"정선해양관측","104-05","1995-06-09 05:30:00","129.56","37.0567","0","0","","1008.5","2","17.2","2","개임(운량:3-7)","2","Very Low","2","NE ","2","","","31%-40%","2","Altocumulus","2","Smooth-wavelets ","2","NE ","2","0.3- 1.5 ","2","NE ","2"
"정선해양관측","104-05","1995-08-08 15:45:00","129.56","37.0567","0","0","","1007.5","2","28","2","개임(운량:3-7)","2","Very Low","2","NE ","2","FOREL-ULE SCALE V","2","31%-40%","2","Altocumulus","2","Slight ","2","NE ","2","1.6- 3.3 ","2","NE ","2"
"정선해양관측","104-05","1995-10-23 19:40:00","129.56","37.0567","0","0","","1020","2","18.8","2","쾌청(운량:0-2)","2","Very Low","2","SW ","2","","","11%-20%","2","Altocumulus","2","Smooth-wavelets ","2","SW ","2","1.6- 3.3 ","2","SW ","2"
"정선해양관측","104-05","1995-12-11 15:10:00","129.56","37.0567","0","0","","1021.5","2","11.5","2","개임(운량:3-7)","2","Very Low","2","NE ","2","FOREL-ULE SCALE V","2","31%-40%","2","Altocumulus","2","Smooth-wavelets ","2","NE ","2","0.3- 1.5 ","2","NE ","2"
"정선해양관측","104-06","1995-04-12 19:50:00","129.7933","37.0567","0","0","","1014","2","14.1","2","흐림(운량:8-10)","2","Very Low","2","SW ","2","","","71%-80%","2","Altocumulus","2","Slight ","2","SW ","2","3.4- 5.4 ","2","SW ","2"
"정선해양관측","104-06","1995-06-09 04:20:00","129.7933","37.0567","0","0","","1008","2","17","2","개임(운량:3-7)","2","Very Low","2","NE ","2","","","31%-40%","2","Altocumulus","2","Slight ","2","NE ","2","1.6- 3.3 ","2","NE ","2"
"정선해양관측","104-06","1995-08-08 17:25:00","129.7933","37.0567","0","0","","1008","2","27.9","2","개임(운량:3-7)","2","Very Low","2","NE ","2","FOREL-ULE SCALE V","2","31%-40%","2","Altocumulus","2","Slight ","2","NE ","2","1.6- 3.3 ","2","NE ","2"
"정선해양관측","104-06","1995-10-23 21:20:00","129.7933","37.0567","0","0","","1020","2","19.1","2","쾌청(운량:0-2)","2","Very Low","2","SW ","2","","","11%-20%","2","Altocumulus","2","Slight ","2","SW ","2","3.4- 5.4 ","2","SW ","2"
"정선해양관측","104-06","1995-12-11 13:35:00","129.7933","37.0567","0","0","","1022","2","11.6","2","흐림(운량:8-10)","2","Very Low","2","SW ","2","FOREL-ULE SCALE IV","2","71%-80%","2","Altocumulus","2","Slight ","2","SW ","2","1.6- 3.3 ","2","SW ","2"
"정선해양관측","104-07","1995-04-12 20:55:00","130","37.0567","0","0","","1014.5","2","14.1","2","흐림(운량:8-10)","2","Very Low","2","SW ","2","","","71%-80%","2","Altocumulus","2","Slight ","2","SW ","2","3.4- 5.4 ","2","SW ","2"
"정선해양관측","104-07","1995-06-09 03:05:00","130","37.0567","0","0","","1008","2","16.6","2","흐림(운량:8-10)","2","Very Low","2","NE ","2","","","71%-80%","2","Altocumulus","2","Slight ","2","NE ","2","1.6- 3.3 ","2","NE ","2"
"정선해양관측","104-07","1995-08-08 18:35:00","130","37.0567","0","0","","1008.5","2","28","2","쾌청(운량:0-2)","2","Very Low","2","SW ","2","FOREL-ULE SCALE V","2","11%-20%","2","Altocumulus","2","Slight ","2","SW ","2","1.6- 3.3 ","2","SW ","2"
"정선해양관측","104-07","1995-10-23 23:00:00","130","37.0567","0","0","","1019.5","2","19","2","쾌청(운량:0-2)","2","Very Low","2","SW ","2","","","11%-20%","2","Altocumulus","2","Smooth-wavelets ","2","SW ","2","1.6- 3.3 ","2","SW ","2"
"정선해양관측","104-07","1995-12-11 11:50:00","130","37.0567","0","0","","1022.5","2","12.7","2","흐림(운량:8-10)","2","Very Low","2","SW ","2","FOREL-ULE SCALE IV","2","71%-80%","2","Altocumulus","2","Slight ","2","SW ","2","1.6- 3.3 ","2","SW ","2"
"정선해양관측","104-08","1995-04-12 22:40:00","130.3117","37.0567","0","0","","1015.5","2","13.5","2","흐림(운량:8-10)","2","Very Low","2","SW ","2","","","71%-80%","2","Altocumulus","2","Slight ","2","SW ","2","3.4- 5.4 ","2","SW ","2"
"정선해양관측","104-08","1995-06-09 01:45:00","130.3117","37.0567","0","0","","1008","2","16.5","2","흐림(운량:8-10)","2","Very Low","2","NE ","2","","","71%-80%","2","Altocumulus","2","Slight ","2","NE ","2","1.6- 3.3 ","2","NE ","2"
"정선해양관측","104-08","1995-08-10 14:40:00","130.3117","37.0567","0","0","","1009","2","28.5","2","쾌청(운량:0-2)","2","Very Low","2","SW ","2","FOREL-ULE SCALE III","2","11%-20%","2","Altocumulus","2","Slight ","2","SW ","2","1.6- 3.3 ","2","SW ","2"
"정선해양관측","104-08","1995-10-24 01:05:00","130.3117","37.0567","0","0","","1019","2","19","2","개임(운량:3-7)","2","Very Low","2","SW ","2","","","31%-40%","2","Altocumulus","2","Slight ","2","SW ","2","1.6- 3.3 ","2","SW ","2"
"정선해양관측","104-08","1995-12-11 09:40:00","130.3117","37.0567","0","0","","1023","2","10.7","2","흐림(운량:8-10)","2","Very Low","2","SW ","2","FOREL-ULE SCALE IV","2","71%-80%","2","Altocumulus","2","Slight ","2","SW ","2","1.6- 3.3 ","2","SW ","2"
"정선해양관측","104-09","1995-04-13 00:10:00","130.6267","37.0567","0","0","","1016.5","2","13.5","2","흐림(운량:8-10)","2","Very Low","2","SW ","2","","","71%-80%","2","Altocumulus","2","Slight ","2","SW ","2","1.6- 3.3 ","2","SW ","2"
"정선해양관측","104-09","1995-06-09 00:10:00","130.6267","37.0567","0","0","","1007.5","2","16.9","2","흐림(운량:8-10)","2","Very Low","2","NE ","2","","","71%-80%","2","Altocumulus","2","Slight ","2","NE ","2","1.6- 3.3 ","2","NE ","2"
"정선해양관측","104-09","1995-08-10 16:10:00","130.6267","37.0567","0","0","","1009","2","28","2","쾌청(운량:0-2)","2","Very Low","2","SW ","2","FOREL-ULE SCALE III","2","11%-20%","2","Altocumulus","2","Slight ","2","SW ","2","1.6- 3.3 ","2","SW ","2"
"정선해양관측","104-09","1995-10-24 03:05:00","130.6267","37.0567","0","0","","1019","2","18.8","2","흐림(운량:8-10)","2","Very Low","2","SW ","2","","","71%-80%","2","Altocumulus","2","Smooth-wavelets ","2","SW ","2","1.6- 3.3 ","2","SW ","2"
"정선해양관측","104-09","1995-12-11 07:20:00","130.6267","37.0567","0","0","","1023.5","2","9.3","2","흐림(운량:8-10)","2","Very Low","2","SW ","2","FOREL-ULE SCALE IV","2","71%-80%","2","Altocumulus","2","Slight ","2","SW ","2","1.6- 3.3 ","2","SW ","2"
"정선해양관측","104-10","1995-04-13 02:00:00","130.94","37.0567","0","0","","1017","2","13.3","2","흐림(운량:8-10)","2","Very Low","2","SW ","2","","","71%-80%","2","Altocumulus","2","Slight ","2","SW ","2","3.4- 5.4 ","2","SW ","2"
"정선해양관측","104-10","1995-06-08 22:50:00","130.94","37.0567","0","0","","1008","2","16.7","2","흐림(운량:8-10)","2","Very Low","2","NE ","2","","","71%-80%","2","Altocumulus","2","Slight ","2","NE ","2","1.6- 3.3 ","2","NE ","2"
"정선해양관측","104-10","1995-08-10 18:20:00","130.94","37.0567","0","0","","1009.5","2","26.4","2","쾌청(운량:0-2)","2","Very Low","2","SW ","2","FOREL-ULE SCALE III","2","11%-20%","2","Altocumulus","2","Slight ","2","SW ","2","1.6- 3.3 ","2","SW ","2"
"정선해양관측","104-10","1995-10-24 05:15:00","130.94","37.0567","0","0","","1019","2","18.8","2","비","2","Very Low","2","SW ","2","","","81%-90%","2","Altocumulus","2","Smooth-wavelets ","2","SW ","2","1.6- 3.3 ","2","SW ","2"
"정선해양관측","104-10","1995-12-11 05:25:00","130.94","37.0567","0","0","","1025","2","8.8","2","개임(운량:3-7)","2","Very Low","2","SW ","2","","","31%-40%","2","Altocumulus","2","Slight ","2","SW ","2","1.6- 3.3 ","2","SW ","2"
"정선해양관측","104-11","1995-04-13 03:30:00","131.255","37.0567","0","0","","1017","2","13","2","흐림(운량:8-10)","2","Very Low","2","SW ","2","","","71%-80%","2","Altocumulus","2","Slight ","2","SW ","2","3.4- 5.4 ","2","SW ","2"
"정선해양관측","104-11","1995-06-08 21:00:00","131.255","37.0567","0","0","","1009","2","16.5","2","흐림(운량:8-10)","2","Very Low","2","NE ","2","","","71%-80%","2","Altocumulus","2","Slight ","2","NE ","2","3.4- 5.4 ","2","NE ","2"
"정선해양관측","104-11","1995-08-08 19:55:00","131.255","37.0567","0","0","","1010","2","27.3","2","쾌청(운량:0-2)","2","Very Low","2","SW ","2","","","11%-20%","2","Altocumulus","2","Slight ","2","SW ","2","1.6- 3.3 ","2","SW ","2"
"정선해양관측","104-11","1995-08-10 19:55:00","131.255","37.0567","0","0","","1010","2","27.3","2","쾌청(운량:0-2)","2","Very Low","2","SW ","2","","","11%-20%","2","Altocumulus","2","Slight ","2","SW ","2","1.6- 3.3 ","2","SW ","2"
"정선해양관측","104-11","1995-10-24 06:50:00","131.255","37.0567","0","0","","1017","2","19.2","2","흐림(운량:8-10)","2","Very Low","2","SW ","2","FOREL-ULE SCALE IV","2","71%-80%","2","Altocumulus","2","Smooth-wavelets ","2","SW ","2","1.6- 3.3 ","2","SW ","2"
"정선해양관측","104-11","1995-12-11 03:50:00","131.255","37.0567","0","0","","1025","2","9.2","2","개임(운량:3-7)","2","Very Low","2","SW ","2","","","31%-40%","2","Altocumulus","2","Slight ","2","SW ","2","1.6- 3.3 ","2","SW ","2"
"정선해양관측","105-03","1995-03-14 10:40:00","129.1717","37.5533","0","0","","1020","2","11.2","2","개임(운량:3-7)","2","No Swell","2","NW ","2","FOREL-ULE SCALE III","2","41%-50%","2","Altocumulus","2","Calm-glassy ","2","NW ","2","0 - 0.2 ","2","NW ","2"
"정선해양관측","105-03","1995-04-15 09:05:00","129.1717","37.5533","0","0","","1014","2","10.3","2","개임(운량:3-7)","2","Low","2","SE ","2","FOREL-ULE SCALE V","2","31%-40%","2","Altocumulus","2","Moderate ","2","SE ","2","3.4- 5.4 ","2","SE ","2"
"정선해양관측","105-03","1995-06-07 10:40:00","129.1717","37.5533","0","0","","1012","2","16.2","2","흐림(운량:8-10)","2","Very Low","2","NW ","2","FOREL-ULE SCALE V","2","91%-100%","2","Altocumulus","2","Smooth-wavelets ","2","NW ","2","0.3- 1.5 ","2","NW ","2"
"정선해양관측","105-03","1995-08-11 11:20:00","129.1717","37.5533","0","0","","1010.5","2","28.7","2","쾌청(운량:0-2)","2","Very Low","2","SW ","2","FOREL-ULE SCALE V","2","11%-20%","2","Altocumulus","2","Slight ","2","SW ","2","1.6- 3.3 ","2","SW ","2"
"정선해양관측","105-03","1995-10-26 19:40:00","129.1717","37.5533","0","0","","1023.5","2","18","2","쾌청(운량:0-2)","2","Very Low","2","SW ","2","","","11%-20%","2","Altocumulus","2","Smooth-wavelets ","2","SW ","2","1.6- 3.3 ","2","SW ","2"
"정선해양관측","105-03","1995-12-10 10:40:00","129.1717","37.5533","0","0","","1032","2","7.5","2","개임(운량:3-7)","2","Very Low","2","N  ","2","FOREL-ULE SCALE III","2","31%-40%","2","Altocumulus","2","Smooth-wavelets ","2","N  ","2","0.3- 1.5 ","2","N  ","2"
"정선해양관측","105-04","1995-03-14 11:20:00","129.2583","37.5533","0","0","","1020","2","9.8","2","개임(운량:3-7)","2","Very Low","2","NW ","2","FOREL-ULE SCALE III","2","41%-50%","2","Altocumulus","2","Calm-ripples ","2","NW ","2","0.3- 1.5 ","2","NW ","2"
"정선해양관측","105-04","1995-04-15 09:40:00","129.2583","37.5533","0","0","","1014","2","10","2","개임(운량:3-7)","2","Low","2","SE ","2","FOREL-ULE SCALE V","2","31%-40%","2","Altocumulus","2","Moderate ","2","SE ","2","3.4- 5.4 ","2","SE ","2"
"정선해양관측","105-04","1995-06-07 11:20:00","129.2583","37.5533","0","0","","1012","2","16.4","2","흐림(운량:8-10)","2","Very Low","2","NW ","2","FOREL-ULE SCALE IV","2","71%-80%","2","Altocumulus","2","Smooth-wavelets ","2","NW ","2","1.6- 3.3 ","2","NW ","2"
"정선해양관측","105-04","1995-08-11 10:50:00","129.2583","37.5533","0","0","","1012","2","28.6","2","쾌청(운량:0-2)","2","Very Low","2","SW ","2","FOREL-ULE SCALE V","2","11%-20%","2","Altocumulus","2","Slight ","2","SW ","2","1.6- 3.3 ","2","SW ","2"
"정선해양관측","105-04","1995-10-26 18:40:00","129.2583","37.5533","0","0","","1023.5","2","18.2","2","개임(운량:3-7)","2","Very Low","2","SW ","2","","","31%-40%","2","Altocumulus","2","Smooth-wavelets ","2","SW ","2","1.6- 3.3 ","2","SW ","2"
"정선해양관측","105-04","1995-12-10 11:30:00","129.2583","37.5533","0","0","","1031","2","7.3","2","쾌청(운량:0-2)","2","Very Low","2","NW ","2","FOREL-ULE SCALE III","2","11%-20%","2","Altocumulus","2","Slight ","2","NW ","2","1.6- 3.3 ","2","NW ","2"
"정선해양관측","105-05","1995-03-14 11:55:00","129.3767","37.5533","0","0","","1020","2","10.7","2","개임(운량:3-7)","2","Very Low","2","NW ","2","FOREL-ULE SCALE III","2","31%-40%","2","Altocumulus","2","Calm-ripples ","2","NW ","2","0.3- 1.5 ","2","NW ","2"
"정선해양관측","105-05","1995-04-13 16:20:00","129.3767","37.5533","0","0","","1014","2","14.8","2","개임(운량:3-7)","2","Low","2","SE ","2","FOREL-ULE SCALE V","2","31%-40%","2","Altocumulus","2","Rough ","2","SE ","2","8.0-10.7 ","2","SE ","2"
"정선해양관측","105-05","1995-06-08 08:40:00","129.3767","37.5533","0","0","","1012","2","16","2","흐림(운량:8-10)","2","Very Low","2","NW ","2","FOREL-ULE SCALE V","2","81%-90%","2","Altocumulus","2","Slight ","2","NW ","2","1.6- 3.3 ","2","NW ","2"
"정선해양관측","105-05","1995-08-11 09:45:00","129.3767","37.5533","0","0","","1012","2","27.6","2","쾌청(운량:0-2)","2","Very Low","2","SW ","2","FOREL-ULE SCALE V","2","11%-20%","2","Altocumulus","2","Slight ","2","SW ","2","1.6- 3.3 ","2","SW ","2"
"정선해양관측","105-05","1995-10-26 17:45:00","129.3767","37.5533","0","0","","1023","2","18.8","2","개임(운량:3-7)","2","Very Low","2","NW ","2","FOREL-ULE SCALE V","2","31%-40%","2","Altocumulus","2","Smooth-wavelets ","2","NW ","2","1.6- 3.3 ","2","NW ","2"
"정선해양관측","105-05","1995-12-10 12:35:00","129.3767","37.5533","0","0","","1029","2","9","2","개임(운량:3-7)","2","Very Low","2","NW ","2","FOREL-ULE SCALE IV","2","31%-40%","2","Altocumulus","2","Smooth-wavelets ","2","NW ","2","0.3- 1.5 ","2","NW ","2"
"정선해양관측","105-06","1995-03-14 13:15:00","129.6883","37.5533","0","0","","1020","2","10.3","2","개임(운량:3-7)","2","Low","2","NW ","2","FOREL-ULE SCALE III","2","41%-50%","2","Altocumulus","2","Smooth-wavelets ","2","NW ","2","1.6- 3.3 ","2","NW ","2"
"정선해양관측","105-06","1995-04-13 14:50:00","129.6883","37.5533","0","0","","1015","2","15.5","2","흐림(운량:8-10)","2","Very Low","2","SE ","2","FOREL-ULE SCALE IV","2","71%-80%","2","Altocumulus","2","Slight ","2","SE ","2","3.4- 5.4 ","2","SE ","2"
"정선해양관측","105-06","1995-06-08 10:30:00","129.6883","37.5533","0","0","","1011.5","2","17.2","2","흐림(운량:8-10)","2","Very Low","2","SE ","2","FOREL-ULE SCALE V","2","71%-80%","2","Altocumulus","2","Slight ","2","SE ","2","1.6- 3.3 ","2","SE ","2"
"정선해양관측","105-06","1995-08-11 08:15:00","129.6883","37.5533","0","0","","1012","2","25","2","쾌청(운량:0-2)","2","Very Low","2","NW ","2","FOREL-ULE SCALE V","2","11%-20%","2","Altocumulus","2","Slight ","2","NW ","2","1.6- 3.3 ","2","NW ","2"
"정선해양관측","105-06","1995-10-26 15:45:00","129.6883","37.5533","0","0","","1025","2","18.7","2","개임(운량:3-7)","2","Very Low","2","NW ","2","FOREL-ULE SCALE IV","2","31%-40%","2","Altocumulus","2","Smooth-wavelets ","2","NW ","2","1.6- 3.3 ","2","NW ","2"
"정선해양관측","105-06","1995-12-10 14:30:00","129.6883","37.5533","0","0","","1029","2","10.4","2","쾌청(운량:0-2)","2","Very Low","2","NW ","2","FOREL-ULE SCALE IV","2","11%-20%","2","Altocumulus","2","Smooth-wavelets ","2","NW ","2","0.3- 1.5 ","2","NW ","2"
"정선해양관측","105-07","1995-03-08 06:40:00","130","37.5533","0","0","","1021","2","9","2","흐림(운량:8-10)","2","Very Low","2","NE ","2","","","91%-100%","2","Altocumulus","2","Calm-ripples ","2","NE ","2","1.6- 3.3 ","2","NE ","2"
"정선해양관측","105-07","1995-04-13 13:00:00","130","37.5533","0","0","","1015.5","2","15.2","2","흐림(운량:8-10)","2","Very Low","2","SW ","2","FOREL-ULE SCALE IV","2","71%-80%","2","Altocumulus","2","Slight ","2","SW ","2","3.4- 5.4 ","2","SE ","2"
"정선해양관측","105-07","1995-06-08 11:50:00","130","37.5533","0","0","","1011","2","18","2","흐림(운량:8-10)","2","Very Low","2","SE ","2","FOREL-ULE SCALE IV","2","71%-80%","2","Altocumulus","2","Slight ","2","SE ","2","1.6- 3.3 ","2","SE ","2"
"정선해양관측","105-07","1995-08-11 06:20:00","130","37.5533","0","0","","1010.5","2","25","2","쾌청(운량:0-2)","2","Very Low","2","SW ","2","","","11%-20%","2","Altocumulus","2","Slight ","2","SW ","2","1.6- 3.3 ","2","SW ","2"
"정선해양관측","105-07","1995-10-26 13:30:00","130","37.5533","0","0","","1022","2","18.5","2","개임(운량:3-7)","2","Very Low","2","NW ","2","FOREL-ULE SCALE IV","2","31%-40%","2","Altocumulus","2","Smooth-wavelets ","2","NW ","2","1.6- 3.3 ","2","NW ","2"
"정선해양관측","105-07","1995-12-10 16:35:00","130","37.5533","0","0","","1030","2","9.5","2","쾌청(운량:0-2)","2","Very Low","2","NW ","2","FOREL-ULE SCALE IV","2","11%-20%","2","Altocumulus","2","Slight ","2","NW ","2","1.6- 3.3 ","2","NW ","2"
"정선해양관측","105-08","1995-03-08 05:10:00","130.3117","37.5533","0","0","","1021","2","10","2","쾌청(운량:0-2)","2","No Swell","2","NE ","2","","","11%-20%","2","Altocumulus","2","Calm-glassy ","2","NE ","2","0.3- 1.5 ","2","NE ","2"
"정선해양관측","105-08","1995-04-13 11:30:00","130.3117","37.5533","0","0","","1016","2","14.9","2","개임(운량:3-7)","2","Very Low","2","SW ","2","FOREL-ULE SCALE IV","2","51%-60%","2","Altocumulus","2","Slight ","2","SW ","2","1.6- 3.3 ","2","SW ","2"
"정선해양관측","105-08","1995-06-08 13:40:00","130.3117","37.5533","0","0","","1010","2","18","2","흐림(운량:8-10)","2","Very Low","2","SE ","2","FOREL-ULE SCALE III","2","71%-80%","2","Altocumulus","2","Slight ","2","SE ","2","1.6- 3.3 ","2","SE ","2"
"정선해양관측","105-08","1995-08-11 04:50:00","130.3117","37.5533","0","0","","1010.5","2","24","2","개임(운량:3-7)","2","Very Low","2","SW ","2","","","31%-40%","2","Altocumulus","2","Slight ","2","SW ","2","1.6- 3.3 ","2","SW ","2"
"정선해양관측","105-08","1995-10-26 11:15:00","130.3117","37.5533","0","0","","1022","2","18","2","개임(운량:3-7)","2","Very Low","2","NW ","2","FOREL-ULE SCALE IV","2","31%-40%","2","Altocumulus","2","Smooth-wavelets ","2","NW ","2","1.6- 3.3 ","2","NW ","2"
