"정선해양관측","103-09","1985-12-21 13:00:00","130.6217","36.505","0","0","","1036.5","2","7.4","2","비","2","Low","2","NE ","2","FOREL-ULE SCALE II","2","71%-80%","2","","","Slight ","2","NE ","2","5.5- 7.9 ","2","NE ","2"
"정선해양관측","103-10","1985-01-08 02:25:00","130.9267","36.505","0","0","","1026.5","2","5.5","2","개임(운량:3-7)","2","Very Low","2","NE ","2","","","","","","","Slight ","2","NE ","2","3.4- 5.4 ","2","NE ","2"
"정선해양관측","103-10","1985-02-07 01:55:00","130.9267","36.505","0","0","","1013.5","2","9.3","2","개임(운량:3-7)","2","No Swell","2","","","","","","","","","Calm-glassy ","2","","","0 - 0.2 ","2","SW ","2"
"정선해양관측","103-10","1985-04-18 23:40:00","130.9267","36.505","0","0","","1014.5","2","11.5","2","쾌청(운량:0-2)","2","Very Low","2","SE ","2","","","","","","","Slight ","2","SE ","2","5.5- 7.9 ","2","SE ","2"
"정선해양관측","103-10","1985-06-05 22:40:00","130.9267","36.505","0","0","","1013","2","17.5","2","쾌청(운량:0-2)","2","Very Low","2","SE ","2","","","","","","","Slight ","2","SE ","2","0 - 0.2 ","2","SE ","2"
"정선해양관측","103-10","1985-08-06 22:50:00","130.9267","36.505","0","0","","1002.5","2","27.9","2","쾌청(운량:0-2)","2","Very Low","2","SE ","2","","","1%-10%","2","","","Slight ","2","SE ","2","1.6- 3.3 ","2","SE ","2"
"정선해양관측","103-10","1985-10-20 02:55:00","130.9267","36.505","0","0","","1023.5","2","15.5","2","개임(운량:3-7)","2","Very Low","2","SW ","2","","","51%-60%","2","","","Moderate ","2","SW ","2","1.6- 3.3 ","2","SW ","2"
"정선해양관측","103-10","1985-12-21 11:00:00","130.9267","36.505","0","0","","1035","2","7.8","2","비","2","Low","2","NE ","2","FOREL-ULE SCALE II","2","71%-80%","2","","","Slight ","2","NE ","2","5.5- 7.9 ","2","NE ","2"
"정선해양관측","103-11","1985-01-08 00:20:00","131.233","36.505","0","0","","1026","2","5.6","2","개임(운량:3-7)","2","Low","2","NE ","2","","","","","","","Moderate ","2","NE ","2","8.0-10.7 ","2","NE ","2"
"정선해양관측","103-11","1985-02-07 23:50:00","131.233","36.505","0","0","","1013","2","9.2","2","개임(운량:3-7)","2","No Swell","2","","","","","","","","","Calm-glassy ","2","","","0 - 0.2 ","2","SW ","2"
"정선해양관측","103-11","1985-04-18 21:40:00","131.233","36.505","0","0","","1014.5","2","11.5","2","쾌청(운량:0-2)","2","Very Low","2","SE ","2","","","","","","","Slight ","2","SE ","2","5.5- 7.9 ","2","SE ","2"
"정선해양관측","103-11","1985-06-06 00:45:00","131.233","36.505","0","0","","1012.5","2","17.7","2","쾌청(운량:0-2)","2","Very Low","2","SE ","2","","","","","","","Slight ","2","SE ","2","0.3- 1.5 ","2","SE ","2"
"정선해양관측","103-11","1985-08-07 00:55:00","131.233","36.505","0","0","","1002.5","2","28","2","쾌청(운량:0-2)","2","Very Low","2","SE ","2","","","1%-10%","2","","","Slight ","2","SE ","2","3.4- 5.4 ","2","SE ","2"
"정선해양관측","103-11","1985-10-20 21:00:00","131.233","36.505","0","0","","1023","2","16","2","개임(운량:3-7)","2","Very Low","2","NW ","2","","","41%-50%","2","","","Moderate ","2","NW ","2","1.6- 3.3 ","2","NW ","2"
"정선해양관측","103-11","1985-12-21 09:00:00","131.233","36.505","0","0","","1036","2","7.1","2","비","2","Low","2","NE ","2","FOREL-ULE SCALE II","2","81%-90%","2","","","Moderate ","2","NE ","2","5.5- 7.9 ","2","NE ","2"
"정선해양관측","104-04","1985-01-13 11:55:00","129.48","37.0567","0","0","","1015","2","-1.5","2","개임(운량:3-7)","2","Low","2","NW ","2","","","21%-30%","2","Cirrus","2","Rough ","2","NW ","2","5.5- 7.9 ","2","NW ","2"
"정선해양관측","104-04","1985-02-02 07:50:00","129.48","37.0567","0","0","","1010","2","5.3","2","쾌청(운량:0-2)","2","Very Low","2","SW ","2","","","1%-10%","2","Cirrus","2","Slight ","2","SW ","2","1.6- 3.3 ","2","SW ","2"
"정선해양관측","104-04","1985-04-20 23:25:00","129.48","37.0567","0","0","","1011","2","12.7","2","개임(운량:3-7)","2","Very Low","2","SW ","2","","","41%-50%","2","","","Smooth-wavelets ","2","SW ","2","0.3- 1.5 ","2","SW ","2"
"정선해양관측","104-04","1985-06-10 21:10:00","129.48","37.0567","0","0","","1005","2","17.5","2","흐림(운량:8-10)","2","Low","2","SE ","2","","","91%-100%","2","Cumulus","2","Rough ","2","SE ","2","5.5- 7.9 ","2","SE ","2"
"정선해양관측","104-04","1985-08-22 07:30:00","129.48","37.0567","0","0","","1010","2","22","2","개임(운량:3-7)","2","No Swell","2","","","FOREL-ULE SCALE IV","2","21%-30%","2","Cirrus","2","Calm-glassy ","2","","","","","",""
"정선해양관측","104-04","1985-10-27 05:00:00","129.48","37.0567","0","0","","1012","2","17","2","개임(운량:3-7)","2","Very Low","2","N  ","2","","","51%-60%","2","Cumulus","2","Moderate ","2","N  ","2","3.4- 5.4 ","2","N  ","2"
"정선해양관측","104-05","1985-01-13 12:40:00","129.56","37.0567","0","0","","1015","2","-2.5","2","개임(운량:3-7)","2","Low","2","NW ","2","","","21%-30%","2","Cirrus","2","Rough ","2","NW ","2","5.5- 7.9 ","2","NW ","2"
"정선해양관측","104-05","1985-02-02 08:35:00","129.56","37.0567","0","0","","1010","2","6.4","2","쾌청(운량:0-2)","2","Low","2","SW ","2","FOREL-ULE SCALE IV","2","1%-10%","2","Cirrus","2","Moderate ","2","SW ","2","3.4- 5.4 ","2","SW ","2"
"정선해양관측","104-05","1985-04-20 22:40:00","129.56","37.0567","0","0","","1011","2","12.8","2","개임(운량:3-7)","2","Very Low","2","SW ","2","","","31%-40%","2","","","Slight ","2","SW ","2","1.6- 3.3 ","2","SW ","2"
"정선해양관측","104-05","1985-06-10 20:20:00","129.56","37.0567","0","0","","1005","2","18","2","흐림(운량:8-10)","2","Low","2","SE ","2","","","91%-100%","2","Cumulus","2","Rough ","2","SE ","2","5.5- 7.9 ","2","SE ","2"
"정선해양관측","104-05","1985-08-22 08:10:00","129.56","37.0567","0","0","","1010","2","22","2","개임(운량:3-7)","2","Very Low","2","NE ","2","FOREL-ULE SCALE IV","2","31%-40%","2","Cirrus","2","Calm-ripples ","2","NE ","2","0 - 0.2 ","2","NE ","2"
"정선해양관측","104-05","1985-10-27 06:00:00","129.56","37.0567","0","0","","1012","2","17.3","2","개임(운량:3-7)","2","Low","2","N  ","2","","","61%-70%","2","Cumulus","2","Rough ","2","N  ","2","5.5- 7.9 ","2","N  ","2"
"정선해양관측","104-06","1985-01-13 14:10:00","129.7933","37.0567","0","0","","1015","2","-2.5","2","","","Low","2","NW ","2","","","","","","","Rough ","2","NW ","2","5.5- 7.9 ","2","NW ","2"
"정선해양관측","104-06","1985-02-02 10:15:00","129.7933","37.0567","0","0","","1010","2","6.7","2","쾌청(운량:0-2)","2","Low","2","SW ","2","FOREL-ULE SCALE III","2","11%-20%","2","Cirrus","2","Moderate ","2","SW ","2","3.4- 5.4 ","2","SW ","2"
"정선해양관측","104-06","1985-04-20 21:05:00","129.7933","37.0567","0","0","","1011","2","12.8","2","개임(운량:3-7)","2","Very Low","2","SW ","2","","","21%-30%","2","Cirrus","2","Slight ","2","SW ","2","1.6- 3.3 ","2","SW ","2"
"정선해양관측","104-06","1985-06-10 18:45:00","129.7933","37.0567","0","0","","1005","2","18","2","흐림(운량:8-10)","2","Low","2","SE ","2","","","91%-100%","2","Cumulus","2","Rough ","2","SE ","2","5.5- 7.9 ","2","SE ","2"
"정선해양관측","104-06","1985-08-22 09:40:00","129.7933","37.0567","0","0","","1010","2","26.5","2","쾌청(운량:0-2)","2","Very Low","2","NE ","2","FOREL-ULE SCALE III","2","11%-20%","2","Cirrus","2","Smooth-wavelets ","2","NE ","2","0.3- 1.5 ","2","NE ","2"
"정선해양관측","104-06","1985-11-04 09:30:00","129.7933","37.0567","0","0","","1022","2","18.5","2","개임(운량:3-7)","2","Very Low","2","SW ","2","FOREL-ULE SCALE III","2","31%-40%","2","Stratus","2","Moderate ","2","SW ","2","3.4- 5.4 ","2","SW ","2"
"정선해양관측","104-07","1985-01-17 12:50:00","130","37.0567","0","0","","1026","2","-0.7","2","눈 또는 진눈깨비","2","Low","2","NW ","2","","","81%-90%","2","Nimbostratus","2","Moderate ","2","NW ","2","3.4- 5.4 ","2","NW ","2"
"정선해양관측","104-07","1985-02-05 13:10:00","130","37.0567","0","0","","1009","2","8.2","2","흐림(운량:8-10)","2","Very Low","2","NE ","2","FOREL-ULE SCALE III","2","71%-80%","2","Cumulus","2","Calm-ripples ","2","NE ","2","0 - 0.2 ","2","NE ","2"
"정선해양관측","104-07","1985-04-20 19:35:00","130","37.0567","0","0","","1011","2","13.2","2","개임(운량:3-7)","2","Very Low","2","SW ","2","","","21%-30%","2","Cirrus","2","Smooth-wavelets ","2","SW ","2","0.3- 1.5 ","2","SW ","2"
"정선해양관측","104-07","1985-06-10 17:10:00","130","37.0567","0","0","","1005","2","18.3","2","흐림(운량:8-10)","2","Low","2","SE ","2","FOREL-ULE SCALE III","2","91%-100%","2","Cumulus","2","Moderate ","2","SE ","2","3.4- 5.4 ","2","SE ","2"
"정선해양관측","104-07","1985-08-22 11:00:00","130","37.0567","0","0","","1010","2","27.5","2","개임(운량:3-7)","2","Very Low","2","NE ","2","FOREL-ULE SCALE III","2","21%-30%","2","Cirrus","2","Smooth-wavelets ","2","NE ","2","0.3- 1.5 ","2","NE ","2"
"정선해양관측","104-07","1985-11-04 11:35:00","130","37.0567","0","0","","1020","2","18.5","2","개임(운량:3-7)","2","Low","2","SW ","2","FOREL-ULE SCALE III","2","61%-70%","2","Stratus","2","Rough ","2","SW ","2","5.5- 7.9 ","2","SW ","2"
"정선해양관측","104-08","1985-01-17 14:40:00","130.3117","37.0567","0","0","","1026","2","-0.7","2","눈 또는 진눈깨비","2","Low","2","NW ","2","","","81%-90%","2","Nimbostratus","2","Moderate ","2","NW ","2","3.4- 5.4 ","2","NW ","2"
"정선해양관측","104-08","1985-02-05 15:15:00","130.3117","37.0567","0","0","","1008","2","7.5","2","흐림(운량:8-10)","2","Very Low","2","NE ","2","FOREL-ULE SCALE III","2","71%-80%","2","Cumulus","2","Smooth-wavelets ","2","NE ","2","0.3- 1.5 ","2","NE ","2"
"정선해양관측","104-08","1985-04-20 17:30:00","130.3117","37.0567","0","0","","1011","2","13.6","2","개임(운량:3-7)","2","Very Low","2","SW ","2","FOREL-ULE SCALE III","2","21%-30%","2","Cirrus","2","Smooth-wavelets ","2","SW ","2","0.3- 1.5 ","2","SW ","2"
"정선해양관측","104-08","1985-06-10 15:05:00","130.3117","37.0567","0","0","","1006","2","19.2","2","흐림(운량:8-10)","2","Low","2","SE ","2","FOREL-ULE SCALE III","2","81%-90%","2","Cumulus","2","Moderate ","2","SE ","2","3.4- 5.4 ","2","SE ","2"
"정선해양관측","104-08","1985-08-22 13:25:00","130.3117","37.0567","0","0","","1010","2","28.5","2","개임(운량:3-7)","2","Very Low","2","SE ","2","FOREL-ULE SCALE III","2","31%-40%","2","Cirrus","2","Smooth-wavelets ","2","SE ","2","0.3- 1.5 ","2","SE ","2"
"정선해양관측","104-08","1985-11-04 13:45:00","130.3117","37.0567","0","0","","1020","2","18.3","2","흐림(운량:8-10)","2","Low","2","SW ","2","FOREL-ULE SCALE III","2","91%-100%","2","Cumulus","2","Rough ","2","SW ","2","5.5- 7.9 ","2","SW ","2"
"정선해양관측","104-09","1985-01-17 16:25:00","130.6267","37.0567","0","0","","1026","2","-0.5","2","눈 또는 진눈깨비","2","Low","2","NW ","2","","","91%-100%","2","Nimbostratus","2","Rough ","2","NW ","2","5.5- 7.9 ","2","NW ","2"
"정선해양관측","104-09","1985-02-05 17:25:00","130.6267","37.0567","0","0","","1008","2","7.1","2","쾌청(운량:0-2)","2","Very Low","2","NW ","2","","","1%-10%","2","Cirrus","2","Smooth-wavelets ","2","NW ","2","0.3- 1.5 ","2","NW ","2"
"정선해양관측","104-09","1985-04-20 15:25:00","130.6267","37.0567","0","0","","1011","2","13.8","2","","","Very Low","2","SW ","2","FOREL-ULE SCALE III","2","","","","","Slight ","2","SW ","2","1.6- 3.3 ","2","SW ","2"
"정선해양관측","104-09","1985-06-10 13:00:00","130.6267","37.0567","0","0","","1008","2","20","2","흐림(운량:8-10)","2","Very Low","2","SE ","2","FOREL-ULE SCALE II","2","91%-100%","2","Cumulus","2","Smooth-wavelets ","2","SE ","2","0.3- 1.5 ","2","SE ","2"
"정선해양관측","104-09","1985-08-22 15:30:00","130.6267","37.0567","0","0","","1010","2","28","2","개임(운량:3-7)","2","Very Low","2","SE ","2","FOREL-ULE SCALE III","2","21%-30%","2","Cirrus","2","Smooth-wavelets ","2","SE ","2","0.3- 1.5 ","2","SE ","2"
"정선해양관측","104-09","1985-11-04 15:55:00","130.6267","37.0567","0","0","","1019","2","18","2","흐림(운량:8-10)","2","Low","2","SW ","2","FOREL-ULE SCALE III","2","91%-100%","2","Cumulus","2","Rough ","2","SW ","2","5.5- 7.9 ","2","SW ","2"
"정선해양관측","104-10","1985-01-17 18:10:00","130.94","37.0567","0","0","","1026","2","-0.5","2","흐림(운량:8-10)","2","Low","2","NW ","2","","","81%-90%","2","Nimbostratus","2","Moderate ","2","NW ","2","3.4- 5.4 ","2","NW ","2"
"정선해양관측","104-10","1985-02-05 19:35:00","130.94","37.0567","0","0","","1008","2","6.2","2","쾌청(운량:0-2)","2","Very Low","2","NE ","2","","","1%-10%","2","","","Smooth-wavelets ","2","NE ","2","0.3- 1.5 ","2","NE ","2"
"정선해양관측","104-10","1985-04-20 13:20:00","130.94","37.0567","0","0","","1011.5","2","13.5","2","쾌청(운량:0-2)","2","Very Low","2","SW ","2","FOREL-ULE SCALE III","2","11%-20%","2","Cirrus","2","Slight ","2","SW ","2","1.6- 3.3 ","2","SW ","2"
"정선해양관측","104-10","1985-06-10 10:50:00","130.94","37.0567","0","0","","1008","2","19.5","2","흐림(운량:8-10)","2","Very Low","2","SE ","2","FOREL-ULE SCALE II","2","91%-100%","2","Cumulus","2","Smooth-wavelets ","2","SE ","2","0.3- 1.5 ","2","SE ","2"
"정선해양관측","104-10","1985-08-22 17:40:00","130.94","37.0567","0","0","","1010","2","27","2","개임(운량:3-7)","2","Very Low","2","SE ","2","FOREL-ULE SCALE II","2","31%-40%","2","Cirrus","2","Smooth-wavelets ","2","SE ","2","0.3- 1.5 ","2","SE ","2"
"정선해양관측","104-10","1985-11-04 18:10:00","130.94","37.0567","0","0","","1019","2","18","2","개임(운량:3-7)","2","Low","2","NW ","2","","","51%-60%","2","Stratus","2","Moderate ","2","NW ","2","3.4- 5.4 ","2","NW ","2"
"정선해양관측","104-11","1985-01-17 20:10:00","131.255","37.0567","0","0","","1026.5","2","-1.5","2","흐림(운량:8-10)","2","Low","2","NW ","2","","","91%-100%","2","Nimbostratus","2","Moderate ","2","NW ","2","3.4- 5.4 ","2","NW ","2"
"정선해양관측","104-11","1985-02-05 21:45:00","131.255","37.0567","0","0","","1009","2","5.8","2","","","Very Low","2","SW ","2","","","","","","","Smooth-wavelets ","2","SW ","2","0.3- 1.5 ","2","SW ","2"
"정선해양관측","104-11","1985-04-20 11:10:00","131.255","37.0567","0","0","","1011.5","2","13.3","2","쾌청(운량:0-2)","2","Very Low","2","SW ","2","FOREL-ULE SCALE III","2","11%-20%","2","Cirrus","2","Moderate ","2","SW ","2","0 - 0.2 ","2","SW ","2"
"정선해양관측","104-11","1985-06-10 08:40:00","131.255","37.0567","0","0","","1008","2","17.5","2","흐림(운량:8-10)","2","Very Low","2","SE ","2","FOREL-ULE SCALE III","2","81%-90%","2","Stratus","2","Calm-ripples ","2","SE ","2","0 - 0.2 ","2","SE ","2"
"정선해양관측","104-11","1985-08-22 19:50:00","131.255","37.0567","0","0","","1010","2","26","2","개임(운량:3-7)","2","Very Low","2","SE ","2","","","31%-40%","2","","","Smooth-wavelets ","2","SE ","2","0.3- 1.5 ","2","SE ","2"
"정선해양관측","104-11","1985-11-04 20:10:00","131.255","37.0567","0","0","","1019","2","18","2","개임(운량:3-7)","2","Low","2","NW ","2","","","41%-50%","2","Stratus","2","Moderate ","2","NW ","2","3.4- 5.4 ","2","NW ","2"
"정선해양관측","105-03","1985-01-18 12:50:00","129.1717","37.5533","0","0","","1027.5","2","4.6","2","개임(운량:3-7)","2","Very Low","2","NW ","2","","","31%-40%","2","Cirrus","2","Calm-ripples ","2","NW ","2","0 - 0.2 ","2","NW ","2"
"정선해양관측","105-03","1985-02-06 15:30:00","129.1717","37.5533","0","0","","1006","2","7.8","2","개임(운량:3-7)","2","Very Low","2","SE ","2","FOREL-ULE SCALE III","2","21%-30%","2","Cirrus","2","Smooth-wavelets ","2","SE ","2","0.3- 1.5 ","2","SE ","2"
"정선해양관측","105-03","1985-04-17 06:50:00","129.1717","37.5533","0","0","","1004","2","12.8","2","흐림(운량:8-10)","2","Very Low","2","NE ","2","","","91%-100%","2","Cumulus","2","Smooth-wavelets ","2","NE ","2","0.3- 1.5 ","2","NE ","2"
"정선해양관측","105-03","1985-06-06 12:30:00","129.1717","37.5533","0","0","","1005.5","2","21","2","개임(운량:3-7)","2","Very Low","2","SE ","2","FOREL-ULE SCALE IV","2","41%-50%","2","Cirrus","2","Slight ","2","SE ","2","1.6- 3.3 ","2","SE ","2"
"정선해양관측","105-03","1985-08-22 02:45:00","129.1717","37.5533","0","0","","1009","2","23","2","개임(운량:3-7)","2","Very Low","2","SW ","2","","","21%-30%","2","Cirrus","2","Calm-ripples ","2","SW ","2","0 - 0.2 ","2","SW ","2"
"정선해양관측","105-03","1985-10-23 20:00:00","129.1717","37.5533","0","0","","1009","2","18","2","개임(운량:3-7)","2","Very Low","2","SW ","2","","","21%-30%","2","Cirrus","2","Slight ","2","SW ","2","1.6- 3.3 ","2","SW ","2"
"정선해양관측","105-04","1985-01-18 12:10:00","129.2583","37.5533","0","0","","1027.5","2","4.6","2","개임(운량:3-7)","2","Very Low","2","NW ","2","","","31%-40%","2","Cirrus","2","Calm-ripples ","2","NW ","2","0 - 0.2 ","2","NW ","2"
"정선해양관측","105-04","1985-02-06 14:50:00","129.2583","37.5533","0","0","","1006","2","7.6","2","개임(운량:3-7)","2","Very Low","2","SE ","2","FOREL-ULE SCALE II","2","21%-30%","2","Cirrus","2","Calm-ripples ","2","SE ","2","0 - 0.2 ","2","SE ","2"
"정선해양관측","105-04","1985-04-17 07:30:00","129.2583","37.5533","0","0","","1004","2","13.4","2","개임(운량:3-7)","2","Very Low","2","NE ","2","FOREL-ULE SCALE III","2","61%-70%","2","Cirrus","2","Smooth-wavelets ","2","NE ","2","0.3- 1.5 ","2","NE ","2"
"정선해양관측","105-04","1985-06-06 13:15:00","129.2583","37.5533","0","0","","1002","2","21.3","2","개임(운량:3-7)","2","Very Low","2","SE ","2","FOREL-ULE SCALE IV","2","51%-60%","2","Cirrus","2","Moderate ","2","SE ","2","3.4- 5.4 ","2","SE ","2"
