"정선해양관측","104-07","1970-04-22 09:50:00","130","37.0567","0","0","","1028","2","11","2","개임(운량:3-7)","2","Low","2","","","FOREL-ULE SCALE III","2","","","41%-50%","2","Altostratus","2","Calm-ripples ","2","","","3.4- 5.4 ","2","E  ","2"
"정선해양관측","104-07","1970-06-09 21:10:00","130","37.0567","0","0","","1009","2","18.8","2","흐림(운량:8-10)","2","Low","2","S  ","2","","","18.2","2","91%-100%","2","Altostratus","2","Rough ","2","S  ","2","3.4- 5.4 ","2","S  ","2"
"정선해양관측","104-07","1970-08-20 05:15:00","130","37.0567","0","0","","1008.9","2","24","2","흐림(운량:8-10)","2","Low","2","","","","","","","","","","","Calm-glassy ","2","","","0.3- 1.5 ","2","N  ","2"
"정선해양관측","104-07","1970-10-11 12:35:00","130","37.0567","0","0","","1019","2","19.5","2","안개(Fog)","2","Low","2","","","FOREL-ULE SCALE III","2","","","71%-80%","2","","","Calm-ripples ","2","","","5.5- 7.9 ","2","NE ","2"
"정선해양관측","104-07","1970-12-10 18:45:00","130","37.0567","0","0","","1021","2","8","2","개임(운량:3-7)","2","Very Low","2","","","","","","","","","","","Calm-ripples ","2","","","1.6- 3.3 ","2","NE ","2"
"정선해양관측","104-09","1970-02-23 02:00:00","130.6267","37.0567","0","0","","1029.8","2","3.5","2","흐림(운량:8-10)","2","Low","2","NE ","2","","","3.2","2","","","","","Smooth-wavelets ","2","NE ","2","0.3- 1.5 ","2","NE ","2"
"정선해양관측","104-09","1970-04-22 13:20:00","130.6267","37.0567","0","0","","1026","2","14.2","2","개임(운량:3-7)","2","Low","2","","","FOREL-ULE SCALE III","2","","","21%-30%","2","Altostratus","2","Calm-ripples ","2","","","0.3- 1.5 ","2","SE ","2"
"정선해양관측","104-09","1970-06-10 15:00:00","130.6267","37.0567","0","0","","1006","2","18.4","2","흐림(운량:8-10)","2","Low","2","S  ","2","FOREL-ULE SCALE IV","2","17.9","2","91%-100%","2","Altostratus","2","Calm-ripples ","2","S  ","2","3.4- 5.4 ","2","S  ","2"
"정선해양관측","104-09","1970-08-20 01:30:00","130.6267","37.0567","0","0","","1010","2","18.6","2","흐림(운량:8-10)","2","Very Low","2","","","","","","","","","","","Calm-glassy ","2","","","1.6- 3.3 ","2","N  ","2"
"정선해양관측","104-09","1970-10-11 06:00:00","130.6267","37.0567","0","0","","1019","2","20.5","2","흐림(운량:8-10)","2","Low","2","","","FOREL-ULE SCALE II","2","","","91%-100%","2","","","Calm-ripples ","2","","","5.5- 7.9 ","2","NE ","2"
"정선해양관측","104-09","1970-10-11 16:00:00","130.6267","37.0567","0","0","","1019","2","20.5","2","흐림(운량:8-10)","2","Low","2","","","FOREL-ULE SCALE II","2","","","91%-100%","2","","","Calm-ripples ","2","","","5.5- 7.9 ","2","NE ","2"
"정선해양관측","104-09","1970-12-10 22:10:00","130.6267","37.0567","0","0","","1024","2","8.3","2","흐림(운량:8-10)","2","Very Low","2","","","","","","","71%-80%","2","Altostratus","2","Calm-ripples ","2","","","1.6- 3.3 ","2","NE ","2"
"정선해양관측","104-11","1970-02-23 06:40:00","131.255","37.0567","0","0","","1030","2","2.5","2","흐림(운량:8-10)","2","Low","2","NE ","2","","","1.4","2","","","","","Slight ","2","NE ","2","5.5- 7.9 ","2","NE ","2"
"정선해양관측","104-11","1970-04-22 17:20:00","131.255","37.0567","0","0","","1020.5","2","10.1","2","쾌청(운량:0-2)","2","Low","2","","","FOREL-ULE SCALE III","2","","","11%-20%","2","Cirrus","2","Calm-ripples ","2","","","0.3- 1.5 ","2","SE ","2"
"정선해양관측","104-11","1970-06-10 19:15:00","131.255","37.0567","0","0","","1007","2","17.3","2","흐림(운량:8-10)","2","Very Low","2","SE ","2","","","16.7","2","91%-100%","2","Altostratus","2","Calm-ripples ","2","SE ","2","0.3- 1.5 ","2","SE ","2"
"정선해양관측","104-11","1970-08-19 21:10:00","131.255","37.0567","0","0","","1011.2","2","24.2","2","흐림(운량:8-10)","2","Low","2","","","","","","","","","","","Smooth-wavelets ","2","","","0.3- 1.5 ","2","NNE","2"
"정선해양관측","104-11","1970-10-11 19:30:00","131.255","37.0567","0","0","","1018","2","18","2","흐림(운량:8-10)","2","Low","2","","","","","","","91%-100%","2","","","Calm-ripples ","2","","","3.4- 5.4 ","2","SE ","2"
"정선해양관측","104-11","1970-12-11 02:00:00","131.255","37.0567","0","0","","1025","2","7.2","2","개임(운량:3-7)","2","Low","2","","","","","","","21%-30%","2","Cirrus","2","Smooth-wavelets ","2","","","3.4- 5.4 ","2","NE ","2"
"정선해양관측","104-13","1970-02-23 10:30:00","131.8767","37.0567","0","0","","1031","2","4.5","2","흐림(운량:8-10)","2","Low","2","E  ","2","FOREL-ULE SCALE III","2","3.8","2","81%-90%","2","Altostratus","2","Slight ","2","E  ","2","8.0-10.7 ","2","E  ","2"
"정선해양관측","104-13","1970-08-19 18:46:00","131.8767","37.0567","0","0","","1009","2","24.9","2","개임(운량:3-7)","2","Low","2","","","FOREL-ULE SCALE IV","2","","","61%-70%","2","Cumulonimbus","2","Smooth-wavelets ","2","","","3.4- 5.4 ","2","NE ","2"
"정선해양관측","105-03","1970-02-24 14:50:00","129.1717","37.5533","0","0","","1028.8","2","5.5","2","비","2","Low","2","NW ","2","FOREL-ULE SCALE III","2","4.7","2","91%-100%","2","Stratocumulus","2","Slight ","2","NW ","2","0.3- 1.5 ","2","NW ","2"
"정선해양관측","105-03","1970-04-23 11:50:00","129.1717","37.5533","0","0","","1024","2","13","2","개임(운량:3-7)","2","Very Low","2","","","FOREL-ULE SCALE III","2","","","61%-70%","2","Altostratus","2","Calm-ripples ","2","","","0.3- 1.5 ","2","SW ","2"
"정선해양관측","105-03","1970-06-12 19:30:00","129.1717","37.5533","0","0","","1008","2","15.3","2","흐림(운량:8-10)","2","Very Low","2","SW ","2","FOREL-ULE SCALE IV","2","15.2","2","71%-80%","2","Altostratus","2","Calm-ripples ","2","SW ","2","0 - 0.2 ","2","SW ","2"
"정선해양관측","105-03","1970-08-18 09:40:00","129.1717","37.5533","0","0","","1012","2","20.4","2","흐림(운량:8-10)","2","Low","2","","","FOREL-ULE SCALE V","2","","","71%-80%","2","Nimbostratus","2","Smooth-wavelets ","2","","","5.5- 7.9 ","2","NW ","2"
"정선해양관측","105-03","1970-10-12 13:40:00","129.1717","37.5533","0","0","","1012.5","2","19.6","2","흐림(운량:8-10)","2","No Swell","2","","","FOREL-ULE SCALE III","2","","","91%-100%","2","","","Calm-glassy ","2","","","1.6- 3.3 ","2","S  ","2"
"정선해양관측","105-03","1970-12-11 17:50:00","129.1717","37.5533","0","0","","1023","2","8.1","2","흐림(운량:8-10)","2","Very Low","2","","","","","","","91%-100%","2","Altostratus","2","Calm-ripples ","2","","","1.6- 3.3 ","2","NW ","2"
"정선해양관측","105-04","1970-02-24 14:00:00","129.2583","37.5533","0","0","","1028.7","2","5.4","2","비","2","Low","2","NW ","2","FOREL-ULE SCALE IV","2","4.3","2","91%-100%","2","Stratocumulus","2","Slight ","2","NW ","2","0.3- 1.5 ","2","NW ","2"
"정선해양관측","105-04","1970-04-23 10:55:00","129.2583","37.5533","0","0","","1023","2","12.5","2","개임(운량:3-7)","2","Very Low","2","","","FOREL-ULE SCALE III","2","","","61%-70%","2","Altostratus","2","Calm-ripples ","2","","","0.3- 1.5 ","2","SE ","2"
"정선해양관측","105-04","1970-06-12 18:20:00","129.2583","37.5533","0","0","","1008","2","18.2","2","흐림(운량:8-10)","2","Very Low","2","SW ","2","FOREL-ULE SCALE IV","2","17.1","2","81%-90%","2","Altostratus","2","Calm-ripples ","2","SW ","2","0 - 0.2 ","2","SW ","2"
"정선해양관측","105-04","1970-08-18 10:40:00","129.2583","37.5533","0","0","","1009.7","2","22.6","2","흐림(운량:8-10)","2","Low","2","","","FOREL-ULE SCALE V","2","","","91%-100%","2","Nimbostratus","2","Slight ","2","","","5.5- 7.9 ","2","N  ","2"
"정선해양관측","105-04","1970-10-12 12:30:00","129.2583","37.5533","0","0","","1012","2","20","2","흐림(운량:8-10)","2","No Swell","2","","","FOREL-ULE SCALE III","2","","","91%-100%","2","","","Calm-glassy ","2","","","1.6- 3.3 ","2","NW ","2"
"정선해양관측","105-04","1970-12-11 17:00:00","129.2583","37.5533","0","0","","1023","2","11.8","2","흐림(운량:8-10)","2","Very Low","2","","","FOREL-ULE SCALE IV","2","","","91%-100%","2","Altostratus","2","Calm-ripples ","2","","","1.6- 3.3 ","2","NW ","2"
"정선해양관측","105-05","1970-02-24 12:20:00","129.3767","37.5533","0","0","","1028.5","2","5.5","2","비","2","Low","2","NW ","2","","","4.7","2","91%-100%","2","Stratocumulus","2","Slight ","2","NW ","2","1.6- 3.3 ","2","NW ","2"
"정선해양관측","105-05","1970-04-23 09:25:00","129.3767","37.5533","0","0","","1025","2","12","2","개임(운량:3-7)","2","Very Low","2","","","FOREL-ULE SCALE III","2","","","51%-60%","2","Altostratus","2","Calm-ripples ","2","","","0.3- 1.5 ","2","W  ","2"
"정선해양관측","105-05","1970-06-12 16:15:00","129.3767","37.5533","0","0","","1007","2","19.1","2","흐림(운량:8-10)","2","Very Low","2","SW ","2","FOREL-ULE SCALE IV","2","19.4","2","91%-100%","2","Altostratus","2","Calm-ripples ","2","SW ","2","0.3- 1.5 ","2","SW ","2"
"정선해양관측","105-05","1970-08-18 11:50:00","129.3767","37.5533","0","0","","1010.8","2","21.4","2","흐림(운량:8-10)","2","Low","2","","","FOREL-ULE SCALE IV","2","","","91%-100%","2","Nimbostratus","2","Slight ","2","","","5.5- 7.9 ","2","W  ","2"
"정선해양관측","105-05","1970-10-12 11:00:00","129.3767","37.5533","0","0","","1014","2","20.5","2","흐림(운량:8-10)","2","No Swell","2","","","FOREL-ULE SCALE III","2","","","91%-100%","2","","","Calm-glassy ","2","","","3.4- 5.4 ","2","NW ","2"
"정선해양관측","105-05","1970-12-11 16:00:00","129.3767","37.5533","0","0","","1022","2","8.9","2","흐림(운량:8-10)","2","Very Low","2","","","FOREL-ULE SCALE III","2","","","91%-100%","2","Altostratus","2","Calm-ripples ","2","","","0.3- 1.5 ","2","SW ","2"
"정선해양관측","105-06","1970-02-24 09:55:00","129.6883","37.5533","0","0","","1030.1","2","4.7","2","비","2","Low","2","NW ","2","","","3.2","2","91%-100%","2","Stratocumulus","2","Smooth-wavelets ","2","NW ","2","1.6- 3.3 ","2","NW ","2"
"정선해양관측","105-06","1970-04-23 07:25:00","129.6883","37.5533","0","0","","1024","2","10.5","2","흐림(운량:8-10)","2","Very Low","2","","","FOREL-ULE SCALE III","2","","","71%-80%","2","Altostratus","2","Calm-ripples ","2","","","0.3- 1.5 ","2","SW ","2"
"정선해양관측","105-06","1970-06-12 14:25:00","129.6883","37.5533","0","0","","1007.5","2","21.7","2","흐림(운량:8-10)","2","Very Low","2","SW ","2","FOREL-ULE SCALE IV","2","21.1","2","91%-100%","2","Altostratus","2","Calm-ripples ","2","SW ","2","1.6- 3.3 ","2","SW ","2"
"정선해양관측","105-06","1970-08-18 13:50:00","129.6883","37.5533","0","0","","1011.5","2","21.2","2","비","2","Low","2","","","FOREL-ULE SCALE IV","2","","","91%-100%","2","","","Slight ","2","","","3.4- 5.4 ","2","NNE","2"
"정선해양관측","105-06","1970-10-12 08:40:00","129.6883","37.5533","0","0","","1015","2","21","2","비","2","Very Low","2","","","","","","","91%-100%","2","","","Calm-ripples ","2","","","3.4- 5.4 ","2","NW ","2"
"정선해양관측","105-07","1970-02-24 06:40:00","130","37.5533","0","0","","1030","2","4.5","2","흐림(운량:8-10)","2","Low","2","SE ","2","","","3.2","2","71%-80%","2","Altostratus","2","Slight ","2","SE ","2","1.6- 3.3 ","2","SE ","2"
"정선해양관측","105-07","1970-04-23 05:30:00","130","37.5533","0","0","","1024","2","9.1","2","쾌청(운량:0-2)","2","Very Low","2","","","","","","","11%-20%","2","Cirrus","2","Calm-ripples ","2","","","0.3- 1.5 ","2","SW ","2"
"정선해양관측","105-07","1970-06-12 12:05:00","130","37.5533","0","0","","1007.6","2","19.9","2","흐림(운량:8-10)","2","Very Low","2","S  ","2","FOREL-ULE SCALE IV","2","19.3","2","91%-100%","2","Altostratus","2","Calm-ripples ","2","S  ","2","0.3- 1.5 ","2","S  ","2"
"정선해양관측","105-07","1970-08-18 16:10:00","130","37.5533","0","0","","1010.2","2","23.9","2","흐림(운량:8-10)","2","Low","2","","","FOREL-ULE SCALE III","2","","","91%-100%","2","Nimbostratus","2","Slight ","2","","","5.5- 7.9 ","2","NNE","2"
"정선해양관측","105-07","1970-10-12 07:00:00","130","37.5533","0","0","","1011.5","2","21.2","2","흐림(운량:8-10)","2","Very Low","2","","","","","","","91%-100%","2","","","Calm-ripples ","2","","","3.4- 5.4 ","2","NE ","2"
"정선해양관측","105-07","1970-12-11 12:15:00","130","37.5533","0","0","","1023","2","12","2","쾌청(운량:0-2)","2","Very Low","2","","","FOREL-ULE SCALE III","2","","","11%-20%","2","Cirrus","2","Calm-ripples ","2","","","0.3- 1.5 ","2","N  ","2"
"정선해양관측","105-09","1970-02-24 02:30:00","130.625","37.5533","0","0","","1030","2","4.4","2","흐림(운량:8-10)","2","Low","2","SE ","2","","","4","2","71%-80%","2","Altostratus","2","Slight ","2","SE ","2","3.4- 5.4 ","2","SE ","2"
"정선해양관측","105-09","1970-04-23 01:40:00","130.625","37.5533","0","0","","1024.5","2","8.9","2","쾌청(운량:0-2)","2","Very Low","2","","","","","","","1%-10%","2","Cirrus","2","Calm-ripples ","2","","","3.4- 5.4 ","2","",""
"정선해양관측","105-09","1970-06-11 10:00:00","130.625","37.5533","0","0","","1007.5","2","17.2","2","흐림(운량:8-10)","2","Very Low","2","SE ","2","FOREL-ULE SCALE IV","2","17.2","2","91%-100%","2","Stratus","2","Calm-ripples ","2","SE ","2","1.6- 3.3 ","2","SE ","2"
"정선해양관측","105-09","1970-08-18 20:40:00","130.625","37.5533","0","0","","1009","2","22.5","2","흐림(운량:8-10)","2","Low","2","","","","","","","81%-90%","2","Nimbostratus","2","Slight ","2","","","5.5- 7.9 ","2","NNE","2"
"정선해양관측","105-09","1970-10-12 03:00:00","130.625","37.5533","0","0","","1016","2","20.5","2","흐림(운량:8-10)","2","Low","2","","","","","","","91%-100%","2","","","Calm-ripples ","2","","","5.5- 7.9 ","2","S  ","2"
"정선해양관측","105-11","1970-02-23 20:25:00","131.2433","37.5533","0","0","","1031.5","2","4.7","2","흐림(운량:8-10)","2","Low","2","E  ","2","FOREL-ULE SCALE IV","2","4.5","2","81%-90%","2","Altocumulus","2","Moderate ","2","E  ","2","1.6- 3.3 ","2","E  ","2"
"정선해양관측","105-11","1970-04-22 21:30:00","131.2433","37.5533","0","0","","1027","2","9.2","2","쾌청(운량:0-2)","2","Very Low","2","","","","","","","11%-20%","2","Cirrus","2","Calm-ripples ","2","","","3.4- 5.4 ","2","S  ","2"
"정선해양관측","105-11","1970-06-11 05:50:00","131.2433","37.5533","0","0","","1007","2","17.3","2","흐림(운량:8-10)","2","Low","2","SE ","2","","","17.3","2","91%-100%","2","Altostratus","2","Calm-ripples ","2","SE ","2","1.6- 3.3 ","2","SE ","2"
"정선해양관측","105-11","1970-08-19 08:00:00","131.2433","37.5533","0","0","","1000","2","22.3","2","","","","","","","FOREL-ULE SCALE III","2","","","","","","","Rough ","2","","","5.5- 7.9 ","2","",""
"정선해양관측","105-11","1970-10-11 23:20:00","131.2433","37.5533","0","0","","1017","2","18","2","흐림(운량:8-10)","2","Very Low","2","","","","","","","71%-80%","2","","","Calm-ripples ","2","","","5.5- 7.9 ","2","SE ","2"
"정선해양관측","105-11","1970-12-11 05:15:00","131.2433","37.5533","0","0","","1025","2","9.5","2","개임(운량:3-7)","2","Very Low","2","","","","","","","61%-70%","2","Altostratus","2","Calm-ripples ","2","","","1.6- 3.3 ","2","SW ","2"
"정선해양관측","105-13","1970-02-23 15:30:00","131.87","37.5533","0","0","","1031","2","4.5","2","흐림(운량:8-10)","2","Low","2","E  ","2","FOREL-ULE SCALE IV","2","3.8","2","81%-90%","2","Altostratus","2","Slight ","2","E  ","2","8.0-10.7 ","2","E  ","2"
"정선해양관측","105-13","1970-06-11 02:00:00","131.87","37.5533","0","0","","1007.5","2","17.4","2","흐림(운량:8-10)","2","Low","2","SE ","2","","","17.4","2","91%-100%","2","Altostratus","2","Calm-ripples ","2","SE ","2","5.5- 7.9 ","2","SE ","2"
"정선해양관측","105-13","1970-08-19 13:30:00","131.87","37.5533","0","0","","1000","2","27.4","2","","","","","","","FOREL-ULE SCALE III","2","","","","","","","Rough ","2","","","0.3- 1.5 ","2","",""
"정선해양관측","106-02","1970-01-18 23:15:00","128.875","37.895","0","0","","1011","2","1","2","흐림(운량:8-10)","2","Very Low","2","","","","","","","71%-80%","2","Cumulus","2","Smooth-wavelets ","2","","","0 - 0.2 ","2","N  ","2"
"정선해양관측","106-02","1970-02-17 21:05:00","128.875","37.895","0","0","","1002","2","3","2","개임(운량:3-7)","2","Very Low","2","","","","","","","21%-30%","2","Cirrus","2","Calm-ripples ","2","","","0 - 0.2 ","2","NW ","2"
"정선해양관측","106-02","1970-02-17 22:05:00","128.875","37.895","0","0","","1002","2","3","2","개임(운량:3-7)","2","Very Low","2","","","","","","","21%-30%","2","Cirrus","2","Calm-ripples ","2","","","0 - 0.2 ","2","NW ","2"
"정선해양관측","106-02","1970-02-28 07:15:00","128.875","37.895","0","0","","1014","2","4","2","쾌청(운량:0-2)","2","Very Low","2","","","","","","","11%-20%","2","Cirrus","2","Calm-ripples ","2","","","0 - 0.2 ","2","NE ","2"
"정선해양관측","106-02","1970-03-13 09:47:00","128.875","37.895","0","0","","994","2","1.4","2","개임(운량:3-7)","2","Very Low","2","","","","","","","31%-40%","2","Cirrus","2","Calm-ripples ","2","","","0 - 0.2 ","2","NW ","2"
"정선해양관측","106-02","1970-03-24 10:31:00","128.875","37.895","0","0","","998","2","7","2","개임(운량:3-7)","2","Very Low","2","","","","","","","21%-30%","2","Cirrus","2","Calm-ripples ","2","","","0 - 0.2 ","2","NE ","2"
