"정선해양관측","103-11","1989-02-14 23:00:00","131.233","36.505","0","0","","1030","2","8.1","2","","","Very Low","2","NE ","2","","","","","","","Smooth-wavelets ","2","NE ","2","0.3- 1.5 ","2","NE ","2"
"정선해양관측","103-11","1989-04-11 01:25:00","131.233","36.505","0","0","","1016.5","2","8.5","2","","","Very Low","2","NW ","2","","","","","","","Slight ","2","NW ","2","1.6- 3.3 ","2","NW ","2"
"정선해양관측","103-11","1989-06-16 22:50:00","131.233","36.505","0","0","","1002","2","18.6","2","","","Very Low","2","SE ","2","","","","","","","Calm-ripples ","2","SE ","2","0.3- 1.5 ","2","SE ","2"
"정선해양관측","103-11","1989-08-19 23:40:00","131.233","36.505","0","0","","1014","2","25","2","흐림(운량:8-10)","2","Very Low","2","SE ","2","","","81%-90%","2","Cumulonimbus","2","Slight ","2","SE ","2","0.3- 1.5 ","2","SE ","2"
"정선해양관측","103-11","1989-10-11 02:45:00","131.233","36.505","0","0","","1020","2","19","2","","","Very Low","2","SW ","2","","","","","","","Smooth-wavelets ","2","SW ","2","0.3- 1.5 ","2","SW ","2"
"정선해양관측","103-11","1989-12-21 19:20:00","131.233","36.505","0","0","","1024.5","2","10","2","","","Low","2","NE ","2","","","","","","","Slight ","2","NE ","2","5.5- 7.9 ","2","NE ","2"
"정선해양관측","104-04","1989-01-05 07:25:00","129.48","37.0567","0","0","","1033.5","2","2.7","2","쾌청(운량:0-2)","2","Low","2","SE ","2","","","","","","","Slight ","2","SE ","2","3.4- 5.4 ","2","SE ","2"
"정선해양관측","104-04","1989-02-14 21:00:00","129.48","37.0567","0","0","","1028","2","8.9","2","흐림(운량:8-10)","2","Very Low","2","SE ","2","","","71%-80%","2","Cirrocumulus","2","Slight ","2","SE ","2","3.4- 5.4 ","2","S  ","2"
"정선해양관측","104-04","1989-04-21 13:00:00","129.48","37.0567","0","0","","1011.5","2","18.5","2","개임(운량:3-7)","2","Very Low","2","SE ","2","FOREL-ULE SCALE IV","2","21%-30%","2","Cirrus","2","Calm-ripples ","2","SE ","2","0 - 0.2 ","2","SE ","2"
"정선해양관측","104-04","1989-06-26 08:45:00","129.48","37.0567","0","0","","1003.8","2","21.5","2","흐림(운량:8-10)","2","Very Low","2","SE ","2","FOREL-ULE SCALE IV","2","81%-90%","2","Cirrus","2","Calm-ripples ","2","SE ","2","0 - 0.2 ","2","SE ","2"
"정선해양관측","104-04","1989-08-28 12:50:00","129.48","37.0567","0","0","","1002","2","27.2","2","쾌청(운량:0-2)","2","Very Low","2","S  ","2","FOREL-ULE SCALE IV","2","Zero","2","","","Calm-ripples ","2","NE ","2","0 - 0.2 ","2","S  ","2"
"정선해양관측","104-04","1989-10-19 17:04:00","129.48","37.0567","0","0","","1010","2","19","2","쾌청(운량:0-2)","2","Very Low","2","NW ","2","","","11%-20%","2","Cirrus","2","Calm-ripples ","2","NW ","2","0 - 0.2 ","2","NNW","2"
"정선해양관측","104-05","1989-01-05 08:05:00","129.56","37.0567","0","0","","1033.5","2","2.9","2","쾌청(운량:0-2)","2","Low","2","SE ","2","FOREL-ULE SCALE IV","2","","","","","Slight ","2","SE ","2","3.4- 5.4 ","2","SE ","2"
"정선해양관측","104-05","1989-02-14 19:50:00","129.56","37.0567","0","0","","1028","2","9.5","2","흐림(운량:8-10)","2","Very Low","2","SE ","2","","","71%-80%","2","Cirrocumulus","2","Slight ","2","SE ","2","3.4- 5.4 ","2","SE ","2"
"정선해양관측","104-05","1989-04-21 12:20:00","129.56","37.0567","0","0","","1011.5","2","17.5","2","개임(운량:3-7)","2","Very Low","2","SE ","2","FOREL-ULE SCALE IV","2","21%-30%","2","Cirrus","2","Calm-ripples ","2","SE ","2","0 - 0.2 ","2","SE ","2"
"정선해양관측","104-05","1989-06-26 09:15:00","129.56","37.0567","0","0","","1003.7","2","25.8","2","개임(운량:3-7)","2","Very Low","2","SE ","2","FOREL-ULE SCALE III","2","51%-60%","2","Cirrus","2","Calm-ripples ","2","SE ","2","0 - 0.2 ","2","SE ","2"
"정선해양관측","104-05","1989-08-29 06:20:00","129.56","37.0567","0","0","","1002","2","24.8","2","개임(운량:3-7)","2","Very Low","2","SW ","2","","","51%-60%","2","Cirrus","2","Calm-ripples ","2","SW ","2","0.3- 1.5 ","2","SW ","2"
"정선해양관측","104-05","1989-10-19 16:20:00","129.56","37.0567","0","0","","1009.6","2","20","2","흐림(운량:8-10)","2","Very Low","2","W  ","2","","","71%-80%","2","Altocumulus","2","Calm-ripples ","2","NW ","2","0 - 0.2 ","2","W  ","2"
"정선해양관측","104-06","1989-01-05 09:30:00","129.7933","37.0567","0","0","","1033.5","2","3","2","쾌청(운량:0-2)","2","Low","2","SE ","2","FOREL-ULE SCALE IV","2","1%-10%","2","Cirrus","2","Slight ","2","SE ","2","1.6- 3.3 ","2","SE ","2"
"정선해양관측","104-06","1989-02-14 17:55:00","129.7933","37.0567","0","0","","1028","2","9.1","2","흐림(운량:8-10)","2","Very Low","2","SE ","2","","","71%-80%","2","Cirrocumulus","2","Slight ","2","SE ","2","3.4- 5.4 ","2","S  ","2"
"정선해양관측","104-06","1989-04-21 11:00:00","129.7933","37.0567","0","0","","1011.5","2","16.5","2","개임(운량:3-7)","2","Very Low","2","SE ","2","FOREL-ULE SCALE IV","2","21%-30%","2","Cirrus","2","Calm-ripples ","2","SE ","2","0 - 0.2 ","2","SE ","2"
"정선해양관측","104-06","1989-06-26 10:30:00","129.7933","37.0567","0","0","","1003.4","2","23.5","2","흐림(운량:8-10)","2","Very Low","2","SE ","2","FOREL-ULE SCALE III","2","81%-90%","2","Cirrus","2","Smooth-wavelets ","2","SE ","2","0.3- 1.5 ","2","SE ","2"
"정선해양관측","104-06","1989-08-29 07:40:00","129.7933","37.0567","0","0","","1002","2","24.9","2","흐림(운량:8-10)","2","Very Low","2","SW ","2","FOREL-ULE SCALE III","2","81%-90%","2","Cirrus","2","Calm-ripples ","2","SW ","2","0 - 0.2 ","2","SW ","2"
"정선해양관측","104-06","1989-10-19 14:39:00","129.7933","37.0567","0","0","","1009.6","2","20.2","2","흐림(운량:8-10)","2","Very Low","2","W  ","2","FOREL-ULE SCALE II","2","71%-80%","2","Altocumulus","2","Calm-ripples ","2","NW ","2","0 - 0.2 ","2","NW ","2"
"정선해양관측","104-07","1989-01-05 11:00:00","130","37.0567","0","0","","1033","2","3.6","2","쾌청(운량:0-2)","2","Very Low","2","SW ","2","FOREL-ULE SCALE IV","2","11%-20%","2","Cirrus","2","Slight ","2","SW ","2","1.6- 3.3 ","2","SW ","2"
"정선해양관측","104-07","1989-02-14 16:05:00","130","37.0567","0","0","","1028.5","2","9.5","2","흐림(운량:8-10)","2","Very Low","2","SE ","2","FOREL-ULE SCALE II","2","71%-80%","2","Cirrocumulus","2","Slight ","2","SE ","2","1.6- 3.3 ","2","SE ","2"
"정선해양관측","104-07","1989-04-21 09:55:00","130","37.0567","0","0","","1011.5","2","14.5","2","개임(운량:3-7)","2","Very Low","2","E  ","2","FOREL-ULE SCALE IV","2","21%-30%","2","Cirrus","2","Calm-ripples ","2","E  ","2","0 - 0.2 ","2","E  ","2"
"정선해양관측","104-07","1989-06-26 11:40:00","130","37.0567","0","0","","1002.8","2","24.2","2","흐림(운량:8-10)","2","Very Low","2","SE ","2","FOREL-ULE SCALE II","2","91%-100%","2","Cirrus","2","Calm-ripples ","2","SE ","2","0.3- 1.5 ","2","SE ","2"
"정선해양관측","104-07","1989-08-29 08:50:00","130","37.0567","0","0","","1002","2","26.9","2","흐림(운량:8-10)","2","Very Low","2","SE ","2","FOREL-ULE SCALE IV","2","81%-90%","2","Cirrus","2","Smooth-wavelets ","2","SE ","2","1.6- 3.3 ","2","SE ","2"
"정선해양관측","104-07","1989-10-19 13:30:00","130","37.0567","0","0","","1010","2","19.3","2","흐림(운량:8-10)","2","Very Low","2","NW ","2","FOREL-ULE SCALE II","2","81%-90%","2","Altostratus","2","Smooth-wavelets ","2","NW ","2","0.3- 1.5 ","2","NW ","2"
"정선해양관측","104-08","1989-01-05 13:05:00","130.3117","37.0567","0","0","","1032","2","9","2","쾌청(운량:0-2)","2","Very Low","2","SW ","2","FOREL-ULE SCALE IV","2","11%-20%","2","Cirrus","2","Slight ","2","SW ","2","1.6- 3.3 ","2","SW ","2"
"정선해양관측","104-08","1989-02-14 14:00:00","130.3117","37.0567","0","0","","1028.5","2","11.4","2","쾌청(운량:0-2)","2","Very Low","2","SE ","2","FOREL-ULE SCALE III","2","11%-20%","2","Cirrus","2","Smooth-wavelets ","2","SE ","2","1.6- 3.3 ","2","SE ","2"
"정선해양관측","104-08","1989-04-21 08:25:00","130.3117","37.0567","0","0","","1011.5","2","13.9","2","개임(운량:3-7)","2","Very Low","2","E  ","2","FOREL-ULE SCALE IV","2","21%-30%","2","Cirrus","2","Smooth-wavelets ","2","E  ","2","0.3- 1.5 ","2","E  ","2"
"정선해양관측","104-08","1989-06-26 13:15:00","130.3117","37.0567","0","0","","1002.8","2","23","2","개임(운량:3-7)","2","Very Low","2","SE ","2","FOREL-ULE SCALE II","2","61%-70%","2","Cirrus","2","Smooth-wavelets ","2","SE ","2","0.3- 1.5 ","2","SE ","2"
"정선해양관측","104-08","1989-08-29 10:25:00","130.3117","37.0567","0","0","","1002","2","27.3","2","흐림(운량:8-10)","2","Very Low","2","SE ","2","FOREL-ULE SCALE III","2","81%-90%","2","Cirrus","2","Smooth-wavelets ","2","SE ","2","1.6- 3.3 ","2","SE ","2"
"정선해양관측","104-08","1989-10-19 11:50:00","130.3117","37.0567","0","0","","1011.5","2","19.2","2","흐림(운량:8-10)","2","Very Low","2","NE ","2","FOREL-ULE SCALE II","2","81%-90%","2","Altostratus","2","Calm-ripples ","2","SE ","2","0 - 0.2 ","2","NE ","2"
"정선해양관측","104-09","1989-01-05 15:05:00","130.6267","37.0567","0","0","","1031","2","10","2","쾌청(운량:0-2)","2","Very Low","2","SW ","2","FOREL-ULE SCALE III","2","11%-20%","2","Cirrus","2","Slight ","2","SW ","2","1.6- 3.3 ","2","SW ","2"
"정선해양관측","104-09","1989-02-14 12:15:00","130.6267","37.0567","0","0","","1030","2","10.9","2","쾌청(운량:0-2)","2","Very Low","2","NE ","2","FOREL-ULE SCALE III","2","11%-20%","2","Cirrus","2","Smooth-wavelets ","2","NE ","2","1.6- 3.3 ","2","E  ","2"
"정선해양관측","104-09","1989-04-21 06:50:00","130.6267","37.0567","0","0","","1010.5","2","12.5","2","개임(운량:3-7)","2","Very Low","2","SE ","2","","","51%-60%","2","Cirrus","2","Slight ","2","SE ","2","1.6- 3.3 ","2","SE ","2"
"정선해양관측","104-09","1989-06-26 14:45:00","130.6267","37.0567","0","0","","1003.2","2","23.9","2","개임(운량:3-7)","2","Very Low","2","SW ","2","FOREL-ULE SCALE II","2","61%-70%","2","Cirrus","2","Calm-ripples ","2","SW ","2","0 - 0.2 ","2","SW ","2"
"정선해양관측","104-09","1989-08-29 11:55:00","130.6267","37.0567","0","0","","1002","2","25.5","2","흐림(운량:8-10)","2","Very Low","2","SE ","2","FOREL-ULE SCALE II","2","81%-90%","2","Cirrus","2","Smooth-wavelets ","2","SE ","2","0.3- 1.5 ","2","SE ","2"
"정선해양관측","104-09","1989-10-19 10:13:00","130.6267","37.0567","0","0","","1012.3","2","18.5","2","흐림(운량:8-10)","2","Very Low","2","NW ","2","FOREL-ULE SCALE II","2","91%-100%","2","Cumulus","2","Calm-ripples ","2","NW ","2","0 - 0.2 ","2","NW ","2"
"정선해양관측","104-09","1989-12-10 16:40:00","130.6267","37.0567","0","0","","1020.5","2","11","2","쾌청(운량:0-2)","2","Very Low","2","NW ","2","","","Zero","2","","","Smooth-wavelets ","2","W  ","2","0.3- 1.5 ","2","NW ","2"
"정선해양관측","104-10","1989-01-05 17:10:00","130.94","37.0567","0","0","","1031","2","3","2","쾌청(운량:0-2)","2","Very Low","2","SW ","2","FOREL-ULE SCALE III","2","11%-20%","2","Cirrus","2","Slight ","2","SW ","2","1.6- 3.3 ","2","SW ","2"
"정선해양관측","104-10","1989-02-14 09:45:00","130.94","37.0567","0","0","","1030","2","11.9","2","쾌청(운량:0-2)","2","","","N  ","2","FOREL-ULE SCALE III","2","11%-20%","2","Cirrus","2","Calm-ripples ","2","","","0.3- 1.5 ","2","N  ","2"
"정선해양관측","104-10","1989-04-21 05:20:00","130.94","37.0567","0","0","","1010.5","2","13.5","2","개임(운량:3-7)","2","Very Low","2","SE ","2","","","31%-40%","2","Cirrus","2","Smooth-wavelets ","2","SE ","2","0.3- 1.5 ","2","SE ","2"
"정선해양관측","104-10","1989-06-26 16:00:00","130.94","37.0567","0","0","","1002.9","2","23.2","2","흐림(운량:8-10)","2","Very Low","2","S  ","2","FOREL-ULE SCALE II","2","91%-100%","2","Cirrus","2","Calm-ripples ","2","S  ","2","0.3- 1.5 ","2","S  ","2"
"정선해양관측","104-10","1989-08-29 13:30:00","130.94","37.0567","0","0","","1001.5","2","25.3","2","흐림(운량:8-10)","2","Very Low","2","SE ","2","FOREL-ULE SCALE II","2","91%-100%","2","Cirrus","2","Slight ","2","SE ","2","1.6- 3.3 ","2","SE ","2"
"정선해양관측","104-10","1989-10-19 08:45:00","130.94","37.0567","0","0","","1012.5","2","18.2","2","흐림(운량:8-10)","2","Very Low","2","NE ","2","FOREL-ULE SCALE II","2","91%-100%","2","Cumulus","2","Calm-ripples ","2","SW ","2","0 - 0.2 ","2","NE ","2"
"정선해양관측","104-10","1989-12-10 14:40:00","130.94","37.0567","0","0","","1024","2","11.5","2","쾌청(운량:0-2)","2","Very Low","2","NW ","2","FOREL-ULE SCALE III","2","Zero","2","","","Smooth-wavelets ","2","NW ","2","0.3- 1.5 ","2","NW ","2"
"정선해양관측","104-11","1989-01-05 19:10:00","131.255","37.0567","0","0","","1031","2","10","2","쾌청(운량:0-2)","2","Very Low","2","SW ","2","","","","","","","Slight ","2","SW ","2","1.6- 3.3 ","2","SW ","2"
"정선해양관측","104-11","1989-02-14 07:30:00","131.255","37.0567","0","0","","1029","2","6.9","2","개임(운량:3-7)","2","","","N  ","2","","","21%-30%","2","Cirrus","2","Smooth-wavelets ","2","","","1.6- 3.3 ","2","NE ","2"
"정선해양관측","104-11","1989-04-21 03:45:00","131.255","37.0567","0","0","","1011","2","14.5","2","개임(운량:3-7)","2","Very Low","2","SE ","2","","","31%-40%","2","Cirrus","2","Calm-ripples ","2","SE ","2","0 - 0.2 ","2","SE ","2"
"정선해양관측","104-11","1989-06-26 17:40:00","131.255","37.0567","0","0","","1002.5","2","21.8","2","흐림(운량:8-10)","2","Very Low","2","S  ","2","FOREL-ULE SCALE II","2","91%-100%","2","Cumulus","2","Calm-ripples ","2","S  ","2","0.3- 1.5 ","2","S  ","2"
"정선해양관측","104-11","1989-08-29 15:00:00","131.255","37.0567","0","0","","1001.5","2","25.5","2","흐림(운량:8-10)","2","Very Low","2","SW ","2","FOREL-ULE SCALE II","2","91%-100%","2","Cirrus","2","Calm-ripples ","2","S  ","2","0 - 0.2 ","2","SW ","2"
"정선해양관측","104-11","1989-10-19 07:05:00","131.255","37.0567","0","0","","1012.5","2","18.1","2","흐림(운량:8-10)","2","Very Low","2","NW ","2","","","91%-100%","2","Cumulus","2","Calm-ripples ","2","SW ","2","0 - 0.2 ","2","NW ","2"
"정선해양관측","104-11","1989-12-10 12:45:00","131.255","37.0567","0","0","","1023.7","2","11.4","2","쾌청(운량:0-2)","2","Very Low","2","W  ","2","FOREL-ULE SCALE III","2","Zero","2","","","Smooth-wavelets ","2","SW ","2","0.3- 1.5 ","2","W  ","2"
"정선해양관측","105-03","1989-01-06 13:00:00","129.1717","37.5533","0","0","","1031","2","10.7","2","흐림(운량:8-10)","2","Very Low","2","SW ","2","FOREL-ULE SCALE IV","2","81%-90%","2","Stratocumulus","2","Smooth-wavelets ","2","SW ","2","0 - 0.2 ","2","SW ","2"
"정선해양관측","105-03","1989-02-13 12:15:00","129.1717","37.5533","0","0","","1024","2","7","2","개임(운량:3-7)","2","Very Low","2","NW ","2","FOREL-ULE SCALE III","2","21%-30%","2","Cirrus","2","Slight ","2","NW ","2","5.5- 7.9 ","2","NW ","2"
"정선해양관측","105-03","1989-04-20 14:35:00","129.1717","37.5533","0","0","","1011","2","18","2","개임(운량:3-7)","2","Very Low","2","NE ","2","FOREL-ULE SCALE IV","2","31%-40%","2","Cirrus","2","Calm-ripples ","2","NE ","2","0 - 0.2 ","2","NE ","2"
"정선해양관측","105-03","1989-06-24 09:30:00","129.1717","37.5533","0","0","","1002","2","17.5","2","비","2","Very Low","2","NW ","2","","","91%-100%","2","Cumulus","2","Slight ","2","NE ","2","1.6- 3.3 ","2","NW ","2"
"정선해양관측","105-03","1989-08-25 16:50:00","129.1717","37.5533","0","0","","1010.5","2","23.8","2","쾌청(운량:0-2)","2","Very Low","2","NE ","2","FOREL-ULE SCALE IV","2","1%-10%","2","Cirrus","2","Calm-ripples ","2","NE ","2","0 - 0.2 ","2","NE ","2"
"정선해양관측","105-03","1989-10-14 12:05:00","129.1717","37.5533","0","0","","1012.8","2","20","2","흐림(운량:8-10)","2","Very Low","2","SW ","2","FOREL-ULE SCALE II","2","91%-100%","2","Altostratus","2","Calm-ripples ","2","NE ","2","0 - 0.2 ","2","SW ","2"
"정선해양관측","105-03","1989-12-29 12:40:00","129.1717","37.5533","0","0","","1019","2","9.8","2","개임(운량:3-7)","2","Very Low","2","W  ","2","FOREL-ULE SCALE III","2","41%-50%","2","Nimbostratus","2","Moderate ","2","W  ","2","3.4- 5.4 ","2","NW ","2"
"정선해양관측","105-04","1989-01-06 12:10:00","129.2583","37.5533","0","0","","1031","2","10.5","2","흐림(운량:8-10)","2","Very Low","2","SW ","2","FOREL-ULE SCALE IV","2","81%-90%","2","Stratocumulus","2","Smooth-wavelets ","2","SW ","2","0 - 0.2 ","2","SW ","2"
"정선해양관측","105-04","1989-02-13 12:55:00","129.2583","37.5533","0","0","","1024","2","7","2","개임(운량:3-7)","2","Very Low","2","NW ","2","FOREL-ULE SCALE III","2","21%-30%","2","Cirrus","2","Slight ","2","NW ","2","3.4- 5.4 ","2","NW ","2"
"정선해양관측","105-04","1989-04-20 15:10:00","129.2583","37.5533","0","0","","1011","2","17.5","2","개임(운량:3-7)","2","Very Low","2","NE ","2","FOREL-ULE SCALE IV","2","31%-40%","2","Cirrus","2","Calm-ripples ","2","NE ","2","0 - 0.2 ","2","NE ","2"
"정선해양관측","105-04","1989-06-24 08:45:00","129.2583","37.5533","0","0","","1002.5","2","17","2","비","2","Very Low","2","NE ","2","","","91%-100%","2","Cumulus","2","Smooth-wavelets ","2","NE ","2","0.3- 1.5 ","2","NE ","2"
"정선해양관측","105-04","1989-08-25 16:00:00","129.2583","37.5533","0","0","","1010.5","2","24.3","2","쾌청(운량:0-2)","2","Very Low","2","NE ","2","FOREL-ULE SCALE IV","2","1%-10%","2","Cirrus","2","Calm-ripples ","2","NE ","2","0 - 0.2 ","2","NE ","2"
"정선해양관측","105-04","1989-10-15 09:40:00","129.2583","37.5533","0","0","","1012.8","2","20","2","흐림(운량:8-10)","2","Very Low","2","SW ","2","FOREL-ULE SCALE II","2","91%-100%","2","Altostratus","2","Calm-ripples ","2","NE ","2","0 - 0.2 ","2","SW ","2"
