"정선해양관측","104-05","2006-05-04 15:22:00","129.56","37.0567","0","0","","1015","2","15.5","2","","","Light","2","SSE","2","","","","","","","Rough ","2","SSE","2","8.0-10.7 ","2","SSE","2"
"정선해양관측","104-05","2006-06-19 07:35:00","129.56","37.0567","0","0","","1014.5","2","17.8","2","","","Very Low","2","WNW","2","","","","","","","Calm-glassy ","2","WNW","2","","","WNW","2"
"정선해양관측","104-05","2006-09-22 02:08:00","129.56","37.0567","0","0","","1022","2","23","2","","","Very Low","2","NNE","2","","","","","","","Smooth-wavelets ","2","NNE","2","0.3- 1.5 ","2","NNE","2"
"정선해양관측","104-05","2006-10-28 22:59:00","129.56","37.0567","0","0","","1018.9","2","19.5","2","","","Very Low","2","SW ","2","","","","","","","Moderate ","2","SW ","2","3.4- 5.4 ","2","SW ","2"
"정선해양관측","104-05","2006-12-14 07:53:00","129.56","37.0567","0","0","","1022.5","2","11.8","2","","","Very Low","2","NE ","2","","","","","","","Moderate ","2","NE ","2","3.4- 5.4 ","2","NE ","2"
"정선해양관측","104-06","2006-02-21 21:45:00","129.7933","37.0567","0","0","","1021.3","2","11.5","2","","","Low","2","S  ","2","","","","","","","Moderate ","2","S  ","2","5.5- 7.9 ","2","S  ","2"
"정선해양관측","104-06","2006-05-04 13:45:00","129.7933","37.0567","0","0","","1017","2","16","2","","","Light","2","S  ","2","","","","","","","Moderate ","2","S  ","2","5.5- 7.9 ","2","S  ","2"
"정선해양관측","104-06","2006-06-19 06:06:00","129.7933","37.0567","0","0","","1014","2","18","2","","","Very Low","2","NW ","2","","","","","","","Smooth-wavelets ","2","NW ","2","0.3- 1.5 ","2","NW ","2"
"정선해양관측","104-06","2006-09-04 19:49:00","129.7933","37.0567","0","0","","1007","2","27.3","2","","","Very Low","2","N  ","2","","","","","","","Smooth-wavelets ","2","N  ","2","0.3- 1.5 ","2","N  ","2"
"정선해양관측","104-06","2006-10-28 21:16:00","129.7933","37.0567","0","0","","1018.7","2","20","2","","","Very Low","2","W  ","2","","","","","","","Moderate ","2","W  ","2","3.4- 5.4 ","2","W  ","2"
"정선해양관측","104-06","2006-12-14 06:47:00","129.7933","37.0567","0","0","","1023","2","12","2","","","Very Low","2","NNE","2","","","","","","","Slight ","2","NNE","2","1.6- 3.3 ","2","NNE","2"
"정선해양관측","104-07","2006-02-21 22:55:00","130","37.0567","0","0","","1020","2","11.8","2","","","Low","2","SW ","2","","","","","","","Moderate ","2","SW ","2","5.5- 7.9 ","2","SW ","2"
"정선해양관측","104-07","2006-05-02 01:10:00","130","37.0567","0","0","","1012.5","2","13.4","2","","","Low","2","N  ","2","","","","","","","Slight ","2","N  ","2","3.4- 5.4 ","2","N  ","2"
"정선해양관측","104-07","2006-06-19 04:31:00","130","37.0567","0","0","","1012.5","2","","","","","Very Low","2","NW ","2","","","","","","","Slight ","2","NW ","2","1.6- 3.3 ","2","NW ","2"
"정선해양관측","104-07","2006-09-04 18:32:00","130","37.0567","0","0","","1006","2","28.2","2","","","Very Low","2","SSE","2","","","","","","","Smooth-wavelets ","2","SSE","2","0.3- 1.5 ","2","SSE","2"
"정선해양관측","104-07","2006-10-28 18:37:00","130","37.0567","0","0","","1018.2","2","19","2","","","Very Low","2","SW ","2","","","","","","","Moderate ","2","SW ","2","3.4- 5.4 ","2","SW ","2"
"정선해양관측","104-07","2006-12-14 05:55:00","130","37.0567","0","0","","1023","2","12.6","2","","","Very Low","2","NNE","2","","","","","","","Slight ","2","NNE","2","1.6- 3.3 ","2","NNE","2"
"정선해양관측","104-08","2006-02-22 00:50:00","130.3117","37.0567","0","0","","1018.5","2","12","2","","","Light","2","SSW","2","","","","","","","Moderate ","2","SSW","2","5.5- 7.9 ","2","SSW","2"
"정선해양관측","104-08","2006-05-01 23:04:00","130.3117","37.0567","0","0","","1010.5","2","14.2","2","","","Low","2","NE ","2","","","","","","","Slight ","2","NE ","2","3.4- 5.4 ","2","NE ","2"
"정선해양관측","104-08","2006-06-19 02:22:00","130.3117","37.0567","0","0","","1011.2","2","20.8","2","","","","","SW ","2","","","","","","","Smooth-wavelets ","2","W  ","2","0.3- 1.5 ","2","SW ","2"
"정선해양관측","104-08","2006-09-04 16:41:00","130.3117","37.0567","0","0","","1005.5","2","29.8","2","","","Very Low","2","SSW","2","","","","","","","Smooth-wavelets ","2","SSW","2","0.3- 1.5 ","2","SSW","2"
"정선해양관측","104-08","2006-10-28 16:40:00","130.3117","37.0567","0","0","","1018.2","2","22.5","2","","","Very Low","2","SSW","2","","","","","","","Smooth-wavelets ","2","SSW","2","0.3- 1.5 ","2","SSW","2"
"정선해양관측","104-08","2006-12-14 04:10:00","130.3117","37.0567","0","0","","1023","2","13.8","2","","","Low","2","N  ","2","","","","","","","Moderate ","2","N  ","2","3.4- 5.4 ","2","N  ","2"
"정선해양관측","104-09","2006-02-22 02:37:00","130.6267","37.0567","0","0","","1019","2","13.7","2","","","Light","2","SSW","2","","","","","","","Slight ","2","SSW","2","3.4- 5.4 ","2","SSW","2"
"정선해양관측","104-09","2006-05-01 20:33:00","130.6267","37.0567","0","0","","1010","2","18.5","2","","","Very Low","2","NE ","2","","","","","","","Slight ","2","NE ","2","1.6- 3.3 ","2","NE ","2"
"정선해양관측","104-09","2006-06-18 22:45:00","130.6267","37.0567","0","0","","1011.1","2","21.5","2","","","Very Low","2","SE ","2","","","","","","","Calm-ripples ","2","SE ","2","0 - 0.2 ","2","SE ","2"
"정선해양관측","104-09","2006-09-04 14:20:00","130.6267","37.0567","0","0","","1006.1","2","27","2","","","Low","2","SW ","2","","","","","","","Smooth-wavelets ","2","SW ","2","0.3- 1.5 ","2","SW ","2"
"정선해양관측","104-09","2006-10-28 14:13:00","130.6267","37.0567","0","0","","1019","2","22","2","","","Very Low","2","S  ","2","","","","","","","Calm-glassy ","2","S  ","2","","","S  ","2"
"정선해양관측","104-09","2006-12-14 02:27:00","130.6267","37.0567","0","0","","1023","2","5.6","2","","","Very Low","2","N  ","2","","","","","","","Moderate ","2","N  ","2","3.4- 5.4 ","2","N  ","2"
"정선해양관측","104-10","2006-02-22 04:37:00","130.94","37.0567","0","0","","1019.1","2","11.5","2","","","Low","2","SW ","2","","","","","","","Slight ","2","SW ","2","3.4- 5.4 ","2","SW ","2"
"정선해양관측","104-10","2006-05-01 18:42:00","130.94","37.0567","0","0","","1008","2","17.7","2","","","Light","2","NE ","2","","","","","","","Smooth-wavelets ","2","NE ","2","0.3- 1.5 ","2","NE ","2"
"정선해양관측","104-10","2006-06-18 20:55:00","130.94","37.0567","0","0","","1010.5","2","21","2","","","Very Low","2","SW ","2","","","","","","","Smooth-wavelets ","2","SW ","2","0.3- 1.5 ","2","SW ","2"
"정선해양관측","104-10","2006-09-04 12:29:00","130.94","37.0567","0","0","","1006.9","2","27.5","2","","","Low","2","WSW","2","","","","","","","Slight ","2","WSW","2","1.6- 3.3 ","2","WSW","2"
"정선해양관측","104-10","2006-10-28 12:06:00","130.94","37.0567","0","0","","1020.5","2","21.3","2","","","Very Low","2","SSW","2","","","","","","","Slight ","2","SSW","2","1.6- 3.3 ","2","SSW","2"
"정선해양관측","104-10","2006-12-13 00:20:00","130.94","37.0567","0","0","","1023","2","","","","","Low","2","NW ","2","","","","","","","Moderate ","2","NW ","2","3.4- 5.4 ","2","NW ","2"
"정선해양관측","104-11","2006-02-23 11:21:00","131.255","37.0567","0","0","","1030.3","2","8","2","","","Very Low","2","NE ","2","","","","","","","Smooth-wavelets ","2","NE ","2","0.3- 1.5 ","2","NE ","2"
"정선해양관측","104-11","2006-05-01 16:08:00","131.255","37.0567","0","0","","1006.5","2","17","2","","","Light","2","NNE","2","","","","","","","Calm-glassy ","2","NNE","2","","","NNE","2"
"정선해양관측","104-11","2006-06-18 18:52:00","131.255","37.0567","0","0","","1009","2","22.9","2","","","Very Low","2","W  ","2","","","","","","","Smooth-wavelets ","2","W  ","2","0.3- 1.5 ","2","W  ","2"
"정선해양관측","104-11","2006-09-04 10:02:00","131.255","37.0567","0","0","","1008","2","27.6","2","","","Very Low","2","WSW","2","","","","","","","Moderate ","2","WSW","2","3.4- 5.4 ","2","WSW","2"
"정선해양관측","104-11","2006-10-28 04:50:00","131.255","37.0567","0","0","","1022.5","2","19.5","2","","","Low","2","W  ","2","","","","","","","Moderate ","2","W  ","2","3.4- 5.4 ","2","W  ","2"
"정선해양관측","104-11","2006-12-13 22:40:00","131.255","37.0567","0","0","","1032","2","","","","","Very Low","2","W  ","2","","","","","","","Smooth-wavelets ","2","W  ","2","0.3- 1.5 ","2","W  ","2"
"정선해양관측","104-12","2006-02-23 13:30:00","131.5633","37.0567","0","0","","1029","2","7.4","2","","","Very Low","2","NE ","2","","","","","","","Smooth-wavelets ","2","NE ","2","0.3- 1.5 ","2","NE ","2"
"정선해양관측","104-12","2006-09-04 08:02:00","131.5633","37.0567","0","0","","1008","2","25.7","2","","","Very Low","2","SSW","2","","","","","","","Slight ","2","SSW","2","1.6- 3.3 ","2","SSW","2"
"정선해양관측","104-13","2006-02-23 15:05:00","131.8767","37.0567","0","0","","1029","2","7.4","2","","","Very Low","2","NE ","2","","","","","","","Smooth-wavelets ","2","NE ","2","0.3- 1.5 ","2","NE ","2"
"정선해양관측","104-13","2006-09-03 17:26:00","131.8767","37.0567","0","0","","1011","2","26.8","2","","","Very Low","2","E  ","2","","","","","","","Slight ","2","E  ","2","1.6- 3.3 ","2","E  ","2"
"정선해양관측","104-14","2006-02-23 17:00:00","132.1933","37.0567","0","0","","1029","2","6.6","2","","","Very Low","2","SE ","2","","","","","","","Smooth-wavelets ","2","SE ","2","0.3- 1.5 ","2","SE ","2"
"정선해양관측","104-14","2006-09-03 15:30:00","132.1933","37.0567","0","0","","1011.5","2","28","2","","","Very Low","2","ENE","2","","","","","","","Slight ","2","ENE","2","1.6- 3.3 ","2","ENE","2"
"정선해양관측","105-00","2006-01-09 08:25:00","129.15","37.5533","0","0","","1027","2","3.7","2","","","","","WSW","2","","","","","","","Slight ","2","","","1.6- 3.3 ","2","WSW","2"
"정선해양관측","105-00","2006-02-24 15:40:00","129.15","37.5533","0","0","","1033.5","2","6.5","2","","","Very Low","2","SSW","2","","","","","","","Calm-ripples ","2","SSW","2","0 - 0.2 ","2","SSW","2"
"정선해양관측","105-00","2006-04-24 10:50:00","129.15","37.5533","0","0","","1011.5","2","13.8","2","","","Very Low","2","ESE","2","","","","","","","Slight ","2","ESE","2","3.4- 5.4 ","2","ESE","2"
"정선해양관측","105-00","2006-06-16 15:27:00","129.15","37.5533","0","0","","1007.7","2","20.7","2","","","Very Low","2","NNE","2","","","","","","","Calm-glassy ","2","NNE","2","","","NNE","2"
"정선해양관측","105-00","2006-09-02 10:32:00","129.15","37.5533","0","0","","1011.5","2","25.5","2","","","Very Low","2","E  ","2","","","","","","","Smooth-wavelets ","2","E  ","2","0.3- 1.5 ","2","E  ","2"
"정선해양관측","105-00","2006-10-16 13:39:00","129.15","37.5533","0","0","","1019.5","2","22.9","2","","","Low","2","SE ","2","","","","","","","Rough ","2","SE ","2","5.5- 7.9 ","2","SE ","2"
"정선해양관측","105-00","2006-12-13 08:31:00","129.15","37.5533","0","0","","1024","2","10.5","2","","","Very Low","2","WNW","2","","","","","","","Moderate ","2","WNW","2","3.4- 5.4 ","2","WNW","2"
"정선해양관측","105-03","2006-01-09 08:05:00","129.1717","37.5533","0","0","","1027","2","3.4","2","","","","","NNW","2","","","","","","","Smooth-wavelets ","2","","","0.3- 1.5 ","2","NNW","2"
"정선해양관측","105-03","2006-02-24 15:25:00","129.1717","37.5533","0","0","","1033.6","2","6.5","2","","","Very Low","2","S  ","2","","","","","","","Smooth-wavelets ","2","S  ","2","0.3- 1.5 ","2","S  ","2"
"정선해양관측","105-03","2006-04-24 10:59:00","129.1717","37.5533","0","0","","1011.5","2","13.5","2","","","Very Low","2","ESE","2","","","","","","","Slight ","2","ESE","2","3.4- 5.4 ","2","ESE","2"
"정선해양관측","105-03","2006-06-16 15:49:00","129.1717","37.5533","0","0","","1007.5","2","20.8","2","","","Very Low","2","SE ","2","","","","","","","Calm-ripples ","2","SE ","2","0 - 0.2 ","2","SE ","2"
"정선해양관측","105-03","2006-09-02 10:44:00","129.1717","37.5533","0","0","","1011.5","2","25.5","2","","","Very Low","2","ENE","2","","","","","","","Smooth-wavelets ","2","ENE","2","0.3- 1.5 ","2","ENE","2"
"정선해양관측","105-03","2006-10-16 13:53:00","129.1717","37.5533","0","0","","1019.5","2","22.9","2","","","Low","2","S  ","2","","","","","","","Rough ","2","S  ","2","5.5- 7.9 ","2","S  ","2"
"정선해양관측","105-03","2006-12-13 08:53:00","129.1717","37.5533","0","0","","1024","2","10","2","","","Very Low","2","NW ","2","","","","","","","Slight ","2","NW ","2","1.6- 3.3 ","2","NW ","2"
"정선해양관측","105-04","2006-01-09 07:40:00","129.2583","37.5533","0","0","","1027","2","3.2","2","","","","","NW ","2","","","","","","","Slight ","2","","","1.6- 3.3 ","2","NW ","2"
"정선해양관측","105-04","2006-02-24 15:00:00","129.2583","37.5533","0","0","","1033.7","2","8.5","2","","","Very Low","2","NNE","2","","","","","","","Calm-glassy ","2","NNE","2","","","NNE","2"
"정선해양관측","105-04","2006-04-24 11:45:00","129.2583","37.5533","0","0","","1012","2","14","2","","","Low","2","ESE","2","","","","","","","Slight ","2","ESE","2","1.6- 3.3 ","2","ESE","2"
"정선해양관측","105-04","2006-06-16 16:26:00","129.2583","37.5533","0","0","","1007.5","2","21","2","","","Very Low","2","SE ","2","","","","","","","Smooth-wavelets ","2","SE ","2","0.3- 1.5 ","2","SE ","2"
"정선해양관측","105-04","2006-09-02 11:30:00","129.2583","37.5533","0","0","","1011.2","2","25.3","2","","","Very Low","2","ENE","2","","","","","","","Smooth-wavelets ","2","ENE","2","0.3- 1.5 ","2","ENE","2"
"정선해양관측","105-04","2006-10-16 14:26:00","129.2583","37.5533","0","0","","1019","2","23.4","2","","","Low","2","SSE","2","","","","","","","Rough ","2","SSE","2","5.5- 7.9 ","2","SSE","2"
"정선해양관측","105-04","2006-12-13 09:35:00","129.2583","37.5533","0","0","","1024.5","2","10.5","2","","","Very Low","2","W  ","2","","","","","","","Slight ","2","W  ","2","1.6- 3.3 ","2","W  ","2"
"정선해양관측","105-05","2006-01-09 06:50:00","129.3767","37.5533","0","0","","1026.5","2","4","2","","","","","NNW","2","","","","","","","Slight ","2","","","1.6- 3.3 ","2","NNW","2"
"정선해양관측","105-05","2006-02-24 14:00:00","129.3767","37.5533","0","0","","1030","2","8.2","2","","","Very Low","2","NNE","2","","","","","","","Smooth-wavelets ","2","NNE","2","0.3- 1.5 ","2","NNE","2"
"정선해양관측","105-05","2006-04-24 12:29:00","129.3767","37.5533","0","0","","1011","2","14","2","","","Very Low","2","SSE","2","","","","","","","Slight ","2","SSE","2","3.4- 5.4 ","2","SSE","2"
"정선해양관측","105-05","2006-06-16 17:15:00","129.3767","37.5533","0","0","","1008","2","20.5","2","","","Very Low","2","ENE","2","","","","","","","Calm-glassy ","2","ENE","2","","","ENE","2"
"정선해양관측","105-05","2006-09-02 12:27:00","129.3767","37.5533","0","0","","1010.5","2","27.2","2","","","Very Low","2","ESE","2","","","","","","","Slight ","2","ESE","2","1.6- 3.3 ","2","ESE","2"
"정선해양관측","105-05","2006-10-16 15:12:00","129.3767","37.5533","0","0","","1019","2","22.3","2","","","Light","2","SSE","2","","","","","","","Rough ","2","SSE","2","5.5- 7.9 ","2","SSE","2"
"정선해양관측","105-05","2006-12-13 10:15:00","129.3767","37.5533","0","0","","1024.5","2","10.8","2","","","Very Low","2","WSW","2","","","","","","","Slight ","2","WSW","2","1.6- 3.3 ","2","WSW","2"
"정선해양관측","105-06","2006-01-09 05:05:00","129.6883","37.5533","0","0","","1026","2","4.3","2","","","","","NW ","2","","","","","","","Slight ","2","","","1.6- 3.3 ","2","NW ","2"
"정선해양관측","105-06","2006-02-24 12:15:00","129.6883","37.5533","0","0","","1036","2","6.5","2","","","Very Low","2","NE ","2","","","","","","","Slight ","2","NE ","2","1.6- 3.3 ","2","NE ","2"
"정선해양관측","105-06","2006-04-24 14:10:00","129.6883","37.5533","0","0","","1009","2","14.8","2","","","Low","2","S  ","2","","","","","","","Slight ","2","S  ","2","1.6- 3.3 ","2","S  ","2"
"정선해양관측","105-06","2006-06-16 18:45:00","129.6883","37.5533","0","0","","1010","2","19.5","2","","","Very Low","2","NNE","2","","","","","","","Slight ","2","NNE","2","1.6- 3.3 ","2","NNE","2"
"정선해양관측","105-06","2006-09-02 14:27:00","129.6883","37.5533","0","0","","1010.5","2","27","2","","","Very Low","2","SSE","2","","","","","","","Slight ","2","SSE","2","1.6- 3.3 ","2","SSE","2"
"정선해양관측","105-06","2006-10-16 16:47:00","129.6883","37.5533","0","0","","1019","2","21.3","2","","","Low","2","S  ","2","","","","","","","Rough ","2","S  ","2","5.5- 7.9 ","2","S  ","2"
