"정선해양관측","306-09","1965-08-27 15:00:00","124.58","37.2817","0","0","","1011","2","26.3","2","쾌청(운량:0-2)","2","","","","","FOREL-ULE SCALE III","2","","","Zero","2","","","","","0 - 0.2 ","2","ESE","2"
"정선해양관측","307-03","1965-05-09 07:00:00","126","36.9417","0","0","","","","11.8","2","흐림(운량:8-10)","2","Very Low","2","","","","","","","91%-100%","2","Cumulus","2","Smooth-wavelets ","2","1.6- 3.3 ","2","S  ","2"
"정선해양관측","307-03","1965-08-27 01:38:00","126","36.9417","0","0","","1014","2","23.1","2","쾌청(운량:0-2)","2","","","","","","","","","Zero","2","","","Calm-ripples ","2","0 - 0.2 ","2","NE ","2"
"정선해양관측","307-04","1965-05-09 10:00:00","125.6283","36.925","0","0","","","","13.1","2","흐림(운량:8-10)","2","Low","2","","","","","","","81%-90%","2","Nimbostratus","2","Smooth-wavelets ","2","0.3- 1.5 ","2","S  ","2"
"정선해양관측","307-04","1965-08-27 04:15:00","125.6283","36.925","0","0","","1013","2","23.7","2","쾌청(운량:0-2)","2","","","","","","","","","Zero","2","","","Calm-ripples ","2","0 - 0.2 ","2","E  ","2"
"정선해양관측","307-04","1965-12-09 08:10:00","125.6283","36.925","0","0","","1020","2","7","2","쾌청(운량:0-2)","2","Low","2","","","FOREL-ULE SCALE X","2","","","Zero","2","","","Smooth-wavelets ","2","5.5- 7.9 ","2","SW ","2"
"정선해양관측","307-05","1965-05-09 16:50:00","125.4167","36.925","0","0","","","","16.4","2","흐림(운량:8-10)","2","Low","2","","","","","","","81%-90%","2","Cumulus","2","Smooth-wavelets ","2","0.3- 1.5 ","2","S  ","2"
"정선해양관측","307-05","1965-08-27 05:55:00","125.4167","36.925","0","0","","1013","2","24.2","2","쾌청(운량:0-2)","2","","","","","FOREL-ULE SCALE IV","2","","","Zero","2","","","Calm-ripples ","2","0 - 0.2 ","2","E  ","2"
"정선해양관측","307-06","1965-05-09 13:40:00","125.2083","36.925","0","0","","","","13.8","2","흐림(운량:8-10)","2","Low","2","","","","","","","91%-100%","2","Stratus","2","Slight ","2","3.4- 5.4 ","2","NE ","2"
"정선해양관측","307-06","1965-08-27 08:10:00","125.2083","36.925","0","0","","1013","2","24.8","2","쾌청(운량:0-2)","2","","","","","FOREL-ULE SCALE IV","2","","","Zero","2","","","Calm-ripples ","2","0 - 0.2 ","2","E  ","2"
"정선해양관측","307-06","1965-12-09 10:30:00","125.2083","36.925","0","0","","1020","2","7.8","2","쾌청(운량:0-2)","2","Low","2","","","FOREL-ULE SCALE V","2","","","Zero","2","","","Moderate ","2","8.0-10.7 ","2","SW ","2"
"정선해양관측","307-07","1965-08-27 09:35:00","125","36.925","0","0","","1013","2","25.5","2","쾌청(운량:0-2)","2","","","","","FOREL-ULE SCALE III","2","","","Zero","2","","","Calm-ripples ","2","0 - 0.2 ","2","E  ","2"
"정선해양관측","307-07","1965-12-09 11:48:00","125","36.925","0","0","","1021","2","9.5","2","쾌청(운량:0-2)","2","Low","2","","","FOREL-ULE SCALE VIII","2","","","Zero","2","","","Rough ","2","8.0-10.7 ","2","SW ","2"
"정선해양관측","307-08","1965-08-27 10:50:00","124.7917","36.925","0","0","","1013","2","25.7","2","쾌청(운량:0-2)","2","","","","","FOREL-ULE SCALE III","2","","","Zero","2","","","","","","","",""
"정선해양관측","307-09","1965-08-27 12:45:00","124.58","36.925","0","0","","1013","2","26.2","2","쾌청(운량:0-2)","2","","","","","FOREL-ULE SCALE IV","2","","","Zero","2","","","Calm-ripples ","2","0.3- 1.5 ","2","ESE","2"
"정선해양관측","308-01","1965-02-23 22:40:00","126.24","36.33","0","0","","","","0.8","2","흐림(운량:8-10)","2","Low","2","","","","","","","91%-100%","2","","","Slight ","2","3.4- 5.4 ","2","NW ","2"
"정선해양관측","308-01","1965-04-14 05:00:00","126.24","36.33","0","0","","","","7.2","2","쾌청(운량:0-2)","2","Very Low","2","","","","","","","1%-10%","2","Cirrus","2","Smooth-wavelets ","2","0.3- 1.5 ","2","SW ","2"
"정선해양관측","308-01","1965-05-10 04:00:00","126.24","36.33","0","0","","","","12.5","2","흐림(운량:8-10)","2","Very Low","2","","","","","","","71%-80%","2","","","Smooth-wavelets ","2","0.3- 1.5 ","2","NE ","2"
"정선해양관측","308-01","1965-06-09 08:30:00","126.24","36.33","0","0","","","","18.1","2","흐림(운량:8-10)","2","Very Low","2","","","","","","","71%-80%","2","Cumulus","2","Smooth-wavelets ","2","0.3- 1.5 ","2","SW ","2"
"정선해양관측","308-01","1965-08-26 21:25:00","126.24","36.33","0","0","","1015","2","24.5","2","쾌청(운량:0-2)","2","","","","","","","","","Zero","2","","","Calm-ripples ","2","3.4- 5.4 ","2","NNW","2"
"정선해양관측","308-02","1965-02-23 21:00:00","126.0383","36.33","0","0","","","","1.2","2","흐림(운량:8-10)","2","Low","2","","","","","","","91%-100%","2","","","Moderate ","2","1.6- 3.3 ","2","NW ","2"
"정선해양관측","308-02","1965-04-14 03:10:00","126.0383","36.33","0","0","","","","7","2","쾌청(운량:0-2)","2","Very Low","2","","","","","","","1%-10%","2","Cirrus","2","Smooth-wavelets ","2","0.3- 1.5 ","2","SW ","2"
"정선해양관측","308-02","1965-05-10 02:10:00","126.0383","36.33","0","0","","","","11.5","2","흐림(운량:8-10)","2","Very Low","2","","","","","","","81%-90%","2","","","Smooth-wavelets ","2","1.6- 3.3 ","2","NE ","2"
"정선해양관측","308-02","1965-06-09 06:40:00","126.0383","36.33","0","0","","","","17","2","안개(Fog)","2","Low","2","","","","","","","91%-100%","2","","","Smooth-wavelets ","2","0 - 0.2 ","2","SW ","2"
"정선해양관측","308-02","1965-08-26 19:35:00","126.0383","36.33","0","0","","1014","2","24.7","2","쾌청(운량:0-2)","2","","","","","","","","","Zero","2","","","Calm-ripples ","2","0.3- 1.5 ","2","N  ","2"
"정선해양관측","308-03","1965-02-23 19:20:00","125.833","36.33","0","0","","","","2.5","2","흐림(운량:8-10)","2","Low","2","","","","","","","91%-100%","2","","","Moderate ","2","1.6- 3.3 ","2","NW ","2"
"정선해양관측","308-03","1965-04-14 01:20:00","125.833","36.33","0","0","","","","7","2","쾌청(운량:0-2)","2","Very Low","2","","","","","","","1%-10%","2","Cirrus","2","Smooth-wavelets ","2","0.3- 1.5 ","2","SW ","2"
"정선해양관측","308-03","1965-05-10 00:20:00","125.833","36.33","0","0","","","","12","2","흐림(운량:8-10)","2","Very Low","2","","","","","","","81%-90%","2","","","Slight ","2","1.6- 3.3 ","2","NE ","2"
"정선해양관측","308-03","1965-06-09 04:50:00","125.833","36.33","0","0","","","","16.1","2","흐림(운량:8-10)","2","Low","2","","","","","","","91%-100%","2","Cumulus","2","Smooth-wavelets ","2","0 - 0.2 ","2","SW ","2"
"정선해양관측","308-03","1965-08-26 18:25:00","125.833","36.33","0","0","","1014","2","25.9","2","쾌청(운량:0-2)","2","","","","","FOREL-ULE SCALE III","2","","","Zero","2","","","Calm-ripples ","2","0 - 0.2 ","2","NE ","2"
"정선해양관측","308-04","1965-02-23 17:30:00","125.6167","36.33","0","0","","","","3","2","흐림(운량:8-10)","2","","","","","","","","","71%-80%","2","Nimbostratus","2","","","3.4- 5.4 ","2","NW ","2"
"정선해양관측","308-04","1965-04-13 23:30:00","125.6167","36.33","0","0","","","","6","2","쾌청(운량:0-2)","2","Very Low","2","","","","","","","11%-20%","2","Cirrus","2","Smooth-wavelets ","2","0.3- 1.5 ","2","NE ","2"
"정선해양관측","308-04","1965-05-09 22:30:00","125.6167","36.33","0","0","","","","12.8","2","흐림(운량:8-10)","2","Very Low","2","","","","","","","91%-100%","2","","","Smooth-wavelets ","2","1.6- 3.3 ","2","NE ","2"
"정선해양관측","308-04","1965-06-09 03:00:00","125.6167","36.33","0","0","","","","17.5","2","쾌청(운량:0-2)","2","Low","2","","","","","","","11%-20%","2","Cirrus","2","Smooth-wavelets ","2","0.3- 1.5 ","2","SW ","2"
"정선해양관측","308-04","1965-08-26 17:03:00","125.6167","36.33","0","0","","1014","2","27.1","2","쾌청(운량:0-2)","2","","","","","FOREL-ULE SCALE III","2","","","Zero","2","","","","","0.3- 1.5 ","2","N  ","2"
"정선해양관측","308-04","1965-12-10 00:35:00","125.6167","36.33","0","0","","1018","2","9.5","2","쾌청(운량:0-2)","2","Low","2","","","","","","","11%-20%","2","Stratus","2","Moderate ","2","5.5- 7.9 ","2","SW ","2"
"정선해양관측","308-05","1965-02-23 15:45:00","125.4217","36.33","0","0","","","","3.1","2","흐림(운량:8-10)","2","Low","2","","","","","","","71%-80%","2","Nimbostratus","2","Moderate ","2","1.6- 3.3 ","2","NW ","2"
"정선해양관측","308-05","1965-04-13 21:40:00","125.4217","36.33","0","0","","","","7.6","2","쾌청(운량:0-2)","2","Low","2","","","","","","","1%-10%","2","Cirrus","2","Smooth-wavelets ","2","1.6- 3.3 ","2","NE ","2"
"정선해양관측","308-05","1965-05-09 20:50:00","125.4217","36.33","0","0","","","","11.1","2","비","2","Low","2","","","","","","","91%-100%","2","","","Slight ","2","1.6- 3.3 ","2","NE ","2"
"정선해양관측","308-05","1965-06-09 01:10:00","125.4217","36.33","0","0","","","","17","2","쾌청(운량:0-2)","2","Low","2","","","","","","","Zero","2","","","","","0 - 0.2 ","2","SW ","2"
"정선해양관측","308-05","1965-08-26 15:35:00","125.4217","36.33","0","0","","1015","2","28.8","2","쾌청(운량:0-2)","2","","","","","FOREL-ULE SCALE III","2","","","Zero","2","","","Calm-ripples ","2","0 - 0.2 ","2","NNE","2"
"정선해양관측","308-06","1965-04-13 19:50:00","125.2067","36.33","0","0","","","","8.3","2","쾌청(운량:0-2)","2","Low","2","","","","","","","1%-10%","2","Cirrus","2","Smooth-wavelets ","2","0.3- 1.5 ","2","NE ","2"
"정선해양관측","308-06","1965-05-09 19:00:00","125.2067","36.33","0","0","","","","12.5","2","비","2","Low","2","","","","","","","91%-100%","2","Stratus","2","Slight ","2","3.4- 5.4 ","2","NE ","2"
"정선해양관측","308-06","1965-06-08 23:20:00","125.2067","36.33","0","0","","","","","","쾌청(운량:0-2)","2","Low","2","","","","","","","Zero","2","","","Slight ","2","0.3- 1.5 ","2","SW ","2"
"정선해양관측","308-06","1965-08-26 13:59:00","125.2067","36.33","0","0","","1015","2","29.5","2","쾌청(운량:0-2)","2","","","","","FOREL-ULE SCALE III","2","","","Zero","2","","","Calm-ripples ","2","0 - 0.2 ","2","NNE","2"
"정선해양관측","308-06","1965-12-09 22:00:00","125.2067","36.33","0","0","","1020","2","9.9","2","쾌청(운량:0-2)","2","Low","2","","","","","","","11%-20%","2","Stratus","2","Moderate ","2","5.5- 7.9 ","2","SW ","2"
"정선해양관측","308-07","1965-06-08 21:30:00","125","36.33","0","0","","","","17.8","2","쾌청(운량:0-2)","2","Low","2","","","","","","","Zero","2","","","Slight ","2","0.3- 1.5 ","2","SW ","2"
"정선해양관측","308-07","1965-08-26 12:30:00","125","36.33","0","0","","1015","2","28.6","2","쾌청(운량:0-2)","2","","","","","FOREL-ULE SCALE III","2","","","Zero","2","","","Calm-ripples ","2","","","",""
"정선해양관측","308-07","1965-12-09 19:25:00","125","36.33","0","0","","1020","2","10.5","2","흐림(운량:8-10)","2","Low","2","","","","","","","71%-80%","2","Altocumulus","2","Moderate ","2","5.5- 7.9 ","2","SW ","2"
"정선해양관측","308-08","1965-08-26 10:45:00","124.7917","36.33","0","0","","1016","2","27.5","2","쾌청(운량:0-2)","2","","","","","FOREL-ULE SCALE III","2","","","Zero","2","","","Calm-ripples ","2","","","",""
"정선해양관측","308-08","1965-12-09 18:00:00","124.7917","36.33","0","0","","1021","2","10","2","쾌청(운량:0-2)","2","Low","2","","","","","","","Zero","2","","","Rough ","2","8.0-10.7 ","2","SW ","2"
"정선해양관측","308-09","1965-08-26 09:15:00","124.585","36.33","0","0","","1016","2","25","2","쾌청(운량:0-2)","2","","","","","FOREL-ULE SCALE III","2","","","Zero","2","","","Calm-ripples ","2","0.3- 1.5 ","2","NNE","2"
"정선해양관측","309-01","1965-02-22 08:15:00","126.245","35.855","0","0","","","","4.5","2","개임(운량:3-7)","2","Low","2","","","","","","","21%-30%","2","Cirrus","2","Moderate ","2","3.4- 5.4 ","2","NW ","2"
"정선해양관측","309-01","1965-04-13 05:40:00","126.245","35.855","0","0","","","","8.7","2","흐림(운량:8-10)","2","Low","2","","","","","","","91%-100%","2","Cumulus","2","Smooth-wavelets ","2","0.3- 1.5 ","2","NE ","2"
"정선해양관측","309-01","1965-06-08 05:30:00","126.245","35.855","0","0","","","","17.5","2","쾌청(운량:0-2)","2","Very Low","2","","","","","","","1%-10%","2","Cirrus","2","Smooth-wavelets ","2","0.3- 1.5 ","2","SW ","2"
"정선해양관측","309-01","1965-08-25 18:15:00","126.245","35.855","0","0","","1014","2","25.5","2","쾌청(운량:0-2)","2","","","","","","","","","Zero","2","","","Calm-ripples ","2","0.3- 1.5 ","2","NW ","2"
"정선해양관측","309-02","1965-02-22 10:05:00","126.033","35.855","0","0","","","","4.4","2","개임(운량:3-7)","2","Low","2","","","","","","","21%-30%","2","Cirrus","2","Rough ","2","3.4- 5.4 ","2","NW ","2"
"정선해양관측","309-02","1965-04-13 07:30:00","126.033","35.855","0","0","","","","9","2","흐림(운량:8-10)","2","Low","2","","","","","","","91%-100%","2","Cumulus","2","Smooth-wavelets ","2","0.3- 1.5 ","2","NE ","2"
"정선해양관측","309-02","1965-06-08 07:20:00","126.033","35.855","0","0","","","","20.3","2","쾌청(운량:0-2)","2","Very Low","2","","","","","","","Zero","2","","","Calm-ripples ","2","0 - 0.2 ","2","SW ","2"
"정선해양관측","309-02","1965-08-25 19:20:00","126.033","35.855","0","0","","1015","2","25","2","쾌청(운량:0-2)","2","","","","","","","","","Zero","2","","","Calm-ripples ","2","0.3- 1.5 ","2","NW ","2"
"정선해양관측","309-02","1965-12-13 17:10:00","126.033","35.855","0","0","","1018","2","4","2","흐림(운량:8-10)","2","Very Low","2","","","FOREL-ULE SCALE V","2","","","91%-100%","2","Altostratus","2","Calm-ripples ","2","0.3- 1.5 ","2","SE ","2"
"정선해양관측","309-03","1965-02-22 11:45:00","125.8217","35.855","0","0","","","","3.8","2","개임(운량:3-7)","2","Low","2","","","","","","","21%-30%","2","Cirrus","2","Rough ","2","5.5- 7.9 ","2","NW ","2"
"정선해양관측","309-03","1965-04-13 09:20:00","125.8217","35.855","0","0","","","","8.8","2","흐림(운량:8-10)","2","Low","2","","","","","","","71%-80%","2","Stratus","2","Smooth-wavelets ","2","0.3- 1.5 ","2","NE ","2"
"정선해양관측","309-03","1965-06-08 09:10:00","125.8217","35.855","0","0","","","","19.5","2","쾌청(운량:0-2)","2","Very Low","2","","","","","","","Zero","2","","","Smooth-wavelets ","2","0.3- 1.5 ","2","SW ","2"
"정선해양관측","309-03","1965-08-25 20:40:00","125.8217","35.855","0","0","","1015","2","25.2","2","쾌청(운량:0-2)","2","","","","","","","","","Zero","2","","","Calm-ripples ","2","0.3- 1.5 ","2","NW ","2"
"정선해양관측","309-03","1965-12-13 18:26:00","125.8217","35.855","0","0","","1020","2","4.9","2","개임(운량:3-7)","2","","","","","","","","","31%-40%","2","Stratus","2","","","3.4- 5.4 ","2","SE ","2"
"정선해양관측","309-04","1965-02-22 13:35:00","125.6167","35.855","0","0","","","","3.1","2","개임(운량:3-7)","2","Low","2","","","","","","","21%-30%","2","Cirrus","2","Rough ","2","3.4- 5.4 ","2","NW ","2"
"정선해양관측","309-04","1965-04-13 11:10:00","125.6167","35.855","0","0","","","","10.1","2","흐림(운량:8-10)","2","Low","2","","","","","","","71%-80%","2","Nimbostratus","2","Smooth-wavelets ","2","0.3- 1.5 ","2","NE ","2"
"정선해양관측","309-04","1965-06-08 11:00:00","125.6167","35.855","0","0","","","","20","2","쾌청(운량:0-2)","2","Very Low","2","","","","","","","Zero","2","","","Calm-ripples ","2","0 - 0.2 ","2","SW ","2"
"정선해양관측","309-04","1965-08-25 22:15:00","125.6167","35.855","0","0","","1015","2","25.5","2","쾌청(운량:0-2)","2","","","","","","","","","Zero","2","","","Slight ","2","0 - 0.2 ","2","NW ","2"
"정선해양관측","309-04","1965-12-13 19:40:00","125.6167","35.855","0","0","","1019","2","5.5","2","쾌청(운량:0-2)","2","Very Low","2","","","","","","","11%-20%","2","Stratus","2","Calm-ripples ","2","3.4- 5.4 ","2","SE ","2"
"정선해양관측","309-05","1965-02-23 11:00:00","125.4067","35.855","0","0","","","","3.6","2","흐림(운량:8-10)","2","Low","2","","","","","","","71%-80%","2","Nimbostratus","2","Moderate ","2","3.4- 5.4 ","2","NW ","2"
"정선해양관측","309-05","1965-04-13 13:00:00","125.4067","35.855","0","0","","","","11.5","2","개임(운량:3-7)","2","Low","2","","","","","","","61%-70%","2","Nimbostratus","2","Smooth-wavelets ","2","0.3- 1.5 ","2","NE ","2"
"정선해양관측","309-05","1965-06-08 12:50:00","125.4067","35.855","0","0","","","","20.5","2","쾌청(운량:0-2)","2","Very Low","2","","","","","","","Zero","2","","","Smooth-wavelets ","2","0.3- 1.5 ","2","SW ","2"
"정선해양관측","309-05","1965-08-25 23:45:00","125.4067","35.855","0","0","","1015","2","26","2","쾌청(운량:0-2)","2","","","","","","","","","Zero","2","","","","","","","",""
"정선해양관측","309-06","1965-04-13 14:50:00","125.205","35.855","0","0","","","","12.2","2","개임(운량:3-7)","2","Low","2","","","","","","","21%-30%","2","Cirrus","2","Smooth-wavelets ","2","0.3- 1.5 ","2","NE ","2"
"정선해양관측","309-06","1965-06-08 14:40:00","125.205","35.855","0","0","","","","22","2","쾌청(운량:0-2)","2","Very Low","2","","","","","","","Zero","2","","","Smooth-wavelets ","2","0.3- 1.5 ","2","SW ","2"
"정선해양관측","309-06","1965-08-26 01:25:00","125.205","35.855","0","0","","1015","2","25.5","2","쾌청(운량:0-2)","2","","","","","","","","","Zero","2","","","","","","","",""
"정선해양관측","309-06","1965-12-13 22:50:00","125.205","35.855","0","0","","1019","2","7.5","2","흐림(운량:8-10)","2","Very Low","2","","","","","","","91%-100%","2","Stratus","2","Smooth-wavelets ","2","3.4- 5.4 ","2","S  ","2"
"정선해양관측","309-07","1965-06-08 16:30:00","125","35.855","0","0","","","","19.8","2","쾌청(운량:0-2)","2","Low","2","","","","","","","Zero","2","","","Smooth-wavelets ","2","1.6- 3.3 ","2","SW ","2"
"정선해양관측","309-07","1965-08-26 02:55:00","125","35.855","0","0","","1015","2","25.3","2","쾌청(운량:0-2)","2","","","","","","","","","Zero","2","","","Calm-ripples ","2","","","",""
"정선해양관측","309-08","1965-08-26 04:30:00","124.7967","35.855","0","0","","1015","2","24.7","2","쾌청(운량:0-2)","2","","","","","","","","","Zero","2","","","Calm-ripples ","2","0 - 0.2 ","2","N  ","2"
"정선해양관측","309-09","1965-08-26 06:00:00","124.585","35.855","0","0","","1014","2","26.5","2","쾌청(운량:0-2)","2","","","","","","","","","Zero","2","","","Calm-ripples ","2","","","",""
"정선해양관측","310-03","1965-02-19 23:00:00","125.8217","35.335","0","0","","","","6.2","2","흐림(운량:8-10)","2","Very Low","2","","","","","","","91%-100%","2","","","Calm-ripples ","2","0.3- 1.5 ","2","N  ","2"
"정선해양관측","310-03","1965-04-12 23:50:00","125.8217","35.335","0","0","","","","5.8","2","흐림(운량:8-10)","2","Low","2","","","","","","","71%-80%","2","","","Slight ","2","0.3- 1.5 ","2","SE ","2"
"정선해양관측","310-03","1965-06-06 00:50:00","125.8217","35.335","0","0","","","","14.4","2","흐림(운량:8-10)","2","Low","2","","","","","","","71%-80%","2","Cirrus","2","Rough ","2","3.4- 5.4 ","2","SW ","2"
"정선해양관측","310-03","1965-08-20 04:35:00","125.8217","35.335","0","0","","1015","2","27","2","흐림(운량:8-10)","2","","","","","","","","","71%-80%","2","Stratocumulus","2","Smooth-wavelets ","2","0.3- 1.5 ","2","SW ","2"
"정선해양관측","310-04","1965-02-19 21:20:00","125.6083","35.335","0","0","","","","6.5","2","흐림(운량:8-10)","2","Very Low","2","","","","","","","91%-100%","2","","","Smooth-wavelets ","2","1.6- 3.3 ","2","N  ","2"
"정선해양관측","310-04","1965-04-12 22:00:00","125.6083","35.335","0","0","","","","6.3","2","흐림(운량:8-10)","2","Low","2","","","","","","","71%-80%","2","","","Slight ","2","0.3- 1.5 ","2","SE ","2"
"정선해양관측","310-04","1965-06-05 23:00:00","125.6083","35.335","0","0","","","","14.8","2","개임(운량:3-7)","2","Low","2","","","","","","","21%-30%","2","Cirrus","2","Slight ","2","3.4- 5.4 ","2","SW ","2"
"정선해양관측","310-04","1965-08-20 03:00:00","125.6083","35.335","0","0","","1015","2","27","2","흐림(운량:8-10)","2","","","","","","","","","71%-80%","2","Stratocumulus","2","Smooth-wavelets ","2","0.3- 1.5 ","2","SW ","2"
"정선해양관측","310-05","1965-02-19 19:35:00","125.4067","35.335","0","0","","","","8.5","2","쾌청(운량:0-2)","2","Low","2","","","","","","","41%-50%","2","Cirrus","2","Smooth-wavelets ","2","0 - 0.2 ","2","E  ","2"
"정선해양관측","310-05","1965-04-12 20:10:00","125.4067","35.335","0","0","","","","7.5","2","흐림(운량:8-10)","2","Low","2","","","","","","","81%-90%","2","","","Slight ","2","0.3- 1.5 ","2","SE ","2"
"정선해양관측","310-05","1965-06-05 21:10:00","125.4067","35.335","0","0","","","","16.1","2","개임(운량:3-7)","2","Low","2","","","","","","","21%-30%","2","Cirrus","2","Slight ","2","3.4- 5.4 ","2","SW ","2"
"정선해양관측","310-05","1965-08-20 01:30:00","125.4067","35.335","0","0","","1015","2","27","2","개임(운량:3-7)","2","","","","","","","","","21%-30%","2","Stratocumulus","2","Calm-ripples ","2","0 - 0.2 ","2","SW ","2"
"정선해양관측","310-05","1965-12-21 16:20:00","125.4067","35.335","0","0","","1021","2","15.4","2","개임(운량:3-7)","2","Very Low","2","","","FOREL-ULE SCALE IV","2","","","41%-50%","2","Altostratus","2","","","0 - 0.2 ","2","N  ","2"
"정선해양관측","310-06","1965-02-19 18:10:00","125.2017","35.335","0","0","","","","9","2","개임(운량:3-7)","2","Low","2","","","","","","","21%-30%","2","Cirrus","2","Smooth-wavelets ","2","1.6- 3.3 ","2","E  ","2"
"정선해양관측","310-06","1965-04-12 18:20:00","125.2017","35.335","0","0","","","","8.5","2","흐림(운량:8-10)","2","Low","2","","","","","","","91%-100%","2","Cumulus","2","Slight ","2","0.3- 1.5 ","2","SE ","2"
"정선해양관측","310-06","1965-06-05 19:20:00","125.2017","35.335","0","0","","","","16.4","2","개임(운량:3-7)","2","Low","2","","","","","","","21%-30%","2","Cirrus","2","Slight ","2","3.4- 5.4 ","2","SW ","2"
"정선해양관측","310-06","1965-08-20 00:05:00","125.2017","35.335","0","0","","1015","2","22.9","2","흐림(운량:8-10)","2","","","","","","","","","91%-100%","2","Stratocumulus","2","Calm-ripples ","2","0 - 0.2 ","2","W  ","2"
"정선해양관측","310-07","1965-02-19 16:50:00","125","35.335","0","0","","","","9.1","2","개임(운량:3-7)","2","Low","2","","","","","","","21%-30%","2","Cirrus","2","Slight ","2","1.6- 3.3 ","2","E  ","2"
"정선해양관측","310-07","1965-04-12 16:20:00","125","35.335","0","0","","","","11.5","2","흐림(운량:8-10)","2","Low","2","","","","","","","81%-90%","2","Cumulus","2","Smooth-wavelets ","2","0.3- 1.5 ","2","SE ","2"
"정선해양관측","310-07","1965-06-05 17:30:00","125","35.335","0","0","","","","17.5","2","개임(운량:3-7)","2","Low","2","","","","","","","21%-30%","2","Cirrus","2","Rough ","2","5.5- 7.9 ","2","SW ","2"
"정선해양관측","310-07","1965-08-19 22:30:00","125","35.335","0","0","","1015","2","27","2","흐림(운량:8-10)","2","","","","","","","","","91%-100%","2","Stratocumulus","2","Smooth-wavelets ","2","0 - 0.2 ","2","N  ","2"
"정선해양관측","310-07","1965-12-21 18:40:00","125","35.335","0","0","","1021","2","10.5","2","개임(운량:3-7)","2","Very Low","2","","","","","","","51%-60%","2","Altostratus","2","","","0 - 0.2 ","2","N  ","2"
"정선해양관측","310-08","1965-02-19 15:00:00","124.7983","35.335","0","0","","","","9","2","개임(운량:3-7)","2","Low","2","","","","","","","21%-30%","2","Cirrus","2","Smooth-wavelets ","2","1.6- 3.3 ","2","E  ","2"
"정선해양관측","310-08","1965-08-19 21:00:00","124.7983","35.335","0","0","","1015","2","23.6","2","흐림(운량:8-10)","2","","","","","","","","","91%-100%","2","Nimbostratus","2","Slight ","2","1.6- 3.3 ","2","N  ","2"
"정선해양관측","310-09","1965-08-19 19:25:00","124.5933","35.335","0","0","","1015","2","26","2","흐림(운량:8-10)","2","","","","","","","","","91%-100%","2","Nimbostratus","2","Slight ","2","0.3- 1.5 ","2","N  ","2"
"정선해양관측","311-04","1965-02-18 11:25:00","125.7317","34.7167","0","0","","","","8","2","흐림(운량:8-10)","2","Low","2","","","","","","","71%-80%","2","Nimbostratus","2","Smooth-wavelets ","2","0.3- 1.5 ","2","E  ","2"
"정선해양관측","311-04","1965-04-09 16:40:00","125.7317","34.7167","0","0","","","","9.5","2","흐림(운량:8-10)","2","Very Low","2","","","","","","","81%-90%","2","Cumulus","2","Slight ","2","0.3- 1.5 ","2","NW ","2"
"정선해양관측","311-04","1965-06-05 03:20:00","125.7317","34.7167","0","0","","","","9.8","2","흐림(운량:8-10)","2","Low","2","","","","","","","","","","","Slight ","2","1.6- 3.3 ","2","NW ","2"
"정선해양관측","311-04","1965-08-17 12:15:00","125.7317","34.7167","0","0","","1015","2","26.2","2","개임(운량:3-7)","2","","","","","FOREL-ULE SCALE VI","2","","","21%-30%","2","Cirrus","2","Smooth-wavelets ","2","0.3- 1.5 ","2","S  ","2"
"정선해양관측","311-05","1965-02-18 13:10:00","125.5317","34.7167","0","0","","","","9","2","쾌청(운량:0-2)","2","Low","2","","","","","","","11%-20%","2","Cumulus","2","Smooth-wavelets ","2","0.3- 1.5 ","2","NE ","2"
"정선해양관측","311-05","1965-04-09 18:10:00","125.5317","34.7167","0","0","","","","8.5","2","흐림(운량:8-10)","2","Very Low","2","","","","","","","91%-100%","2","Stratus","2","Smooth-wavelets ","2","1.6- 3.3 ","2","NW ","2"
"정선해양관측","311-05","1965-06-05 05:10:00","125.5317","34.7167","0","0","","","","10","2","개임(운량:3-7)","2","Low","2","","","","","","","1%-10%","2","Cirrus","2","Slight ","2","3.4- 5.4 ","2","NW ","2"
"정선해양관측","311-05","1965-08-17 13:38:00","125.5317","34.7167","0","0","","1015","2","22.7","2","개임(운량:3-7)","2","","","","","FOREL-ULE SCALE VI","2","","","31%-40%","2","Cumulus","2","Smooth-wavelets ","2","0.3- 1.5 ","2","S  ","2"
"정선해양관측","311-05","1965-12-22 06:40:00","125.5317","34.7167","0","0","","1021","2","9","2","쾌청(운량:0-2)","2","Very Low","2","","","","","","","","","","","Smooth-wavelets ","2","1.6- 3.3 ","2","N  ","2"
"정선해양관측","311-06","1965-02-18 15:10:00","125.3233","34.7167","0","0","","","","8.4","2","쾌청(운량:0-2)","2","Low","2","","","","","","","11%-20%","2","Cumulus","2","Smooth-wavelets ","2","0.3- 1.5 ","2","NE ","2"
"정선해양관측","311-06","1965-04-11 08:10:00","125.3233","34.7167","0","0","","","","6.8","2","쾌청(운량:0-2)","2","Low","2","","","","","","","1%-10%","2","Cirrus","2","Moderate ","2","3.4- 5.4 ","2","S  ","2"
"정선해양관측","311-06","1965-06-05 07:00:00","125.3233","34.7167","0","0","","","","14.5","2","개임(운량:3-7)","2","Low","2","","","","","","","21%-30%","2","Cirrus","2","Rough ","2","8.0-10.7 ","2","SW ","2"
