"정선해양관측","103-11","1988-06-14 01:30:00","131.233","36.505","0","0","","1008","2","19.8","2","쾌청(운량:0-2)","2","Very Low","2","SW ","2","","","Zero","2","","","Smooth-wavelets ","2","SW ","2","0.3- 1.5 ","2","SW ","2"
"정선해양관측","103-11","1988-08-21 00:20:00","131.233","36.505","0","0","","1003","2","26.3","2","개임(운량:3-7)","2","Low","2","S  ","2","","","61%-70%","2","Stratocumulus","2","Slight ","2","S  ","2","1.6- 3.3 ","2","S  ","2"
"정선해양관측","103-11","1988-10-12 08:30:00","131.233","36.505","0","0","","1012.5","2","16.9","2","흐림(운량:8-10)","2","Low","2","SW ","2","FOREL-ULE SCALE IV","2","91%-100%","2","Nimbostratus","2","Moderate ","2","SW ","2","5.5- 7.9 ","2","SW ","2"
"정선해양관측","103-11","1988-12-23 00:45:00","131.233","36.505","0","0","","1030","2","9.6","2","흐림(운량:8-10)","2","Very Low","2","NW ","2","","","71%-80%","2","Altostratus","2","Slight ","2","NW ","2","3.4- 5.4 ","2","NW ","2"
"정선해양관측","104-04","1988-02-29 08:00:00","129.48","37.0567","0","0","","1028","2","9.3","2","흐림(운량:8-10)","2","Very Low","2","SW ","2","","","91%-100%","2","Stratus","2","Smooth-wavelets ","2","SW ","2","0.3- 1.5 ","2","SW ","2"
"정선해양관측","104-04","1988-04-15 11:10:00","129.48","37.0567","0","0","","1014.5","2","15","2","쾌청(운량:0-2)","2","Very Low","2","SE ","2","FOREL-ULE SCALE IV","2","Zero","2","","","Calm-ripples ","2","SE ","2","0 - 0.2 ","2","SE ","2"
"정선해양관측","104-04","1988-06-10 10:00:00","129.48","37.0567","0","0","","1001","2","18.6","2","쾌청(운량:0-2)","2","Very Low","2","SW ","2","FOREL-ULE SCALE V","2","1%-10%","2","Cirrus","2","Smooth-wavelets ","2","SW ","2","0.3- 1.5 ","2","SW ","2"
"정선해양관측","104-04","1988-08-06 09:50:00","129.48","37.0567","0","0","","1004","2","28","2","쾌청(운량:0-2)","2","Very Low","2","SE ","2","FOREL-ULE SCALE III","2","11%-20%","2","Cirrus","2","Smooth-wavelets ","2","SE ","2","0.3- 1.5 ","2","SE ","2"
"정선해양관측","104-04","1988-10-10 12:50:00","129.48","37.0567","0","0","","1013","2","22.5","2","쾌청(운량:0-2)","2","Very Low","2","SE ","2","FOREL-ULE SCALE IV","2","11%-20%","2","Cirrus","2","Slight ","2","SE ","2","1.6- 3.3 ","2","SE ","2"
"정선해양관측","104-05","1988-02-29 08:40:00","129.56","37.0567","0","0","","1028","2","9.8","2","흐림(운량:8-10)","2","Very Low","2","SW ","2","FOREL-ULE SCALE IV","2","91%-100%","2","Stratus","2","Smooth-wavelets ","2","SW ","2","0.3- 1.5 ","2","SW ","2"
"정선해양관측","104-05","1988-04-15 11:50:00","129.56","37.0567","0","0","","1014.5","2","16","2","쾌청(운량:0-2)","2","Very Low","2","SE ","2","FOREL-ULE SCALE IV","2","Zero","2","","","Smooth-wavelets ","2","SE ","2","0.3- 1.5 ","2","SE ","2"
"정선해양관측","104-05","1988-06-10 10:30:00","129.56","37.0567","0","0","","1001","2","18.9","2","쾌청(운량:0-2)","2","Very Low","2","SW ","2","FOREL-ULE SCALE V","2","1%-10%","2","Cirrus","2","Smooth-wavelets ","2","SW ","2","0.3- 1.5 ","2","SW ","2"
"정선해양관측","104-05","1988-08-06 09:00:00","129.56","37.0567","0","0","","1004","2","25.5","2","쾌청(운량:0-2)","2","Very Low","2","SE ","2","FOREL-ULE SCALE III","2","11%-20%","2","Cirrus","2","Calm-ripples ","2","SE ","2","0 - 0.2 ","2","SE ","2"
"정선해양관측","104-05","1988-10-11 07:55:00","129.56","37.0567","0","0","","1012","2","21.8","2","흐림(운량:8-10)","2","Very Low","2","SE ","2","FOREL-ULE SCALE IV","2","71%-80%","2","Nimbostratus","2","Slight ","2","SE ","2","1.6- 3.3 ","2","SE ","2"
"정선해양관측","104-06","1988-02-29 10:00:00","129.7933","37.0567","0","0","","1028","2","9.8","2","개임(운량:3-7)","2","Very Low","2","SW ","2","FOREL-ULE SCALE IV","2","61%-70%","2","Cirrus","2","Smooth-wavelets ","2","SW ","2","0.3- 1.5 ","2","SW ","2"
"정선해양관측","104-06","1988-04-15 13:00:00","129.7933","37.0567","0","0","","1014.5","2","16.5","2","쾌청(운량:0-2)","2","Very Low","2","SE ","2","FOREL-ULE SCALE IV","2","Zero","2","","","Slight ","2","SE ","2","1.6- 3.3 ","2","SE ","2"
"정선해양관측","104-06","1988-06-10 11:40:00","129.7933","37.0567","0","0","","1001","2","22.5","2","쾌청(운량:0-2)","2","Very Low","2","SW ","2","FOREL-ULE SCALE III","2","11%-20%","2","Cirrus","2","Smooth-wavelets ","2","SW ","2","0.3- 1.5 ","2","SW ","2"
"정선해양관측","104-06","1988-08-06 07:45:00","129.7933","37.0567","0","0","","1004.5","2","24.3","2","쾌청(운량:0-2)","2","Very Low","2","SE ","2","FOREL-ULE SCALE III","2","11%-20%","2","Cirrus","2","Smooth-wavelets ","2","SE ","2","0.3- 1.5 ","2","SE ","2"
"정선해양관측","104-06","1988-10-12 09:20:00","129.7933","37.0567","0","0","","1010","2","21.5","2","개임(운량:3-7)","2","Very Low","2","SE ","2","FOREL-ULE SCALE IV","2","61%-70%","2","Nimbostratus","2","Moderate ","2","SE ","2","3.4- 5.4 ","2","SE ","2"
"정선해양관측","104-07","1988-02-29 11:30:00","130","37.0567","0","0","","1028","2","9.7","2","흐림(운량:8-10)","2","Very Low","2","SW ","2","FOREL-ULE SCALE III","2","91%-100%","2","Cumulus","2","Slight ","2","SW ","2","1.6- 3.3 ","2","SW ","2"
"정선해양관측","104-07","1988-04-14 14:10:00","130","37.0567","0","0","","1014.5","2","17","2","쾌청(운량:0-2)","2","Very Low","2","SE ","2","FOREL-ULE SCALE IV","2","Zero","2","","","Slight ","2","SE ","2","1.6- 3.3 ","2","SE ","2"
"정선해양관측","104-07","1988-04-15 14:10:00","130","37.0567","0","0","","1014.5","2","17","2","쾌청(운량:0-2)","2","Very Low","2","SE ","2","FOREL-ULE SCALE IV","2","Zero","2","","","Slight ","2","SE ","2","1.6- 3.3 ","2","SE ","2"
"정선해양관측","104-07","1988-06-10 12:55:00","130","37.0567","0","0","","1001","2","21.3","2","쾌청(운량:0-2)","2","Very Low","2","SW ","2","FOREL-ULE SCALE III","2","11%-20%","2","Cirrus","2","Slight ","2","SW ","2","1.6- 3.3 ","2","SW ","2"
"정선해양관측","104-07","1988-08-06 06:05:00","130","37.0567","0","0","","1005","2","24.1","2","개임(운량:3-7)","2","Very Low","2","SE ","2","FOREL-ULE SCALE III","2","31%-40%","2","Cirrus","2","Smooth-wavelets ","2","SE ","2","0.3- 1.5 ","2","SE ","2"
"정선해양관측","104-07","1988-10-16 08:40:00","130","37.0567","0","0","","1011.5","2","19.5","2","쾌청(운량:0-2)","2","Very Low","2","NE ","2","FOREL-ULE SCALE IV","2","","","","","Slight ","2","NE ","2","1.6- 3.3 ","2","NE ","2"
"정선해양관측","104-08","1988-02-29 13:30:00","130.3117","37.0567","0","0","","1025","2","9.5","2","흐림(운량:8-10)","2","Very Low","2","SE ","2","FOREL-ULE SCALE III","2","91%-100%","2","Cumulus","2","Slight ","2","SE ","2","1.6- 3.3 ","2","SE ","2"
"정선해양관측","104-08","1988-04-14 15:45:00","130.3117","37.0567","0","0","","1014.5","2","17.1","2","쾌청(운량:0-2)","2","Very Low","2","SE ","2","FOREL-ULE SCALE IV","2","Zero","2","","","Slight ","2","SE ","2","1.6- 3.3 ","2","SE ","2"
"정선해양관측","104-08","1988-04-15 15:45:00","130.3117","37.0567","0","0","","1014.5","2","17.1","2","쾌청(운량:0-2)","2","Very Low","2","SE ","2","FOREL-ULE SCALE IV","2","Zero","2","","","Slight ","2","SE ","2","1.6- 3.3 ","2","SE ","2"
"정선해양관측","104-08","1988-06-10 14:35:00","130.3117","37.0567","0","0","","1001","2","19.8","2","개임(운량:3-7)","2","Very Low","2","SW ","2","FOREL-ULE SCALE III","2","21%-30%","2","Cirrus","2","Slight ","2","SW ","2","1.6- 3.3 ","2","SW ","2"
"정선해양관측","104-08","1988-08-06 04:30:00","130.3117","37.0567","0","0","","1006.5","2","23.6","2","개임(운량:3-7)","2","Very Low","2","SE ","2","","","31%-40%","2","Cirrus","2","Smooth-wavelets ","2","SE ","2","0.3- 1.5 ","2","SE ","2"
"정선해양관측","104-08","1988-10-16 10:20:00","130.3117","37.0567","0","0","","1013.5","2","19.8","2","쾌청(운량:0-2)","2","Very Low","2","NE ","2","FOREL-ULE SCALE III","2","","","","","Slight ","2","NE ","2","0.3- 1.5 ","2","NE ","2"
"정선해양관측","104-09","1988-02-29 15:30:00","130.6267","37.0567","0","0","","1025","2","9.6","2","흐림(운량:8-10)","2","Very Low","2","SE ","2","FOREL-ULE SCALE III","2","91%-100%","2","Nimbostratus","2","Slight ","2","SE ","2","1.6- 3.3 ","2","SE ","2"
"정선해양관측","104-09","1988-04-15 17:15:00","130.6267","37.0567","0","0","","1014.5","2","13.2","2","쾌청(운량:0-2)","2","Very Low","2","SE ","2","FOREL-ULE SCALE IV","2","Zero","2","","","Slight ","2","SE ","2","1.6- 3.3 ","2","SE ","2"
"정선해양관측","104-09","1988-06-10 16:05:00","130.6267","37.0567","0","0","","1001","2","19.5","2","개임(운량:3-7)","2","Very Low","2","SW ","2","FOREL-ULE SCALE III","2","21%-30%","2","Cirrus","2","Slight ","2","SW ","2","0.3- 1.5 ","2","SW ","2"
"정선해양관측","104-09","1988-08-06 02:55:00","130.6267","37.0567","0","0","","1005","2","25","2","개임(운량:3-7)","2","Very Low","2","SE ","2","","","31%-40%","2","Cirrus","2","Smooth-wavelets ","2","SE ","2","0.3- 1.5 ","2","SE ","2"
"정선해양관측","104-09","1988-10-16 11:55:00","130.6267","37.0567","0","0","","1015","2","20.7","2","개임(운량:3-7)","2","Very Low","2","NE ","2","FOREL-ULE SCALE III","2","21%-30%","2","Cirrus","2","Slight ","2","NE ","2","1.6- 3.3 ","2","NE ","2"
"정선해양관측","104-10","1988-02-29 17:35:00","130.94","37.0567","0","0","","1023.5","2","9.6","2","개임(운량:3-7)","2","Very Low","2","SE ","2","","","61%-70%","2","Nimbostratus","2","Moderate ","2","SE ","2","3.4- 5.4 ","2","SE ","2"
"정선해양관측","104-10","1988-04-15 18:50:00","130.94","37.0567","0","0","","1014.5","2","12.3","2","쾌청(운량:0-2)","2","Very Low","2","SE ","2","","","Zero","2","","","Slight ","2","SE ","2","1.6- 3.3 ","2","SE ","2"
"정선해양관측","104-10","1988-06-10 17:40:00","130.94","37.0567","0","0","","1001","2","18.3","2","개임(운량:3-7)","2","Very Low","2","SW ","2","FOREL-ULE SCALE III","2","21%-30%","2","Cirrus","2","Smooth-wavelets ","2","SW ","2","0.3- 1.5 ","2","SW ","2"
"정선해양관측","104-10","1988-08-06 01:25:00","130.94","37.0567","0","0","","1005","2","24.9","2","개임(운량:3-7)","2","Very Low","2","SE ","2","","","31%-40%","2","Cirrus","2","Smooth-wavelets ","2","SE ","2","0.3- 1.5 ","2","SE ","2"
"정선해양관측","104-10","1988-10-16 13:45:00","130.94","37.0567","0","0","","1015","2","20.9","2","개임(운량:3-7)","2","Very Low","2","NE ","2","FOREL-ULE SCALE III","2","31%-40%","2","Cirrus","2","Smooth-wavelets ","2","NE ","2","0.3- 1.5 ","2","NE ","2"
"정선해양관측","104-11","1988-02-29 19:30:00","131.255","37.0567","0","0","","1023.5","2","9.5","2","흐림(운량:8-10)","2","Very Low","2","SE ","2","","","91%-100%","2","Stratus","2","Moderate ","2","SE ","2","3.4- 5.4 ","2","SE ","2"
"정선해양관측","104-11","1988-04-15 20:25:00","131.255","37.0567","0","0","","1014.5","2","11.9","2","쾌청(운량:0-2)","2","Very Low","2","SE ","2","","","Zero","2","","","Smooth-wavelets ","2","SE ","2","0.3- 1.5 ","2","SE ","2"
"정선해양관측","104-11","1988-06-10 19:00:00","131.255","37.0567","0","0","","1001","2","18.3","2","개임(운량:3-7)","2","Very Low","2","SW ","2","FOREL-ULE SCALE III","2","21%-30%","2","Cirrus","2","Smooth-wavelets ","2","SW ","2","0.3- 1.5 ","2","SW ","2"
"정선해양관측","104-11","1988-08-05 23:50:00","131.255","37.0567","0","0","","1005","2","25.5","2","개임(운량:3-7)","2","Very Low","2","SE ","2","","","31%-40%","2","Cirrus","2","Smooth-wavelets ","2","SE ","2","0.3- 1.5 ","2","SE ","2"
"정선해양관측","104-11","1988-10-16 15:20:00","131.255","37.0567","0","0","","1013","2","20.5","2","개임(운량:3-7)","2","Very Low","2","N  ","2","FOREL-ULE SCALE III","2","31%-40%","2","Cirrus","2","Slight ","2","N  ","2","0.3- 1.5 ","2","N  ","2"
"정선해양관측","105-03","1988-03-01 12:40:00","129.1717","37.5533","0","0","","1021","2","9.8","2","흐림(운량:8-10)","2","Very Low","2","NW ","2","FOREL-ULE SCALE IV","2","91%-100%","2","Nimbostratus","2","Smooth-wavelets ","2","NW ","2","0.3- 1.5 ","2","NW ","2"
"정선해양관측","105-03","1988-04-16 11:00:00","129.1717","37.5533","0","0","","1017","2","18.4","2","쾌청(운량:0-2)","2","Very Low","2","SE ","2","FOREL-ULE SCALE III","2","","","","","Calm-ripples ","2","SE ","2","0 - 0.2 ","2","SE ","2"
"정선해양관측","105-03","1988-06-10 06:50:00","129.1717","37.5533","0","0","","996.8","2","18","2","쾌청(운량:0-2)","2","Very Low","2","SW ","2","FOREL-ULE SCALE V","2","1%-10%","2","Cirrus","2","Calm-ripples ","2","SW ","2","0 - 0.2 ","2","SW ","2"
"정선해양관측","105-03","1988-08-05 10:00:00","129.1717","37.5533","0","0","","1004.5","2","27","2","안개(Fog)","2","Very Low","2","W  ","2","FOREL-ULE SCALE III","2","91%-100%","2","","","Smooth-wavelets ","2","W  ","2","0.3- 1.5 ","2","W  ","2"
"정선해양관측","105-03","1988-10-17 05:20:00","129.1717","37.5533","0","0","","1012","2","17.2","2","개임(운량:3-7)","2","Very Low","2","SW ","2","","","31%-40%","2","Cirrus","2","Slight ","2","SW ","2","1.6- 3.3 ","2","SW ","2"
"정선해양관측","105-04","1988-03-01 11:55:00","129.2583","37.5533","0","0","","1021","2","9","2","흐림(운량:8-10)","2","Very Low","2","NW ","2","FOREL-ULE SCALE III","2","91%-100%","2","Nimbostratus","2","Smooth-wavelets ","2","NW ","2","0.3- 1.5 ","2","NW ","2"
"정선해양관측","105-04","1988-04-16 10:10:00","129.2583","37.5533","0","0","","1017","2","18.2","2","쾌청(운량:0-2)","2","Very Low","2","SE ","2","FOREL-ULE SCALE III","2","","","","","Smooth-wavelets ","2","SE ","2","0 - 0.2 ","2","SE ","2"
"정선해양관측","105-04","1988-06-11 07:45:00","129.2583","37.5533","0","0","","999","2","18.5","2","개임(운량:3-7)","2","Very Low","2","S  ","2","FOREL-ULE SCALE VI","2","51%-60%","2","Cirrus","2","Calm-ripples ","2","S  ","2","0 - 0.2 ","2","S  ","2"
"정선해양관측","105-04","1988-08-05 10:40:00","129.2583","37.5533","0","0","","1004.5","2","27.8","2","안개(Fog)","2","Very Low","2","W  ","2","FOREL-ULE SCALE III","2","91%-100%","2","","","Smooth-wavelets ","2","W  ","2","0.3- 1.5 ","2","W  ","2"
"정선해양관측","105-04","1988-10-17 04:40:00","129.2583","37.5533","0","0","","1009.5","2","17.4","2","개임(운량:3-7)","2","Very Low","2","SW ","2","","","21%-30%","2","Cirrus","2","Slight ","2","SW ","2","1.6- 3.3 ","2","SW ","2"
"정선해양관측","105-05","1988-03-01 11:00:00","129.3767","37.5533","0","0","","1021","2","8.9","2","흐림(운량:8-10)","2","Very Low","2","NW ","2","FOREL-ULE SCALE III","2","91%-100%","2","Nimbostratus","2","Slight ","2","NW ","2","1.6- 3.3 ","2","NW ","2"
"정선해양관측","105-05","1988-04-16 08:40:00","129.3767","37.5533","0","0","","1017","2","16.9","2","쾌청(운량:0-2)","2","No Swell","2","SE ","2","FOREL-ULE SCALE III","2","Zero","2","","","Calm-ripples ","2","SE ","2","0 - 0.2 ","2","SE ","2"
"정선해양관측","105-05","1988-06-11 06:55:00","129.3767","37.5533","0","0","","999.5","2","18.3","2","개임(운량:3-7)","2","Very Low","2","S  ","2","FOREL-ULE SCALE VI","2","61%-70%","2","Nimbostratus","2","Smooth-wavelets ","2","S  ","2","0.3- 1.5 ","2","S  ","2"
"정선해양관측","105-05","1988-08-05 11:30:00","129.3767","37.5533","0","0","","1004","2","28.1","2","안개(Fog)","2","Very Low","2","SW ","2","FOREL-ULE SCALE III","2","91%-100%","2","","","Smooth-wavelets ","2","SW ","2","0.3- 1.5 ","2","SW ","2"
"정선해양관측","105-05","1988-10-17 03:40:00","129.3767","37.5533","0","0","","1010","2","17.5","2","개임(운량:3-7)","2","Very Low","2","SW ","2","","","21%-30%","2","Cirrus","2","Slight ","2","SW ","2","1.6- 3.3 ","2","SW ","2"
"정선해양관측","105-06","1988-03-01 09:05:00","129.6883","37.5533","0","0","","1021","2","8.9","2","흐림(운량:8-10)","2","Very Low","2","NW ","2","FOREL-ULE SCALE III","2","81%-90%","2","Nimbostratus","2","Slight ","2","NW ","2","1.6- 3.3 ","2","NW ","2"
"정선해양관측","105-06","1988-04-16 07:05:00","129.6883","37.5533","0","0","","1017","2","14.4","2","","","No Swell","2","SE ","2","","","","","","","Calm-ripples ","2","SE ","2","0 - 0.2 ","2","SE ","2"
"정선해양관측","105-06","1988-06-11 05:20:00","129.6883","37.5533","0","0","","1000","2","17.5","2","개임(운량:3-7)","2","Low","2","S  ","2","","","21%-30%","2","Stratus","2","Moderate ","2","S  ","2","3.4- 5.4 ","2","S  ","2"
"정선해양관측","105-06","1988-08-05 13:10:00","129.6883","37.5533","0","0","","1005","2","28.8","2","안개(Fog)","2","Very Low","2","SW ","2","FOREL-ULE SCALE III","2","91%-100%","2","","","Smooth-wavelets ","2","SW ","2","0.3- 1.5 ","2","SW ","2"
"정선해양관측","105-06","1988-10-17 02:05:00","129.6883","37.5533","0","0","","1011","2","17.7","2","개임(운량:3-7)","2","Very Low","2","SW ","2","","","21%-30%","2","Cirrus","2","Slight ","2","SW ","2","1.6- 3.3 ","2","SW ","2"
"정선해양관측","105-07","1988-03-01 07:05:00","130","37.5533","0","0","","1021","2","8.5","2","흐림(운량:8-10)","2","Very Low","2","NW ","2","","","91%-100%","2","Nimbostratus","2","Moderate ","2","NW ","2","3.4- 5.4 ","2","NW ","2"
"정선해양관측","105-07","1988-04-16 05:25:00","130","37.5533","0","0","","1017","2","11","2","","","Very Low","2","SE ","2","","","","","","","Smooth-wavelets ","2","SE ","2","0.3- 1.5 ","2","SE ","2"
"정선해양관측","105-07","1988-06-11 03:50:00","130","37.5533","0","0","","1000","2","17.5","2","","","Very Low","2","SW ","2","","","","","","","Slight ","2","SW ","2","0.3- 1.5 ","2","SW ","2"
"정선해양관측","105-07","1988-08-05 14:45:00","130","37.5533","0","0","","1004.5","2","30.5","2","안개(Fog)","2","Very Low","2","SW ","2","FOREL-ULE SCALE II","2","91%-100%","2","","","Smooth-wavelets ","2","SW ","2","0.3- 1.5 ","2","SW ","2"
