"정선해양관측","102-06","1997-10-13 13:40:00","129.7967","36.0767","0","20","","32.88","1","18.08","1","5.23","1","","","","","","","","","",""
"정선해양관측","102-06","1997-10-13 13:40:00","129.7967","36.0767","0","30","","32.89","1","17.44","1","4.86","1","","","","","","","","","",""
"정선해양관측","102-06","1997-10-13 13:40:00","129.7967","36.0767","0","50","","99.999","4","14.52","1","4.71","1","","","","","","","","","",""
"정선해양관측","102-06","1997-10-13 13:40:00","129.7967","36.0767","0","75","","34.16","1","5.3","1","4.63","1","","","","","","","","","",""
"정선해양관측","102-06","1997-10-13 13:40:00","129.7967","36.0767","0","100","","34.11","1","3.6","1","5.33","1","","","","","","","","","",""
"정선해양관측","102-06","1997-10-13 13:40:00","129.7967","36.0767","0","125","","34.06","1","2.52","1","5.6","1","","","","","","","","","",""
"정선해양관측","102-06","1997-10-13 13:40:00","129.7967","36.0767","0","150","","34.03","1","1.95","1","5.6","1","","","","","","","","","",""
"정선해양관측","102-06","1997-10-13 13:40:00","129.7967","36.0767","0","200","","34.03","1","1.24","1","5.59","1","","","","","","","","","",""
"정선해양관측","102-06","1997-10-13 13:40:00","129.7967","36.0767","0","250","","34.03","1","0.99","1","5.55","1","","","","","","","","","",""
"정선해양관측","102-06","1997-10-13 13:40:00","129.7967","36.0767","0","300","","34.03","1","0.88","1","5.61","1","","","","","","","","","",""
"정선해양관측","102-06","1997-10-13 13:40:00","129.7967","36.0767","0","400","","34.03","1","0.69","1","5.33","1","","","","","","","","","",""
"정선해양관측","102-06","1997-10-13 13:40:00","129.7967","36.0767","0","500","","34.03","1","0.61","1","5.31","1","","","","","","","","","",""
"정선해양관측","102-06","1997-12-13 13:30:00","129.7967","36.0767","0","0","","33.88","1","15.03","1","5.09","1","","","","","","","","","16","2"
"정선해양관측","102-06","1997-12-13 13:30:00","129.7967","36.0767","0","10","","33.88","1","15.01","1","5.19","1","","","","","","","","","",""
"정선해양관측","102-06","1997-12-13 13:30:00","129.7967","36.0767","0","20","","33.85","1","14.73","1","5.18","1","","","","","","","","","",""
"정선해양관측","102-06","1997-12-13 13:30:00","129.7967","36.0767","0","30","","33.88","1","14.56","1","5.12","1","","","","","","","","","",""
"정선해양관측","102-06","1997-12-13 13:30:00","129.7967","36.0767","0","50","","33.87","1","14.2","1","5.1","1","","","","","","","","","",""
"정선해양관측","102-06","1997-12-13 13:30:00","129.7967","36.0767","0","75","","33.91","1","12.17","1","4.19","1","","","","","","","","","",""
"정선해양관측","102-06","1997-12-13 13:30:00","129.7967","36.0767","0","100","","34.09","1","4.42","1","4.45","1","","","","","","","","","",""
"정선해양관측","102-06","1997-12-13 13:30:00","129.7967","36.0767","0","125","","34.03","1","2.78","1","5.05","1","","","","","","","","","",""
"정선해양관측","102-06","1997-12-13 13:30:00","129.7967","36.0767","0","150","","34.04","1","2.19","1","5.09","1","","","","","","","","","",""
"정선해양관측","102-06","1997-12-13 13:30:00","129.7967","36.0767","0","200","","34.03","1","1.35","1","5.25","1","","","","","","","","","",""
"정선해양관측","102-06","1997-12-13 13:30:00","129.7967","36.0767","0","250","","34.01","1","1.07","1","5.42","1","","","","","","","","","",""
"정선해양관측","102-06","1997-12-13 13:30:00","129.7967","36.0767","0","300","","34.03","1","0.87","1","5.39","1","","","","","","","","","",""
"정선해양관측","102-06","1997-12-13 13:30:00","129.7967","36.0767","0","400","","34.04","1","0.67","1","5.2","1","","","","","","","","","",""
"정선해양관측","102-06","1997-12-13 13:30:00","129.7967","36.0767","0","500","","34.03","1","0.56","1","5.05","1","","","","","","","","","",""
"정선해양관측","102-07","1997-02-05 16:45:00","130","36.0767","0","0","","34.48","1","14.23","1","6.2","1","9.99","1","0.21","2","0.21","1","9.31","1","15","2"
"정선해양관측","102-07","1997-02-05 16:45:00","130","36.0767","0","10","","34.47","1","14.24","1","6.19","1","","","","","","","","","",""
"정선해양관측","102-07","1997-02-05 16:45:00","130","36.0767","0","20","","34.46","1","14.13","1","6.19","1","10.25","1","0.31","2","0.17","1","9.74","1","",""
"정선해양관측","102-07","1997-02-05 16:45:00","130","36.0767","0","30","","34.46","1","14.04","1","6.18","1","","","","","","","","","",""
"정선해양관측","102-07","1997-02-05 16:45:00","130","36.0767","0","50","","34.45","1","14","1","6.47","1","11.26","1","0.35","2","0.23","1","10.68","1","",""
"정선해양관측","102-07","1997-02-05 16:45:00","130","36.0767","0","75","","34.44","1","13.84","1","6.29","1","","","","","","","","","",""
"정선해양관측","102-07","1997-02-05 16:45:00","130","36.0767","0","100","","34.38","1","12.44","1","6.23","1","13.77","1","0.45","2","0.32","1","12.68","1","",""
"정선해양관측","102-07","1997-02-05 16:45:00","130","36.0767","0","125","","34.18","1","11.83","1","6.07","1","","","","","","","","","",""
"정선해양관측","102-07","1997-02-05 16:45:00","130","36.0767","0","150","","34.15","1","4.58","1","6.11","1","","","","","","","","","",""
"정선해양관측","102-07","1997-02-05 16:45:00","130","36.0767","0","200","","34.07","1","2.03","1","6.09","1","","","","","","","","","",""
"정선해양관측","102-07","1997-02-05 16:45:00","130","36.0767","0","250","","34.04","1","1.26","1","5.97","1","","","","","","","","","",""
"정선해양관측","102-07","1997-02-05 16:45:00","130","36.0767","0","300","","34.04","1","0.94","1","6.2","1","","","","","","","","","",""
"정선해양관측","102-07","1997-02-05 16:45:00","130","36.0767","0","400","","34.05","1","0.63","1","6.05","1","","","","","","","","","",""
"정선해양관측","102-07","1997-02-05 16:45:00","130","36.0767","0","500","","34.04","1","0.46","1","6.04","1","","","","","","","","","",""
"정선해양관측","102-07","1997-04-07 21:10:00","130","36.0767","0","0","","34.35","1","13.83","1","6.34","1","","","","","","","","","",""
"정선해양관측","102-07","1997-04-07 21:10:00","130","36.0767","0","10","","34.43","1","13.75","1","","","","","","","","","","","",""
"정선해양관측","102-07","1997-04-07 21:10:00","130","36.0767","0","20","","34.52","1","13.21","1","6.51","1","","","","","","","","","",""
"정선해양관측","102-07","1997-04-07 21:10:00","130","36.0767","0","30","","34.53","1","13","1","6.25","1","","","","","","","","","",""
"정선해양관측","102-07","1997-04-07 21:10:00","130","36.0767","0","50","","34.53","1","12.92","1","6.42","1","","","","","","","","","",""
"정선해양관측","102-07","1997-04-07 21:10:00","130","36.0767","0","75","","34.49","1","12.56","1","6.15","1","","","","","","","","","",""
"정선해양관측","102-07","1997-04-07 21:10:00","130","36.0767","0","100","","34.45","1","12.11","1","6.22","1","","","","","","","","","",""
"정선해양관측","102-07","1997-04-07 21:10:00","130","36.0767","0","125","","34.35","1","10.46","1","6.07","1","","","","","","","","","",""
"정선해양관측","102-07","1997-04-07 21:10:00","130","36.0767","0","150","","34.2","1","5.87","1","5.84","1","","","","","","","","","",""
"정선해양관측","102-07","1997-04-07 21:10:00","130","36.0767","0","200","","34.08","1","1.64","1","5.57","1","","","","","","","","","",""
"정선해양관측","102-07","1997-04-07 21:10:00","130","36.0767","0","250","","34.04","1","0.98","1","5.63","1","","","","","","","","","",""
"정선해양관측","102-07","1997-04-07 21:10:00","130","36.0767","0","300","","34.04","1","0.74","1","5.64","1","","","","","","","","","",""
"정선해양관측","102-07","1997-04-07 21:10:00","130","36.0767","0","400","","34.04","1","0.52","1","5.56","1","","","","","","","","","",""
"정선해양관측","102-07","1997-04-07 21:10:00","130","36.0767","0","500","","34.04","1","0.41","1","5.56","1","","","","","","","","","",""
"정선해양관측","102-07","1997-06-04 21:50:00","130","36.0767","0","0","","34.12","1","18.04","1","5.39","1","","","","","","","","","",""
"정선해양관측","102-07","1997-06-04 21:50:00","130","36.0767","0","10","","34.08","1","17.29","1","5.41","1","","","","","","","","","",""
"정선해양관측","102-07","1997-06-04 21:50:00","130","36.0767","0","20","","34.12","1","15.86","1","5.33","1","","","","","","","","","",""
"정선해양관측","102-07","1997-06-04 21:50:00","130","36.0767","0","30","","34.16","1","15.66","1","5.23","1","","","","","","","","","",""
"정선해양관측","102-07","1997-06-04 21:50:00","130","36.0767","0","50","","34.3","1","15.03","1","5.12","1","","","","","","","","","",""
"정선해양관측","102-07","1997-06-04 21:50:00","130","36.0767","0","75","","34.5","1","14.56","1","5.03","1","","","","","","","","","",""
"정선해양관측","102-07","1997-06-04 21:50:00","130","36.0767","0","100","","34.53","1","13.44","1","4.12","1","","","","","","","","","",""
"정선해양관측","102-07","1997-06-04 21:50:00","130","36.0767","0","125","","34.34","1","10.33","1","4.85","1","","","","","","","","","",""
"정선해양관측","102-07","1997-06-04 21:50:00","130","36.0767","0","150","","34.17","1","6.36","1","5.03","1","","","","","","","","","",""
"정선해양관측","102-07","1997-06-04 21:50:00","130","36.0767","0","200","","34.03","1","2.71","1","5.2","1","","","","","","","","","",""
"정선해양관측","102-07","1997-06-04 21:50:00","130","36.0767","0","250","","34.03","1","1.42","1","4.93","1","","","","","","","","","",""
"정선해양관측","102-07","1997-06-04 21:50:00","130","36.0767","0","300","","34.64","1","0.95","1","5.59","1","","","","","","","","","",""
"정선해양관측","102-07","1997-06-04 21:50:00","130","36.0767","0","400","","34.03","1","0.65","1","5.03","1","","","","","","","","","",""
"정선해양관측","102-07","1997-06-04 21:50:00","130","36.0767","0","500","","34.03","1","0.49","1","","","","","","","","","","","",""
"정선해양관측","102-07","1997-08-25 14:25:00","130","36.0767","0","0","","32","1","25.47","1","4.82","1","2.1","1","0.11","2","0.13","1","0.32","1","13","2"
"정선해양관측","102-07","1997-08-25 14:25:00","130","36.0767","0","10","","31.98","1","25.49","1","4.92","1","","","","","","","","","",""
"정선해양관측","102-07","1997-08-25 14:25:00","130","36.0767","0","20","","32.83","1","18.61","1","4.7","1","7.77","1","0.39","2","0.18","1","1.96","1","",""
"정선해양관측","102-07","1997-08-25 14:25:00","130","36.0767","0","30","","34.21","1","15.35","1","5.2","1","","","","","","","","","",""
"정선해양관측","102-07","1997-08-25 14:25:00","130","36.0767","0","50","","34.31","1","8.99","1","4.9","1","14.67","1","0.16","2","0.68","1","3.15","1","",""
"정선해양관측","102-07","1997-08-25 14:25:00","130","36.0767","0","75","","34.19","1","5.81","1","5.67","1","","","","","","","","","",""
"정선해양관측","102-07","1997-08-25 14:25:00","130","36.0767","0","100","","34.05","1","3.85","1","5.9","1","17.56","1","0.24","2","0.9","1","4.25","1","",""
"정선해양관측","102-07","1997-08-25 14:25:00","130","36.0767","0","125","","34.01","1","2.61","1","","","","","","","","","","","",""
"정선해양관측","102-07","1997-08-25 14:25:00","130","36.0767","0","150","","34.02","1","1.86","1","5.68","1","","","","","","","","","",""
"정선해양관측","102-07","1997-08-25 14:25:00","130","36.0767","0","200","","34.02","1","1.24","1","5.64","1","","","","","","","","","",""
"정선해양관측","102-07","1997-08-25 14:25:00","130","36.0767","0","250","","34.02","1","0.94","1","5.27","1","","","","","","","","","",""
"정선해양관측","102-07","1997-08-25 14:25:00","130","36.0767","0","300","","34.02","1","0.77","1","5.12","1","","","","","","","","","",""
"정선해양관측","102-07","1997-08-25 14:25:00","130","36.0767","0","400","","34.03","1","0.55","1","5.06","1","","","","","","","","","",""
"정선해양관측","102-07","1997-08-25 14:25:00","130","36.0767","0","500","","34.03","1","0.52","1","4.94","1","","","","","","","","","",""
"정선해양관측","102-07","1997-10-13 15:05:00","130","36.0767","0","0","","33.29","1","21.56","1","5.07","1","","","","","","","","","14","2"
"정선해양관측","102-07","1997-10-13 15:05:00","130","36.0767","0","10","","33.3","1","21.56","1","4.92","1","","","","","","","","","",""
"정선해양관측","102-07","1997-10-13 15:05:00","130","36.0767","0","20","","33.31","1","21.57","1","4.88","1","","","","","","","","","",""
"정선해양관측","102-07","1997-10-13 15:05:00","130","36.0767","0","30","","33.31","1","21.56","1","4.97","1","","","","","","","","","",""
"정선해양관측","102-07","1997-10-13 15:05:00","130","36.0767","0","50","","33.44","1","19.58","1","4.94","1","","","","","","","","","",""
"정선해양관측","102-07","1997-10-13 15:05:00","130","36.0767","0","75","","34.53","1","16.06","1","4.47","1","","","","","","","","","",""
"정선해양관측","102-07","1997-10-13 15:05:00","130","36.0767","0","100","","34.29","1","7.94","1","4.19","1","","","","","","","","","",""
"정선해양관측","102-07","1997-10-13 15:05:00","130","36.0767","0","125","","34.1","1","2.8","1","3.37","1","","","","","","","","","",""
"정선해양관측","102-07","1997-10-13 15:05:00","130","36.0767","0","150","","34.03","1","1.98","1","4.09","1","","","","","","","","","",""
"정선해양관측","102-07","1997-10-13 15:05:00","130","36.0767","0","200","","34.03","1","1.25","1","4.09","1","","","","","","","","","",""
"정선해양관측","102-07","1997-10-13 15:05:00","130","36.0767","0","250","","34.03","1","0.99","1","5.55","1","","","","","","","","","",""
"정선해양관측","102-07","1997-10-13 15:05:00","130","36.0767","0","300","","34.03","1","0.83","1","5.37","1","","","","","","","","","",""
"정선해양관측","102-07","1997-10-13 15:05:00","130","36.0767","0","400","","34.03","1","0.57","1","5.41","1","","","","","","","","","",""
"정선해양관측","102-07","1997-10-13 15:05:00","130","36.0767","0","500","","34.03","1","0.49","1","5.14","1","","","","","","","","","",""
"정선해양관측","102-07","1997-12-13 15:00:00","130","36.0767","0","0","","33.88","1","14.24","1","5.2","1","","","","","","","","","14","2"
"정선해양관측","102-07","1997-12-13 15:00:00","130","36.0767","0","10","","33.88","1","14.24","1","5.22","1","","","","","","","","","",""
