"정선해양관측","103-10","2000-06-13 10:25:00","130.9267","36.505","0","0","","1009","2","18.4","2","쾌청(운량:0-2)","2","Very Low","2","SW ","2","","","11%-20%","2","Altostratus","2","Smooth-wavelets ","2","SW ","2","0.3- 1.5 ","2","SW ","2"
"정선해양관측","103-10","2000-08-08 22:10:00","130.9267","36.505","0","0","","1014","2","25.9","2","","","Very Low","2","ENE","2","","","Zero","2","","","Smooth-wavelets ","2","ENE","2","0.3- 1.5 ","2","ENE","2"
"정선해양관측","103-10","2000-10-16 19:00:00","130.9267","36.505","0","0","","1013","2","18.5","2","","","Very Low","2","E  ","2","","","Zero","2","","","Smooth-wavelets ","2","E  ","2","0.3- 1.5 ","2","E  ","2"
"정선해양관측","103-10","2000-12-14 22:00:00","130.9267","36.505","0","0","","1027","2","12","2","","","Low","2","W  ","2","","","Zero","2","","","Moderate ","2","W  ","2","8.0-10.7 ","2","W  ","2"
"정선해양관측","103-11","2000-03-03 20:50:00","131.233","36.505","0","0","","1021","2","12.5","2","","","Very Low","2","ENE","2","","","Zero","2","","","Slight ","2","ENE","2","3.4- 5.4 ","2","ENE","2"
"정선해양관측","103-11","2000-04-16 23:53:00","131.233","36.505","0","0","","1016","2","12.2","2","","","Very Low","2","S  ","2","","","Zero","2","","","Slight ","2","S  ","2","3.4- 5.4 ","2","S  ","2"
"정선해양관측","103-11","2000-06-13 12:45:00","131.233","36.505","0","0","","1008","2","20.2","2","쾌청(운량:0-2)","2","Very Low","2","SE ","2","","","11%-20%","2","Altostratus","2","Smooth-wavelets ","2","SE ","2","0.3- 1.5 ","2","SE ","2"
"정선해양관측","103-11","2000-08-09 00:15:00","131.233","36.505","0","0","","1014","2","25.7","2","","","Very Low","2","NE ","2","","","Zero","2","","","Slight ","2","NE ","2","1.6- 3.3 ","2","NE ","2"
"정선해양관측","103-11","2000-10-16 20:50:00","131.233","36.505","0","0","","1013","2","18","2","","","Very Low","2","SE ","2","","","Zero","2","","","Smooth-wavelets ","2","SE ","2","1.6- 3.3 ","2","SE ","2"
"정선해양관측","103-11","2000-12-14 23:25:00","131.233","36.505","0","0","","1027.5","2","13.3","2","","","Low","2","W  ","2","","","Zero","2","","","Moderate ","2","W  ","2","10.8-13.8 ","2","W  ","2"
"정선해양관측","104-00","2000-04-15 12:25:00","129.46","37.0567","0","0","","1013.5","2","13.2","2","흐림(운량:8-10)","2","Very Low","2","E  ","2","FOREL-ULE SCALE V","2","91%-100%","2","Altocumulus","2","Smooth-wavelets ","2","E  ","2","1.6- 3.3 ","2","E  ","2"
"정선해양관측","104-00","2000-06-12 21:35:00","129.46","37.0567","0","0","","1011","2","18","2","","","Very Low","2","S  ","2","","","Zero","2","","","Smooth-wavelets ","2","S  ","2","0.3- 1.5 ","2","S  ","2"
"정선해양관측","104-00","2000-08-07 00:10:00","129.46","37.0567","0","0","","1016.5","2","24.5","2","","","No Swell","2","SE ","2","","","Zero","2","","","Calm-glassy ","2","SE ","2","","","SE ","2"
"정선해양관측","104-00","2000-10-11 16:50:00","129.46","37.0567","0","0","","1016.5","2","22.5","2","흐림(운량:8-10)","2","Very Low","2","N  ","2","FOREL-ULE SCALE III","2","91%-100%","2","Altocumulus","2","Slight ","2","N  ","2","3.4- 5.4 ","2","N  ","2"
"정선해양관측","104-00","2000-12-09 07:05:00","129.46","37.0567","0","0","","1025.5","2","11.8","2","","","Very Low","2","NW ","2","","","Zero","2","","","Slight ","2","NW ","2","3.4- 5.4 ","2","NW ","2"
"정선해양관측","104-04","2000-03-01 14:00:00","129.48","37.0567","0","0","","1029","2","9.3","2","쾌청(운량:0-2)","2","Very Low","2","SSW","2","FOREL-ULE SCALE IV","2","11%-20%","2","Altocumulus","2","Smooth-wavelets ","2","SSW","2","1.6- 3.3 ","2","SSW","2"
"정선해양관측","104-04","2000-04-15 12:00:00","129.48","37.0567","0","0","","1013.5","2","14.1","2","흐림(운량:8-10)","2","Very Low","2","E  ","2","FOREL-ULE SCALE V","2","91%-100%","2","Altocumulus","2","Smooth-wavelets ","2","E  ","2","1.6- 3.3 ","2","E  ","2"
"정선해양관측","104-04","2000-06-12 21:15:00","129.48","37.0567","0","0","","1011","2","18.5","2","","","Very Low","2","S  ","2","","","Zero","2","","","Smooth-wavelets ","2","S  ","2","0.3- 1.5 ","2","S  ","2"
"정선해양관측","104-04","2000-08-06 21:50:00","129.48","37.0567","0","0","","1016.5","2","24.9","2","","","Very Low","2","ESE","2","","","Zero","2","","","Smooth-wavelets ","2","ESE","2","0.3- 1.5 ","2","ESE","2"
"정선해양관측","104-04","2000-08-06 23:50:00","129.48","37.0567","0","0","","1016.5","2","24.9","2","","","Very Low","2","ESE","2","","","Zero","2","","","Smooth-wavelets ","2","ESE","2","0.3- 1.5 ","2","ESE","2"
"정선해양관측","104-04","2000-10-11 16:35:00","129.48","37.0567","0","0","","1016","2","21.3","2","","","Very Low","2","NNE","2","FOREL-ULE SCALE III","2","Zero","2","","","Slight ","2","NNE","2","3.4- 5.4 ","2","NNE","2"
"정선해양관측","104-04","2000-12-09 06:40:00","129.48","37.0567","0","0","","1025.5","2","12","2","","","Very Low","2","NW ","2","","","Zero","2","","","Slight ","2","NW ","2","1.6- 3.3 ","2","NW ","2"
"정선해양관측","104-05","2000-03-01 13:20:00","129.56","37.0567","0","0","","1029","2","9.5","2","쾌청(운량:0-2)","2","Very Low","2","SSW","2","FOREL-ULE SCALE IV","2","11%-20%","2","Altocumulus","2","Smooth-wavelets ","2","SSW","2","1.6- 3.3 ","2","SSW","2"
"정선해양관측","104-05","2000-04-15 11:10:00","129.56","37.0567","0","0","","1013.5","2","13","2","흐림(운량:8-10)","2","Very Low","2","E  ","2","FOREL-ULE SCALE V","2","91%-100%","2","Altocumulus","2","Smooth-wavelets ","2","E  ","2","1.6- 3.3 ","2","E  ","2"
"정선해양관측","104-05","2000-06-12 20:30:00","129.56","37.0567","0","0","","1011","2","18.8","2","","","Very Low","2","S  ","2","","","Zero","2","","","Smooth-wavelets ","2","S  ","2","0.3- 1.5 ","2","S  ","2"
"정선해양관측","104-05","2000-08-06 23:05:00","129.56","37.0567","0","0","","1017","2","24.5","2","","","No Swell","2","E  ","2","","","Zero","2","","","Calm-glassy ","2","E  ","2","","","E  ","2"
"정선해양관측","104-05","2000-10-11 15:50:00","129.56","37.0567","0","0","","1015.5","2","21.7","2","흐림(운량:8-10)","2","Very Low","2","NNE","2","FOREL-ULE SCALE IV","2","91%-100%","2","Altocumulus","2","Slight ","2","NNE","2","3.4- 5.4 ","2","NNE","2"
"정선해양관측","104-05","2000-12-09 05:55:00","129.56","37.0567","0","0","","1024.5","2","12.7","2","","","Very Low","2","NNE","2","","","Zero","2","","","Slight ","2","NNE","2","1.6- 3.3 ","2","NNE","2"
"정선해양관측","104-06","2000-03-01 11:50:00","129.7933","37.0567","0","0","","1029","2","9.5","2","쾌청(운량:0-2)","2","Very Low","2","SSW","2","FOREL-ULE SCALE IV","2","11%-20%","2","Altocumulus","2","Smooth-wavelets ","2","SSW","2","1.6- 3.3 ","2","SSW","2"
"정선해양관측","104-06","2000-04-15 09:35:00","129.7933","37.0567","0","0","","1013.6","2","13","2","흐림(운량:8-10)","2","Very Low","2","E  ","2","FOREL-ULE SCALE V","2","71%-80%","2","Altocumulus","2","Slight ","2","E  ","2","3.4- 5.4 ","2","E  ","2"
"정선해양관측","104-06","2000-06-12 19:05:00","129.7933","37.0567","0","0","","1013","2","19.4","2","개임(운량:3-7)","2","Very Low","2","SE ","2","FOREL-ULE SCALE IV","2","31%-40%","2","Altostratus","2","Smooth-wavelets ","2","SE ","2","0.3- 1.5 ","2","SE ","2"
"정선해양관측","104-06","2000-08-06 21:35:00","129.7933","37.0567","0","0","","1017","2","25.1","2","","","Very Low","2","NW ","2","","","Zero","2","","","Smooth-wavelets ","2","NW ","2","0.3- 1.5 ","2","NW ","2"
"정선해양관측","104-06","2000-10-11 14:10:00","129.7933","37.0567","0","0","","1014.5","2","24","2","","","Very Low","2","N  ","2","FOREL-ULE SCALE IV","2","Zero","2","","","Smooth-wavelets ","2","N  ","2","1.6- 3.3 ","2","N  ","2"
"정선해양관측","104-06","2000-12-09 05:00:00","129.7933","37.0567","0","0","","1023","2","13","2","","","Very Low","2","WNW","2","","","Zero","2","","","Smooth-wavelets ","2","WNW","2","0.3- 1.5 ","2","WNW","2"
"정선해양관측","104-07","2000-03-01 10:25:00","130","37.0567","0","0","","1029","2","9.4","2","쾌청(운량:0-2)","2","Very Low","2","SW ","2","FOREL-ULE SCALE III","2","11%-20%","2","Altocumulus","2","Smooth-wavelets ","2","SW ","2","1.6- 3.3 ","2","SW ","2"
"정선해양관측","104-07","2000-04-15 07:40:00","130","37.0567","0","0","","1013","2","12.2","2","흐림(운량:8-10)","2","Very Low","2","SE ","2","FOREL-ULE SCALE V","2","71%-80%","2","Altocumulus","2","Slight ","2","SE ","2","3.4- 5.4 ","2","SE ","2"
"정선해양관측","104-07","2000-06-12 17:45:00","130","37.0567","0","0","","1011","2","21","2","쾌청(운량:0-2)","2","Very Low","2","E  ","2","FOREL-ULE SCALE IV","2","11%-20%","2","Altostratus","2","Calm-ripples ","2","E  ","2","0 - 0.2 ","2","E  ","2"
"정선해양관측","104-07","2000-08-06 19:50:00","130","37.0567","0","0","","1016","2","25.7","2","","","Very Low","2","NNE","2","","","Zero","2","","","Smooth-wavelets ","2","NNE","2","0.3- 1.5 ","2","NNE","2"
"정선해양관측","104-07","2000-10-11 12:10:00","130","37.0567","0","0","","1015.5","2","23.5","2","개임(운량:3-7)","2","Very Low","2","N  ","2","FOREL-ULE SCALE IV","2","31%-40%","2","Altocumulus","2","Smooth-wavelets ","2","N  ","2","1.6- 3.3 ","2","N  ","2"
"정선해양관측","104-07","2000-12-09 03:00:00","130","37.0567","0","0","","1023","2","13.5","2","","","Very Low","2","WSW","2","","","Zero","2","","","Calm-ripples ","2","WSW","2","0 - 0.2 ","2","WSW","2"
"정선해양관측","104-08","2000-03-01 08:45:00","130.3117","37.0567","0","0","","1029","2","8.6","2","쾌청(운량:0-2)","2","Very Low","2","W  ","2","FOREL-ULE SCALE II","2","11%-20%","2","Altocumulus","2","Calm-ripples ","2","W  ","2","0 - 0.2 ","2","W  ","2"
"정선해양관측","104-08","2000-04-15 05:50:00","130.3117","37.0567","0","0","","1013","2","12.1","2","","","Very Low","2","E  ","2","","","Zero","2","","","Slight ","2","E  ","2","1.6- 3.3 ","2","E  ","2"
"정선해양관측","104-08","2000-06-12 16:00:00","130.3117","37.0567","0","0","","1011.5","2","20.2","2","쾌청(운량:0-2)","2","Very Low","2","ENE","2","FOREL-ULE SCALE III","2","1%-10%","2","Altostratus","2","Calm-ripples ","2","ENE","2","0 - 0.2 ","2","ENE","2"
"정선해양관측","104-08","2000-08-06 18:00:00","130.3117","37.0567","0","0","","1016","2","25.1","2","개임(운량:3-7)","2","Very Low","2","NNE","2","FOREL-ULE SCALE IV","2","31%-40%","2","Altocumulus","2","Smooth-wavelets ","2","NNE","2","0.3- 1.5 ","2","NNE","2"
"정선해양관측","104-08","2000-10-11 10:05:00","130.3117","37.0567","0","0","","1017","2","21.5","2","개임(운량:3-7)","2","Very Low","2","SW ","2","FOREL-ULE SCALE IV","2","31%-40%","2","Altocumulus","2","Smooth-wavelets ","2","SW ","2","0.3- 1.5 ","2","SW ","2"
"정선해양관측","104-08","2000-12-09 01:00:00","130.3117","37.0567","0","0","","1023","2","13.5","2","","","Very Low","2","SW ","2","","","Zero","2","","","Slight ","2","SW ","2","1.6- 3.3 ","2","SW ","2"
"정선해양관측","104-09","2000-03-01 07:00:00","130.6267","37.0567","0","0","","1029","2","7.4","2","개임(운량:3-7)","2","Very Low","2","SE ","2","FOREL-ULE SCALE II","2","31%-40%","2","Altocumulus","2","Smooth-wavelets ","2","SE ","2","1.6- 3.3 ","2","SE ","2"
"정선해양관측","104-09","2000-04-15 04:00:00","130.6267","37.0567","0","0","","1014","2","12","2","","","Very Low","2","E  ","2","","","Zero","2","","","Slight ","2","E  ","2","1.6- 3.3 ","2","E  ","2"
"정선해양관측","104-09","2000-06-12 14:30:00","130.6267","37.0567","0","0","","1011.5","2","22.6","2","쾌청(운량:0-2)","2","Very Low","2","ENE","2","FOREL-ULE SCALE III","2","11%-20%","2","Altostratus","2","Smooth-wavelets ","2","ENE","2","0.3- 1.5 ","2","ENE","2"
"정선해양관측","104-09","2000-08-06 16:05:00","130.6267","37.0567","0","0","","1017","2","27.5","2","개임(운량:3-7)","2","Very Low","2","N  ","2","FOREL-ULE SCALE III","2","31%-40%","2","Altocumulus","2","Slight ","2","N  ","2","1.6- 3.3 ","2","N  ","2"
"정선해양관측","104-09","2000-10-11 07:50:00","130.6267","37.0567","0","0","","1017.5","2","20.9","2","개임(운량:3-7)","2","Very Low","2","SW ","2","FOREL-ULE SCALE IV","2","31%-40%","2","Altocumulus","2","Smooth-wavelets ","2","SW ","2","1.6- 3.3 ","2","SW ","2"
"정선해양관측","104-09","2000-12-08 23:05:00","130.6267","37.0567","0","0","","1023.5","2","13.6","2","","","Very Low","2","W  ","2","","","Zero","2","","","Slight ","2","W  ","2","1.6- 3.3 ","2","W  ","2"
"정선해양관측","104-10","2000-03-01 05:15:00","130.94","37.0567","0","0","","1029","2","7","2","","","Very Low","2","WNW","2","","","Zero","2","","","Smooth-wavelets ","2","WNW","2","1.6- 3.3 ","2","WNW","2"
"정선해양관측","104-10","2000-04-15 02:10:00","130.94","37.0567","0","0","","1014.5","2","11.6","2","","","Very Low","2","ESE","2","","","Zero","2","","","Slight ","2","ESE","2","3.4- 5.4 ","2","ESE","2"
"정선해양관측","104-10","2000-06-12 12:45:00","130.94","37.0567","0","0","","1012.5","2","22.4","2","쾌청(운량:0-2)","2","Very Low","2","NE ","2","FOREL-ULE SCALE III","2","11%-20%","2","Altostratus","2","Smooth-wavelets ","2","NE ","2","0.3- 1.5 ","2","NE ","2"
"정선해양관측","104-10","2000-08-06 14:20:00","130.94","37.0567","0","0","","1016","2","29.7","2","개임(운량:3-7)","2","Very Low","2","ENE","2","FOREL-ULE SCALE III","2","31%-40%","2","Altocumulus","2","Smooth-wavelets ","2","ENE","2","0.3- 1.5 ","2","ENE","2"
"정선해양관측","104-10","2000-10-11 05:45:00","130.94","37.0567","0","0","","1017","2","20.9","2","","","Very Low","2","SSW","2","","","Zero","2","","","Slight ","2","SSW","2","3.4- 5.4 ","2","SSW","2"
"정선해양관측","104-10","2000-12-08 21:20:00","130.94","37.0567","0","0","","1024","2","13.5","2","","","Very Low","2","SW ","2","","","Zero","2","","","Slight ","2","SW ","2","3.4- 5.4 ","2","SW ","2"
"정선해양관측","104-11","2000-03-01 02:25:00","131.255","37.0567","0","0","","1029","2","6.5","2","","","Very Low","2","WNW","2","","","Zero","2","","","Smooth-wavelets ","2","WNW","2","1.6- 3.3 ","2","WNW","2"
"정선해양관측","104-11","2000-03-01 03:25:00","131.255","37.0567","0","0","","1029","2","6.5","2","","","Very Low","2","WNW","2","","","Zero","2","","","Smooth-wavelets ","2","WNW","2","1.6- 3.3 ","2","WNW","2"
"정선해양관측","104-11","2000-04-15 00:35:00","131.255","37.0567","0","0","","1014.7","2","11.8","2","","","Very Low","2","E  ","2","","","Zero","2","","","Smooth-wavelets ","2","E  ","2","3.4- 5.4 ","2","E  ","2"
"정선해양관측","104-11","2000-06-12 11:10:00","131.255","37.0567","0","0","","1013","2","20.1","2","쾌청(운량:0-2)","2","Very Low","2","ENE","2","FOREL-ULE SCALE III","2","11%-20%","2","Altostratus","2","Smooth-wavelets ","2","ENE","2","0.3- 1.5 ","2","ENE","2"
"정선해양관측","104-11","2000-08-06 12:15:00","131.255","37.0567","0","0","","1016.5","2","29.3","2","개임(운량:3-7)","2","Very Low","2","ENE","2","FOREL-ULE SCALE III","2","31%-40%","2","Altocumulus","2","Smooth-wavelets ","2","ENE","2","0.3- 1.5 ","2","ENE","2"
"정선해양관측","104-11","2000-10-11 03:40:00","131.255","37.0567","0","0","","1017","2","20.8","2","","","Very Low","2","S  ","2","","","Zero","2","","","Smooth-wavelets ","2","S  ","2","1.6- 3.3 ","2","S  ","2"
"정선해양관측","104-11","2000-12-08 19:25:00","131.255","37.0567","0","0","","1024","2","14","2","","","Very Low","2","SW ","2","","","Zero","2","","","Slight ","2","SW ","2","1.6- 3.3 ","2","SW ","2"
"정선해양관측","104-12","2000-03-01 01:45:00","131.5633","37.0567","0","0","","1029","2","5.9","2","","","Very Low","2","WNW","2","","","Zero","2","","","Smooth-wavelets ","2","WNW","2","0.3- 1.5 ","2","WNW","2"
"정선해양관측","104-12","2000-08-06 10:30:00","131.5633","37.0567","0","0","","1016.8","2","25.9","2","개임(운량:3-7)","2","Very Low","2","NNE","2","FOREL-ULE SCALE IV","2","31%-40%","2","Altocumulus","2","Slight ","2","NNE","2","1.6- 3.3 ","2","NNE","2"
"정선해양관측","104-13","2000-03-01 00:00:00","131.8767","37.0567","0","0","","1029","2","5","2","","","Very Low","2","WNW","2","","","Zero","2","","","Smooth-wavelets ","2","WNW","2","0.3- 1.5 ","2","WNW","2"
"정선해양관측","104-13","2000-08-06 08:45:00","131.8767","37.0567","0","0","","1015","2","28.3","2","개임(운량:3-7)","2","Very Low","2","E  ","2","FOREL-ULE SCALE III","2","31%-40%","2","Altocumulus","2","Slight ","2","E  ","2","1.6- 3.3 ","2","E  ","2"
"정선해양관측","104-14","2000-02-29 22:30:00","132.1933","37.0567","0","0","","1029","2","4.7","2","","","Very Low","2","NW ","2","","","Zero","2","","","Calm-ripples ","2","NW ","2","0 - 0.2 ","2","NW ","2"
"정선해양관측","104-14","2000-08-06 07:00:00","132.1933","37.0567","0","0","","1015","2","27.2","2","개임(운량:3-7)","2","Very Low","2","ESE","2","","","31%-40%","2","Altocumulus","2","Smooth-wavelets ","2","ESE","2","0.3- 1.5 ","2","ESE","2"
"정선해양관측","105-00","2000-04-09 10:00:00","129.15","37.5533","0","0","","1020","2","13.5","2","개임(운량:3-7)","2","Very Low","2","SSW","2","FOREL-ULE SCALE V","2","31%-40%","2","Altocumulus","2","Calm-ripples ","2","SSW","2","0 - 0.2 ","2","SSW","2"
"정선해양관측","105-00","2000-06-10 09:30:00","129.15","37.5533","0","0","","1015.5","2","18.8","2","개임(운량:3-7)","2","Very Low","2","S  ","2","FOREL-ULE SCALE IV","2","31%-40%","2","Altocumulus","2","Smooth-wavelets ","2","S  ","2","0.3- 1.5 ","2","S  ","2"
"정선해양관측","105-00","2000-08-05 09:00:00","129.15","37.5533","0","0","","1017.5","2","24.5","2","흐림(운량:8-10)","2","Very Low","2","SSE","2","FOREL-ULE SCALE IV","2","71%-80%","2","Altocumulus","2","Smooth-wavelets ","2","SSE","2","0.3- 1.5 ","2","SSE","2"
"정선해양관측","105-00","2000-10-10 10:05:00","129.15","37.5533","0","0","","1019.5","2","19.8","2","흐림(운량:8-10)","2","Very Low","2","SE ","2","FOREL-ULE SCALE III","2","91%-100%","2","Altocumulus","2","Smooth-wavelets ","2","SE ","2","0.3- 1.5 ","2","SE ","2"
