"정선해양관측","104-00","1998-12-13 15:03:00","129.46","37.0567","0","0","","1023","2","13","2","개임(운량:3-7)","2","Very Low","2","NNW","2","FOREL-ULE SCALE III","2","41%-50%","2","Stratocumulus","2","Slight ","2","NNW","2","3.4- 5.4 ","2","NNW","2"
"정선해양관측","104-04","1998-02-23 00:00:00","129.48","37.0567","0","0","","1027.6","2","9","2","흐림(운량:8-10)","2","Very Low","2","NNW","2","","","81%-90%","2","Nimbostratus","2","Smooth-wavelets ","2","NNW","2","0.3- 1.5 ","2","NNW","2"
"정선해양관측","104-04","1998-04-09 23:35:00","129.48","37.0567","0","0","","1018","2","11.7","2","","","Very Low","2","S  ","2","","","Zero","2","","","Rough ","2","S  ","2","5.5- 7.9 ","2","S  ","2"
"정선해양관측","104-04","1998-06-09 06:50:00","129.48","37.0567","0","0","","1016","2","19","2","흐림(운량:8-10)","2","","","","","","","81%-90%","2","","","","","","","1.6- 3.3 ","2","SW ","2"
"정선해양관측","104-04","1998-08-21 18:45:00","129.48","37.0567","0","0","","1013.5","2","25.6","2","개임(운량:3-7)","2","Very Low","2","N  ","2","","","51%-60%","2","","","Smooth-wavelets ","2","N  ","2","0 - 0.2 ","2","N  ","2"
"정선해양관측","104-04","1998-10-21 20:35:00","129.48","37.0567","0","0","","1027.2","2","18","2","","","Low","2","NE ","2","","","Zero","2","","","Smooth-wavelets ","2","NE ","2","0.3- 1.5 ","2","NE ","2"
"정선해양관측","104-04","1998-12-13 15:23:00","129.48","37.0567","0","0","","1023","2","14","2","쾌청(운량:0-2)","2","Very Low","2","N  ","2","FOREL-ULE SCALE III","2","11%-20%","2","Altocumulus","2","Smooth-wavelets ","2","N  ","2","1.6- 3.3 ","2","N  ","2"
"정선해양관측","104-05","1998-02-23 14:30:00","129.56","37.0567","0","0","","1027.5","2","11","2","흐림(운량:8-10)","2","","","","","","","81%-90%","2","Nimbostratus","2","","","","","","","",""
"정선해양관측","104-05","1998-04-10 00:08:00","129.56","37.0567","0","0","","1018","2","12","2","","","Very Low","2","S  ","2","","","Zero","2","","","Rough ","2","S  ","2","5.5- 7.9 ","2","S  ","2"
"정선해양관측","104-05","1998-06-09 05:55:00","129.56","37.0567","0","0","","1016","2","18.8","2","흐림(운량:8-10)","2","","","","","","","81%-90%","2","","","","","","","3.4- 5.4 ","2","S  ","2"
"정선해양관측","104-05","1998-08-21 19:23:00","129.56","37.0567","0","0","","1013.3","2","25.6","2","개임(운량:3-7)","2","Very Low","2","N  ","2","","","51%-60%","2","","","Smooth-wavelets ","2","N  ","2","0 - 0.2 ","2","N  ","2"
"정선해양관측","104-05","1998-10-21 21:15:00","129.56","37.0567","0","0","","1027.4","2","18","2","","","Low","2","N  ","2","","","Zero","2","","","Slight ","2","N  ","2","1.6- 3.3 ","2","N  ","2"
"정선해양관측","104-05","1998-12-13 16:00:00","129.56","37.0567","0","0","","1023","2","14","2","쾌청(운량:0-2)","2","Very Low","2","N  ","2","FOREL-ULE SCALE III","2","11%-20%","2","Altocumulus","2","Smooth-wavelets ","2","N  ","2","1.6- 3.3 ","2","N  ","2"
"정선해양관측","104-06","1998-02-23 15:55:00","129.7933","37.0567","0","0","","1027.2","2","9","2","흐림(운량:8-10)","2","Very Low","2","NE ","2","","","91%-100%","2","Nimbostratus","2","Slight ","2","NE ","2","1.6- 3.3 ","2","NE ","2"
"정선해양관측","104-06","1998-04-10 10:10:00","129.7933","37.0567","0","0","","1018","2","17.2","2","쾌청(운량:0-2)","2","Very Low","2","SSW","2","FOREL-ULE SCALE III","2","Zero","2","","","Smooth-wavelets ","2","SSW","2","0.3- 1.5 ","2","SSW","2"
"정선해양관측","104-06","1998-06-09 04:15:00","129.7933","37.0567","0","0","","1015.5","2","19.8","2","비","2","","","","","","","91%-100%","2","","","","","","","5.5- 7.9 ","2","S  ","2"
"정선해양관측","104-06","1998-08-21 20:40:00","129.7933","37.0567","0","0","","1014","2","25.1","2","","","Very Low","2","E  ","2","","","Zero","2","","","Smooth-wavelets ","2","E  ","2","0 - 0.2 ","2","E  ","2"
"정선해양관측","104-06","1998-10-21 22:45:00","129.7933","37.0567","0","0","","1027","2","19","2","","","Low","2","NNE","2","","","Zero","2","","","Slight ","2","NNE","2","1.6- 3.3 ","2","NNE","2"
"정선해양관측","104-06","1998-12-13 17:20:00","129.7933","37.0567","0","0","","1022","2","13","2","쾌청(운량:0-2)","2","Very Low","2","NW ","2","FOREL-ULE SCALE IV","2","11%-20%","2","Altocumulus","2","Smooth-wavelets ","2","NW ","2","1.6- 3.3 ","2","NW ","2"
"정선해양관측","104-07","1998-02-23 17:05:00","130","37.0567","0","0","","1026.7","2","8","2","흐림(운량:8-10)","2","Very Low","2","ENE","2","","","91%-100%","2","Nimbostratus","2","Slight ","2","ENE","2","1.6- 3.3 ","2","ENE","2"
"정선해양관측","104-07","1998-04-10 11:45:00","130","37.0567","0","0","","1018","2","17.5","2","쾌청(운량:0-2)","2","Very Low","2","S  ","2","FOREL-ULE SCALE III","2","Zero","2","","","Smooth-wavelets ","2","S  ","2","1.6- 3.3 ","2","S  ","2"
"정선해양관측","104-07","1998-06-09 02:25:00","130","37.0567","0","0","","1015.5","2","19","2","비","2","","","","","","","91%-100%","2","","","","","","","5.5- 7.9 ","2","S  ","2"
"정선해양관측","104-07","1998-08-21 22:00:00","130","37.0567","0","0","","1013","2","25","2","","","Very Low","2","NE ","2","","","Zero","2","","","Smooth-wavelets ","2","NE ","2","0.3- 1.5 ","2","NE ","2"
"정선해양관측","104-07","1998-10-22 00:30:00","130","37.0567","0","0","","1026.5","2","18","2","","","Low","2","NE ","2","","","Zero","2","","","Slight ","2","NE ","2","1.6- 3.3 ","2","NE ","2"
"정선해양관측","104-07","1998-12-13 18:55:00","130","37.0567","0","0","","1022","2","13","2","쾌청(운량:0-2)","2","Very Low","2","WNW","2","","","11%-20%","2","Altocumulus","2","Slight ","2","WNW","2","3.4- 5.4 ","2","WNW","2"
"정선해양관측","104-08","1998-02-23 18:45:00","130.3117","37.0567","0","0","","1026.5","2","8.7","2","","","","","","","","","Zero","2","","","","","","","1.6- 3.3 ","2","NE ","2"
"정선해양관측","104-08","1998-04-10 13:45:00","130.3117","37.0567","0","0","","1017.3","2","16.7","2","쾌청(운량:0-2)","2","Very Low","2","SSW","2","FOREL-ULE SCALE IV","2","Zero","2","","","Slight ","2","SSW","2","3.4- 5.4 ","2","SSW","2"
"정선해양관측","104-08","1998-06-09 00:23:00","130.3117","37.0567","0","0","","1016.2","2","18.5","2","비","2","","","","","","","91%-100%","2","","","","","","","3.4- 5.4 ","2","S  ","2"
"정선해양관측","104-08","1998-08-21 23:45:00","130.3117","37.0567","0","0","","1014.4","2","25","2","","","Very Low","2","E  ","2","","","Zero","2","","","Slight ","2","E  ","2","1.6- 3.3 ","2","E  ","2"
"정선해양관측","104-08","1998-10-22 02:20:00","130.3117","37.0567","0","0","","1026.2","2","18","2","","","Low","2","NE ","2","","","Zero","2","","","Smooth-wavelets ","2","NE ","2","0.3- 1.5 ","2","NE ","2"
"정선해양관측","104-08","1998-12-13 20:55:00","130.3117","37.0567","0","0","","1023","2","13","2","개임(운량:3-7)","2","Very Low","2","NW ","2","","","41%-50%","2","Altocumulus","2","Slight ","2","NW ","2","3.4- 5.4 ","2","NW ","2"
"정선해양관측","104-09","1998-02-23 20:30:00","130.6267","37.0567","0","0","","1026","2","8.6","2","","","","","","","","","Zero","2","","","","","","","3.4- 5.4 ","2","NE ","2"
"정선해양관측","104-09","1998-04-10 15:35:00","130.6267","37.0567","0","0","","1016.5","2","6.3","2","쾌청(운량:0-2)","2","Very Low","2","S  ","2","","","Zero","2","","","Moderate ","2","S  ","2","1.6- 3.3 ","2","S  ","2"
"정선해양관측","104-09","1998-06-08 22:20:00","130.6267","37.0567","0","0","","1016.5","2","18.5","2","","","","","","","","","Zero","2","","","","","","","1.6- 3.3 ","2","SSE","2"
"정선해양관측","104-09","1998-08-22 01:30:00","130.6267","37.0567","0","0","","1014.1","2","25","2","","","Very Low","2","E  ","2","","","Zero","2","","","Slight ","2","E  ","2","1.6- 3.3 ","2","E  ","2"
"정선해양관측","104-09","1998-10-22 04:25:00","130.6267","37.0567","0","0","","1026.5","2","18","2","","","Low","2","NE ","2","","","Zero","2","","","Slight ","2","NE ","2","1.6- 3.3 ","2","NE ","2"
"정선해양관측","104-09","1998-12-13 23:00:00","130.6267","37.0567","0","0","","1022","2","13","2","","","Low","2","NW ","2","","","Zero","2","","","Moderate ","2","NW ","2","5.5- 7.9 ","2","WNW","2"
"정선해양관측","104-10","1998-02-23 22:55:00","130.94","37.0567","0","0","","1026","2","9.6","2","흐림(운량:8-10)","2","Very Low","2","ENE","2","","","91%-100%","2","Nimbostratus","2","Moderate ","2","ENE","2","3.4- 5.4 ","2","ENE","2"
"정선해양관측","104-10","1998-02-23 23:55:00","130.94","37.0567","0","0","","1026","2","9.6","2","흐림(운량:8-10)","2","Very Low","2","ENE","2","","","91%-100%","2","Nimbostratus","2","Moderate ","2","ENE","2","3.4- 5.4 ","2","ENE","2"
"정선해양관측","104-10","1998-04-10 18:00:00","130.94","37.0567","0","0","","1016.7","2","0.3","2","쾌청(운량:0-2)","2","Very Low","2","SSW","2","","","1%-10%","2","Cirrus","2","Moderate ","2","SSW","2","3.4- 5.4 ","2","SSW","2"
"정선해양관측","104-10","1998-06-08 20:20:00","130.94","37.0567","0","0","","1015.6","2","18.5","2","","","","","","","","","Zero","2","","","","","","","1.6- 3.3 ","2","SSE","2"
"정선해양관측","104-10","1998-08-22 03:25:00","130.94","37.0567","0","0","","1014","2","25","2","","","Very Low","2","E  ","2","","","Zero","2","","","Slight ","2","E  ","2","1.6- 3.3 ","2","E  ","2"
"정선해양관측","104-10","1998-10-22 06:20:00","130.94","37.0567","0","0","","1026","2","13","2","","","Low","2","NE ","2","","","Zero","2","","","Smooth-wavelets ","2","NE ","2","1.6- 3.3 ","2","NE ","2"
"정선해양관측","104-10","1998-12-14 00:55:00","130.94","37.0567","0","0","","1022","2","12","2","","","Very Low","2","NW ","2","","","Zero","2","","","Slight ","2","NW ","2","3.4- 5.4 ","2","NW ","2"
"정선해양관측","104-11","1998-02-24 00:25:00","131.255","37.0567","0","0","","1025","2","9","2","흐림(운량:8-10)","2","Low","2","NE ","2","","","71%-80%","2","","","Moderate ","2","NE ","2","5.5- 7.9 ","2","NE ","2"
"정선해양관측","104-11","1998-04-10 19:43:00","131.255","37.0567","0","0","","1018.2","2","13.3","2","쾌청(운량:0-2)","2","Very Low","2","SSW","2","","","Zero","2","","","Moderate ","2","SSW","2","1.6- 3.3 ","2","SSW","2"
"정선해양관측","104-11","1998-06-08 18:40:00","131.255","37.0567","0","0","","1015.1","2","18.6","2","","","","","","","","","Zero","2","","","","","","","1.6- 3.3 ","2","SE ","2"
"정선해양관측","104-11","1998-08-22 05:30:00","131.255","37.0567","0","0","","1014.2","2","25","2","개임(운량:3-7)","2","Very Low","2","E  ","2","","","41%-50%","2","","","Smooth-wavelets ","2","E  ","2","0.3- 1.5 ","2","E  ","2"
"정선해양관측","104-11","1998-10-22 08:15:00","131.255","37.0567","0","0","","1025","2","19","2","흐림(운량:8-10)","2","Low","2","NE ","2","FOREL-ULE SCALE IV","2","71%-80%","2","","","Moderate ","2","NE ","2","3.4- 5.4 ","2","NE ","2"
"정선해양관측","104-11","1998-12-14 02:45:00","131.255","37.0567","0","0","","1022","2","12","2","","","Very Low","2","NW ","2","","","Zero","2","","","Slight ","2","NW ","2","5.5- 7.9 ","2","NW ","2"
"정선해양관측","104-12","1998-02-24 02:35:00","131.5633","37.0567","0","0","","1024","2","9","2","흐림(운량:8-10)","2","Low","2","ENE","2","","","Zero","2","","","Rough ","2","ENE","2","8.0-10.7 ","2","ENE","2"
"정선해양관측","104-12","1998-08-22 07:25:00","131.5633","37.0567","0","0","","1015.2","2","27","2","개임(운량:3-7)","2","Very Low","2","E  ","2","FOREL-ULE SCALE III","2","21%-30%","2","","","Slight ","2","E  ","2","1.6- 3.3 ","2","E  ","2"
"정선해양관측","104-13","1998-02-24 04:05:00","131.8767","37.0567","0","0","","1023","2","8.9","2","흐림(운량:8-10)","2","Low","2","ENE","2","","","Zero","2","","","Rough ","2","ENE","2","5.5- 7.9 ","2","ENE","2"
"정선해양관측","104-13","1998-08-22 09:15:00","131.8767","37.0567","0","0","","1015.9","2","28","2","개임(운량:3-7)","2","Very Low","2","E  ","2","FOREL-ULE SCALE II","2","21%-30%","2","","","Slight ","2","E  ","2","1.6- 3.3 ","2","E  ","2"
"정선해양관측","104-14","1998-08-22 11:15:00","132.1933","37.0567","0","0","","1016.2","2","28","2","개임(운량:3-7)","2","Low","2","E  ","2","FOREL-ULE SCALE II","2","21%-30%","2","","","Moderate ","2","E  ","2","3.4- 5.4 ","2","E  ","2"
"정선해양관측","105-00","1998-12-16 21:40:00","129.15","37.5533","0","0","","1022","2","11.6","2","","","Very Low","2","WNW","2","","","Zero","2","","","Slight ","2","WNW","2","0 - 0.2 ","2","WNW","2"
"정선해양관측","105-03","1998-02-25 01:00:00","129.1717","37.5533","0","0","","1024","2","5.3","2","","","","","","","","","Zero","2","","","","","","","3.4- 5.4 ","2","NW ","2"
"정선해양관측","105-03","1998-04-11 12:05:00","129.1717","37.5533","0","0","","1021.6","2","","","쾌청(운량:0-2)","2","Very Low","2","NNW","2","","","Zero","2","","","Slight ","2","NNW","2","3.4- 5.4 ","2","NNW","2"
"정선해양관측","105-03","1998-06-08 02:20:00","129.1717","37.5533","0","0","","1014","2","15.3","2","개임(운량:3-7)","2","","","","","","","41%-50%","2","","","","","","","0.3- 1.5 ","2","SSE","2"
"정선해양관측","105-03","1998-08-23 08:45:00","129.1717","37.5533","0","0","","1009.9","2","26","2","흐림(운량:8-10)","2","Low","2","SE ","2","FOREL-ULE SCALE IV","2","91%-100%","2","","","Moderate ","2","SE ","2","3.4- 5.4 ","2","SE ","2"
"정선해양관측","105-03","1998-10-23 00:25:00","129.1717","37.5533","0","0","","1026.5","2","19.6","2","","","Low","2","NW ","2","","","Zero","2","","","Slight ","2","NW ","2","1.6- 3.3 ","2","NW ","2"
"정선해양관측","105-03","1998-12-16 21:10:00","129.1717","37.5533","0","0","","1022","2","11.6","2","","","Very Low","2","NNW","2","","","Zero","2","","","Slight ","2","NNW","2","3.4- 5.4 ","2","NNW","2"
"정선해양관측","105-04","1998-02-25 00:05:00","129.2583","37.5533","0","0","","1025","2","5.9","2","","","Very Low","2","NW ","2","","","Zero","2","","","Rough ","2","NW ","2","5.5- 7.9 ","2","NW ","2"
"정선해양관측","105-04","1998-04-11 11:20:00","129.2583","37.5533","0","0","","1021","2","16","2","쾌청(운량:0-2)","2","Very Low","2","N  ","2","","","Zero","2","","","Moderate ","2","N  ","2","3.4- 5.4 ","2","N  ","2"
"정선해양관측","105-04","1998-06-08 03:00:00","129.2583","37.5533","0","0","","1013.5","2","15.3","2","개임(운량:3-7)","2","","","","","","","31%-40%","2","","","","","","","1.6- 3.3 ","2","SSE","2"
"정선해양관측","105-04","1998-08-23 08:05:00","129.2583","37.5533","0","0","","1010.4","2","25.5","2","흐림(운량:8-10)","2","Low","2","SE ","2","FOREL-ULE SCALE IV","2","91%-100%","2","","","Moderate ","2","SE ","2","5.5- 7.9 ","2","SE ","2"
"정선해양관측","105-04","1998-10-22 23:30:00","129.2583","37.5533","0","0","","1027","2","19.6","2","","","Low","2","E  ","2","","","Zero","2","","","Moderate ","2","E  ","2","3.4- 5.4 ","2","E  ","2"
"정선해양관측","105-04","1998-12-16 20:15:00","129.2583","37.5533","0","0","","1021","2","12.6","2","","","Very Low","2","NW ","2","","","Zero","2","","","Slight ","2","NW ","2","3.4- 5.4 ","2","NW ","2"
"정선해양관측","105-05","1998-02-24 22:45:00","129.3767","37.5533","0","0","","1025","2","6.2","2","","","Very Low","2","NW ","2","","","Zero","2","","","Rough ","2","NW ","2","5.5- 7.9 ","2","NW ","2"
"정선해양관측","105-05","1998-04-11 10:10:00","129.3767","37.5533","0","0","","1021","2","16.5","2","쾌청(운량:0-2)","2","Very Low","2","NW ","2","","","Zero","2","","","Smooth-wavelets ","2","NW ","2","1.6- 3.3 ","2","NW ","2"
"정선해양관측","105-05","1998-06-08 04:10:00","129.3767","37.5533","0","0","","1013.5","2","17.3","2","","","","","","","","","Zero","2","","","","","","","1.6- 3.3 ","2","SSE","2"
"정선해양관측","105-05","1998-08-23 07:10:00","129.3767","37.5533","0","0","","1011.2","2","25.6","2","흐림(운량:8-10)","2","Low","2","SE ","2","","","91%-100%","2","","","Moderate ","2","SE ","2","5.5- 7.9 ","2","SE ","2"
"정선해양관측","105-05","1998-10-22 22:30:00","129.3767","37.5533","0","0","","1027.5","2","19.6","2","","","Low","2","NE ","2","","","Zero","2","","","Smooth-wavelets ","2","NE ","2","0.3- 1.5 ","2","NE ","2"
"정선해양관측","105-05","1998-12-16 19:05:00","129.3767","37.5533","0","0","","1020","2","12.6","2","쾌청(운량:0-2)","2","Very Low","2","NNW","2","","","11%-20%","2","Altocumulus","2","Slight ","2","NNW","2","5.5- 7.9 ","2","NNW","2"
"정선해양관측","105-06","1998-02-24 20:55:00","129.6883","37.5533","0","0","","1025.2","2","6.6","2","","","Very Low","2","NNW","2","","","Zero","2","","","Rough ","2","NNW","2","3.4- 5.4 ","2","NNW","2"
"정선해양관측","105-06","1998-04-11 08:25:00","129.6883","37.5533","0","0","","1020","2","16.8","2","쾌청(운량:0-2)","2","","","","","","","Zero","2","","","","","","","0.3- 1.5 ","2","NE ","2"
"정선해양관측","105-06","1998-06-08 06:00:00","129.6883","37.5533","0","0","","1013.5","2","0.3","2","개임(운량:3-7)","2","","","","","","","31%-40%","2","","","","","","","3.4- 5.4 ","2","SE ","2"
"정선해양관측","105-06","1998-08-23 05:20:00","129.6883","37.5533","0","0","","1012","2","25.2","2","","","Low","2","SE ","2","","","Zero","2","","","Moderate ","2","SE ","2","5.5- 7.9 ","2","SE ","2"
"정선해양관측","105-06","1998-10-22 20:35:00","129.6883","37.5533","0","0","","1027.5","2","19.6","2","","","Low","2","ENE","2","","","Zero","2","","","Slight ","2","ENE","2","1.6- 3.3 ","2","ENE","2"
