"정선해양관측","104-05","2005-03-08 16:55:00","129.56","37.0567","0","0","","1018.2","2","15.4","2","","","Low","2","WSW","2","","","","","","","Slight ","2","WSW","2","3.4- 5.4 ","2","WSW","2"
"정선해양관측","104-05","2005-04-17 07:16:00","129.56","37.0567","0","0","","1024","2","14","2","","","Very Low","2","WSW","2","","","","","","","Calm-glassy ","2","WSW","2","","","WSW","2"
"정선해양관측","104-05","2005-06-22 14:17:00","129.56","37.0567","0","0","","1004","2","24.5","2","","","No Swell","2","E  ","2","","","","","","","Slight ","2","E  ","2","1.6- 3.3 ","2","E  ","2"
"정선해양관측","104-05","2005-08-18 13:10:00","129.56","37.0567","0","0","","1008.5","2","27.6","2","","","Very Low","2","SW ","2","","","","","","","Moderate ","2","SW ","2","3.4- 5.4 ","2","SW ","2"
"정선해양관측","104-05","2005-11-03 07:55:00","129.56","37.0567","0","0","","1023.5","2","17.1","2","","","Very Low","2","SSW","2","","","","","","","Slight ","2","SSW","2","1.6- 3.3 ","2","SSW","2"
"정선해양관측","104-05","2005-12-28 14:25:00","129.56","37.0567","0","0","","1031.5","2","5.7","2","","","","","ENE","2","","","","","","","Slight ","2","","","1.6- 3.3 ","2","ENE","2"
"정선해양관측","104-06","2005-03-08 18:15:00","129.7933","37.0567","0","0","","1019.2","2","13.8","2","","","Low","2","WSW","2","","","","","","","Slight ","2","WSW","2","3.4- 5.4 ","2","WSW","2"
"정선해양관측","104-06","2005-04-17 06:06:00","129.7933","37.0567","0","0","","1023.4","2","14.5","2","","","Very Low","2","S  ","2","","","","","","","Smooth-wavelets ","2","S  ","2","0.3- 1.5 ","2","S  ","2"
"정선해양관측","104-06","2005-06-22 15:35:00","129.7933","37.0567","0","0","","1004.5","2","26.5","2","","","No Swell","2","ENE","2","","","","","","","Slight ","2","ENE","2","1.6- 3.3 ","2","ENE","2"
"정선해양관측","104-06","2005-08-18 14:20:00","129.7933","37.0567","0","0","","1008","2","27.6","2","","","Very Low","2","SSW","2","","","","","","","Moderate ","2","SSW","2","3.4- 5.4 ","2","SSW","2"
"정선해양관측","104-06","2005-11-03 06:30:00","129.7933","37.0567","0","0","","1022.7","2","17.3","2","","","Low","2","WSW","2","","","","","","","Slight ","2","WSW","2","1.6- 3.3 ","2","WSW","2"
"정선해양관측","104-06","2005-12-28 16:10:00","129.7933","37.0567","0","0","","1032","2","5.5","2","","","","","WNW","2","","","","","","","Calm-glassy ","2","","","","","WNW","2"
"정선해양관측","104-07","2005-03-08 19:15:00","130","37.0567","0","0","","1020","2","13.8","2","","","Low","2","WNW","2","","","","","","","Slight ","2","WNW","2","1.6- 3.3 ","2","WNW","2"
"정선해양관측","104-07","2005-04-17 04:25:00","130","37.0567","0","0","","1022.8","2","13.8","2","","","Very Low","2","NE ","2","","","","","","","Smooth-wavelets ","2","NE ","2","0.3- 1.5 ","2","NE ","2"
"정선해양관측","104-07","2005-06-22 16:43:00","130","37.0567","0","0","","1004.2","2","27","2","","","No Swell","2","SSE","2","","","","","","","Slight ","2","SSE","2","1.6- 3.3 ","2","SSE","2"
"정선해양관측","104-07","2005-08-18 15:30:00","130","37.0567","0","0","","1008.5","2","27.4","2","","","Low","2","SW ","2","","","","","","","Moderate ","2","SW ","2","3.4- 5.4 ","2","SW ","2"
"정선해양관측","104-07","2005-11-03 00:45:00","130","37.0567","0","0","","1022.7","2","17.7","2","","","Low","2","W  ","2","","","","","","","Slight ","2","W  ","2","1.6- 3.3 ","2","W  ","2"
"정선해양관측","104-07","2005-12-28 17:25:00","130","37.0567","0","0","","1032.5","2","5","2","","","","","SSW","2","","","","","","","Calm-glassy ","2","","","","","SSW","2"
"정선해양관측","104-08","2005-03-08 20:43:00","130.3117","37.0567","0","0","","1021.3","2","14.3","2","","","Low","2","WNW","2","","","","","","","Slight ","2","WNW","2","3.4- 5.4 ","2","WNW","2"
"정선해양관측","104-08","2005-04-17 02:42:00","130.3117","37.0567","0","0","","1022.5","2","13.5","2","","","Very Low","2","WSW","2","","","","","","","Slight ","2","WSW","2","1.6- 3.3 ","2","WSW","2"
"정선해양관측","104-08","2005-06-22 21:55:00","130.3117","37.0567","0","0","","1005.5","2","23","2","","","No Swell","2","SSE","2","","","","","","","Slight ","2","SSE","2","1.6- 3.3 ","2","SSE","2"
"정선해양관측","104-08","2005-08-18 17:10:00","130.3117","37.0567","0","0","","1008","2","27.1","2","","","Low","2","SSE","2","","","","","","","Slight ","2","SSE","2","1.6- 3.3 ","2","SSE","2"
"정선해양관측","104-08","2005-11-02 10:30:00","130.3117","37.0567","0","0","","1023","2","18","2","","","Low","2","WSW","2","","","","","","","Smooth-wavelets ","2","WSW","2","0.3- 1.5 ","2","WSW","2"
"정선해양관측","104-08","2005-12-28 19:10:00","130.3117","37.0567","0","0","","1032.5","2","5.6","2","","","","","NW ","2","","","","","","","Smooth-wavelets ","2","","","0.3- 1.5 ","2","NW ","2"
"정선해양관측","104-09","2005-03-08 22:07:00","130.6267","37.0567","0","0","","1023","2","14","2","","","Low","2","NW ","2","","","","","","","Slight ","2","NW ","2","1.6- 3.3 ","2","NW ","2"
"정선해양관측","104-09","2005-04-17 01:25:00","130.6267","37.0567","0","0","","1022.5","2","13.5","2","","","Low","2","WSW","2","","","","","","","Slight ","2","WSW","2","3.4- 5.4 ","2","WSW","2"
"정선해양관측","104-09","2005-06-23 00:13:00","130.6267","37.0567","0","0","","1005.5","2","21.6","2","","","Very Low","2","S  ","2","","","","","","","Smooth-wavelets ","2","S  ","2","0.3- 1.5 ","2","S  ","2"
"정선해양관측","104-09","2005-08-18 18:40:00","130.6267","37.0567","0","0","","1008.5","2","27.4","2","","","Low","2","WSW","2","","","","","","","Slight ","2","WSW","2","1.6- 3.3 ","2","WSW","2"
"정선해양관측","104-09","2005-11-02 19:25:00","130.6267","37.0567","0","0","","1023","2","18.4","2","","","Low","2","NW ","2","","","","","","","Slight ","2","NW ","2","1.6- 3.3 ","2","NW ","2"
"정선해양관측","104-09","2005-12-28 20:50:00","130.6267","37.0567","0","0","","1032.2","2","5.2","2","","","","","NW ","2","","","","","","","Calm-glassy ","2","","","","","NW ","2"
"정선해양관측","104-10","2005-03-08 23:45:00","130.94","37.0567","0","0","","1024","2","10","2","","","Low","2","NW ","2","","","","","","","Slight ","2","NW ","2","1.6- 3.3 ","2","NW ","2"
"정선해양관측","104-10","2005-04-16 23:00:00","130.94","37.0567","0","0","","1021.1","2","13.5","2","","","Low","2","WSW","2","","","","","","","Moderate ","2","WSW","2","5.5- 7.9 ","2","WSW","2"
"정선해양관측","104-10","2005-06-23 01:52:00","130.94","37.0567","0","0","","1005.3","2","23","2","","","Very Low","2","SW ","2","","","","","","","Smooth-wavelets ","2","SW ","2","0.3- 1.5 ","2","SW ","2"
"정선해양관측","104-10","2005-08-18 20:15:00","130.94","37.0567","0","0","","1009.5","2","27","2","","","Low","2","S  ","2","","","","","","","Slight ","2","S  ","2","1.6- 3.3 ","2","S  ","2"
"정선해양관측","104-10","2005-11-02 17:44:00","130.94","37.0567","0","0","","1022.5","2","17.5","2","","","Low","2","WSW","2","","","","","","","Slight ","2","WSW","2","1.6- 3.3 ","2","WSW","2"
"정선해양관측","104-10","2005-12-28 22:25:00","130.94","37.0567","0","0","","1032.2","2","5.5","2","","","","","WNW","2","","","","","","","Smooth-wavelets ","2","","","0.3- 1.5 ","2","WNW","2"
"정선해양관측","104-11","2005-03-14 20:35:00","131.255","37.0567","0","0","","1024.5","2","5.8","2","","","Low","2","SSW","2","","","","","","","Smooth-wavelets ","2","SSW","2","0.3- 1.5 ","2","SSW","2"
"정선해양관측","104-11","2005-04-16 18:35:00","131.255","37.0567","0","0","","1019.5","2","13.5","2","","","Low","2","SSW","2","","","","","","","Moderate ","2","SSW","2","5.5- 7.9 ","2","SSW","2"
"정선해양관측","104-11","2005-06-23 03:52:00","131.255","37.0567","0","0","","1005.5","2","22.3","2","","","Very Low","2","SW ","2","","","","","","","Smooth-wavelets ","2","SW ","2","0.3- 1.5 ","2","SW ","2"
"정선해양관측","104-11","2005-08-26 16:35:00","131.255","37.0567","0","0","","1010","2","24.8","2","","","Low","2","WSW","2","","","","","","","Slight ","2","WSW","2","1.6- 3.3 ","2","WSW","2"
"정선해양관측","104-11","2005-11-02 14:25:00","131.255","37.0567","0","0","","1023.5","2","18.8","2","","","Low","2","WSW","2","","","","","","","Moderate ","2","WSW","2","3.4- 5.4 ","2","WSW","2"
"정선해양관측","104-11","2005-12-29 00:05:00","131.255","37.0567","0","0","","1032","2","6.4","2","","","","","W  ","2","","","","","","","Slight ","2","","","1.6- 3.3 ","2","W  ","2"
"정선해양관측","104-12","2005-03-14 22:10:00","131.5633","37.0567","0","0","","1025","2","6","2","","","Low","2","SSW","2","","","","","","","Slight ","2","SSW","2","3.4- 5.4 ","2","SSW","2"
"정선해양관측","104-12","2005-08-26 18:10:00","131.5633","37.0567","0","0","","1010.5","2","23.5","2","","","Light","2","SW ","2","","","","","","","Slight ","2","SW ","2","1.6- 3.3 ","2","SW ","2"
"정선해양관측","104-13","2005-03-14 23:45:00","131.8767","37.0567","0","0","","1025","2","6.2","2","","","Low","2","SW ","2","","","","","","","Slight ","2","SW ","2","3.4- 5.4 ","2","SW ","2"
"정선해양관측","104-13","2005-08-26 21:10:00","131.8767","37.0567","0","0","","1012.5","2","22.5","2","","","Low","2","SE ","2","","","","","","","Slight ","2","SE ","2","1.6- 3.3 ","2","SE ","2"
"정선해양관측","104-14","2005-03-15 01:15:00","132.1933","37.0567","0","0","","1024.5","2","6.5","2","","","Low","2","SW ","2","","","","","","","Slight ","2","SW ","2","3.4- 5.4 ","2","SW ","2"
"정선해양관측","104-14","2005-08-26 22:50:00","132.1933","37.0567","0","0","","1012.5","2","23.6","2","","","Low","2","W  ","2","","","","","","","Slight ","2","W  ","2","1.6- 3.3 ","2","W  ","2"
"정선해양관측","105-00","2005-03-15 19:50:00","129.15","37.5533","0","0","","1022.1","2","9.5","2","","","Very Low","2","S  ","2","","","","","","","Smooth-wavelets ","2","S  ","2","0.3- 1.5 ","2","S  ","2"
"정선해양관측","105-00","2005-04-21 13:05:00","129.15","37.5533","0","0","","1006.5","2","15.5","2","","","Very Low","2","W  ","2","","","","","","","Moderate ","2","W  ","2","5.5- 7.9 ","2","W  ","2"
"정선해양관측","105-00","2005-06-24 16:50:00","129.15","37.5533","0","0","","1004.5","2","27","2","","","No Swell","2","SSE","2","","","","","","","Calm-glassy ","2","SSE","2","","","SSE","2"
"정선해양관측","105-00","2005-08-27 20:00:00","129.15","37.5533","0","0","","1012","2","23.8","2","","","Very Low","2","NW ","2","","","","","","","Slight ","2","NW ","2","1.6- 3.3 ","2","NW ","2"
"정선해양관측","105-00","2005-11-01 07:05:00","129.15","37.5533","0","0","","1026.5","2","13.7","2","","","Very Low","2","WNW","2","","","","","","","Moderate ","2","WNW","2","3.4- 5.4 ","2","WNW","2"
"정선해양관측","105-03","2005-03-15 19:35:00","129.1717","37.5533","0","0","","1022","2","11.5","2","","","Very Low","2","SE ","2","","","","","","","Smooth-wavelets ","2","SE ","2","0.3- 1.5 ","2","SE ","2"
"정선해양관측","105-03","2005-04-21 13:13:00","129.1717","37.5533","0","0","","1006","2","14.7","2","","","Very Low","2","WSW","2","","","","","","","Moderate ","2","WSW","2","8.0-10.7 ","2","WSW","2"
"정선해양관측","105-03","2005-06-24 16:27:00","129.1717","37.5533","0","0","","1004.2","2","25.7","2","","","No Swell","2","ESE","2","","","","","","","Smooth-wavelets ","2","ESE","2","0.3- 1.5 ","2","ESE","2"
"정선해양관측","105-03","2005-08-27 19:47:00","129.1717","37.5533","0","0","","1011.8","2","24.3","2","","","Very Low","2","WSW","2","","","","","","","Calm-ripples ","2","WSW","2","0 - 0.2 ","2","WSW","2"
"정선해양관측","105-03","2005-11-01 07:15:00","129.1717","37.5533","0","0","","1026.3","2","14.2","2","","","Very Low","2","W  ","2","","","","","","","Slight ","2","W  ","2","1.6- 3.3 ","2","W  ","2"
"정선해양관측","105-04","2005-03-15 19:00:00","129.2583","37.5533","0","0","","1022","2","9.5","2","","","Very Low","2","ESE","2","","","","","","","Smooth-wavelets ","2","ESE","2","0.3- 1.5 ","2","ESE","2"
"정선해양관측","105-04","2005-04-21 13:52:00","129.2583","37.5533","0","0","","1006","2","15","2","","","Very Low","2","WSW","2","","","","","","","Slight ","2","WSW","2","1.6- 3.3 ","2","WSW","2"
"정선해양관측","105-04","2005-06-24 15:22:00","129.2583","37.5533","0","0","","1004.2","2","25.3","2","","","No Swell","2","ESE","2","","","","","","","Slight ","2","ESE","2","1.6- 3.3 ","2","ESE","2"
"정선해양관측","105-04","2005-08-27 19:10:00","129.2583","37.5533","0","0","","1011.8","2","23.4","2","","","Very Low","2","SSE","2","","","","","","","Smooth-wavelets ","2","SSE","2","0.3- 1.5 ","2","SSE","2"
"정선해양관측","105-04","2005-11-01 07:43:00","129.2583","37.5533","0","0","","1026","2","15","2","","","Very Low","2","S  ","2","","","","","","","Slight ","2","S  ","2","1.6- 3.3 ","2","S  ","2"
"정선해양관측","105-05","2005-03-15 18:18:00","129.3767","37.5533","0","0","","1021.2","2","12.3","2","","","Very Low","2","E  ","2","","","","","","","Smooth-wavelets ","2","E  ","2","0.3- 1.5 ","2","E  ","2"
"정선해양관측","105-05","2005-04-21 14:30:00","129.3767","37.5533","0","0","","1005.5","2","15.3","2","","","Very Low","2","W  ","2","","","","","","","Slight ","2","W  ","2","3.4- 5.4 ","2","W  ","2"
"정선해양관측","105-05","2005-06-24 15:05:00","129.3767","37.5533","0","0","","1004.5","2","26.5","2","","","No Swell","2","SE ","2","","","","","","","Slight ","2","SE ","2","1.6- 3.3 ","2","SE ","2"
"정선해양관측","105-05","2005-08-27 18:20:00","129.3767","37.5533","0","0","","1011.5","2","23.5","2","","","Very Low","2","S  ","2","","","","","","","Slight ","2","S  ","2","1.6- 3.3 ","2","S  ","2"
"정선해양관측","105-05","2005-11-01 08:40:00","129.3767","37.5533","0","0","","1026.5","2","16","2","","","Very Low","2","W  ","2","","","","","","","Slight ","2","W  ","2","1.6- 3.3 ","2","W  ","2"
"정선해양관측","105-06","2005-03-15 16:50:00","129.6883","37.5533","0","0","","1020.9","2","11.5","2","","","Very Low","2","E  ","2","","","","","","","Calm-ripples ","2","E  ","2","","","E  ","2"
"정선해양관측","105-06","2005-04-21 16:06:00","129.6883","37.5533","0","0","","1005.5","2","15.5","2","","","Very Low","2","W  ","2","","","","","","","Slight ","2","W  ","2","3.4- 5.4 ","2","W  ","2"
"정선해양관측","105-06","2005-06-24 13:28:00","129.6883","37.5533","0","0","","1005.5","2","26","2","","","No Swell","2","ESE","2","","","","","","","Slight ","2","ESE","2","1.6- 3.3 ","2","ESE","2"
"정선해양관측","105-06","2005-08-27 16:43:00","129.6883","37.5533","0","0","","1011.5","2","23.7","2","","","Very Low","2","SW ","2","","","","","","","Slight ","2","SW ","2","1.6- 3.3 ","2","SW ","2"
"정선해양관측","105-06","2005-11-01 10:15:00","129.6883","37.5533","0","0","","1025.7","2","16.4","2","","","Very Low","2","WNW","2","","","","","","","Slight ","2","WNW","2","1.6- 3.3 ","2","WNW","2"
"정선해양관측","105-07","2005-03-15 15:20:00","130","37.5533","0","0","","1021","2","10.7","2","","","Very Low","2","SW ","2","","","","","","","Calm-ripples ","2","SW ","2","","","SW ","2"
"정선해양관측","105-07","2005-04-21 17:40:00","130","37.5533","0","0","","1006.6","2","16","2","","","Very Low","2","WSW","2","","","","","","","Slight ","2","WSW","2","3.4- 5.4 ","2","WSW","2"
"정선해양관측","105-07","2005-06-24 11:40:00","130","37.5533","0","0","","1006.3","2","28.3","2","","","No Swell","2","SSW","2","","","","","","","Smooth-wavelets ","2","SSW","2","0.3- 1.5 ","2","SSW","2"
"정선해양관측","105-07","2005-08-27 15:00:00","130","37.5533","0","0","","1012","2","24.3","2","","","Very Low","2","SSW","2","","","","","","","Slight ","2","SSW","2","1.6- 3.3 ","2","SSW","2"
"정선해양관측","105-07","2005-11-01 11:55:00","130","37.5533","0","0","","1025","2","17","2","","","Very Low","2","W  ","2","","","","","","","Smooth-wavelets ","2","W  ","2","0.3- 1.5 ","2","W  ","2"
"정선해양관측","105-08","2005-03-15 13:53:00","130.3117","37.5533","0","0","","1021.2","2","10.2","2","","","Very Low","2","NNW","2","","","","","","","Slight ","2","NNW","2","1.6- 3.3 ","2","NNW","2"
"정선해양관측","105-08","2005-04-21 19:12:00","130.3117","37.5533","0","0","","1006.5","2","14.5","2","","","Very Low","2","WNW","2","","","","","","","Moderate ","2","WNW","2","5.5- 7.9 ","2","WNW","2"
"정선해양관측","105-08","2005-06-24 10:12:00","130.3117","37.5533","0","0","","1006.5","2","26","2","","","No Swell","2","SSE","2","","","","","","","Slight ","2","SSE","2","1.6- 3.3 ","2","SSE","2"
"정선해양관측","105-08","2005-08-27 13:05:00","130.3117","37.5533","0","0","","1013","2","25.6","2","","","Very Low","2","SW ","2","","","","","","","Smooth-wavelets ","2","SW ","2","0.3- 1.5 ","2","SW ","2"
