"정선해양관측","102-06","2003-08-19 10:15:00","129.7967","36.0767","0","30","","33.631","1","18.49","1","4.28","1","","","","","","","","","",""
"정선해양관측","102-06","2003-08-19 10:15:00","129.7967","36.0767","0","50","","34.058","1","14.98","1","4.07","1","","","","","","","","","",""
"정선해양관측","102-06","2003-08-19 10:15:00","129.7967","36.0767","0","75","","34.206","1","14.12","1","3.89","1","","","","","","","","","",""
"정선해양관측","102-06","2003-08-19 10:15:00","129.7967","36.0767","0","100","","33.997","1","6.38","1","4.32","1","","","","","","","","","",""
"정선해양관측","102-06","2003-08-19 10:15:00","129.7967","36.0767","0","125","","34.01","1","2.88","1","4.8","1","","","","","","","","","",""
"정선해양관측","102-06","2003-08-19 10:15:00","129.7967","36.0767","0","150","","34.019","1","2.13","1","4.8","1","","","","","","","","","",""
"정선해양관측","102-06","2003-08-19 10:15:00","129.7967","36.0767","0","200","","34.037","1","1.33","1","4.86","1","","","","","","","","","",""
"정선해양관측","102-06","2003-08-19 10:15:00","129.7967","36.0767","0","250","","34.04","1","0.98","1","4.92","1","","","","","","","","","",""
"정선해양관측","102-06","2003-08-19 10:15:00","129.7967","36.0767","0","300","","34.046","1","0.81","1","5.02","1","","","","","","","","","",""
"정선해양관측","102-06","2003-08-19 10:15:00","129.7967","36.0767","0","400","","34.058","1","0.59","1","4.82","1","","","","","","","","","",""
"정선해양관측","102-06","2003-08-19 10:15:00","129.7967","36.0767","0","498","","34.059","1","0.5","1","4.74","1","","","","","","","","","",""
"정선해양관측","102-06","2003-10-17 15:53:00","129.7967","36.0767","0","0","","33.684","1","22.57","1","4.9","1","","","","","","","","","17","2"
"정선해양관측","102-06","2003-10-17 15:53:00","129.7967","36.0767","0","10","","33.765","1","22.62","1","5.27","1","","","","","","","","","",""
"정선해양관측","102-06","2003-10-17 15:53:00","129.7967","36.0767","0","20","","33.764","1","22.45","1","5.29","1","","","","","","","","","",""
"정선해양관측","102-06","2003-10-17 15:53:00","129.7967","36.0767","0","30","","33.652","1","22.28","1","5.29","1","","","","","","","","","",""
"정선해양관측","102-06","2003-10-17 15:53:00","129.7967","36.0767","0","50","","33.984","1","17.28","1","4.52","1","","","","","","","","","",""
"정선해양관측","102-06","2003-10-17 15:53:00","129.7967","36.0767","0","75","","34.235","1","16.48","1","4.53","1","","","","","","","","","",""
"정선해양관측","102-06","2003-10-17 15:53:00","129.7967","36.0767","0","100","","34.214","1","8.84","1","4.96","1","","","","","","","","","",""
"정선해양관측","102-06","2003-10-17 15:53:00","129.7967","36.0767","0","125","","34.024","1","4.59","1","5.25","1","","","","","","","","","",""
"정선해양관측","102-06","2003-10-17 15:53:00","129.7967","36.0767","0","150","","34.026","1","1.42","1","5.57","1","","","","","","","","","",""
"정선해양관측","102-06","2003-10-17 15:53:00","129.7967","36.0767","0","200","","34.042","1","1.03","1","5.69","1","","","","","","","","","",""
"정선해양관측","102-06","2003-10-17 15:53:00","129.7967","36.0767","0","250","","34.051","1","0.81","1","5.74","1","","","","","","","","","",""
"정선해양관측","102-06","2003-10-17 15:53:00","129.7967","36.0767","0","300","","34.053","1","0.74","1","5.72","1","","","","","","","","","",""
"정선해양관측","102-06","2003-10-17 15:53:00","129.7967","36.0767","0","400","","34.058","1","0.57","1","5.7","1","","","","","","","","","",""
"정선해양관측","102-06","2003-12-23 14:05:00","129.7967","36.0767","0","0","","34.277","1","16.54","1","5.43","1","","","","","","","","","",""
"정선해양관측","102-06","2003-12-23 14:05:00","129.7967","36.0767","0","10","","34.277","1","16.55","1","5.44","1","","","","","","","","","",""
"정선해양관측","102-06","2003-12-23 14:05:00","129.7967","36.0767","0","20","","34.277","1","16.55","1","5.47","1","","","","","","","","","",""
"정선해양관측","102-06","2003-12-23 14:05:00","129.7967","36.0767","0","30","","34.276","1","16.55","1","5.47","1","","","","","","","","","",""
"정선해양관측","102-06","2003-12-23 14:05:00","129.7967","36.0767","0","50","","34.268","1","16.52","1","5.49","1","","","","","","","","","",""
"정선해양관측","102-06","2003-12-23 14:05:00","129.7967","36.0767","0","75","","34.249","1","16.44","1","5.51","1","","","","","","","","","",""
"정선해양관측","102-06","2003-12-23 14:05:00","129.7967","36.0767","0","100","","34.217","1","16.3","1","5.52","1","","","","","","","","","",""
"정선해양관측","102-06","2003-12-23 14:05:00","129.7967","36.0767","0","125","","33.687","1","10.42","1","5.44","1","","","","","","","","","",""
"정선해양관측","102-06","2003-12-23 14:05:00","129.7967","36.0767","0","150","","34.065","1","3.22","1","5.45","1","","","","","","","","","",""
"정선해양관측","102-06","2003-12-23 14:05:00","129.7967","36.0767","0","200","","34.045","1","0.99","1","5.66","1","","","","","","","","","",""
"정선해양관측","102-06","2003-12-23 14:05:00","129.7967","36.0767","0","250","","34.053","1","0.74","1","5.68","1","","","","","","","","","",""
"정선해양관측","102-06","2003-12-23 14:05:00","129.7967","36.0767","0","300","","34.057","1","0.67","1","5.68","1","","","","","","","","","",""
"정선해양관측","102-06","2003-12-23 14:05:00","129.7967","36.0767","0","400","","34.06","1","0.52","1","5.66","1","","","","","","","","","",""
"정선해양관측","102-07","2003-02-15 12:35:00","130","36.0767","0","0","","34.15","1","11.22","1","5.74","1","5.85","1","0.2","2","0.21","1","14.74","1","15","2"
"정선해양관측","102-07","2003-02-15 12:35:00","130","36.0767","0","10","","34.16","1","11.29","1","5.72","1","","","","","","","","","",""
"정선해양관측","102-07","2003-02-15 12:35:00","130","36.0767","0","20","","34.16","1","11.24","1","5.68","1","6.72","1","0.22","2","0.21","1","12.77","1","",""
"정선해양관측","102-07","2003-02-15 12:35:00","130","36.0767","0","30","","34.14","1","11.01","1","5.7","1","","","","","","","","","",""
"정선해양관측","102-07","2003-02-15 12:35:00","130","36.0767","0","50","","34.17","1","10.68","1","5.74","1","6.79","1","0.19","2","0.2","1","13.6","1","",""
"정선해양관측","102-07","2003-02-15 12:35:00","130","36.0767","0","75","","34.07","1","9.47","1","5.63","1","","","","","","","","","",""
"정선해양관측","102-07","2003-02-15 12:35:00","130","36.0767","0","100","","33.99","1","7.37","1","5.41","1","6.61","1","0.15","2","0.21","1","13.27","1","",""
"정선해양관측","102-07","2003-02-15 12:35:00","130","36.0767","0","125","","33.96","1","3.9","1","5.5","1","","","","","","","","","",""
"정선해양관측","102-07","2003-02-15 12:35:00","130","36.0767","0","150","","33.98","1","2.42","1","5.63","1","","","","","","","","","",""
"정선해양관측","102-07","2003-02-15 12:35:00","130","36.0767","0","200","","34","1","1.3","1","5.69","1","","","","","","","","","",""
"정선해양관측","102-07","2003-02-15 12:35:00","130","36.0767","0","250","","34.04","1","0.98","1","5.56","1","","","","","","","","","",""
"정선해양관측","102-07","2003-02-15 12:35:00","130","36.0767","0","300","","34.05","1","0.81","1","5.38","1","","","","","","","","","",""
"정선해양관측","102-07","2003-02-15 12:35:00","130","36.0767","0","400","","34.06","1","0.62","1","5.32","1","","","","","","","","","",""
"정선해양관측","102-07","2003-02-15 12:35:00","130","36.0767","0","500","","34.06","1","0.52","1","5.32","1","","","","","","","","","",""
"정선해양관측","102-07","2003-04-14 12:34:00","130","36.0767","0","0","","34.54","1","14.43","1","6.02","1","19.62","1","0.29","2","0.68","1","6.08","1","17","2"
"정선해양관측","102-07","2003-04-14 12:34:00","130","36.0767","0","10","","34.54","1","14.33","1","6.03","1","","","","","","","","","",""
"정선해양관측","102-07","2003-04-14 12:34:00","130","36.0767","0","20","","34.54","1","14.26","1","5.91","1","16.75","1","0.5","2","0.68","1","7.66","1","",""
"정선해양관측","102-07","2003-04-14 12:34:00","130","36.0767","0","30","","34.51","1","14.03","1","5.72","1","","","","","","","","","",""
"정선해양관측","102-07","2003-04-14 12:34:00","130","36.0767","0","50","","34.56","1","14.04","1","5.73","1","15.46","1","0.57","2","0.74","1","10.02","1","",""
"정선해양관측","102-07","2003-04-14 12:34:00","130","36.0767","0","75","","34.52","1","13.8","1","5.7","1","","","","","","","","","",""
"정선해양관측","102-07","2003-04-14 12:34:00","130","36.0767","0","100","","34.51","1","13.53","1","5.67","1","18.29","1","0.21","2","0.65","1","15.07","1","",""
"정선해양관측","102-07","2003-04-14 12:34:00","130","36.0767","0","125","","33.97","1","6.54","1","5.58","1","","","","","","","","","",""
"정선해양관측","102-07","2003-04-14 12:34:00","130","36.0767","0","150","","34.02","1","3.51","1","5.56","1","","","","","","","","","",""
"정선해양관측","102-07","2003-04-14 12:34:00","130","36.0767","0","200","","34.01","1","1.64","1","5.69","1","","","","","","","","","",""
"정선해양관측","102-07","2003-04-14 12:34:00","130","36.0767","0","250","","34.03","1","1.08","1","5.68","1","","","","","","","","","",""
"정선해양관측","102-07","2003-04-14 12:34:00","130","36.0767","0","300","","34.05","1","0.84","1","5.57","1","","","","","","","","","",""
"정선해양관측","102-07","2003-04-14 12:34:00","130","36.0767","0","400","","34.06","1","0.66","1","5.33","1","","","","","","","","","",""
"정선해양관측","102-07","2003-04-14 12:34:00","130","36.0767","0","500","","34.06","1","0.53","1","5.29","1","","","","","","","","","",""
"정선해양관측","102-07","2003-06-15 06:25:00","130","36.0767","0","0","","34.06","1","19.7","1","5.12","1","7.44","1","0.32","2","0.15","1","2.58","1","",""
"정선해양관측","102-07","2003-06-15 06:25:00","130","36.0767","0","10","","34.11","1","19.64","1","5.08","1","","","","","","","","","",""
"정선해양관측","102-07","2003-06-15 06:25:00","130","36.0767","0","20","","34.02","1","18.89","1","5.18","1","6.82","1","0.26","2","0.12","1","5.83","1","",""
"정선해양관측","102-07","2003-06-15 06:25:00","130","36.0767","0","30","","34.11","1","16.77","1","5.4","1","","","","","","","","","",""
"정선해양관측","102-07","2003-06-15 06:25:00","130","36.0767","0","50","","34.41","1","15.1","1","5.04","1","12.34","1","0.59","2","0.25","1","6.93","1","",""
"정선해양관측","102-07","2003-06-15 06:25:00","130","36.0767","0","75","","34.39","1","13.38","1","4.67","1","","","","","","","","","",""
"정선해양관측","102-07","2003-06-15 06:25:00","130","36.0767","0","100","","34.07","1","9.77","1","5.55","1","12.91","1","0.62","2","0.23","1","6.79","1","",""
"정선해양관측","102-07","2003-06-15 06:25:00","130","36.0767","0","125","","33.96","1","5.7","1","5.25","1","","","","","","","","","",""
"정선해양관측","102-07","2003-06-15 06:25:00","130","36.0767","0","150","","34","1","3.16","1","5.23","1","","","","","","","","","",""
"정선해양관측","102-07","2003-06-15 06:25:00","130","36.0767","0","200","","34.02","1","1.4","1","5.32","1","","","","","","","","","",""
"정선해양관측","102-07","2003-06-15 06:25:00","130","36.0767","0","250","","34.04","1","0.93","1","5.29","1","","","","","","","","","",""
"정선해양관측","102-07","2003-06-15 06:25:00","130","36.0767","0","300","","34.05","1","0.77","1","5.26","1","","","","","","","","","",""
"정선해양관측","102-07","2003-06-15 06:25:00","130","36.0767","0","400","","34.06","1","0.6","1","5.14","1","","","","","","","","","",""
"정선해양관측","102-07","2003-06-15 06:25:00","130","36.0767","0","500","","34.06","1","0.49","1","5.07","1","","","","","","","","","",""
"정선해양관측","102-07","2003-08-19 09:10:00","130","36.0767","0","0","","32.393","1","23.48","1","4.4","1","4.4","1","0.3","2","0.25","1","2.11","1","20","2"
"정선해양관측","102-07","2003-08-19 09:10:00","130","36.0767","0","10","","32.819","1","23.55","1","4.41","1","","","","","","","","","",""
"정선해양관측","102-07","2003-08-19 09:10:00","130","36.0767","0","20","","32.883","1","20.26","1","4.56","1","7.17","1","0.32","2","0.25","1","2.78","1","",""
"정선해양관측","102-07","2003-08-19 09:10:00","130","36.0767","0","30","","33.863","1","17.9","1","4.8","1","","","","","","","","","",""
"정선해양관측","102-07","2003-08-19 09:10:00","130","36.0767","0","50","","34.146","1","16.52","1","4.2","1","5.13","1","0.33","2","0.4","1","5.18","1","",""
"정선해양관측","102-07","2003-08-19 09:10:00","130","36.0767","0","75","","34.317","1","15.48","1","4.55","1","","","","","","","","","",""
"정선해양관측","102-07","2003-08-19 09:10:00","130","36.0767","0","100","","34.359","1","14.45","1","4.53","1","4.91","1","0.46","2","0.66","1","5.51","1","",""
"정선해양관측","102-07","2003-08-19 09:10:00","130","36.0767","0","125","","34.27","1","12.23","1","4.74","1","","","","","","","","","",""
"정선해양관측","102-07","2003-08-19 09:10:00","130","36.0767","0","150","","34.024","1","6.29","1","5.03","1","","","","","","","","","",""
"정선해양관측","102-07","2003-08-19 09:10:00","130","36.0767","0","200","","34.028","1","1.93","1","4.81","1","","","","","","","","","",""
"정선해양관측","102-07","2003-08-19 09:10:00","130","36.0767","0","250","","34.043","1","1.02","1","4.84","1","","","","","","","","","",""
"정선해양관측","102-07","2003-08-19 09:10:00","130","36.0767","0","300","","34.047","1","0.8","1","4.79","1","","","","","","","","","",""
"정선해양관측","102-07","2003-08-19 09:10:00","130","36.0767","0","400","","34.056","1","0.61","1","4.76","1","","","","","","","","","",""
"정선해양관측","102-07","2003-08-19 09:10:00","130","36.0767","0","500","","34.059","1","0.51","1","4.66","1","","","","","","","","","",""
"정선해양관측","102-07","2003-10-17 14:02:00","130","36.0767","0","0","","33.427","1","21.7","1","5.34","1","0.82","1","0.39","2","0.21","1","2.89","1","13","2"
"정선해양관측","102-07","2003-10-17 14:02:00","130","36.0767","0","10","","33.434","1","21.7","1","5.35","1","","","","","","","","","",""
"정선해양관측","102-07","2003-10-17 14:02:00","130","36.0767","0","20","","33.454","1","21.72","1","5.32","1","0.89","1","0.79","2","0.24","1","24.09","1","",""
"정선해양관측","102-07","2003-10-17 14:02:00","130","36.0767","0","30","","33.446","1","21.71","1","5.3","1","","","","","","","","","",""
