"정선해양관측","103-11","1975-12-19 23:50:00","131.233","36.505","0","0","","1027","2","8.2","2","쾌청(운량:0-2)","2","Very Low","2","","","","","","","Zero","2","","","Smooth-wavelets ","2","","","5.5- 7.9 ","2","NW ","2"
"정선해양관측","104-04","1975-02-25 17:00:00","129.48","37.0567","0","0","","1015","2","9.5","2","쾌청(운량:0-2)","2","Low","2","","","","","","","11%-20%","2","Cirrus","2","Slight ","2","","","3.4- 5.4 ","2","NW ","2"
"정선해양관측","104-04","1975-04-19 23:50:00","129.48","37.0567","0","0","","1019","2","13","2","개임(운량:3-7)","2","Low","2","","","","","","","31%-40%","2","Cirrus","2","Smooth-wavelets ","2","","","3.4- 5.4 ","2","S  ","2"
"정선해양관측","104-04","1975-06-16 14:30:00","129.48","37.0567","0","0","","1011.5","2","23.2","2","개임(운량:3-7)","2","Very Low","2","","","FOREL-ULE SCALE III","2","","","51%-60%","2","Cirrus","2","Calm-ripples ","2","","","1.6- 3.3 ","2","NW ","2"
"정선해양관측","104-04","1975-08-12 13:10:00","129.48","37.0567","0","0","","1003","2","26.7","2","개임(운량:3-7)","2","Very Low","2","","","FOREL-ULE SCALE V","2","","","21%-30%","2","Altostratus","2","Calm-ripples ","2","","","1.6- 3.3 ","2","SE ","2"
"정선해양관측","104-04","1975-10-10 21:20:00","129.48","37.0567","0","0","","1014","2","21.5","2","개임(운량:3-7)","2","Low","2","","","","","","","41%-50%","2","","","Calm-ripples ","2","","","1.6- 3.3 ","2","SE ","2"
"정선해양관측","104-04","1975-12-19 05:10:00","129.48","37.0567","0","0","","1029","2","7.5","2","쾌청(운량:0-2)","2","Low","2","","","","","","","1%-10%","2","","","Moderate ","2","","","1.6- 3.3 ","2","NW ","2"
"정선해양관측","104-05","1975-02-25 16:00:00","129.56","37.0567","0","0","","1015","2","9","2","쾌청(운량:0-2)","2","Low","2","","","","","","","11%-20%","2","Cirrus","2","Calm-ripples ","2","","","3.4- 5.4 ","2","NW ","2"
"정선해양관측","104-05","1975-04-19 22:40:00","129.56","37.0567","0","0","","1019","2","13","2","개임(운량:3-7)","2","Very Low","2","","","","","","","21%-30%","2","Cirrus","2","Calm-ripples ","2","","","3.4- 5.4 ","2","S  ","2"
"정선해양관측","104-05","1975-06-16 13:30:00","129.56","37.0567","0","0","","1011.5","2","20.8","2","개임(운량:3-7)","2","Very Low","2","","","FOREL-ULE SCALE III","2","","","51%-60%","2","Cirrus","2","Calm-ripples ","2","","","0 - 0.2 ","2","NW ","2"
"정선해양관측","104-05","1975-08-12 11:10:00","129.56","37.0567","0","0","","1003","2","25.2","2","개임(운량:3-7)","2","Very Low","2","","","FOREL-ULE SCALE V","2","","","41%-50%","2","Altostratus","2","Calm-ripples ","2","","","0.3- 1.5 ","2","SE ","2"
"정선해양관측","104-05","1975-10-10 20:10:00","129.56","37.0567","0","0","","1015","2","23.1","2","개임(운량:3-7)","2","Low","2","","","","","","","21%-30%","2","","","Calm-ripples ","2","","","1.6- 3.3 ","2","SE ","2"
"정선해양관측","104-05","1975-12-19 04:10:00","129.56","37.0567","0","0","","1029","2","8.2","2","쾌청(운량:0-2)","2","Low","2","","","","","","","Zero","2","","","Moderate ","2","","","1.6- 3.3 ","2","NW ","2"
"정선해양관측","104-06","1975-02-25 14:20:00","129.7933","37.0567","0","0","","1016","2","10.2","2","흐림(운량:8-10)","2","Low","2","","","","","","","71%-80%","2","Cirrus","2","Slight ","2","","","3.4- 5.4 ","2","N  ","2"
"정선해양관측","104-06","1975-04-19 20:50:00","129.7933","37.0567","0","0","","1020","2","13.4","2","개임(운량:3-7)","2","Very Low","2","","","","","","","21%-30%","2","Cirrus","2","Calm-ripples ","2","","","1.6- 3.3 ","2","S  ","2"
"정선해양관측","104-06","1975-06-16 12:10:00","129.7933","37.0567","0","0","","1013","2","20.5","2","쾌청(운량:0-2)","2","Very Low","2","","","FOREL-ULE SCALE III","2","","","11%-20%","2","Cirrus","2","Calm-ripples ","2","","","1.6- 3.3 ","2","SW ","2"
"정선해양관측","104-06","1975-08-12 08:50:00","129.7933","37.0567","0","0","","1003","2","26.6","2","개임(운량:3-7)","2","Very Low","2","","","FOREL-ULE SCALE IV","2","","","61%-70%","2","Altostratus","2","Calm-ripples ","2","","","0 - 0.2 ","2","SE ","2"
"정선해양관측","104-06","1975-10-10 18:10:00","129.7933","37.0567","0","0","","1010","2","21.5","2","개임(운량:3-7)","2","Low","2","","","FOREL-ULE SCALE III","2","","","41%-50%","2","Altostratus","2","Smooth-wavelets ","2","","","1.6- 3.3 ","2","SE ","2"
"정선해양관측","104-06","1975-12-19 02:20:00","129.7933","37.0567","0","0","","1028","2","8.5","2","쾌청(운량:0-2)","2","Low","2","","","","","","","1%-10%","2","","","Moderate ","2","","","5.5- 7.9 ","2","NW ","2"
"정선해양관측","104-07","1975-02-25 12:30:00","130","37.0567","0","0","","1019","2","9.8","2","개임(운량:3-7)","2","Low","2","","","","","","","61%-70%","2","Cirrus","2","Smooth-wavelets ","2","","","5.5- 7.9 ","2","N  ","2"
"정선해양관측","104-07","1975-04-19 19:00:00","130","37.0567","0","0","","1023","2","12.5","2","개임(운량:3-7)","2","Very Low","2","","","","","","","21%-30%","2","Cirrus","2","Calm-ripples ","2","","","0.3- 1.5 ","2","SE ","2"
"정선해양관측","104-07","1975-06-16 10:50:00","130","37.0567","0","0","","1013.5","2","21","2","개임(운량:3-7)","2","Very Low","2","","","FOREL-ULE SCALE IV","2","","","51%-60%","2","Altostratus","2","Calm-ripples ","2","","","1.6- 3.3 ","2","SW ","2"
"정선해양관측","104-07","1975-08-12 06:10:00","130","37.0567","0","0","","1001.5","2","24.4","2","쾌청(운량:0-2)","2","Very Low","2","","","FOREL-ULE SCALE III","2","","","Zero","2","","","Calm-ripples ","2","","","0.3- 1.5 ","2","SE ","2"
"정선해양관측","104-07","1975-10-10 16:10:00","130","37.0567","0","0","","1019","2","23.8","2","개임(운량:3-7)","2","Low","2","","","FOREL-ULE SCALE IV","2","","","31%-40%","2","Cirrus","2","Smooth-wavelets ","2","","","1.6- 3.3 ","2","NE ","2"
"정선해양관측","104-07","1975-12-19 00:30:00","130","37.0567","0","0","","1028","2","7.8","2","쾌청(운량:0-2)","2","Very Low","2","","","","","","","1%-10%","2","","","Smooth-wavelets ","2","","","5.5- 7.9 ","2","NW ","2"
"정선해양관측","104-08","1975-02-25 10:05:00","130.3117","37.0567","0","0","","1019","2","9.8","2","흐림(운량:8-10)","2","Low","2","","","","","","","71%-80%","2","Cirrus","2","Smooth-wavelets ","2","","","5.5- 7.9 ","2","N  ","2"
"정선해양관측","104-08","1975-04-19 16:40:00","130.3117","37.0567","0","0","","1022","2","15.5","2","쾌청(운량:0-2)","2","Very Low","2","","","","","","","11%-20%","2","Cirrus","2","Calm-ripples ","2","","","0 - 0.2 ","2","SE ","2"
"정선해양관측","104-08","1975-06-16 09:00:00","130.3117","37.0567","0","0","","1013.2","2","23.2","2","쾌청(운량:0-2)","2","Very Low","2","","","FOREL-ULE SCALE IV","2","","","1%-10%","2","Cirrus","2","Calm-ripples ","2","","","1.6- 3.3 ","2","SW ","2"
"정선해양관측","104-08","1975-08-12 03:30:00","130.3117","37.0567","0","0","","1003","2","23.6","2","쾌청(운량:0-2)","2","Very Low","2","","","","","","","Zero","2","","","Calm-ripples ","2","","","0.3- 1.5 ","2","S  ","2"
"정선해양관측","104-08","1975-10-10 13:40:00","130.3117","37.0567","0","0","","1017.5","2","19.5","2","개임(운량:3-7)","2","Low","2","","","FOREL-ULE SCALE IV","2","","","31%-40%","2","Cirrus","2","Smooth-wavelets ","2","","","1.6- 3.3 ","2","NE ","2"
"정선해양관측","104-08","1975-12-18 22:00:00","130.3117","37.0567","0","0","","1028","2","10.5","2","쾌청(운량:0-2)","2","Low","2","","","","","","","1%-10%","2","","","Moderate ","2","","","5.5- 7.9 ","2","NW ","2"
"정선해양관측","104-09","1975-02-25 07:40:00","130.6267","37.0567","0","0","","1019","2","9.8","2","개임(운량:3-7)","2","Low","2","","","","","","","61%-70%","2","Cirrus","2","Smooth-wavelets ","2","","","5.5- 7.9 ","2","SW ","2"
"정선해양관측","104-09","1975-04-19 14:20:00","130.6267","37.0567","0","0","","1021","2","21","2","개임(운량:3-7)","2","Very Low","2","","","","","","","31%-40%","2","Cirrus","2","Calm-ripples ","2","","","0 - 0.2 ","2","SE ","2"
"정선해양관측","104-09","1975-06-16 07:00:00","130.6267","37.0567","0","0","","1011","2","21.2","2","개임(운량:3-7)","2","Very Low","2","","","FOREL-ULE SCALE IV","2","","","51%-60%","2","Cirrus","2","Calm-ripples ","2","","","0.3- 1.5 ","2","NE ","2"
"정선해양관측","104-09","1975-08-12 00:50:00","130.6267","37.0567","0","0","","1005","2","23.5","2","쾌청(운량:0-2)","2","Very Low","2","","","","","","","Zero","2","","","Calm-ripples ","2","","","3.4- 5.4 ","2","S  ","2"
"정선해양관측","104-09","1975-10-10 11:10:00","130.6267","37.0567","0","0","","1011.2","2","19.3","2","쾌청(운량:0-2)","2","Low","2","","","FOREL-ULE SCALE IV","2","","","1%-10%","2","Cirrus","2","Smooth-wavelets ","2","","","3.4- 5.4 ","2","NE ","2"
"정선해양관측","104-09","1975-12-18 19:30:00","130.6267","37.0567","0","0","","1029","2","9","2","쾌청(운량:0-2)","2","Very Low","2","","","","","","","11%-20%","2","","","Smooth-wavelets ","2","","","5.5- 7.9 ","2","NW ","2"
"정선해양관측","104-10","1975-02-25 05:15:00","130.94","37.0567","0","0","","1019","2","9.7","2","흐림(운량:8-10)","2","Low","2","","","","","","","81%-90%","2","Cirrus","2","Slight ","2","","","1.6- 3.3 ","2","SW ","2"
"정선해양관측","104-10","1975-04-19 12:00:00","130.94","37.0567","0","0","","1021","2","20","2","흐림(운량:8-10)","2","Very Low","2","","","","","","","71%-80%","2","Cirrus","2","Calm-ripples ","2","","","0 - 0.2 ","2","SE ","2"
"정선해양관측","104-10","1975-06-16 05:10:00","130.94","37.0567","0","0","","1012","2","19.5","2","개임(운량:3-7)","2","Very Low","2","","","FOREL-ULE SCALE III","2","","","51%-60%","2","Cirrus","2","Calm-ripples ","2","","","1.6- 3.3 ","2","SW ","2"
"정선해양관측","104-10","1975-08-11 22:10:00","130.94","37.0567","0","0","","1005","2","23.5","2","쾌청(운량:0-2)","2","Very Low","2","","","","","","","Zero","2","","","Calm-ripples ","2","","","1.6- 3.3 ","2","S  ","2"
"정선해양관측","104-10","1975-10-10 08:40:00","130.94","37.0567","0","0","","1011","2","19.5","2","쾌청(운량:0-2)","2","Low","2","","","FOREL-ULE SCALE III","2","","","11%-20%","2","Cirrus","2","Smooth-wavelets ","2","","","1.6- 3.3 ","2","N  ","2"
"정선해양관측","104-10","1975-12-18 17:10:00","130.94","37.0567","0","0","","1029","2","9.5","2","쾌청(운량:0-2)","2","Low","2","","","","","","","Zero","2","","","Moderate ","2","","","5.5- 7.9 ","2","NW ","2"
"정선해양관측","104-11","1975-02-25 02:50:00","131.255","37.0567","0","0","","1019","2","10","2","흐림(운량:8-10)","2","Low","2","","","","","","","71%-80%","2","","","Smooth-wavelets ","2","","","1.6- 3.3 ","2","SW ","2"
"정선해양관측","104-11","1975-04-19 09:40:00","131.255","37.0567","0","0","","1021","2","20","2","쾌청(운량:0-2)","2","Very Low","2","","","","","","","","","","","Calm-ripples ","2","","","1.6- 3.3 ","2","SE ","2"
"정선해양관측","104-11","1975-06-16 03:20:00","131.255","37.0567","0","0","","1011","2","19.3","2","쾌청(운량:0-2)","2","Very Low","2","","","","","","","","","","","Calm-ripples ","2","","","3.4- 5.4 ","2","NE ","2"
"정선해양관측","104-11","1975-08-11 19:40:00","131.255","37.0567","0","0","","1005","2","26.1","2","쾌청(운량:0-2)","2","Very Low","2","","","FOREL-ULE SCALE III","2","","","Zero","2","","","Calm-ripples ","2","","","1.6- 3.3 ","2","S  ","2"
"정선해양관측","104-11","1975-10-10 06:10:00","131.255","37.0567","0","0","","1013","2","18.8","2","쾌청(운량:0-2)","2","Low","2","","","FOREL-ULE SCALE III","2","","","1%-10%","2","Cirrus","2","Smooth-wavelets ","2","","","1.6- 3.3 ","2","SW ","2"
"정선해양관측","104-11","1975-12-18 14:30:00","131.255","37.0567","0","0","","1029.5","2","9.4","2","개임(운량:3-7)","2","Low","2","","","FOREL-ULE SCALE III","2","","","41%-50%","2","Altostratus","2","Moderate ","2","","","3.4- 5.4 ","2","NW ","2"
"정선해양관측","105-03","1975-02-26 07:20:00","129.1717","37.5533","0","0","","1015","2","9.5","2","쾌청(운량:0-2)","2","Low","2","","","","","","","Zero","2","","","Smooth-wavelets ","2","","","0 - 0.2 ","2","NW ","2"
"정선해양관측","105-03","1975-04-18 13:20:00","129.1717","37.5533","0","0","","1024","2","15.2","2","쾌청(운량:0-2)","2","Low","2","","","","","","","Zero","2","","","Calm-ripples ","2","","","0.3- 1.5 ","2","SW ","2"
"정선해양관측","105-03","1975-06-15 10:20:00","129.1717","37.5533","0","0","","1010","2","19.5","2","안개(Fog)","2","Very Low","2","","","FOREL-ULE SCALE IV","2","","","","","","","Calm-ripples ","2","","","1.6- 3.3 ","2","NE ","2"
"정선해양관측","105-03","1975-08-10 21:00:00","129.1717","37.5533","0","0","","1012","2","23.3","2","쾌청(운량:0-2)","2","Low","2","","","","","","","","","","","Calm-ripples ","2","","","0.3- 1.5 ","2","SW ","2"
"정선해양관측","105-03","1975-10-07 09:30:00","129.1717","37.5533","0","0","","1011.5","2","23.5","2","쾌청(운량:0-2)","2","Low","2","","","FOREL-ULE SCALE III","2","","","1%-10%","2","Cirrus","2","Calm-ripples ","2","","","0 - 0.2 ","2","SE ","2"
"정선해양관측","105-03","1975-12-17 17:10:00","129.1717","37.5533","0","0","","1028","2","-0.3","2","쾌청(운량:0-2)","2","Low","2","","","","","","","11%-20%","2","","","Moderate ","2","","","13.9-17.1 ","2","NW ","2"
"정선해양관측","105-04","1975-02-26 08:15:00","129.2583","37.5533","0","0","","1015","2","11.7","2","쾌청(운량:0-2)","2","Low","2","","","","","","","Zero","2","","","Smooth-wavelets ","2","","","1.6- 3.3 ","2","SW ","2"
"정선해양관측","105-04","1975-04-18 14:20:00","129.2583","37.5533","0","0","","1024","2","17","2","쾌청(운량:0-2)","2","Low","2","","","","","","","Zero","2","","","Calm-ripples ","2","","","1.6- 3.3 ","2","SE ","2"
"정선해양관측","105-04","1975-06-15 11:20:00","129.2583","37.5533","0","0","","1010.5","2","20.6","2","안개(Fog)","2","Very Low","2","","","FOREL-ULE SCALE IV","2","","","","","","","Calm-ripples ","2","","","3.4- 5.4 ","2","NE ","2"
"정선해양관측","105-04","1975-08-10 22:10:00","129.2583","37.5533","0","0","","1011","2","23.1","2","쾌청(운량:0-2)","2","Low","2","","","","","","","","","","","Calm-ripples ","2","","","0 - 0.2 ","2","SW ","2"
"정선해양관측","105-04","1975-10-07 10:40:00","129.2583","37.5533","0","0","","1011","2","23.8","2","쾌청(운량:0-2)","2","Low","2","","","FOREL-ULE SCALE III","2","","","1%-10%","2","Cirrus","2","Calm-ripples ","2","","","5.5- 7.9 ","2","SE ","2"
"정선해양관측","105-04","1975-12-17 18:10:00","129.2583","37.5533","0","0","","1028","2","-0.5","2","쾌청(운량:0-2)","2","Low","2","","","","","","","11%-20%","2","","","Moderate ","2","","","5.5- 7.9 ","2","NW ","2"
"정선해양관측","105-05","1975-02-26 09:30:00","129.3767","37.5533","0","0","","1017","2","11.6","2","쾌청(운량:0-2)","2","Low","2","","","","","","","Zero","2","","","Moderate ","2","","","5.5- 7.9 ","2","NE ","2"
"정선해양관측","105-05","1975-04-18 15:40:00","129.3767","37.5533","0","0","","1025","2","14.5","2","쾌청(운량:0-2)","2","Low","2","","","","","","","Zero","2","","","Calm-ripples ","2","","","0.3- 1.5 ","2","SE ","2"
"정선해양관측","105-05","1975-06-15 12:40:00","129.3767","37.5533","0","0","","1010.3","2","19.5","2","흐림(운량:8-10)","2","Very Low","2","","","FOREL-ULE SCALE III","2","","","91%-100%","2","Altostratus","2","Calm-ripples ","2","","","3.4- 5.4 ","2","NE ","2"
"정선해양관측","105-05","1975-08-10 23:30:00","129.3767","37.5533","0","0","","1011.5","2","22.5","2","쾌청(운량:0-2)","2","Low","2","","","","","","","","","","","Calm-ripples ","2","","","0 - 0.2 ","2","SW ","2"
"정선해양관측","105-05","1975-10-07 12:00:00","129.3767","37.5533","0","0","","1012","2","19.8","2","쾌청(운량:0-2)","2","Low","2","","","FOREL-ULE SCALE III","2","","","1%-10%","2","Cirrus","2","Calm-ripples ","2","","","0.3- 1.5 ","2","SE ","2"
"정선해양관측","105-05","1975-12-17 19:30:00","129.3767","37.5533","0","0","","1028","2","-0.1","2","쾌청(운량:0-2)","2","Low","2","","","","","0.7","2","11%-20%","2","","","Moderate ","2","","","5.5- 7.9 ","2","NW ","2"
"정선해양관측","105-06","1975-02-26 11:40:00","129.6883","37.5533","0","0","","1018","2","6","2","쾌청(운량:0-2)","2","Low","2","","","","","","","","","Altostratus","2","Calm-glassy ","2","","","0.3- 1.5 ","2","NE ","2"
"정선해양관측","105-06","1975-04-18 17:50:00","129.6883","37.5533","0","0","","1024","2","10.2","2","쾌청(운량:0-2)","2","Low","2","","","","","","","Zero","2","","","Calm-ripples ","2","","","1.6- 3.3 ","2","SE ","2"
"정선해양관측","105-06","1975-06-15 14:30:00","129.6883","37.5533","0","0","","1010","2","22.6","2","쾌청(운량:0-2)","2","No Swell","2","","","FOREL-ULE SCALE III","2","","","","","","","Calm-ripples ","2","","","3.4- 5.4 ","2","E  ","2"
