"정선해양관측","103-09","1997-02-14 01:45:00","130.6217","36.505","0","0","","1026","2","5.3","2","개임(운량:3-7)","2","Very Low","2","NW ","2","","","31%-40%","2","Cirrus","2","Slight ","2","NW ","2","1.6- 3.3 ","2","NW ","2"
"정선해양관측","103-09","1997-04-08 10:15:00","130.6217","36.505","0","0","","1012.5","2","17","2","개임(운량:3-7)","2","Very Low","2","SW ","2","FOREL-ULE SCALE III","2","31%-40%","2","Altocumulus","2","Slight ","2","SW ","2","1.6- 3.3 ","2","SW ","2"
"정선해양관측","103-09","1997-06-05 12:15:00","130.6217","36.505","0","0","","1010","2","18.5","2","흐림(운량:8-10)","2","Very Low","2","SSE","2","FOREL-ULE SCALE III","2","91%-100%","2","Nimbostratus","2","Slight ","2","SSE","2","1.6- 3.3 ","2","SSE","2"
"정선해양관측","103-09","1997-08-26 06:00:00","130.6217","36.505","0","0","","1015","2","23.2","2","개임(운량:3-7)","2","Very Low","2","NE ","2","","","31%-40%","2","Nimbostratus","2","Slight ","2","NE ","2","1.6- 3.3 ","2","NE ","2"
"정선해양관측","103-09","1997-10-14 04:30:00","130.6217","36.505","0","0","","1012","2","15","2","비","2","Low","2","SW ","2","","","91%-100%","2","Nimbostratus","2","Rough ","2","SW ","2","1.6- 3.3 ","2","SW ","2"
"정선해양관측","103-09","1997-12-14 05:00:00","130.6217","36.505","0","0","","1026.5","2","8.5","2","","","Very Low","2","SW ","2","","","Zero","2","","","Slight ","2","SW ","2","3.4- 5.4 ","2","SW ","2"
"정선해양관측","103-10","1997-02-14 00:00:00","130.9267","36.505","0","0","","1026","2","5.3","2","개임(운량:3-7)","2","Very Low","2","NW ","2","","","31%-40%","2","Cirrus","2","Slight ","2","NW ","2","1.6- 3.3 ","2","NW ","2"
"정선해양관측","103-10","1997-04-08 08:25:00","130.9267","36.505","0","0","","1012.8","2","14.4","2","흐림(운량:8-10)","2","Very Low","2","SW ","2","FOREL-ULE SCALE IV","2","91%-100%","2","Nimbostratus","2","Smooth-wavelets ","2","SW ","2","0.3- 1.5 ","2","SW ","2"
"정선해양관측","103-10","1997-06-05 10:20:00","130.9267","36.505","0","0","","1010","2","19","2","흐림(운량:8-10)","2","Light","2","SSE","2","FOREL-ULE SCALE III","2","91%-100%","2","Nimbostratus","2","Slight ","2","SSE","2","1.6- 3.3 ","2","SSE","2"
"정선해양관측","103-10","1997-08-26 03:50:00","130.9267","36.505","0","0","","1014","2","23.7","2","","","Very Low","2","E  ","2","","","Zero","2","","","Slight ","2","E  ","2","3.4- 5.4 ","2","E  ","2"
"정선해양관측","103-10","1997-12-14 03:05:00","130.9267","36.505","0","0","","1026","2","8.5","2","","","Very Low","2","SW ","2","","","Zero","2","","","Slight ","2","SW ","2","1.6- 3.3 ","2","SW ","2"
"정선해양관측","103-11","1997-02-13 22:10:00","131.233","36.505","0","0","","1026","2","5.3","2","개임(운량:3-7)","2","Very Low","2","NW ","2","","","31%-40%","2","Cirrus","2","Slight ","2","NW ","2","1.6- 3.3 ","2","NW ","2"
"정선해양관측","103-11","1997-04-08 06:30:00","131.233","36.505","0","0","","1012","2","13.6","2","흐림(운량:8-10)","2","Very Low","2","SW ","2","","","91%-100%","2","Nimbostratus","2","Smooth-wavelets ","2","SW ","2","0.3- 1.5 ","2","SW ","2"
"정선해양관측","103-11","1997-06-05 08:30:00","131.233","36.505","0","0","","1010","2","19.6","2","개임(운량:3-7)","2","Very Low","2","SSE","2","FOREL-ULE SCALE II","2","31%-40%","2","Nimbostratus","2","Slight ","2","SSE","2","1.6- 3.3 ","2","SSE","2"
"정선해양관측","103-11","1997-08-26 02:00:00","131.233","36.505","0","0","","1014.5","2","23.4","2","","","Very Low","2","ENE","2","","","Zero","2","","","Slight ","2","ENE","2","1.6- 3.3 ","2","ENE","2"
"정선해양관측","103-11","1997-10-14 00:50:00","131.233","36.505","0","0","","1013","2","17","2","","","Low","2","SW ","2","","","Zero","2","","","Rough ","2","SW ","2","8.0-10.7 ","2","SW ","2"
"정선해양관측","103-11","1997-12-14 01:10:00","131.233","36.505","0","0","","1026","2","9","2","","","Low","2","WSW","2","","","Zero","2","","","Slight ","2","WSW","2","1.6- 3.3 ","2","WSW","2"
"정선해양관측","104-00","1997-02-14 11:40:00","129.46","37.0567","0","0","","1027.5","2","","","","","Very Low","2","SE ","2","FOREL-ULE SCALE IV","2","Zero","2","","","Smooth-wavelets ","2","SE ","2","0.3- 1.5 ","2","SE ","2"
"정선해양관측","104-00","1997-04-12 06:25:00","129.46","37.0567","0","0","","1013","2","12.5","2","쾌청(운량:0-2)","2","Very Low","2","SW ","2","FOREL-ULE SCALE IV","2","1%-10%","2","Nimbostratus","2","Slight ","2","SW ","2","3.4- 5.4 ","2","SW ","2"
"정선해양관측","104-00","1997-06-10 15:10:00","129.46","37.0567","0","0","","1011.5","2","28","2","쾌청(운량:0-2)","2","No Swell","2","NNW","2","FOREL-ULE SCALE IV","2","11%-20%","2","","","Calm-ripples ","2","NNW","2","0 - 0.2 ","2","NNW","2"
"정선해양관측","104-00","1997-08-26 18:15:00","129.46","37.0567","0","0","","1014","2","24","2","개임(운량:3-7)","2","Very Low","2","SSE","2","FOREL-ULE SCALE II","2","21%-30%","2","Nimbostratus","2","Smooth-wavelets ","2","SSE","2","3.4- 5.4 ","2","SSE","2"
"정선해양관측","104-00","1997-10-15 08:30:00","129.46","37.0567","0","0","","1021.5","2","12.3","2","비","2","Very Low","2","NW ","2","FOREL-ULE SCALE III","2","81%-90%","2","Nimbostratus","2","Moderate ","2","NW ","2","1.6- 3.3 ","2","NW ","2"
"정선해양관측","104-00","1997-12-14 16:20:00","129.46","37.0567","0","0","","1023","2","8.6","2","쾌청(운량:0-2)","2","Very Low","2","SW ","2","","","1%-10%","2","Nimbostratus","2","Smooth-wavelets ","2","SW ","2","","","SW ","2"
"정선해양관측","104-04","1997-02-14 12:00:00","129.48","37.0567","0","0","","1027.5","2","8.7","2","개임(운량:3-7)","2","Very Low","2","SE ","2","","","31%-40%","2","Cirrus","2","Smooth-wavelets ","2","SE ","2","0.3- 1.5 ","2","SE ","2"
"정선해양관측","104-04","1997-04-12 06:55:00","129.48","37.0567","0","0","","1012","2","13.1","2","쾌청(운량:0-2)","2","Very Low","2","SW ","2","FOREL-ULE SCALE IV","2","1%-10%","2","Nimbostratus","2","Slight ","2","SW ","2","3.4- 5.4 ","2","SW ","2"
"정선해양관측","104-04","1997-06-10 15:40:00","129.48","37.0567","0","0","","","","","","","","","","","","FOREL-ULE SCALE III","2","Zero","2","","","","","","","","","",""
"정선해양관측","104-04","1997-08-26 18:40:00","129.48","37.0567","0","0","","1014","2","24.3","2","개임(운량:3-7)","2","Very Low","2","SSE","2","FOREL-ULE SCALE III","2","41%-50%","2","Nimbostratus","2","Slight ","2","SSE","2","1.6- 3.3 ","2","SSE","2"
"정선해양관측","104-04","1997-10-15 09:10:00","129.48","37.0567","0","0","","1021.5","2","12.5","2","흐림(운량:8-10)","2","Very Low","2","NW ","2","FOREL-ULE SCALE III","2","81%-90%","2","Nimbostratus","2","Moderate ","2","NW ","2","3.4- 5.4 ","2","NW ","2"
"정선해양관측","104-04","1997-12-14 16:50:00","129.48","37.0567","0","0","","1023","2","8.8","2","쾌청(운량:0-2)","2","Very Low","2","SW ","2","","","1%-10%","2","Nimbostratus","2","Calm-ripples ","2","SW ","2","0 - 0.2 ","2","SW ","2"
"정선해양관측","104-05","1997-02-14 12:35:00","129.56","37.0567","0","0","","1027.5","2","8.5","2","쾌청(운량:0-2)","2","Very Low","2","SE ","2","FOREL-ULE SCALE IV","2","11%-20%","2","Cirrus","2","Smooth-wavelets ","2","SE ","2","0.3- 1.5 ","2","SE ","2"
"정선해양관측","104-05","1997-04-12 07:30:00","129.56","37.0567","0","0","","1012","2","14.5","2","쾌청(운량:0-2)","2","Very Low","2","SW ","2","FOREL-ULE SCALE IV","2","1%-10%","2","Nimbostratus","2","Slight ","2","SW ","2","3.4- 5.4 ","2","SW ","2"
"정선해양관측","104-05","1997-06-10 16:20:00","129.56","37.0567","0","0","","1002","2","23.5","2","개임(운량:3-7)","2","Very Low","2","SSW","2","FOREL-ULE SCALE III","2","51%-60%","2","Cirrus","2","Smooth-wavelets ","2","SSW","2","0.3- 1.5 ","2","SSW","2"
"정선해양관측","104-05","1997-08-26 19:25:00","129.56","37.0567","0","0","","1015.2","2","23.2","2","개임(운량:3-7)","2","Very Low","2","SSE","2","","","21%-30%","2","Nimbostratus","2","Slight ","2","SSE","2","1.6- 3.3 ","2","SSE","2"
"정선해양관측","104-05","1997-10-15 09:50:00","129.56","37.0567","0","0","","1021.7","2","13.5","2","개임(운량:3-7)","2","Very Low","2","NE ","2","FOREL-ULE SCALE III","2","61%-70%","2","Nimbostratus","2","Slight ","2","NE ","2","0.3- 1.5 ","2","NE ","2"
"정선해양관측","104-05","1997-12-14 17:20:00","129.56","37.0567","0","0","","1023.2","2","9","2","쾌청(운량:0-2)","2","Very Low","2","SW ","2","","","1%-10%","2","Nimbostratus","2","Smooth-wavelets ","2","SW ","2","0.3- 1.5 ","2","SW ","2"
"정선해양관측","104-06","1997-02-14 13:55:00","129.7933","37.0567","0","0","","1026","2","8.9","2","개임(운량:3-7)","2","Very Low","2","SE ","2","FOREL-ULE SCALE III","2","31%-40%","2","Cirrus","2","Slight ","2","SE ","2","1.6- 3.3 ","2","SE ","2"
"정선해양관측","104-06","1997-04-12 08:50:00","129.7933","37.0567","0","0","","1012.5","2","15.3","2","쾌청(운량:0-2)","2","Very Low","2","SW ","2","FOREL-ULE SCALE III","2","Zero","2","","","Slight ","2","SW ","2","3.4- 5.4 ","2","SW ","2"
"정선해양관측","104-06","1997-06-10 17:50:00","129.7933","37.0567","0","0","","1002.8","2","21.7","2","개임(운량:3-7)","2","Very Low","2","SSW","2","FOREL-ULE SCALE III","2","21%-30%","2","Altocumulus","2","Slight ","2","SSW","2","1.6- 3.3 ","2","SSW","2"
"정선해양관측","104-06","1997-08-26 21:10:00","129.7933","37.0567","0","0","","1015.5","2","23.3","2","개임(운량:3-7)","2","Very Low","2","S  ","2","","","21%-30%","2","Nimbostratus","2","Slight ","2","S  ","2","1.6- 3.3 ","2","S  ","2"
"정선해양관측","104-06","1997-10-15 11:05:00","129.7933","37.0567","0","0","","1020.8","2","16.3","2","개임(운량:3-7)","2","Very Low","2","E  ","2","FOREL-ULE SCALE III","2","31%-40%","2","Nimbostratus","2","Slight ","2","E  ","2","0.3- 1.5 ","2","E  ","2"
"정선해양관측","104-06","1997-12-14 18:43:00","129.7933","37.0567","0","0","","1023.5","2","9.4","2","쾌청(운량:0-2)","2","Very Low","2","SW ","2","","","Zero","2","","","Slight ","2","SW ","2","3.4- 5.4 ","2","SW ","2"
"정선해양관측","104-07","1997-02-14 15:15:00","130","37.0567","0","0","","1025","2","7.9","2","개임(운량:3-7)","2","Very Low","2","SE ","2","FOREL-ULE SCALE IV","2","31%-40%","2","Cirrus","2","Slight ","2","SE ","2","1.6- 3.3 ","2","SE ","2"
"정선해양관측","104-07","1997-04-14 13:25:00","130","37.0567","0","0","","1018","2","13.5","2","개임(운량:3-7)","2","Very Low","2","NNW","2","FOREL-ULE SCALE III","2","31%-40%","2","Nimbostratus","2","Slight ","2","NNW","2","1.6- 3.3 ","2","NNW","2"
"정선해양관측","104-07","1997-06-10 19:30:00","130","37.0567","0","0","","1003.5","2","19.4","2","개임(운량:3-7)","2","Very Low","2","S  ","2","","","31%-40%","2","Altocumulus","2","Moderate ","2","S  ","2","3.4- 5.4 ","2","S  ","2"
"정선해양관측","104-07","1997-08-26 22:50:00","130","37.0567","0","0","","1015.5","2","23.5","2","개임(운량:3-7)","2","Very Low","2","S  ","2","","","31%-40%","2","Nimbostratus","2","Slight ","2","S  ","2","1.6- 3.3 ","2","S  ","2"
"정선해양관측","104-07","1997-10-15 12:45:00","130","37.0567","0","0","","1021","2","17","2","개임(운량:3-7)","2","Very Low","2","SSE","2","FOREL-ULE SCALE III","2","51%-60%","2","Nimbostratus","2","Smooth-wavelets ","2","SSE","2","0.3- 1.5 ","2","SSE","2"
"정선해양관측","104-07","1997-12-14 20:00:00","130","37.0567","0","0","","1023","2","9.3","2","쾌청(운량:0-2)","2","Very Low","2","WSW","2","","","Zero","2","","","Slight ","2","WSW","2","3.4- 5.4 ","2","WSW","2"
"정선해양관측","104-08","1997-02-14 17:00:00","130.3117","37.0567","0","0","","1024","2","7","2","쾌청(운량:0-2)","2","Very Low","2","SE ","2","FOREL-ULE SCALE IV","2","11%-20%","2","Cirrus","2","Smooth-wavelets ","2","SE ","2","0.3- 1.5 ","2","SE ","2"
"정선해양관측","104-08","1997-04-14 15:20:00","130.3117","37.0567","0","0","","1017.3","2","13.3","2","개임(운량:3-7)","2","Very Low","2","N  ","2","FOREL-ULE SCALE III","2","41%-50%","2","Nimbostratus","2","Slight ","2","N  ","2","3.4- 5.4 ","2","N  ","2"
"정선해양관측","104-08","1997-06-10 21:25:00","130.3117","37.0567","0","0","","1004.5","2","19.8","2","","","Very Low","2","S  ","2","","","Zero","2","","","Slight ","2","S  ","2","1.6- 3.3 ","2","S  ","2"
"정선해양관측","104-08","1997-08-27 01:00:00","130.3117","37.0567","0","0","","1015","2","23.5","2","개임(운량:3-7)","2","Very Low","2","S  ","2","","","31%-40%","2","Nimbostratus","2","Slight ","2","S  ","2","1.6- 3.3 ","2","S  ","2"
"정선해양관측","104-08","1997-10-15 14:45:00","130.3117","37.0567","0","0","","1020.8","2","14.5","2","흐림(운량:8-10)","2","Low","2","ENE","2","FOREL-ULE SCALE III","2","81%-90%","2","Nimbostratus","2","Moderate ","2","ENE","2","3.4- 5.4 ","2","ENE","2"
"정선해양관측","104-08","1997-12-14 22:10:00","130.3117","37.0567","0","0","","1022.5","2","10","2","개임(운량:3-7)","2","Low","2","WSW","2","","","61%-70%","2","Nimbostratus","2","Slight ","2","WSW","2","5.5- 7.9 ","2","WSW","2"
"정선해양관측","104-09","1997-02-14 18:35:00","130.6267","37.0567","0","0","","1023.5","2","6.8","2","개임(운량:3-7)","2","Very Low","2","SE ","2","FOREL-ULE SCALE IV","2","31%-40%","2","Cirrus","2","Smooth-wavelets ","2","SE ","2","0.3- 1.5 ","2","SE ","2"
"정선해양관측","104-09","1997-04-14 17:25:00","130.6267","37.0567","0","0","","1018.2","2","11","2","흐림(운량:8-10)","2","Very Low","2","NE ","2","FOREL-ULE SCALE III","2","91%-100%","2","Nimbostratus","2","Slight ","2","NE ","2","1.6- 3.3 ","2","ENE","2"
"정선해양관측","104-09","1997-06-10 23:30:00","130.6267","37.0567","0","0","","1005","2","19.9","2","","","Very Low","2","SSW","2","","","Zero","2","","","Slight ","2","SSW","2","1.6- 3.3 ","2","SSW","2"
"정선해양관측","104-09","1997-08-27 03:10:00","130.6267","37.0567","0","0","","1015","2","23.7","2","개임(운량:3-7)","2","Very Low","2","S  ","2","","","31%-40%","2","Nimbostratus","2","Slight ","2","S  ","2","3.4- 5.4 ","2","S  ","2"
"정선해양관측","104-09","1997-10-15 16:45:00","130.6267","37.0567","0","0","","1021.7","2","15.5","2","개임(운량:3-7)","2","Low","2","ENE","2","FOREL-ULE SCALE III","2","31%-40%","2","Nimbostratus","2","Moderate ","2","ENE","2","3.4- 5.4 ","2","ENE","2"
"정선해양관측","104-09","1997-12-14 23:50:00","130.6267","37.0567","0","0","","1021.3","2","11","2","개임(운량:3-7)","2","Low","2","WSW","2","","","61%-70%","2","Nimbostratus","2","Moderate ","2","WSW","2","8.0-10.7 ","2","WSW","2"
"정선해양관측","104-10","1997-02-14 20:20:00","130.94","37.0567","0","0","","1023","2","6.4","2","개임(운량:3-7)","2","Very Low","2","SE ","2","","","31%-40%","2","Cirrus","2","Smooth-wavelets ","2","SE ","2","0.3- 1.5 ","2","SE ","2"
"정선해양관측","104-10","1997-04-14 19:30:00","130.94","37.0567","0","0","","1019","2","12.2","2","흐림(운량:8-10)","2","Very Low","2","NE ","2","","","91%-100%","2","Nimbostratus","2","Slight ","2","NE ","2","3.4- 5.4 ","2","ENE","2"
"정선해양관측","104-10","1997-06-11 01:35:00","130.94","37.0567","0","0","","1005","2","18.7","2","","","Very Low","2","SSW","2","","","Zero","2","","","Slight ","2","SSW","2","1.6- 3.3 ","2","SSW","2"
"정선해양관측","104-10","1997-08-27 05:10:00","130.94","37.0567","0","0","","1015","2","24","2","개임(운량:3-7)","2","Very Low","2","SSW","2","","","31%-40%","2","Nimbostratus","2","Smooth-wavelets ","2","SSW","2","0.3- 1.5 ","2","SSW","2"
"정선해양관측","104-10","1997-10-15 18:40:00","130.94","37.0567","0","0","","1022","2","13.9","2","","","Very Low","2","E  ","2","","","Zero","2","","","Moderate ","2","E  ","2","1.6- 3.3 ","2","E  ","2"
"정선해양관측","104-10","1997-12-15 01:50:00","130.94","37.0567","0","0","","1020.6","2","11.5","2","흐림(운량:8-10)","2","Low","2","WSW","2","","","71%-80%","2","Nimbostratus","2","Rough ","2","WSW","2","10.8-13.8 ","2","WSW","2"
"정선해양관측","104-11","1997-02-14 22:00:00","131.255","37.0567","0","0","","1023","2","6.6","2","개임(운량:3-7)","2","Very Low","2","SE ","2","","","31%-40%","2","Cirrus","2","Smooth-wavelets ","2","SE ","2","0.3- 1.5 ","2","SE ","2"
"정선해양관측","104-11","1997-04-14 21:30:00","131.255","37.0567","0","0","","1020.5","2","11.8","2","흐림(운량:8-10)","2","Very Low","2","NE ","2","","","71%-80%","2","Nimbostratus","2","Slight ","2","NE ","2","3.4- 5.4 ","2","NE ","2"
"정선해양관측","104-11","1997-06-11 03:30:00","131.255","37.0567","0","0","","1005","2","18","2","","","Very Low","2","SSW","2","","","Zero","2","","","Smooth-wavelets ","2","SSW","2","0.3- 1.5 ","2","SSW","2"
"정선해양관측","104-11","1997-08-27 07:15:00","131.255","37.0567","0","0","","1015.5","2","24.3","2","쾌청(운량:0-2)","2","Very Low","2","S  ","2","FOREL-ULE SCALE III","2","11%-20%","2","Cirrus","2","Slight ","2","S  ","2","1.6- 3.3 ","2","S  ","2"
"정선해양관측","104-11","1997-10-15 20:25:00","131.255","37.0567","0","0","","1023","2","13.4","2","쾌청(운량:0-2)","2","Very Low","2","ENE","2","","","Zero","2","","","Moderate ","2","ENE","2","3.4- 5.4 ","2","ENE","2"
"정선해양관측","104-11","1997-12-15 03:30:00","131.255","37.0567","0","0","","1026","2","11.3","2","흐림(운량:8-10)","2","Low","2","WSW","2","","","71%-80%","2","","","Rough ","2","WSW","2","8.0-10.7 ","2","WSW","2"
"정선해양관측","104-12","1997-08-27 09:25:00","131.5633","37.0567","0","0","","1015.7","2","26.2","2","쾌청(운량:0-2)","2","Very Low","2","S  ","2","FOREL-ULE SCALE III","2","11%-20%","2","Cumulus","2","Slight ","2","S  ","2","1.6- 3.3 ","2","S  ","2"
"정선해양관측","104-13","1997-08-27 11:50:00","131.8767","37.0567","0","0","","1015.1","2","27.8","2","쾌청(운량:0-2)","2","Very Low","2","WSW","2","FOREL-ULE SCALE II","2","Zero","2","","","Slight ","2","WSW","2","3.4- 5.4 ","2","WSW","2"
"정선해양관측","104-14","1997-08-27 13:55:00","132.1933","37.0567","0","0","","1014.5","2","28.5","2","쾌청(운량:0-2)","2","Very Low","2","SSW","2","FOREL-ULE SCALE II","2","Zero","2","","","Smooth-wavelets ","2","SSW","2","0.3- 1.5 ","2","SSW","2"
