"정선해양관측","103-10","2001-02-22 00:43:00","130.9267","36.505","0","0","","1019","2","10.7","2","","","Very Low","2","NW ","2","","","Zero","2","","","Smooth-wavelets ","2","NW ","2","0.3- 1.5 ","2","NW ","2"
"정선해양관측","103-10","2001-04-17 03:40:00","130.9267","36.505","0","0","","1017","2","14.5","2","","","Very Low","2","S  ","2","","","Zero","2","","","Moderate ","2","S  ","2","5.5- 7.9 ","2","S  ","2"
"정선해양관측","103-10","2001-06-16 19:45:00","130.9267","36.505","0","0","","1014.5","2","20.3","2","","","Very Low","2","SE ","2","","","Zero","2","","","Smooth-wavelets ","2","SE ","2","1.6- 3.3 ","2","SE ","2"
"정선해양관측","103-10","2001-08-25 21:15:00","130.9267","36.505","0","0","","1010","2","29","2","","","Very Low","2","SE ","2","","","Zero","2","","","Slight ","2","SE ","2","1.6- 3.3 ","2","SE ","2"
"정선해양관측","103-10","2001-10-23 02:37:00","130.9267","36.505","0","0","","1019.5","2","21.7","2","","","Very Low","2","NW ","2","","","Zero","2","","","Smooth-wavelets ","2","NW ","2","1.6- 3.3 ","2","NW ","2"
"정선해양관측","103-10","2001-12-20 23:00:00","130.9267","36.505","0","0","","1029.5","2","9.7","2","","","Very Low","2","SW ","2","","","Zero","2","","","Smooth-wavelets ","2","SW ","2","0.3- 1.5 ","2","SW ","2"
"정선해양관측","103-11","2001-02-22 02:36:00","131.233","36.505","0","0","","1019.8","2","11.5","2","","","Very Low","2","WNW","2","","","Zero","2","","","Smooth-wavelets ","2","WNW","2","1.6- 3.3 ","2","WNW","2"
"정선해양관측","103-11","2001-04-17 05:20:00","131.233","36.505","0","0","","1019","2","14","2","","","","","","","","","Zero","2","","","","","","","3.4- 5.4 ","2","SSE","2"
"정선해양관측","103-11","2001-06-16 21:25:00","131.233","36.505","0","0","","1015.5","2","19.9","2","","","Very Low","2","ESE","2","","","Zero","2","","","Smooth-wavelets ","2","ESE","2","1.6- 3.3 ","2","ESE","2"
"정선해양관측","103-11","2001-08-25 23:10:00","131.233","36.505","0","0","","1010","2","28.5","2","","","Very Low","2","SE ","2","","","Zero","2","","","Slight ","2","SE ","2","1.6- 3.3 ","2","SE ","2"
"정선해양관측","103-11","2001-10-23 00:45:00","131.233","36.505","0","0","","1019","2","21","2","","","Very Low","2","NNW","2","","","Zero","2","","","Smooth-wavelets ","2","NNW","2","1.6- 3.3 ","2","NNW","2"
"정선해양관측","103-11","2001-12-21 00:50:00","131.233","36.505","0","0","","1027","2","10.5","2","","","Very Low","2","NNW","2","","","Zero","2","","","Calm-ripples ","2","NNW","2","0 - 0.2 ","2","NNW","2"
"정선해양관측","104-00","2001-02-19 08:12:00","129.46","37.0567","0","0","","1023.7","2","8.6","2","개임(운량:3-7)","2","Very Low","2","WSW","2","FOREL-ULE SCALE IV","2","31%-40%","2","Altocumulus","2","Smooth-wavelets ","2","WSW","2","0.3- 1.5 ","2","WSW","2"
"정선해양관측","104-00","2001-04-16 13:30:00","129.46","37.0567","0","0","","1016","2","19","2","쾌청(운량:0-2)","2","Very Low","2","S  ","2","FOREL-ULE SCALE IV","2","11%-20%","2","Altocumulus","2","Slight ","2","S  ","2","1.6- 3.3 ","2","S  ","2"
"정선해양관측","104-00","2001-06-12 01:00:00","129.46","37.0567","0","0","","1012.5","2","19.5","2","","","Very Low","2","SSW","2","","","Zero","2","","","Smooth-wavelets ","2","SSW","2","1.6- 3.3 ","2","SSW","2"
"정선해양관측","104-00","2001-08-24 07:00:00","129.46","37.0567","0","0","","1005","2","","","개임(운량:3-7)","2","Very Low","2","SW ","2","FOREL-ULE SCALE IV","2","31%-40%","2","Altocumulus","2","Smooth-wavelets ","2","SW ","2","1.6- 3.3 ","2","SW ","2"
"정선해양관측","104-00","2001-10-22 11:15:00","129.46","37.0567","0","0","","1019.5","2","19.2","2","비","2","Very Low","2","SW ","2","FOREL-ULE SCALE IV","2","91%-100%","2","Altocumulus","2","Calm-ripples ","2","SW ","2","0 - 0.2 ","2","SW ","2"
"정선해양관측","104-00","2001-10-22 11:55:00","129.46","37.0567","0","0","","1019.5","2","19.2","2","비","2","Very Low","2","SW ","2","FOREL-ULE SCALE IV","2","91%-100%","2","Altocumulus","2","Calm-ripples ","2","SW ","2","0 - 0.2 ","2","SW ","2"
"정선해양관측","104-00","2001-12-20 09:30:00","129.46","37.0567","0","0","","1035","2","7.2","2","개임(운량:3-7)","2","Very Low","2","NW ","2","FOREL-ULE SCALE IV","2","31%-40%","2","Altocumulus","2","Smooth-wavelets ","2","NW ","2","1.6- 3.3 ","2","NW ","2"
"정선해양관측","104-04","2001-02-19 07:55:00","129.48","37.0567","0","0","","1023.5","2","9.5","2","개임(운량:3-7)","2","Very Low","2","WSW","2","FOREL-ULE SCALE IV","2","31%-40%","2","Altocumulus","2","Slight ","2","WSW","2","1.6- 3.3 ","2","WSW","2"
"정선해양관측","104-04","2001-04-16 13:15:00","129.48","37.0567","0","0","","1016","2","19","2","쾌청(운량:0-2)","2","Very Low","2","S  ","2","FOREL-ULE SCALE IV","2","11%-20%","2","Altocumulus","2","Slight ","2","S  ","2","1.6- 3.3 ","2","S  ","2"
"정선해양관측","104-04","2001-06-12 00:40:00","129.48","37.0567","0","0","","1012.5","2","19","2","","","Very Low","2","S  ","2","","","Zero","2","","","Smooth-wavelets ","2","S  ","2","1.6- 3.3 ","2","S  ","2"
"정선해양관측","104-04","2001-08-24 06:40:00","129.48","37.0567","0","0","","1005","2","26.6","2","개임(운량:3-7)","2","Very Low","2","SW ","2","FOREL-ULE SCALE IV","2","31%-40%","2","Altocumulus","2","Smooth-wavelets ","2","SW ","2","0.3- 1.5 ","2","SW ","2"
"정선해양관측","104-04","2001-10-22 11:35:00","129.48","37.0567","0","0","","1019","2","19.2","2","비","2","Very Low","2","WSW","2","FOREL-ULE SCALE IV","2","91%-100%","2","Altocumulus","2","Smooth-wavelets ","2","WSW","2","0.3- 1.5 ","2","WSW","2"
"정선해양관측","104-04","2001-12-20 09:10:00","129.48","37.0567","0","0","","1035","2","7.5","2","개임(운량:3-7)","2","Very Low","2","NNW","2","FOREL-ULE SCALE III","2","31%-40%","2","Altocumulus","2","Slight ","2","NNW","2","3.4- 5.4 ","2","NNW","2"
"정선해양관측","104-05","2001-02-19 07:15:00","129.56","37.0567","0","0","","1022.2","2","9.2","2","개임(운량:3-7)","2","Very Low","2","W  ","2","FOREL-ULE SCALE IV","2","31%-40%","2","Altocumulus","2","Slight ","2","W  ","2","1.6- 3.3 ","2","W  ","2"
"정선해양관측","104-05","2001-04-16 12:35:00","129.56","37.0567","0","0","","1017","2","17.2","2","쾌청(운량:0-2)","2","Very Low","2","S  ","2","FOREL-ULE SCALE IV","2","11%-20%","2","Altocumulus","2","Moderate ","2","S  ","2","5.5- 7.9 ","2","S  ","2"
"정선해양관측","104-05","2001-06-11 23:50:00","129.56","37.0567","0","0","","1012.5","2","19","2","","","Very Low","2","SSE","2","","","Zero","2","","","Smooth-wavelets ","2","SSE","2","1.6- 3.3 ","2","SSE","2"
"정선해양관측","104-05","2001-08-24 05:50:00","129.56","37.0567","0","0","","1004.5","2","26.3","2","","","Very Low","2","SW ","2","","","Zero","2","","","Smooth-wavelets ","2","SW ","2","0.3- 1.5 ","2","SW ","2"
"정선해양관측","104-05","2001-10-22 12:05:00","129.56","37.0567","0","0","","1019.5","2","20","2","비","2","Very Low","2","WNW","2","FOREL-ULE SCALE III","2","91%-100%","2","Altocumulus","2","Smooth-wavelets ","2","WNW","2","0.3- 1.5 ","2","WNW","2"
"정선해양관측","104-05","2001-12-20 08:35:00","129.56","37.0567","0","0","","1035","2","7.2","2","개임(운량:3-7)","2","Very Low","2","NW ","2","FOREL-ULE SCALE III","2","31%-40%","2","Altocumulus","2","Slight ","2","NW ","2","3.4- 5.4 ","2","NW ","2"
"정선해양관측","104-06","2001-02-19 05:50:00","129.7933","37.0567","0","0","","1021","2","9.7","2","","","Very Low","2","W  ","2","","","Zero","2","","","Smooth-wavelets ","2","W  ","2","0.3- 1.5 ","2","W  ","2"
"정선해양관측","104-06","2001-04-16 11:20:00","129.7933","37.0567","0","0","","1018","2","17","2","개임(운량:3-7)","2","Very Low","2","S  ","2","FOREL-ULE SCALE IV","2","31%-40%","2","Altocumulus","2","Moderate ","2","S  ","2","5.5- 7.9 ","2","S  ","2"
"정선해양관측","104-06","2001-06-11 22:10:00","129.7933","37.0567","0","0","","1014","2","19.5","2","","","Very Low","2","SSE","2","","","Zero","2","","","Smooth-wavelets ","2","SSE","2","1.6- 3.3 ","2","SSE","2"
"정선해양관측","104-06","2001-08-24 04:25:00","129.7933","37.0567","0","0","","1004","2","26","2","","","Very Low","2","SW ","2","","","Zero","2","","","Smooth-wavelets ","2","SW ","2","0.3- 1.5 ","2","SW ","2"
"정선해양관측","104-06","2001-10-22 13:45:00","129.7933","37.0567","0","0","","1019.5","2","20.4","2","흐림(운량:8-10)","2","Very Low","2","WNW","2","FOREL-ULE SCALE III","2","91%-100%","2","Altocumulus","2","Smooth-wavelets ","2","WNW","2","0.3- 1.5 ","2","WNW","2"
"정선해양관측","104-06","2001-12-20 07:05:00","129.7933","37.0567","0","0","","1034","2","7.2","2","","","Very Low","2","NNW","2","","","Zero","2","","","Slight ","2","NNW","2","3.4- 5.4 ","2","NNW","2"
"정선해양관측","104-07","2001-02-19 04:10:00","130","37.0567","0","0","","1020.5","2","9.8","2","","","Very Low","2","NW ","2","","","Zero","2","","","Smooth-wavelets ","2","NW ","2","0.3- 1.5 ","2","NW ","2"
"정선해양관측","104-07","2001-04-16 09:50:00","130","37.0567","0","0","","1018","2","17.5","2","개임(운량:3-7)","2","Very Low","2","SW ","2","FOREL-ULE SCALE V","2","31%-40%","2","Altocumulus","2","Moderate ","2","SW ","2","3.4- 5.4 ","2","SW ","2"
"정선해양관측","104-07","2001-06-11 19:55:00","130","37.0567","0","0","","1013.5","2","20.5","2","","","Very Low","2","ESE","2","","","Zero","2","","","Smooth-wavelets ","2","ESE","2","0.3- 1.5 ","2","ESE","2"
"정선해양관측","104-07","2001-08-24 03:05:00","130","37.0567","0","0","","1003","2","27","2","","","Very Low","2","SW ","2","","","Zero","2","","","Smooth-wavelets ","2","SW ","2","0.3- 1.5 ","2","SW ","2"
"정선해양관측","104-07","2001-10-22 15:05:00","130","37.0567","0","0","","1017.5","2","22","2","흐림(운량:8-10)","2","Very Low","2","NW ","2","FOREL-ULE SCALE III","2","91%-100%","2","Altocumulus","2","Calm-ripples ","2","NW ","2","0 - 0.2 ","2","NW ","2"
"정선해양관측","104-07","2001-12-20 05:50:00","130","37.0567","0","0","","1034","2","8","2","","","Very Low","2","NNW","2","","","Zero","2","","","Slight ","2","NNW","2","3.4- 5.4 ","2","NNW","2"
"정선해양관측","104-08","2001-02-19 02:25:00","130.3117","37.0567","0","0","","1020","2","10","2","","","Very Low","2","NNW","2","","","Zero","2","","","Slight ","2","NNW","2","3.4- 5.4 ","2","NNW","2"
"정선해양관측","104-08","2001-04-16 08:20:00","130.3117","37.0567","0","0","","1019","2","15.2","2","","","Very Low","2","SW ","2","FOREL-ULE SCALE V","2","Zero","2","","","Slight ","2","SW ","2","3.4- 5.4 ","2","SW ","2"
"정선해양관측","104-08","2001-06-11 18:05:00","130.3117","37.0567","0","0","","1013","2","19.5","2","쾌청(운량:0-2)","2","Very Low","2","ESE","2","FOREL-ULE SCALE IV","2","11%-20%","2","Altocumulus","2","Smooth-wavelets ","2","ESE","2","1.6- 3.3 ","2","ESE","2"
"정선해양관측","104-08","2001-08-24 01:20:00","130.3117","37.0567","0","0","","1002","2","27","2","","","Very Low","2","SW ","2","","","Zero","2","","","Smooth-wavelets ","2","SW ","2","0.3- 1.5 ","2","SW ","2"
"정선해양관측","104-08","2001-10-22 16:35:00","130.3117","37.0567","0","0","","1017.5","2","21","2","흐림(운량:8-10)","2","Very Low","2","WNW","2","FOREL-ULE SCALE III","2","91%-100%","2","Altocumulus","2","Smooth-wavelets ","2","WNW","2","0.3- 1.5 ","2","WNW","2"
"정선해양관측","104-08","2001-12-20 03:55:00","130.3117","37.0567","0","0","","1034","2","8.1","2","","","Very Low","2","N  ","2","","","Zero","2","","","Slight ","2","N  ","2","1.6- 3.3 ","2","N  ","2"
"정선해양관측","104-09","2001-02-19 00:25:00","130.6267","37.0567","0","0","","1019.5","2","11.2","2","","","Very Low","2","WNW","2","","","Zero","2","","","Slight ","2","WNW","2","1.6- 3.3 ","2","WNW","2"
"정선해양관측","104-09","2001-04-16 06:30:00","130.6267","37.0567","0","0","","1018","2","14.1","2","","","","","","","","","Zero","2","","","","","","","1.6- 3.3 ","2","SW ","2"
"정선해양관측","104-09","2001-06-11 16:00:00","130.6267","37.0567","0","0","","1013.5","2","20","2","쾌청(운량:0-2)","2","Very Low","2","ENE","2","FOREL-ULE SCALE IV","2","11%-20%","2","Altocumulus","2","Smooth-wavelets ","2","ENE","2","1.6- 3.3 ","2","ENE","2"
"정선해양관측","104-09","2001-08-23 23:15:00","130.6267","37.0567","0","0","","1001","2","28.4","2","","","Very Low","2","SW ","2","","","Zero","2","","","Smooth-wavelets ","2","SW ","2","0.3- 1.5 ","2","SW ","2"
"정선해양관측","104-09","2001-10-22 18:17:00","130.6267","37.0567","0","0","","1018","2","21.7","2","","","Very Low","2","WNW","2","","","Zero","2","","","Calm-ripples ","2","WNW","2","0 - 0.2 ","2","WNW","2"
"정선해양관측","104-09","2001-12-20 02:02:00","130.6267","37.0567","0","0","","1034","2","7.6","2","","","Very Low","2","NNW","2","","","Zero","2","","","Slight ","2","NNW","2","3.4- 5.4 ","2","NNW","2"
"정선해양관측","104-10","2001-02-18 22:36:00","130.94","37.0567","0","0","","1019.5","2","12","2","","","Very Low","2","S  ","2","","","Zero","2","","","Slight ","2","S  ","2","1.6- 3.3 ","2","S  ","2"
"정선해양관측","104-10","2001-04-16 04:20:00","130.94","37.0567","0","0","","1018","2","14","2","","","Very Low","2","WSW","2","","","Zero","2","","","Slight ","2","WSW","2","5.5- 7.9 ","2","WSW","2"
"정선해양관측","104-10","2001-06-11 14:10:00","130.94","37.0567","0","0","","1014","2","21.8","2","쾌청(운량:0-2)","2","Very Low","2","NE ","2","FOREL-ULE SCALE IV","2","11%-20%","2","Altocumulus","2","Smooth-wavelets ","2","NE ","2","0.3- 1.5 ","2","NE ","2"
"정선해양관측","104-10","2001-08-23 21:25:00","130.94","37.0567","0","0","","1001","2","28.4","2","","","Very Low","2","SW ","2","","","Zero","2","","","Smooth-wavelets ","2","SW ","2","0.3- 1.5 ","2","SW ","2"
"정선해양관측","104-10","2001-10-22 20:00:00","130.94","37.0567","0","0","","1018.5","2","21.2","2","","","Very Low","2","WNW","2","","","Zero","2","","","Smooth-wavelets ","2","WNW","2","0.3- 1.5 ","2","WNW","2"
"정선해양관측","104-10","2001-12-20 00:10:00","130.94","37.0567","0","0","","1034","2","7.9","2","","","Very Low","2","WNW","2","","","Zero","2","","","Slight ","2","WNW","2","3.4- 5.4 ","2","WNW","2"
"정선해양관측","104-11","2001-02-18 20:25:00","131.255","37.0567","0","0","","1020","2","10.3","2","","","Very Low","2","W  ","2","","","Zero","2","","","Smooth-wavelets ","2","W  ","2","0.3- 1.5 ","2","W  ","2"
"정선해양관측","104-11","2001-04-16 02:20:00","131.255","37.0567","0","0","","1018","2","12.7","2","","","Very Low","2","SSE","2","","","Zero","2","","","Smooth-wavelets ","2","SSE","2","1.6- 3.3 ","2","SSE","2"
"정선해양관측","104-11","2001-06-11 12:30:00","131.255","37.0567","0","0","","1014","2","22.6","2","쾌청(운량:0-2)","2","Very Low","2","NE ","2","FOREL-ULE SCALE IV","2","11%-20%","2","Altocumulus","2","Smooth-wavelets ","2","NE ","2","1.6- 3.3 ","2","NE ","2"
"정선해양관측","104-11","2001-08-23 19:10:00","131.255","37.0567","0","0","","1001","2","28.5","2","","","Very Low","2","SW ","2","","","Zero","2","","","Smooth-wavelets ","2","SW ","2","0.3- 1.5 ","2","SW ","2"
"정선해양관측","104-11","2001-10-22 21:45:00","131.255","37.0567","0","0","","1018.5","2","21.2","2","","","Very Low","2","NW ","2","","","Zero","2","","","Smooth-wavelets ","2","NW ","2","0.3- 1.5 ","2","NW ","2"
"정선해양관측","104-11","2001-12-19 22:25:00","131.255","37.0567","0","0","","1033.5","2","8","2","","","Very Low","2","NNW","2","","","Zero","2","","","Slight ","2","NNW","2","1.6- 3.3 ","2","NNW","2"
"정선해양관측","104-12","2001-02-18 18:45:00","131.5633","37.0567","0","0","","1019","2","9.5","2","","","Very Low","2","W  ","2","","","Zero","2","","","Calm-ripples ","2","W  ","2","0.3- 1.5 ","2","W  ","2"
"정선해양관측","104-12","2001-08-23 17:25:00","131.5633","37.0567","0","0","","1001","2","29.3","2","쾌청(운량:0-2)","2","Very Low","2","SW ","2","FOREL-ULE SCALE III","2","11%-20%","2","Altocumulus","2","Calm-ripples ","2","SW ","2","0 - 0.2 ","2","SW ","2"
"정선해양관측","104-13","2001-02-18 16:50:00","131.8767","37.0567","0","0","","1019","2","9.5","2","흐림(운량:8-10)","2","Very Low","2","NW ","2","FOREL-ULE SCALE III","2","71%-80%","2","Altocumulus","2","Slight ","2","NW ","2","1.6- 3.3 ","2","NW ","2"
"정선해양관측","104-13","2001-08-23 15:35:00","131.8767","37.0567","0","0","","1001","2","30.7","2","개임(운량:3-7)","2","Very Low","2","SE ","2","FOREL-ULE SCALE III","2","31%-40%","2","Altocumulus","2","Smooth-wavelets ","2","SE ","2","0.3- 1.5 ","2","SE ","2"
"정선해양관측","104-14","2001-02-18 15:00:00","132.1933","37.0567","0","0","","1019","2","9.1","2","흐림(운량:8-10)","2","Very Low","2","NNW","2","FOREL-ULE SCALE III","2","71%-80%","2","Altocumulus","2","Slight ","2","NNW","2","1.6- 3.3 ","2","NNW","2"
"정선해양관측","104-14","2001-08-23 14:00:00","132.1933","37.0567","0","0","","1001","2","31.5","2","쾌청(운량:0-2)","2","Very Low","2","SSE","2","FOREL-ULE SCALE III","2","11%-20%","2","Altocumulus","2","Smooth-wavelets ","2","SSE","2","0.3- 1.5 ","2","SSE","2"
"정선해양관측","105-00","2001-02-17 13:35:00","129.15","37.5533","0","0","","1025.5","2","6.5","2","흐림(운량:8-10)","2","Very Low","2","SSW","2","FOREL-ULE SCALE IV","2","71%-80%","2","Altocumulus","2","Calm-ripples ","2","SSW","2","0 - 0.2 ","2","SSW","2"
"정선해양관측","105-00","2001-04-15 10:25:00","129.15","37.5533","0","0","","1017.5","2","18","2","쾌청(운량:0-2)","2","Very Low","2","W  ","2","FOREL-ULE SCALE IV","2","11%-20%","2","Altocumulus","2","Smooth-wavelets ","2","W  ","2","1.6- 3.3 ","2","W  ","2"
"정선해양관측","105-00","2001-06-10 19:00:00","129.15","37.5533","0","0","","1013.5","2","19.4","2","","","Very Low","2","NNW","2","","","Zero","2","","","Smooth-wavelets ","2","NNW","2","1.6- 3.3 ","2","NNW","2"
