"정선해양관측","103-10","1987-12-18 21:50:00","130.9267","36.505","0","0","","1029","2","11.2","2","","","Very Low","2","SW ","2","","","","","","","Calm-ripples ","2","SW ","2","1.6- 3.3 ","2","SW ","2"
"정선해양관측","103-11","1987-02-17 00:50:00","131.233","36.505","0","0","","1028","2","7.5","2","흐림(운량:8-10)","2","Low","2","NW ","2","","","91%-100%","2","","","Slight ","2","NW ","2","5.5- 7.9 ","2","NW ","2"
"정선해양관측","103-11","1987-04-09 01:00:00","131.233","36.505","0","0","","1017.5","2","12","2","","","Very Low","2","SE ","2","","","","","","","Calm-ripples ","2","SE ","2","0.3- 1.5 ","2","SE ","2"
"정선해양관측","103-11","1987-06-13 00:40:00","131.233","36.505","0","0","","1011","2","19","2","흐림(운량:8-10)","2","Very Low","2","SE ","2","","","91%-100%","2","Nimbostratus","2","Calm-ripples ","2","SE ","2","3.4- 5.4 ","2","SE ","2"
"정선해양관측","103-11","1987-08-18 23:40:00","131.233","36.505","0","0","","1016","2","22","2","","","Very Low","2","NE ","2","","","","","","","Smooth-wavelets ","2","NE ","2","1.6- 3.3 ","2","NE ","2"
"정선해양관측","103-11","1987-10-10 23:50:00","131.233","36.505","0","0","","1018","2","20.6","2","","","Very Low","2","NE ","2","","","","","","","Calm-ripples ","2","NE ","2","0.3- 1.5 ","2","NE ","2"
"정선해양관측","103-11","1987-12-19 00:00:00","131.233","36.505","0","0","","1026.5","2","5","2","","","Very Low","2","NW ","2","","","","","","","Calm-ripples ","2","NW ","2","5.5- 7.9 ","2","NW ","2"
"정선해양관측","104-04","1987-02-09 14:30:00","129.48","37.0567","0","0","","1010.5","2","14.2","2","쾌청(운량:0-2)","2","Very Low","2","S  ","2","FOREL-ULE SCALE IV","2","11%-20%","2","Cirrus","2","Calm-ripples ","2","S  ","2","0 - 0.2 ","2","S  ","2"
"정선해양관측","104-04","1987-04-09 07:10:00","129.48","37.0567","0","0","","1008","2","9.7","2","흐림(운량:8-10)","2","Low","2","SW ","2","","","91%-100%","2","Nimbostratus","2","Moderate ","2","SW ","2","3.4- 5.4 ","2","SW ","2"
"정선해양관측","104-04","1987-06-14 05:45:00","129.48","37.0567","0","0","","1010","2","17.5","2","흐림(운량:8-10)","2","Very Low","2","SW ","2","FOREL-ULE SCALE VI","2","81%-90%","2","Cumulus","2","Calm-ripples ","2","SW ","2","0 - 0.2 ","2","SW ","2"
"정선해양관측","104-04","1987-08-11 17:30:00","129.48","37.0567","0","0","","1012","2","20.7","2","비","2","Very Low","2","NW ","2","FOREL-ULE SCALE IV","2","91%-100%","2","Altostratus","2","Slight ","2","NW ","2","1.6- 3.3 ","2","NW ","2"
"정선해양관측","104-04","1987-10-24 12:40:00","129.48","37.0567","0","0","","1018.5","2","18.7","2","개임(운량:3-7)","2","No Swell","2","NE ","2","FOREL-ULE SCALE IV","2","51%-60%","2","Cirrus","2","Calm-ripples ","2","NE ","2","0 - 0.2 ","2","NE ","2"
"정선해양관측","104-04","1987-12-15 10:05:00","129.48","37.0567","0","0","","1025","2","9.5","2","개임(운량:3-7)","2","Very Low","2","NW ","2","FOREL-ULE SCALE IV","2","21%-30%","2","Cirrus","2","Calm-ripples ","2","NW ","2","0 - 0.2 ","2","NW ","2"
"정선해양관측","104-05","1987-02-21 08:50:00","129.56","37.0567","0","0","","1015","2","3.6","2","흐림(운량:8-10)","2","Very Low","2","SW ","2","FOREL-ULE SCALE IV","2","91%-100%","2","Cumulus","2","Calm-ripples ","2","SW ","2","0 - 0.2 ","2","SW ","2"
"정선해양관측","104-05","1987-04-09 07:50:00","129.56","37.0567","0","0","","1008","2","10.4","2","흐림(운량:8-10)","2","Low","2","SW ","2","FOREL-ULE SCALE IV","2","91%-100%","2","Nimbostratus","2","Moderate ","2","SW ","2","3.4- 5.4 ","2","SW ","2"
"정선해양관측","104-05","1987-06-14 06:20:00","129.56","37.0567","0","0","","1010","2","17.7","2","흐림(운량:8-10)","2","Very Low","2","NW ","2","FOREL-ULE SCALE VI","2","91%-100%","2","Cumulus","2","Slight ","2","NW ","2","1.6- 3.3 ","2","NW ","2"
"정선해양관측","104-05","1987-08-11 16:40:00","129.56","37.0567","0","0","","1012","2","21.5","2","비","2","Very Low","2","NW ","2","FOREL-ULE SCALE IV","2","91%-100%","2","Cumulonimbus","2","Slight ","2","NW ","2","1.6- 3.3 ","2","NW ","2"
"정선해양관측","104-05","1987-10-24 13:10:00","129.56","37.0567","0","0","","1018","2","18.8","2","개임(운량:3-7)","2","Very Low","2","NE ","2","FOREL-ULE SCALE IV","2","61%-70%","2","Cirrus","2","Smooth-wavelets ","2","NE ","2","0.3- 1.5 ","2","NE ","2"
"정선해양관측","104-05","1987-12-15 10:55:00","129.56","37.0567","0","0","","1025","2","10.5","2","쾌청(운량:0-2)","2","Very Low","2","NW ","2","FOREL-ULE SCALE IV","2","11%-20%","2","Cirrus","2","Calm-ripples ","2","NW ","2","0 - 0.2 ","2","NW ","2"
"정선해양관측","104-06","1987-02-21 09:25:00","129.7933","37.0567","0","0","","1015","2","3.8","2","흐림(운량:8-10)","2","Very Low","2","SW ","2","FOREL-ULE SCALE IV","2","91%-100%","2","Cumulus","2","Smooth-wavelets ","2","SW ","2","0.3- 1.5 ","2","SW ","2"
"정선해양관측","104-06","1987-04-18 10:30:00","129.7933","37.0567","0","0","","1013","2","19.5","2","쾌청(운량:0-2)","2","Very Low","2","SE ","2","FOREL-ULE SCALE IV","2","","","","","Calm-ripples ","2","SE ","2","0 - 0.2 ","2","SE ","2"
"정선해양관측","104-06","1987-06-14 07:50:00","129.7933","37.0567","0","0","","1010","2","17.8","2","흐림(운량:8-10)","2","Very Low","2","NW ","2","FOREL-ULE SCALE VI","2","71%-80%","2","Cumulus","2","Smooth-wavelets ","2","NW ","2","0.3- 1.5 ","2","NW ","2"
"정선해양관측","104-06","1987-08-11 15:25:00","129.7933","37.0567","0","0","","1012","2","22","2","비","2","Very Low","2","NW ","2","FOREL-ULE SCALE IV","2","91%-100%","2","Cumulonimbus","2","Slight ","2","NW ","2","1.6- 3.3 ","2","NW ","2"
"정선해양관측","104-06","1987-10-24 14:40:00","129.7933","37.0567","0","0","","1018","2","18.8","2","개임(운량:3-7)","2","Very Low","2","NE ","2","FOREL-ULE SCALE III","2","31%-40%","2","Cirrus","2","Smooth-wavelets ","2","NE ","2","0.3- 1.5 ","2","NE ","2"
"정선해양관측","104-06","1987-12-13 12:07:00","129.7933","37.0567","0","0","","1023","2","5.5","2","흐림(운량:8-10)","2","Low","2","NW ","2","FOREL-ULE SCALE IV","2","71%-80%","2","Stratocumulus","2","Moderate ","2","NW ","2","3.4- 5.4 ","2","NW ","2"
"정선해양관측","104-07","1987-02-21 10:30:00","130","37.0567","0","0","","1015","2","4","2","흐림(운량:8-10)","2","Very Low","2","SW ","2","FOREL-ULE SCALE III","2","91%-100%","2","Cumulus","2","Smooth-wavelets ","2","SW ","2","0.3- 1.5 ","2","SW ","2"
"정선해양관측","104-07","1987-04-18 11:35:00","130","37.0567","0","0","","1013","2","19.6","2","쾌청(운량:0-2)","2","Very Low","2","SE ","2","FOREL-ULE SCALE IV","2","","","","","Calm-ripples ","2","SE ","2","0 - 0.2 ","2","SE ","2"
"정선해양관측","104-07","1987-06-14 09:15:00","130","37.0567","0","0","","1010","2","18","2","흐림(운량:8-10)","2","Very Low","2","NW ","2","FOREL-ULE SCALE III","2","71%-80%","2","Cumulus","2","Smooth-wavelets ","2","NW ","2","1.6- 3.3 ","2","NW ","2"
"정선해양관측","104-07","1987-08-11 14:10:00","130","37.0567","0","0","","1012","2","22.5","2","비","2","Very Low","2","NW ","2","FOREL-ULE SCALE IV","2","91%-100%","2","Cumulonimbus","2","Slight ","2","NW ","2","1.6- 3.3 ","2","NW ","2"
"정선해양관측","104-07","1987-10-24 15:55:00","130","37.0567","0","0","","1018","2","18.5","2","개임(운량:3-7)","2","Very Low","2","NE ","2","FOREL-ULE SCALE III","2","31%-40%","2","Cirrus","2","Calm-ripples ","2","NE ","2","0 - 0.2 ","2","NE ","2"
"정선해양관측","104-07","1987-12-12 10:28:00","130","37.0567","0","0","","1024","2","5.8","2","흐림(운량:8-10)","2","Low","2","NW ","2","FOREL-ULE SCALE IV","2","71%-80%","2","Stratocumulus","2","Moderate ","2","NW ","2","3.4- 5.4 ","2","NW ","2"
"정선해양관측","104-07","1987-12-13 10:28:00","130","37.0567","0","0","","1024","2","5.8","2","흐림(운량:8-10)","2","Low","2","NW ","2","FOREL-ULE SCALE IV","2","71%-80%","2","Stratocumulus","2","Moderate ","2","NW ","2","3.4- 5.4 ","2","NW ","2"
"정선해양관측","104-08","1987-02-21 12:05:00","130.3117","37.0567","0","0","","1015","2","5.5","2","흐림(운량:8-10)","2","Very Low","2","SW ","2","FOREL-ULE SCALE III","2","81%-90%","2","Cirrus","2","Smooth-wavelets ","2","SW ","2","0.3- 1.5 ","2","SW ","2"
"정선해양관측","104-08","1987-04-18 13:05:00","130.3117","37.0567","0","0","","1013","2","19.4","2","쾌청(운량:0-2)","2","Very Low","2","SE ","2","FOREL-ULE SCALE IV","2","","","","","Calm-ripples ","2","SE ","2","0 - 0.2 ","2","SE ","2"
"정선해양관측","104-08","1987-06-14 11:10:00","130.3117","37.0567","0","0","","1010","2","18.6","2","흐림(운량:8-10)","2","Low","2","NW ","2","FOREL-ULE SCALE III","2","71%-80%","2","Cumulus","2","Slight ","2","NW ","2","1.6- 3.3 ","2","NW ","2"
"정선해양관측","104-08","1987-08-11 12:40:00","130.3117","37.0567","0","0","","1012","2","23.8","2","비","2","Very Low","2","SW ","2","FOREL-ULE SCALE III","2","91%-100%","2","Cumulonimbus","2","Calm-ripples ","2","SW ","2","0 - 0.2 ","2","SW ","2"
"정선해양관측","104-08","1987-10-24 17:35:00","130.3117","37.0567","0","0","","1018","2","18.5","2","개임(운량:3-7)","2","Very Low","2","NE ","2","","","51%-60%","2","Cirrus","2","Calm-ripples ","2","NE ","2","0 - 0.2 ","2","NE ","2"
"정선해양관측","104-08","1987-12-13 08:12:00","130.3117","37.0567","0","0","","1022","2","4.6","2","흐림(운량:8-10)","2","Low","2","NW ","2","FOREL-ULE SCALE IV","2","71%-80%","2","Stratocumulus","2","Moderate ","2","NW ","2","3.4- 5.4 ","2","NW ","2"
"정선해양관측","104-09","1987-02-21 13:35:00","130.6267","37.0567","0","0","","1015","2","6.5","2","흐림(운량:8-10)","2","Very Low","2","SW ","2","FOREL-ULE SCALE III","2","81%-90%","2","Cirrus","2","Smooth-wavelets ","2","SW ","2","0.3- 1.5 ","2","SW ","2"
"정선해양관측","104-09","1987-04-18 14:35:00","130.6267","37.0567","0","0","","1013","2","19.6","2","쾌청(운량:0-2)","2","Very Low","2","SE ","2","FOREL-ULE SCALE IV","2","","","","","Calm-ripples ","2","SE ","2","0 - 0.2 ","2","SE ","2"
"정선해양관측","104-09","1987-06-14 13:05:00","130.6267","37.0567","0","0","","1010","2","18.7","2","흐림(운량:8-10)","2","Low","2","NW ","2","FOREL-ULE SCALE III","2","71%-80%","2","Cumulus","2","Moderate ","2","NW ","2","3.4- 5.4 ","2","NW ","2"
"정선해양관측","104-09","1987-08-11 11:05:00","130.6267","37.0567","0","0","","1012.5","2","23.9","2","비","2","Very Low","2","SE ","2","FOREL-ULE SCALE III","2","91%-100%","2","Cumulonimbus","2","Calm-ripples ","2","SE ","2","0 - 0.2 ","2","SE ","2"
"정선해양관측","104-09","1987-10-24 19:05:00","130.6267","37.0567","0","0","","1018","2","18.3","2","흐림(운량:8-10)","2","Very Low","2","NE ","2","","","91%-100%","2","Cumulus","2","Calm-ripples ","2","NE ","2","0 - 0.2 ","2","NE ","2"
"정선해양관측","104-09","1987-12-13 06:10:00","130.6267","37.0567","0","0","","1021.5","2","4","2","개임(운량:3-7)","2","Low","2","NW ","2","","","41%-50%","2","Stratocumulus","2","Moderate ","2","NW ","2","3.4- 5.4 ","2","NW ","2"
"정선해양관측","104-10","1987-02-21 15:05:00","130.94","37.0567","0","0","","1015","2","6","2","흐림(운량:8-10)","2","Very Low","2","SW ","2","FOREL-ULE SCALE III","2","71%-80%","2","Cirrus","2","Slight ","2","SW ","2","1.6- 3.3 ","2","SW ","2"
"정선해양관측","104-10","1987-04-18 16:10:00","130.94","37.0567","0","0","","1013","2","19.2","2","쾌청(운량:0-2)","2","Very Low","2","SE ","2","FOREL-ULE SCALE IV","2","","","","","Calm-ripples ","2","SE ","2","0 - 0.2 ","2","SE ","2"
"정선해양관측","104-10","1987-06-14 15:05:00","130.94","37.0567","0","0","","1010","2","18.6","2","흐림(운량:8-10)","2","Low","2","NW ","2","FOREL-ULE SCALE III","2","71%-80%","2","Cumulus","2","Moderate ","2","NW ","2","3.4- 5.4 ","2","NW ","2"
"정선해양관측","104-10","1987-08-11 09:40:00","130.94","37.0567","0","0","","1012.5","2","22.4","2","비","2","Very Low","2","NE ","2","FOREL-ULE SCALE III","2","91%-100%","2","Cumulonimbus","2","Smooth-wavelets ","2","NE ","2","0.3- 1.5 ","2","NE ","2"
"정선해양관측","104-10","1987-10-24 20:40:00","130.94","37.0567","0","0","","1018","2","18.2","2","개임(운량:3-7)","2","Very Low","2","NE ","2","","","51%-60%","2","Cirrus","2","Calm-ripples ","2","NE ","2","0 - 0.2 ","2","NE ","2"
"정선해양관측","104-10","1987-12-13 04:02:00","130.94","37.0567","0","0","","1022","2","3.8","2","개임(운량:3-7)","2","Very Low","2","NW ","2","","","31%-40%","2","Cirrus","2","Moderate ","2","NW ","2","3.4- 5.4 ","2","NW ","2"
"정선해양관측","104-11","1987-02-21 16:35:00","131.255","37.0567","0","0","","1015","2","5.8","2","개임(운량:3-7)","2","Low","2","SW ","2","FOREL-ULE SCALE III","2","51%-60%","2","Cirrus","2","Moderate ","2","SW ","2","3.4- 5.4 ","2","SW ","2"
"정선해양관측","104-11","1987-04-18 17:30:00","131.255","37.0567","0","0","","1013","2","18.4","2","쾌청(운량:0-2)","2","Very Low","2","SE ","2","FOREL-ULE SCALE V","2","","","","","Calm-ripples ","2","SE ","2","0 - 0.2 ","2","SE ","2"
"정선해양관측","104-11","1987-06-14 17:00:00","131.255","37.0567","0","0","","1010","2","18.5","2","흐림(운량:8-10)","2","Low","2","NE ","2","FOREL-ULE SCALE III","2","71%-80%","2","Cumulus","2","Moderate ","2","NE ","2","3.4- 5.4 ","2","NE ","2"
"정선해양관측","104-11","1987-08-11 08:10:00","131.255","37.0567","0","0","","1012.5","2","21.2","2","흐림(운량:8-10)","2","Very Low","2","NE ","2","FOREL-ULE SCALE III","2","71%-80%","2","Cumulus","2","Smooth-wavelets ","2","NE ","2","1.6- 3.3 ","2","NE ","2"
"정선해양관측","104-11","1987-10-24 22:10:00","131.255","37.0567","0","0","","1018","2","18","2","개임(운량:3-7)","2","Very Low","2","NE ","2","","","41%-50%","2","Cirrus","2","Calm-ripples ","2","NE ","2","0 - 0.2 ","2","NE ","2"
"정선해양관측","104-11","1987-12-13 02:01:00","131.255","37.0567","0","0","","1022","2","4.2","2","개임(운량:3-7)","2","Very Low","2","NW ","2","","","31%-40%","2","Cirrus","2","Slight ","2","NW ","2","1.6- 3.3 ","2","NW ","2"
"정선해양관측","105-03","1987-02-22 05:05:00","129.1717","37.5533","0","0","","1016","2","3.3","2","개임(운량:3-7)","2","Very Low","2","NW ","2","","","31%-40%","2","Cirrus","2","Calm-ripples ","2","NW ","2","1.6- 3.3 ","2","NW ","2"
"정선해양관측","105-03","1987-04-19 07:00:00","129.1717","37.5533","0","0","","1011","2","12.4","2","쾌청(운량:0-2)","2","Very Low","2","SE ","2","","","","","","","Calm-ripples ","2","SE ","2","0 - 0.2 ","2","SE ","2"
"정선해양관측","105-03","1987-06-16 03:20:00","129.1717","37.5533","0","0","","1013","2","15.8","2","개임(운량:3-7)","2","Very Low","2","NE ","2","","","21%-30%","2","","","Smooth-wavelets ","2","NE ","2","1.6- 3.3 ","2","NE ","2"
"정선해양관측","105-03","1987-08-10 10:10:00","129.1717","37.5533","0","0","","1007","2","23.1","2","흐림(운량:8-10)","2","Very Low","2","SE ","2","FOREL-ULE SCALE IV","2","81%-90%","2","Cirrus","2","Calm-ripples ","2","SE ","2","0 - 0.2 ","2","SE ","2"
"정선해양관측","105-03","1987-10-24 09:40:00","129.1717","37.5533","0","0","","1021","2","16","2","흐림(운량:8-10)","2","Very Low","2","SW ","2","FOREL-ULE SCALE IV","2","81%-90%","2","Nimbostratus","2","Smooth-wavelets ","2","SW ","2","0.3- 1.5 ","2","SW ","2"
"정선해양관측","105-03","1987-12-10 04:48:00","129.1717","37.5533","0","0","","1024","2","5.8","2","개임(운량:3-7)","2","No Swell","2","NW ","2","","","61%-70%","2","Nimbostratus","2","Calm-glassy ","2","NW ","2","0.3- 1.5 ","2","NW ","2"
"정선해양관측","105-04","1987-02-22 04:45:00","129.2583","37.5533","0","0","","1016","2","3.5","2","개임(운량:3-7)","2","Very Low","2","NW ","2","","","31%-40%","2","Cirrus","2","Calm-ripples ","2","NW ","2","0 - 0.2 ","2","NW ","2"
"정선해양관측","105-04","1987-04-19 06:15:00","129.2583","37.5533","0","0","","1011","2","12.2","2","쾌청(운량:0-2)","2","Very Low","2","SE ","2","","","","","","","Calm-ripples ","2","SE ","2","0 - 0.2 ","2","SE ","2"
"정선해양관측","105-04","1987-06-16 02:35:00","129.2583","37.5533","0","0","","1013","2","16.2","2","개임(운량:3-7)","2","Very Low","2","NE ","2","","","21%-30%","2","","","Smooth-wavelets ","2","NE ","2","1.6- 3.3 ","2","NE ","2"
"정선해양관측","105-04","1987-08-10 10:50:00","129.2583","37.5533","0","0","","1007","2","23.5","2","흐림(운량:8-10)","2","Very Low","2","SE ","2","FOREL-ULE SCALE IV","2","81%-90%","2","Cirrus","2","Calm-ripples ","2","SE ","2","0 - 0.2 ","2","SE ","2"
"정선해양관측","105-04","1987-10-24 08:55:00","129.2583","37.5533","0","0","","1021.5","2","15.5","2","흐림(운량:8-10)","2","Very Low","2","SW ","2","FOREL-ULE SCALE IV","2","91%-100%","2","Nimbostratus","2","Smooth-wavelets ","2","SW ","2","0.3- 1.5 ","2","SW ","2"
"정선해양관측","105-04","1987-12-12 09:20:00","129.2583","37.5533","0","0","","1026","2","3.3","2","쾌청(운량:0-2)","2","No Swell","2","NW ","2","FOREL-ULE SCALE IV","2","Zero","2","","","Smooth-wavelets ","2","NW ","2","0.3- 1.5 ","2","NW ","2"
"정선해양관측","105-05","1987-02-22 03:50:00","129.3767","37.5533","0","0","","1016","2","3.8","2","개임(운량:3-7)","2","Very Low","2","NW ","2","","","41%-50%","2","Cirrus","2","Calm-ripples ","2","NW ","2","0 - 0.2 ","2","NW ","2"
"정선해양관측","105-05","1987-04-19 05:15:00","129.3767","37.5533","0","0","","1011","2","12","2","쾌청(운량:0-2)","2","Very Low","2","SE ","2","","","","","","","Calm-ripples ","2","SE ","2","0 - 0.2 ","2","SE ","2"
"정선해양관측","105-05","1987-06-16 01:35:00","129.3767","37.5533","0","0","","1013","2","16.3","2","개임(운량:3-7)","2","Very Low","2","NE ","2","","","21%-30%","2","","","Smooth-wavelets ","2","NE ","2","1.6- 3.3 ","2","NE ","2"
