"정선해양관측","104-00","1999-11-20 03:35:00","129.46","37.0567","0","0","","1025","2","10.4","2","","","Very Low","2","W  ","2","","","Zero","2","","","Smooth-wavelets ","2","W  ","2","1.6- 3.3 ","2","W  ","2"
"정선해양관측","104-00","1999-12-30 04:25:00","129.46","37.0567","0","0","","1024","2","7.4","2","","","Very Low","2","W  ","2","","","Zero","2","","","Smooth-wavelets ","2","W  ","2","3.4- 5.4 ","2","W  ","2"
"정선해양관측","104-04","1999-02-15 10:30:00","129.48","37.0567","0","0","","1031","2","7.5","2","개임(운량:3-7)","2","Very Low","2","SW ","2","FOREL-ULE SCALE IV","2","31%-40%","2","Altostratus","2","Smooth-wavelets ","2","SW ","2","3.4- 5.4 ","2","SW ","2"
"정선해양관측","104-04","1999-04-18 17:35:00","129.48","37.0567","0","0","","1012.1","2","18.3","2","쾌청(운량:0-2)","2","Low","2","","","FOREL-ULE SCALE V","2","11%-20%","2","Altostratus","2","Slight ","2","","","1.6- 3.3 ","2","S  ","2"
"정선해양관측","104-04","1999-06-07 01:35:00","129.48","37.0567","0","0","","1012.5","2","","","비","2","Very Low","2","SSW","2","","","Zero","2","","","Smooth-wavelets ","2","SSW","2","1.6- 3.3 ","2","SSW","2"
"정선해양관측","104-04","1999-08-29 20:20:00","129.48","37.0567","0","0","","1010","2","24.3","2","","","Very Low","2","NE ","2","","","Zero","2","","","Smooth-wavelets ","2","NE ","2","8.0-10.7 ","2","NE ","2"
"정선해양관측","104-04","1999-11-20 03:15:00","129.48","37.0567","0","0","","1025","2","10.4","2","","","Very Low","2","NW ","2","","","Zero","2","","","Smooth-wavelets ","2","NW ","2","3.4- 5.4 ","2","NW ","2"
"정선해양관측","104-04","1999-12-30 04:00:00","129.48","37.0567","0","0","","1023","2","7.8","2","","","Very Low","2","W  ","2","","","Zero","2","","","Smooth-wavelets ","2","W  ","2","1.6- 3.3 ","2","W  ","2"
"정선해양관측","104-05","1999-02-15 09:40:00","129.56","37.0567","0","0","","1031","2","7.9","2","개임(운량:3-7)","2","Very Low","2","W  ","2","FOREL-ULE SCALE IV","2","31%-40%","2","Altostratus","2","Slight ","2","W  ","2","3.4- 5.4 ","2","W  ","2"
"정선해양관측","104-05","1999-04-18 16:45:00","129.56","37.0567","0","0","","1012.2","2","18.8","2","쾌청(운량:0-2)","2","Low","2","","","FOREL-ULE SCALE V","2","11%-20%","2","Altostratus","2","Slight ","2","","","1.6- 3.3 ","2","SE ","2"
"정선해양관측","104-05","1999-06-07 00:47:00","129.56","37.0567","0","0","","1013","2","18","2","비","2","Very Low","2","SW ","2","","","Zero","2","","","Smooth-wavelets ","2","SW ","2","0.3- 1.5 ","2","SW ","2"
"정선해양관측","104-05","1999-08-29 19:43:00","129.56","37.0567","0","0","","1010","2","24.4","2","흐림(운량:8-10)","2","Very Low","2","E  ","2","","","71%-80%","2","Altostratus","2","Smooth-wavelets ","2","E  ","2","8.0-10.7 ","2","E  ","2"
"정선해양관측","104-05","1999-11-20 02:30:00","129.56","37.0567","0","0","","1025","2","11.8","2","","","Very Low","2","NW ","2","","","Zero","2","","","Smooth-wavelets ","2","NW ","2","1.6- 3.3 ","2","NW ","2"
"정선해양관측","104-05","1999-12-30 03:15:00","129.56","37.0567","0","0","","1023.5","2","8.5","2","","","Very Low","2","NE ","2","","","Zero","2","","","Smooth-wavelets ","2","NE ","2","1.6- 3.3 ","2","NE ","2"
"정선해양관측","104-06","1999-02-15 08:10:00","129.7933","37.0567","0","0","","1032.5","2","8","2","개임(운량:3-7)","2","Very Low","2","SW ","2","FOREL-ULE SCALE IV","2","31%-40%","2","Altostratus","2","Smooth-wavelets ","2","SW ","2","0.3- 1.5 ","2","SW ","2"
"정선해양관측","104-06","1999-04-18 15:13:00","129.7933","37.0567","0","0","","1013.2","2","19","2","쾌청(운량:0-2)","2","Very Low","2","","","FOREL-ULE SCALE V","2","11%-20%","2","Altostratus","2","Smooth-wavelets ","2","","","0.3- 1.5 ","2","SE ","2"
"정선해양관측","104-06","1999-06-06 23:10:00","129.7933","37.0567","0","0","","1014","2","18","2","비","2","Very Low","2","NNE","2","","","Zero","2","","","Calm-ripples ","2","NNE","2","0 - 0.2 ","2","NNE","2"
"정선해양관측","104-06","1999-08-29 18:15:00","129.7933","37.0567","0","0","","1010","2","24.4","2","흐림(운량:8-10)","2","Very Low","2","SE ","2","FOREL-ULE SCALE IV","2","71%-80%","2","Altostratus","2","Smooth-wavelets ","2","SE ","2","5.5- 7.9 ","2","SE ","2"
"정선해양관측","104-06","1999-11-20 01:10:00","129.7933","37.0567","0","0","","1025","2","14","2","","","Very Low","2","NW ","2","","","Zero","2","","","Smooth-wavelets ","2","NW ","2","1.6- 3.3 ","2","NW ","2"
"정선해양관측","104-06","1999-12-30 01:45:00","129.7933","37.0567","0","0","","1023.5","2","9.5","2","","","Very Low","2","NW ","2","","","Zero","2","","","Smooth-wavelets ","2","NW ","2","1.6- 3.3 ","2","NW ","2"
"정선해양관측","104-07","1999-02-15 06:45:00","130","37.0567","0","0","","1032","2","7.2","2","","","Very Low","2","W  ","2","","","Zero","2","","","Smooth-wavelets ","2","W  ","2","0.3- 1.5 ","2","W  ","2"
"정선해양관측","104-07","1999-04-18 13:45:00","130","37.0567","0","0","","1014","2","18.4","2","개임(운량:3-7)","2","Low","2","","","FOREL-ULE SCALE V","2","41%-50%","2","Altostratus","2","Slight ","2","","","1.6- 3.3 ","2","SSE","2"
"정선해양관측","104-07","1999-06-06 21:20:00","130","37.0567","0","0","","1014.2","2","19.3","2","비","2","Very Low","2","NNE","2","","","Zero","2","","","Smooth-wavelets ","2","NNE","2","0.3- 1.5 ","2","NNE","2"
"정선해양관측","104-07","1999-08-29 16:50:00","130","37.0567","0","0","","1000","2","24.7","2","개임(운량:3-7)","2","Very Low","2","SE ","2","FOREL-ULE SCALE III","2","51%-60%","2","Altostratus","2","Smooth-wavelets ","2","SE ","2","3.4- 5.4 ","2","SE ","2"
"정선해양관측","104-07","1999-11-19 23:25:00","130","37.0567","0","0","","1025","2","14.9","2","","","Very Low","2","NW ","2","","","Zero","2","","","Smooth-wavelets ","2","NW ","2","1.6- 3.3 ","2","NW ","2"
"정선해양관측","104-07","1999-12-30 00:15:00","130","37.0567","0","0","","1023.5","2","9.2","2","","","Low","2","NW ","2","","","Zero","2","","","Smooth-wavelets ","2","NW ","2","1.6- 3.3 ","2","NW ","2"
"정선해양관측","104-08","1999-02-15 04:55:00","130.3117","37.0567","0","0","","1032","2","6.5","2","","","Very Low","2","SE ","2","","","Zero","2","","","Calm-ripples ","2","SE ","2","0 - 0.2 ","2","SSE","2"
"정선해양관측","104-08","1999-04-18 12:05:00","130.3117","37.0567","0","0","","1014","2","14.7","2","개임(운량:3-7)","2","Low","2","","","FOREL-ULE SCALE IV","2","31%-40%","2","Altostratus","2","Slight ","2","","","1.6- 3.3 ","2","SE ","2"
"정선해양관측","104-08","1999-06-06 16:45:00","130.3117","37.0567","0","0","","1013","2","20","2","개임(운량:3-7)","2","Very Low","2","NW ","2","FOREL-ULE SCALE IV","2","61%-70%","2","","","Smooth-wavelets ","2","NW ","2","0.3- 1.5 ","2","NW ","2"
"정선해양관측","104-08","1999-08-29 15:05:00","130.3117","37.0567","0","0","","1010.8","2","24.5","2","흐림(운량:8-10)","2","Very Low","2","SE ","2","FOREL-ULE SCALE III","2","71%-80%","2","Altostratus","2","Smooth-wavelets ","2","SE ","2","8.0-10.7 ","2","SE ","2"
"정선해양관측","104-08","1999-11-19 22:10:00","130.3117","37.0567","0","0","","1026","2","14.4","2","","","Very Low","2","SW ","2","","","Zero","2","","","Smooth-wavelets ","2","SW ","2","3.4- 5.4 ","2","SW ","2"
"정선해양관측","104-08","1999-12-29 22:35:00","130.3117","37.0567","0","0","","1023","2","9","2","","","Low","2","NW ","2","","","Zero","2","","","Smooth-wavelets ","2","NW ","2","3.4- 5.4 ","2","NW ","2"
"정선해양관측","104-09","1999-02-15 03:05:00","130.6267","37.0567","0","0","","1032","2","6","2","","","Very Low","2","W  ","2","","","Zero","2","","","Smooth-wavelets ","2","W  ","2","0.3- 1.5 ","2","W  ","2"
"정선해양관측","104-09","1999-04-18 09:55:00","130.6267","37.0567","0","0","","1015","2","18","2","개임(운량:3-7)","2","No Swell","2","","","FOREL-ULE SCALE IV","2","41%-50%","2","Altostratus","2","Calm-glassy ","2","","","","","W  ","2"
"정선해양관측","104-09","1999-06-06 14:35:00","130.6267","37.0567","0","0","","1014.7","2","20.7","2","흐림(운량:8-10)","2","Very Low","2","S  ","2","FOREL-ULE SCALE IV","2","91%-100%","2","Altocumulus","2","Smooth-wavelets ","2","S  ","2","0.3- 1.5 ","2","S  ","2"
"정선해양관측","104-09","1999-08-29 13:15:00","130.6267","37.0567","0","0","","1011.5","2","24.5","2","흐림(운량:8-10)","2","Very Low","2","E  ","2","FOREL-ULE SCALE II","2","71%-80%","2","Altostratus","2","Smooth-wavelets ","2","E  ","2","3.4- 5.4 ","2","E  ","2"
"정선해양관측","104-09","1999-11-19 20:30:00","130.6267","37.0567","0","0","","1027","2","14.5","2","","","Very Low","2","SW ","2","","","Zero","2","","","Smooth-wavelets ","2","SW ","2","3.4- 5.4 ","2","SW ","2"
"정선해양관측","104-09","1999-12-29 20:45:00","130.6267","37.0567","0","0","","1022","2","10.2","2","","","Low","2","NNW","2","","","Zero","2","","","Smooth-wavelets ","2","NNW","2","1.6- 3.3 ","2","NNW","2"
"정선해양관측","104-10","1999-02-15 01:15:00","130.94","37.0567","0","0","","1031.5","2","5.8","2","","","Very Low","2","NW ","2","","","Zero","2","","","Slight ","2","NW ","2","1.6- 3.3 ","2","NW ","2"
"정선해양관측","104-10","1999-04-18 08:05:00","130.94","37.0567","0","0","","1014.5","2","17.2","2","개임(운량:3-7)","2","Very Low","2","","","FOREL-ULE SCALE IV","2","61%-70%","2","Altocumulus","2","Smooth-wavelets ","2","","","0.3- 1.5 ","2","SSE","2"
"정선해양관측","104-10","1999-06-06 12:40:00","130.94","37.0567","0","0","","1015.1","2","21","2","개임(운량:3-7)","2","Very Low","2","S  ","2","FOREL-ULE SCALE IV","2","61%-70%","2","Altocumulus","2","Smooth-wavelets ","2","S  ","2","3.4- 5.4 ","2","S  ","2"
"정선해양관측","104-10","1999-08-29 11:15:00","130.94","37.0567","0","0","","1012.2","2","25","2","흐림(운량:8-10)","2","Very Low","2","SE ","2","FOREL-ULE SCALE II","2","71%-80%","2","Altostratus","2","Smooth-wavelets ","2","SE ","2","5.5- 7.9 ","2","SE ","2"
"정선해양관측","104-10","1999-11-19 18:50:00","130.94","37.0567","0","0","","1027","2","14.5","2","개임(운량:3-7)","2","Very Low","2","SW ","2","","","41%-50%","2","Stratocumulus","2","Smooth-wavelets ","2","SW ","2","1.6- 3.3 ","2","SW ","2"
"정선해양관측","104-10","1999-12-29 18:55:00","130.94","37.0567","0","0","","1022","2","10.5","2","","","Low","2","W  ","2","","","Zero","2","","","Smooth-wavelets ","2","W  ","2","0.3- 1.5 ","2","W  ","2"
"정선해양관측","104-11","1999-02-14 23:15:00","131.255","37.0567","0","0","","1031.5","2","5.7","2","","","Very Low","2","NW ","2","","","Zero","2","","","Slight ","2","NW ","2","1.6- 3.3 ","2","NW ","2"
"정선해양관측","104-11","1999-04-18 06:10:00","131.255","37.0567","0","0","","1014.5","2","14.3","2","흐림(운량:8-10)","2","Very Low","2","","","","","71%-80%","2","Altocumulus","2","Smooth-wavelets ","2","","","0.3- 1.5 ","2","SW ","2"
"정선해양관측","104-11","1999-06-06 10:40:00","131.255","37.0567","0","0","","1017","2","19.5","2","흐림(운량:8-10)","2","Very Low","2","SE ","2","FOREL-ULE SCALE III","2","91%-100%","2","Altocumulus","2","Smooth-wavelets ","2","SE ","2","0.3- 1.5 ","2","SE ","2"
"정선해양관측","104-11","1999-08-29 09:35:00","131.255","37.0567","0","0","","1012","2","23.7","2","흐림(운량:8-10)","2","Very Low","2","N  ","2","FOREL-ULE SCALE II","2","71%-80%","2","Altostratus","2","Calm-ripples ","2","N  ","2","0.3- 1.5 ","2","N  ","2"
"정선해양관측","104-11","1999-11-19 16:55:00","131.255","37.0567","0","0","","1026","2","14","2","개임(운량:3-7)","2","Very Low","2","W  ","2","FOREL-ULE SCALE IV","2","41%-50%","2","Stratocumulus","2","Smooth-wavelets ","2","W  ","2","1.6- 3.3 ","2","W  ","2"
"정선해양관측","104-11","1999-12-29 17:05:00","131.255","37.0567","0","0","","1021","2","12.2","2","흐림(운량:8-10)","2","Very Low","2","W  ","2","FOREL-ULE SCALE III","2","71%-80%","2","Altocumulus","2","Smooth-wavelets ","2","W  ","2","0.3- 1.5 ","2","W  ","2"
"정선해양관측","104-12","1999-02-14 21:20:00","131.5633","37.0567","0","0","","1031","2","5.7","2","","","Low","2","NW ","2","","","Zero","2","","","Moderate ","2","NW ","2","5.5- 7.9 ","2","NW ","2"
"정선해양관측","104-12","1999-08-29 07:55:00","131.5633","37.0567","0","0","","1012","2","23.7","2","흐림(운량:8-10)","2","Very Low","2","N  ","2","FOREL-ULE SCALE II","2","71%-80%","2","Altostratus","2","Calm-ripples ","2","N  ","2","0.3- 1.5 ","2","N  ","2"
"정선해양관측","104-13","1999-02-14 19:20:00","131.8767","37.0567","0","0","","1030.5","2","5.5","2","","","Low","2","NW ","2","","","Zero","2","","","Moderate ","2","NW ","2","5.5- 7.9 ","2","NW ","2"
"정선해양관측","104-13","1999-08-29 06:10:00","131.8767","37.0567","0","0","","1012","2","23.5","2","","","Very Low","2","N  ","2","","","Zero","2","","","Calm-ripples ","2","N  ","2","0 - 0.2 ","2","N  ","2"
"정선해양관측","104-14","1999-02-14 17:35:00","132.1933","37.0567","0","0","","1030.5","2","5.5","2","개임(운량:3-7)","2","Low","2","NW ","2","FOREL-ULE SCALE III","2","31%-40%","2","Altostratus","2","Moderate ","2","NW ","2","5.5- 7.9 ","2","NW ","2"
"정선해양관측","104-14","1999-08-29 04:25:00","132.1933","37.0567","0","0","","1012","2","23.7","2","","","Very Low","2","N  ","2","","","Zero","2","","","Calm-ripples ","2","N  ","2","0.3- 1.5 ","2","N  ","2"
"정선해양관측","105-00","1999-08-28 07:45:00","129.15","37.5533","0","0","","1009","2","23","2","개임(운량:3-7)","2","Very Low","2","NW ","2","FOREL-ULE SCALE IV","2","41%-50%","2","Nimbostratus","2","Smooth-wavelets ","2","NW ","2","0.3- 1.5 ","2","NW ","2"
"정선해양관측","105-00","1999-11-13 09:25:00","129.15","37.5533","0","0","","1030","2","15.8","2","쾌청(운량:0-2)","2","Very Low","2","S  ","2","FOREL-ULE SCALE V","2","1%-10%","2","Stratocumulus","2","Smooth-wavelets ","2","S  ","2","1.6- 3.3 ","2","S  ","2"
"정선해양관측","105-00","1999-12-28 02:00:00","129.15","37.5533","0","0","","1026","2","8.5","2","","","Very Low","2","NW ","2","","","Zero","2","","","Smooth-wavelets ","2","NW ","2","0.3- 1.5 ","2","NW ","2"
"정선해양관측","105-03","1999-02-09 09:20:00","129.1717","37.5533","0","0","","1022.5","2","6.8","2","흐림(운량:8-10)","2","Very Low","2","SW ","2","FOREL-ULE SCALE V","2","71%-80%","2","Altostratus","2","Slight ","2","SW ","2","1.6- 3.3 ","2","SW ","2"
"정선해양관측","105-03","1999-04-17 09:45:00","129.1717","37.5533","0","0","","1017.1","2","17.3","2","흐림(운량:8-10)","2","Very Low","2","","","FOREL-ULE SCALE V","2","71%-80%","2","Altocumulus","2","Calm-ripples ","2","","","0 - 0.2 ","2","SE ","2"
"정선해양관측","105-03","1999-06-04 19:05:00","129.1717","37.5533","0","0","","1015","2","19.4","2","흐림(운량:8-10)","2","Very Low","2","NE ","2","","","91%-100%","2","Altocumulus","2","Calm-ripples ","2","NE ","2","0 - 0.2 ","2","NE ","2"
"정선해양관측","105-03","1999-08-28 08:00:00","129.1717","37.5533","0","0","","1009","2","23.5","2","개임(운량:3-7)","2","Very Low","2","NW ","2","FOREL-ULE SCALE IV","2","41%-50%","2","Nimbostratus","2","Smooth-wavelets ","2","NW ","2","1.6- 3.3 ","2","NW ","2"
"정선해양관측","105-03","1999-11-13 09:45:00","129.1717","37.5533","0","0","","1030","2","17","2","쾌청(운량:0-2)","2","Very Low","2","SW ","2","FOREL-ULE SCALE V","2","11%-20%","2","Stratocumulus","2","Smooth-wavelets ","2","SW ","2","1.6- 3.3 ","2","SW ","2"
"정선해양관측","105-03","1999-12-28 02:20:00","129.1717","37.5533","0","0","","1026","2","9","2","","","Very Low","2","NW ","2","","","Zero","2","","","Smooth-wavelets ","2","NW ","2","0.3- 1.5 ","2","NW ","2"
"정선해양관측","105-04","1999-02-09 10:15:00","129.2583","37.5533","0","0","","1022.5","2","8.5","2","개임(운량:3-7)","2","Very Low","2","NW ","2","FOREL-ULE SCALE III","2","31%-40%","2","Altostratus","2","Smooth-wavelets ","2","NW ","2","0.3- 1.5 ","2","NW ","2"
"정선해양관측","105-04","1999-04-17 10:15:00","129.2583","37.5533","0","0","","1018","2","16","2","흐림(운량:8-10)","2","Very Low","2","","","FOREL-ULE SCALE V","2","71%-80%","2","Altocumulus","2","Smooth-wavelets ","2","","","0.3- 1.5 ","2","SE ","2"
"정선해양관측","105-04","1999-06-04 19:45:00","129.2583","37.5533","0","0","","1015.2","2","19.4","2","","","Very Low","2","N  ","2","","","Zero","2","","","Smooth-wavelets ","2","N  ","2","0.3- 1.5 ","2","N  ","2"
"정선해양관측","105-04","1999-08-28 08:30:00","129.2583","37.5533","0","0","","1010","2","23.4","2","개임(운량:3-7)","2","Very Low","2","NW ","2","FOREL-ULE SCALE III","2","41%-50%","2","Nimbostratus","2","Smooth-wavelets ","2","NW ","2","1.6- 3.3 ","2","NW ","2"
"정선해양관측","105-04","1999-11-13 10:15:00","129.2583","37.5533","0","0","","1029.5","2","16.2","2","쾌청(운량:0-2)","2","Very Low","2","W  ","2","FOREL-ULE SCALE IV","2","1%-10%","2","Stratocumulus","2","Smooth-wavelets ","2","W  ","2","3.4- 5.4 ","2","W  ","2"
"정선해양관측","105-04","1999-12-28 02:55:00","129.2583","37.5533","0","0","","1026","2","9.5","2","","","Very Low","2","NW ","2","","","Zero","2","","","Smooth-wavelets ","2","NW ","2","0.3- 1.5 ","2","NW ","2"
"정선해양관측","105-05","1999-02-09 11:20:00","129.3767","37.5533","0","0","","1021","2","11","2","개임(운량:3-7)","2","Very Low","2","NW ","2","FOREL-ULE SCALE IV","2","21%-30%","2","Altostratus","2","Slight ","2","NW ","2","3.4- 5.4 ","2","NW ","2"
"정선해양관측","105-05","1999-04-17 11:05:00","129.3767","37.5533","0","0","","1018","2","15.5","2","흐림(운량:8-10)","2","Very Low","2","","","FOREL-ULE SCALE IV","2","71%-80%","2","Altocumulus","2","Calm-ripples ","2","","","0 - 0.2 ","2","SE ","2"
