"정선해양관측","102-06","2015-10-31 19:17:00","129.7967","36.0767","0","30","","32.9989","1","20.4553","1","5.3588","1","","","","","","","","","",""
"정선해양관측","102-06","2015-10-31 19:17:00","129.7967","36.0767","0","50","","34.1176","1","17.3592","1","3.2679","1","","","","","","","","","",""
"정선해양관측","102-06","2015-10-31 19:17:00","129.7967","36.0767","0","75","","34.4651","1","16.5364","1","3.746","1","","","","","","","","","",""
"정선해양관측","102-06","2015-10-31 19:17:00","129.7967","36.0767","0","100","","34.3359","1","11.8383","1","4.627","1","","","","","","","","","",""
"정선해양관측","102-06","2015-10-31 19:17:00","129.7967","36.0767","0","125","","34.1335","1","5.4839","1","6.0159","1","","","","","","","","","",""
"정선해양관측","102-06","2015-10-31 19:17:00","129.7967","36.0767","0","150","","34.0323","1","2.0149","1","6.5531","1","","","","","","","","","",""
"정선해양관측","102-06","2015-10-31 19:17:00","129.7967","36.0767","0","200","","34.0209","1","1.1645","1","6.3621","1","","","","","","","","","",""
"정선해양관측","102-06","2015-10-31 19:17:00","129.7967","36.0767","0","250","","34.0301","1","0.9461","1","6.2347","1","","","","","","","","","",""
"정선해양관측","102-06","2015-10-31 19:17:00","129.7967","36.0767","0","300","","34.0422","1","0.8417","1","6.0414","1","","","","","","","","","",""
"정선해양관측","102-06","2015-10-31 19:17:00","129.7967","36.0767","0","400","","34.0499","1","0.7321","1","5.729","1","","","","","","","","","",""
"정선해양관측","102-06","2015-10-31 19:17:00","129.7967","36.0767","0","500","","34.0542","1","0.6181","1","5.5063","1","","","","","","","","","",""
"정선해양관측","102-06","2015-12-15 06:33:00","129.7967","36.0767","0","0","","33.5842","1","16.003","1","5.6038","1","","","","","","","","","",""
"정선해양관측","102-06","2015-12-15 06:33:00","129.7967","36.0767","0","10","","33.5806","1","15.9996","1","5.5922","1","","","","","","","","","",""
"정선해양관측","102-06","2015-12-15 06:33:00","129.7967","36.0767","0","20","","33.5786","1","15.9941","1","5.6089","1","","","","","","","","","",""
"정선해양관측","102-06","2015-12-15 06:33:00","129.7967","36.0767","0","30","","33.562","1","15.8846","1","5.6071","1","","","","","","","","","",""
"정선해양관측","102-06","2015-12-15 06:33:00","129.7967","36.0767","0","50","","33.5482","1","15.5293","1","5.5149","1","","","","","","","","","",""
"정선해양관측","102-06","2015-12-15 06:33:00","129.7967","36.0767","0","75","","34.3658","1","13.9424","1","3.7783","1","","","","","","","","","",""
"정선해양관측","102-06","2015-12-15 06:33:00","129.7967","36.0767","0","100","","34.0783","1","5.462","1","6.3336","1","","","","","","","","","",""
"정선해양관측","102-06","2015-12-15 06:33:00","129.7967","36.0767","0","125","","33.9751","1","2.9785","1","7.0913","1","","","","","","","","","",""
"정선해양관측","102-06","2015-12-15 06:33:00","129.7967","36.0767","0","150","","33.9565","1","2.1993","1","7.1074","1","","","","","","","","","",""
"정선해양관측","102-06","2015-12-15 06:33:00","129.7967","36.0767","0","200","","33.9727","1","1.5583","1","6.79","1","","","","","","","","","",""
"정선해양관측","102-06","2015-12-15 06:33:00","129.7967","36.0767","0","250","","33.9972","1","1.1878","1","6.5751","1","","","","","","","","","",""
"정선해양관측","102-06","2015-12-15 06:33:00","129.7967","36.0767","0","300","","34.0154","1","0.9834","1","6.2951","1","","","","","","","","","",""
"정선해양관측","102-06","2015-12-15 06:33:00","129.7967","36.0767","0","400","","34.0357","1","0.7748","1","5.7402","1","","","","","","","","","",""
"정선해양관측","102-06","2015-12-15 06:33:00","129.7967","36.0767","0","500","","34.0425","1","0.5873","1","5.3207","1","","","","","","","","","",""
"정선해양관측","102-07","2015-02-15 14:08:00","130","36.0767","0","0","","34.284","1","11.36","1","6.32","1","6.0828","1","0.3194","2","0.3451","1","4.5077","1","11","2"
"정선해양관측","102-07","2015-02-15 14:08:00","130","36.0767","0","10","","34.279","1","11.33","1","6.26","1","","","","","","","","","11","2"
"정선해양관측","102-07","2015-02-15 14:08:00","130","36.0767","0","20","","34.274","1","11.25","1","6.21","1","8.5188","1","0.4038","2","0.3929","1","6.0343","1","11","2"
"정선해양관측","102-07","2015-02-15 14:08:00","130","36.0767","0","30","","34.273","1","11.24","1","6.18","1","","","","","","","","","11","2"
"정선해양관측","102-07","2015-02-15 14:08:00","130","36.0767","0","50","","34.271","1","11.21","1","6.14","1","7.6267","1","0.3591","2","0.4009","1","5.6016","1","11","2"
"정선해양관측","102-07","2015-02-15 14:08:00","130","36.0767","0","75","","34.163","1","9.78","1","6.07","1","","","","","","","","","11","2"
"정선해양관측","102-07","2015-02-15 14:08:00","130","36.0767","0","100","","34.094","1","8.12","1","5.91","1","14.3574","1","0.1825","2","0.7403","1","9.8332","1","11","2"
"정선해양관측","102-07","2015-02-15 14:08:00","130","36.0767","0","125","","34.017","1","5.68","1","6.1","1","","","","","","","","","11","2"
"정선해양관측","102-07","2015-02-15 14:08:00","130","36.0767","0","150","","33.979","1","3.87","1","6.28","1","","","","","","","","","11","2"
"정선해양관측","102-07","2015-02-15 14:08:00","130","36.0767","0","200","","33.991","1","1.89","1","6.18","1","","","","","","","","","11","2"
"정선해양관측","102-07","2015-02-15 14:08:00","130","36.0767","0","250","","34.009","1","1.3","1","6.08","1","","","","","","","","","11","2"
"정선해양관측","102-07","2015-02-15 14:08:00","130","36.0767","0","300","","34.035","1","1.01","1","5.61","1","","","","","","","","","11","2"
"정선해양관측","102-07","2015-02-15 14:08:00","130","36.0767","0","400","","34.051","1","0.79","1","5.15","1","","","","","","","","","11","2"
"정선해양관측","102-07","2015-02-15 14:08:00","130","36.0767","0","500","","34.057","1","0.64","1","4.97","1","","","","","","","","","11","2"
"정선해양관측","102-07","2015-04-18 16:12:00","130","36.0767","0","0","","34.362","1","13.89","1","5.56","1","5.4567","1","0.1617","2","0.1441","1","2.3807","1","7.8","2"
"정선해양관측","102-07","2015-04-18 16:12:00","130","36.0767","0","10","","34.348","1","13.82","1","","","","","","","","","","","7.8","2"
"정선해양관측","102-07","2015-04-18 16:12:00","130","36.0767","0","20","","34.372","1","13.32","1","5.51","1","5.0299","1","0.1844","2","0.1033","1","2.4424","1","7.8","2"
"정선해양관측","102-07","2015-04-18 16:12:00","130","36.0767","0","30","","34.369","1","13.27","1","","","","","","","","","","","7.8","2"
"정선해양관측","102-07","2015-04-18 16:12:00","130","36.0767","0","50","","34.325","1","12.5","1","5.45","1","6.1703","1","0.1907","2","0.1786","1","2.6129","1","7.8","2"
"정선해양관측","102-07","2015-04-18 16:12:00","130","36.0767","0","75","","34.275","1","11.01","1","","","","","","","","","","","7.8","2"
"정선해양관측","102-07","2015-04-18 16:12:00","130","36.0767","0","100","","34.243","1","10.09","1","5.55","1","7.6105","1","0.1871","2","0.4158","1","5.6219","1","7.8","2"
"정선해양관측","102-07","2015-04-18 16:12:00","130","36.0767","0","125","","34.199","1","8.62","1","","","","","","","","","","","7.8","2"
"정선해양관측","102-07","2015-04-18 16:12:00","130","36.0767","0","150","","34.122","1","6.74","1","","","","","","","","","","","7.8","2"
"정선해양관측","102-07","2015-04-18 16:12:00","130","36.0767","0","200","","33.974","1","2.27","1","","","","","","","","","","","7.8","2"
"정선해양관측","102-07","2015-04-18 16:12:00","130","36.0767","0","250","","33.992","1","1.64","1","","","","","","","","","","","7.8","2"
"정선해양관측","102-07","2015-04-18 16:12:00","130","36.0767","0","300","","34.012","1","1.13","1","","","","","","","","","","","7.8","2"
"정선해양관측","102-07","2015-04-18 16:12:00","130","36.0767","0","400","","34.04","1","0.87","1","","","","","","","","","","","7.8","2"
"정선해양관측","102-07","2015-04-18 16:12:00","130","36.0767","0","500","","34.048","1","0.69","1","","","","","","","","","","","7.8","2"
"정선해양관측","102-07","2015-06-17 10:05:00","130","36.0767","0","0","","33.0714","1","18.1881","1","6.0655","1","5.217","1","0.1099","2","","","0.734","1","9.9","2"
"정선해양관측","102-07","2015-06-17 10:05:00","130","36.0767","0","10","","33.1565","1","17.2009","1","6.3703","1","","","","","","","","","9.9","2"
"정선해양관측","102-07","2015-06-17 10:05:00","130","36.0767","0","20","","33.7579","1","15.2239","1","5.3667","1","7.344","1","0.1674","2","","","5.9511","1","9.9","2"
"정선해양관측","102-07","2015-06-17 10:05:00","130","36.0767","0","30","","34.1633","1","14.7167","1","5.2104","1","","","","","","","","","9.9","2"
"정선해양관측","102-07","2015-06-17 10:05:00","130","36.0767","0","50","","34.3779","1","13.1757","1","4.8226","1","15.192","1","0.1249","2","0.4041","1","11.4674","1","9.9","2"
"정선해양관측","102-07","2015-06-17 10:05:00","130","36.0767","0","75","","34.1684","1","8.3374","1","6.0531","1","","","","","","","","","9.9","2"
"정선해양관측","102-07","2015-06-17 10:05:00","130","36.0767","0","100","","34.0375","1","4.046","1","6.1382","1","13.998","1","0.1032","2","0.8952","1","12.7792","1","9.9","2"
"정선해양관측","102-07","2015-06-17 10:05:00","130","36.0767","0","125","","33.9454","1","1.897","1","6.5391","1","","","","","","","","","9.9","2"
"정선해양관측","102-07","2015-06-17 10:05:00","130","36.0767","0","150","","33.9346","1","1.4634","1","6.6287","1","","","","","","","","","9.9","2"
"정선해양관측","102-07","2015-06-17 10:05:00","130","36.0767","0","200","","33.9527","1","1.3645","1","6.5157","1","","","","","","","","","9.9","2"
"정선해양관측","102-07","2015-06-17 10:05:00","130","36.0767","0","250","","33.9675","1","1.3451","1","6.4007","1","","","","","","","","","9.9","2"
"정선해양관측","102-07","2015-06-17 10:05:00","130","36.0767","0","300","","33.9762","1","1.2694","1","6.3761","1","","","","","","","","","9.9","2"
"정선해양관측","102-07","2015-06-17 10:05:00","130","36.0767","0","400","","34.0193","1","0.9722","1","5.8853","1","","","","","","","","","9.9","2"
"정선해양관측","102-07","2015-06-17 10:05:00","130","36.0767","0","500","","34.0358","1","0.7968","1","5.5853","1","","","","","","","","","9.9","2"
"정선해양관측","102-07","2015-08-12 11:46:00","130","36.0767","0","0","","31.4813","1","27.0024","1","4.948","1","7.2198","1","0.0244","2","0.01","1","0.4928","1","18","2"
"정선해양관측","102-07","2015-08-12 11:46:00","130","36.0767","0","10","","32.5332","1","25.6504","1","5.0496","1","","","","","","","","","18","2"
"정선해양관측","102-07","2015-08-12 11:46:00","130","36.0767","0","20","","33.8125","1","19.4092","1","5.3472","1","3.1403","1","0.0633","2","0.0033","1","0.6945","1","18","2"
"정선해양관측","102-07","2015-08-12 11:46:00","130","36.0767","0","30","","34.2351","1","18.9415","1","4.7241","1","","","","","","","","","18","2"
"정선해양관측","102-07","2015-08-12 11:46:00","130","36.0767","0","50","","34.2513","1","17.7754","1","4.3703","1","11.9066","1","0.1048","2","0.5085","1","9.1507","1","18","2"
"정선해양관측","102-07","2015-08-12 11:46:00","130","36.0767","0","75","","34.2129","1","16.3029","1","4.3057","1","","","","","","","","","18","2"
"정선해양관측","102-07","2015-08-12 11:46:00","130","36.0767","0","100","","34.4366","1","14.8321","1","4.196","1","20.5486","1","0.0393","2","0.8812","1","12.6794","1","18","2"
"정선해양관측","102-07","2015-08-12 11:46:00","130","36.0767","0","125","","34.2336","1","10.5609","1","5.955","1","","","","","","","","","18","2"
"정선해양관측","102-07","2015-08-12 11:46:00","130","36.0767","0","150","","34.1361","1","8.3502","1","6.22","1","","","","","","","","","18","2"
"정선해양관측","102-07","2015-08-12 11:46:00","130","36.0767","0","200","","34.0177","1","3.0494","1","6.2013","1","","","","","","","","","18","2"
"정선해양관측","102-07","2015-08-12 11:46:00","130","36.0767","0","250","","33.9955","1","1.4192","1","6.1644","1","","","","","","","","","18","2"
"정선해양관측","102-07","2015-08-12 11:46:00","130","36.0767","0","300","","34.0099","1","1.0929","1","6.0611","1","","","","","","","","","18","2"
"정선해양관측","102-07","2015-08-12 11:46:00","130","36.0767","0","400","","34.0372","1","0.8444","1","5.5999","1","","","","","","","","","18","2"
"정선해양관측","102-07","2015-08-12 11:46:00","130","36.0767","0","500","","34.0461","1","0.7192","1","5.2884","1","","","","","","","","","18","2"
"정선해양관측","102-07","2015-10-31 17:54:00","130","36.0767","0","0","","33.0106","1","19.9368","1","5.6828","1","1.341","1","0.06","2","","","1.599","1","",""
"정선해양관측","102-07","2015-10-31 17:54:00","130","36.0767","0","10","","32.92","1","19.7228","1","5.6471","1","","","","","","","","","",""
"정선해양관측","102-07","2015-10-31 17:54:00","130","36.0767","0","20","","32.9175","1","19.7048","1","5.6574","1","1.334","1","0.063","2","","","1.288","1","",""
"정선해양관측","102-07","2015-10-31 17:54:00","130","36.0767","0","30","","32.9177","1","19.7003","1","5.6116","1","","","","","","","","","",""
"정선해양관측","102-07","2015-10-31 17:54:00","130","36.0767","0","50","","33.048","1","19.4871","1","5.5005","1","1.329","1","0.077","2","","","1.257","1","",""
"정선해양관측","102-07","2015-10-31 17:54:00","130","36.0767","0","75","","34.3184","1","16.5452","1","3.6705","1","","","","","","","","","",""
"정선해양관측","102-07","2015-10-31 17:54:00","130","36.0767","0","100","","34.3083","1","13.7752","1","4.4983","1","11.978","1","0.01","2","0.526","1","10.38","1","",""
"정선해양관측","102-07","2015-10-31 17:54:00","130","36.0767","0","125","","34.1571","1","8.6784","1","6.4924","1","","","","","","","","","",""
"정선해양관측","102-07","2015-10-31 17:54:00","130","36.0767","0","150","","34.0567","1","5.6706","1","6.8488","1","","","","","","","","","",""
"정선해양관측","102-07","2015-10-31 17:54:00","130","36.0767","0","200","","33.9646","1","2.3637","1","7.3081","1","","","","","","","","","",""
"정선해양관측","102-07","2015-10-31 17:54:00","130","36.0767","0","250","","34.0049","1","1.3369","1","6.7676","1","","","","","","","","","",""
