"정선해양관측","102-06","2000-08-09 14:40:00","129.7967","36.0767","0","500","","34.04","1","0.49","1","5.17","1","","","","","","","","","",""
"정선해양관측","102-06","2000-10-17 08:00:00","129.7967","36.0767","0","0","","32.45","1","19.31","1","5.46","1","","","","","","","","","",""
"정선해양관측","102-06","2000-10-17 08:00:00","129.7967","36.0767","0","10","","32.46","1","19.32","1","5.43","1","","","","","","","","","",""
"정선해양관측","102-06","2000-10-17 08:00:00","129.7967","36.0767","0","20","","32.88","1","19.26","1","5.29","1","","","","","","","","","",""
"정선해양관측","102-06","2000-10-17 08:00:00","129.7967","36.0767","0","30","","33.73","1","15.61","1","5.31","1","","","","","","","","","",""
"정선해양관측","102-06","2000-10-17 08:00:00","129.7967","36.0767","0","50","","34.23","1","10.32","1","5.47","1","","","","","","","","","",""
"정선해양관측","102-06","2000-10-17 08:00:00","129.7967","36.0767","0","75","","34.06","1","5.54","1","6.13","1","","","","","","","","","",""
"정선해양관측","102-06","2000-10-17 08:00:00","129.7967","36.0767","0","100","","33.89","1","3.51","1","6.22","1","","","","","","","","","",""
"정선해양관측","102-06","2000-10-17 08:00:00","129.7967","36.0767","0","125","","33.95","1","2.5","1","6.16","1","","","","","","","","","",""
"정선해양관측","102-06","2000-10-17 08:00:00","129.7967","36.0767","0","150","","33.99","1","1.74","1","5.7","1","","","","","","","","","",""
"정선해양관측","102-06","2000-10-17 08:00:00","129.7967","36.0767","0","200","","34.03","1","1.1","1","5.64","1","","","","","","","","","",""
"정선해양관측","102-06","2000-10-17 08:00:00","129.7967","36.0767","0","250","","34.04","1","0.91","1","5.51","1","","","","","","","","","",""
"정선해양관측","102-06","2000-10-17 08:00:00","129.7967","36.0767","0","300","","34.04","1","0.78","1","5.43","1","","","","","","","","","",""
"정선해양관측","102-06","2000-10-17 08:00:00","129.7967","36.0767","0","400","","34.05","1","0.7","1","5.18","1","","","","","","","","","",""
"정선해양관측","102-06","2000-10-17 08:00:00","129.7967","36.0767","0","500","","34.05","1","0.55","1","5.14","1","","","","","","","","","",""
"정선해양관측","102-06","2000-12-15 09:55:00","129.7967","36.0767","0","0","","34.16","1","16.53","1","4.81","1","","","","","","","","","12","2"
"정선해양관측","102-06","2000-12-15 09:55:00","129.7967","36.0767","0","10","","34.16","1","16.53","1","4.9","1","","","","","","","","","",""
"정선해양관측","102-06","2000-12-15 09:55:00","129.7967","36.0767","0","20","","34.16","1","16.53","1","4.81","1","","","","","","","","","",""
"정선해양관측","102-06","2000-12-15 09:55:00","129.7967","36.0767","0","30","","34.18","1","16.24","1","4.91","1","","","","","","","","","",""
"정선해양관측","102-06","2000-12-15 09:55:00","129.7967","36.0767","0","50","","34.17","1","15.86","1","4.98","1","","","","","","","","","",""
"정선해양관측","102-06","2000-12-15 09:55:00","129.7967","36.0767","0","75","","34.15","1","13.2","1","4.82","1","","","","","","","","","",""
"정선해양관측","102-06","2000-12-15 09:55:00","129.7967","36.0767","0","100","","34.22","1","4.55","1","4.67","1","","","","","","","","","",""
"정선해양관측","102-06","2000-12-15 09:55:00","129.7967","36.0767","0","125","","34.29","1","2.14","1","4.58","1","","","","","","","","","",""
"정선해양관측","102-06","2000-12-15 09:55:00","129.7967","36.0767","0","150","","34.24","1","1.43","1","5.31","1","","","","","","","","","",""
"정선해양관측","102-06","2000-12-15 09:55:00","129.7967","36.0767","0","200","","34.13","1","1.05","1","5.48","1","","","","","","","","","",""
"정선해양관측","102-06","2000-12-15 09:55:00","129.7967","36.0767","0","250","","34.08","1","0.86","1","5.39","1","","","","","","","","","",""
"정선해양관측","102-06","2000-12-15 09:55:00","129.7967","36.0767","0","300","","34.07","1","0.71","1","5.27","1","","","","","","","","","",""
"정선해양관측","102-06","2000-12-15 09:55:00","129.7967","36.0767","0","400","","34.07","1","0.57","1","5.12","1","","","","","","","","","",""
"정선해양관측","102-06","2000-12-15 09:55:00","129.7967","36.0767","0","500","","34.06","1","0.43","1","5.13","1","","","","","","","","","",""
"정선해양관측","102-07","2000-03-04 09:30:00","130","36.0767","0","0","","34.51","1","13.41","1","5.81","1","14.11","1","0.56","2","0.12","1","2.59","1","14","2"
"정선해양관측","102-07","2000-03-04 09:30:00","130","36.0767","0","10","","34.46","1","13.11","1","5.91","1","","","","","","","","","",""
"정선해양관측","102-07","2000-03-04 09:30:00","130","36.0767","0","20","","34.4","1","12.09","1","5.89","1","12.73","1","0.51","2","0.19","1","1.12","1","",""
"정선해양관측","102-07","2000-03-04 09:30:00","130","36.0767","0","30","","34.4","1","12.05","1","5.85","1","","","","","","","","","",""
"정선해양관측","102-07","2000-03-04 09:30:00","130","36.0767","0","50","","34.39","1","12.02","1","5.86","1","12.51","1","0.52","2","0.38","1","1.74","1","",""
"정선해양관측","102-07","2000-03-04 09:30:00","130","36.0767","0","75","","34.39","1","11.87","1","5.02","1","","","","","","","","","",""
"정선해양관측","102-07","2000-03-04 09:30:00","130","36.0767","0","100","","99.999","4","10.59","1","6.09","1","11.09","1","0.49","2","0.19","1","1.51","1","",""
"정선해양관측","102-07","2000-03-04 09:30:00","130","36.0767","0","125","","99.999","4","4.07","1","6.02","1","","","","","","","","","",""
"정선해양관측","102-07","2000-03-04 09:30:00","130","36.0767","0","150","","34.05","1","2.39","1","5.02","1","","","","","","","","","",""
"정선해양관측","102-07","2000-03-04 09:30:00","130","36.0767","0","200","","34.04","1","1.29","1","5.54","1","","","","","","","","","",""
"정선해양관측","102-07","2000-03-04 09:30:00","130","36.0767","0","250","","34.06","1","1.01","1","5.67","1","","","","","","","","","",""
"정선해양관측","102-07","2000-03-04 09:30:00","130","36.0767","0","300","","34.06","1","0.86","1","5.74","1","","","","","","","","","",""
"정선해양관측","102-07","2000-03-04 09:30:00","130","36.0767","0","400","","34.06","1","0.7","1","5.69","1","","","","","","","","","",""
"정선해양관측","102-07","2000-03-04 09:30:00","130","36.0767","0","500","","34.05","1","0.56","1","5.73","1","","","","","","","","","",""
"정선해양관측","102-07","2000-04-17 08:57:00","130","36.0767","0","0","","34.59","1","14.06","1","6.03","1","18.81","1","0.32","2","0.17","1","4.84","1","11","2"
"정선해양관측","102-07","2000-04-17 08:57:00","130","36.0767","0","10","","34.58","1","14.06","1","5.82","1","","","","","","","","","",""
"정선해양관측","102-07","2000-04-17 08:57:00","130","36.0767","0","20","","34.58","1","14.06","1","5.93","1","19.8","1","0.45","2","0.21","1","5.23","1","",""
"정선해양관측","102-07","2000-04-17 08:57:00","130","36.0767","0","30","","34.58","1","14.06","1","5.85","1","","","","","","","","","",""
"정선해양관측","102-07","2000-04-17 08:57:00","130","36.0767","0","50","","34.58","1","14.05","1","5.88","1","20.34","1","0.55","2","0.44","1","7.09","1","",""
"정선해양관측","102-07","2000-04-17 08:57:00","130","36.0767","0","75","","34.52","1","14.01","1","5.82","1","","","","","","","","","",""
"정선해양관측","102-07","2000-04-17 08:57:00","130","36.0767","0","100","","34.48","1","12.39","1","5.71","1","20.15","1","0.52","2","0.47","1","8.72","1","",""
"정선해양관측","102-07","2000-04-17 08:57:00","130","36.0767","0","125","","34.39","1","6.49","1","5.65","1","","","","","","","","","",""
"정선해양관측","102-07","2000-04-17 08:57:00","130","36.0767","0","150","","34.29","1","2.67","1","5.43","1","","","","","","","","","",""
"정선해양관측","102-07","2000-04-17 08:57:00","130","36.0767","0","200","","34.11","1","1.35","1","5.37","1","","","","","","","","","",""
"정선해양관측","102-07","2000-04-17 08:57:00","130","36.0767","0","250","","34.04","1","1.02","1","5.53","1","","","","","","","","","",""
"정선해양관측","102-07","2000-04-17 08:57:00","130","36.0767","0","300","","34.05","1","0.89","1","5.57","1","","","","","","","","","",""
"정선해양관측","102-07","2000-04-17 08:57:00","130","36.0767","0","398","","34.05","1","0.66","1","5.33","1","","","","","","","","","",""
"정선해양관측","102-07","2000-06-13 07:05:00","130","36.0767","0","0","","33.54","1","18.12","1","5.54","1","4.82","1","0.7","2","0.33","1","3.65","1","12","2"
"정선해양관측","102-07","2000-06-13 07:05:00","130","36.0767","0","10","","33.85","1","18.04","1","5.6","1","","","","","","","","","",""
"정선해양관측","102-07","2000-06-13 07:05:00","130","36.0767","0","20","","33.97","1","15.39","1","5.68","1","7.58","1","0.79","2","0.42","1","3.43","1","",""
"정선해양관측","102-07","2000-06-13 07:05:00","130","36.0767","0","30","","34.11","1","14.01","1","5.32","1","","","","","","","","","",""
"정선해양관측","102-07","2000-06-13 07:05:00","130","36.0767","0","50","","34.36","1","10.21","1","4.95","1","8.25","1","0.69","2","0.51","1","4.94","1","",""
"정선해양관측","102-07","2000-06-13 07:05:00","130","36.0767","0","75","","34.18","1","5.63","1","4.94","1","","","","","","","","","",""
"정선해양관측","102-07","2000-06-13 07:05:00","130","36.0767","0","100","","34.08","1","3.3","1","5.44","1","11.67","1","0.64","2","0.71","1","7.87","1","",""
"정선해양관측","102-07","2000-06-13 07:05:00","130","36.0767","0","125","","34.08","1","1.83","1","5.62","1","","","","","","","","","",""
"정선해양관측","102-07","2000-06-13 07:05:00","130","36.0767","0","150","","34.07","1","1.42","1","5.62","1","","","","","","","","","",""
"정선해양관측","102-07","2000-06-13 07:05:00","130","36.0767","0","200","","34.07","1","0.99","1","5.37","1","","","","","","","","","",""
"정선해양관측","102-07","2000-06-13 07:05:00","130","36.0767","0","250","","34.07","1","0.79","1","5.31","1","","","","","","","","","",""
"정선해양관측","102-07","2000-06-13 07:05:00","130","36.0767","0","300","","34.07","1","0.67","1","5.31","1","","","","","","","","","",""
"정선해양관측","102-07","2000-06-13 07:05:00","130","36.0767","0","400","","34.07","1","0.49","1","5.25","1","","","","","","","","","",""
"정선해양관측","102-07","2000-06-13 07:05:00","130","36.0767","0","500","","34.07","1","0.44","1","5.32","1","","","","","","","","","",""
"정선해양관측","102-07","2000-06-13 19:05:00","130","36.0767","0","0","","33.54","1","18.12","1","5.54","1","4.82","1","0.7","2","0.33","1","3.65","1","12","2"
"정선해양관측","102-07","2000-06-13 19:05:00","130","36.0767","0","10","","33.85","1","18.04","1","5.6","1","","","","","","","","","",""
"정선해양관측","102-07","2000-06-13 19:05:00","130","36.0767","0","20","","33.97","1","15.39","1","5.68","1","7.58","1","0.79","2","0.42","1","3.43","1","",""
"정선해양관측","102-07","2000-06-13 19:05:00","130","36.0767","0","30","","34.11","1","14.01","1","5.32","1","","","","","","","","","",""
"정선해양관측","102-07","2000-06-13 19:05:00","130","36.0767","0","50","","34.36","1","10.21","1","4.95","1","8.25","1","0.69","2","0.51","1","4.94","1","",""
"정선해양관측","102-07","2000-06-13 19:05:00","130","36.0767","0","75","","34.18","1","5.63","1","4.94","1","","","","","","","","","",""
"정선해양관측","102-07","2000-06-13 19:05:00","130","36.0767","0","100","","34.08","1","3.3","1","5.44","1","11.67","1","0.64","2","0.71","1","7.87","1","",""
"정선해양관측","102-07","2000-06-13 19:05:00","130","36.0767","0","125","","34.08","1","1.83","1","5.62","1","","","","","","","","","",""
"정선해양관측","102-07","2000-06-13 19:05:00","130","36.0767","0","150","","34.07","1","1.42","1","5.62","1","","","","","","","","","",""
"정선해양관측","102-07","2000-06-13 19:05:00","130","36.0767","0","200","","34.07","1","0.99","1","5.37","1","","","","","","","","","",""
"정선해양관측","102-07","2000-06-13 19:05:00","130","36.0767","0","250","","34.07","1","0.79","1","5.31","1","","","","","","","","","",""
"정선해양관측","102-07","2000-06-13 19:05:00","130","36.0767","0","300","","34.07","1","0.67","1","5.31","1","","","","","","","","","",""
"정선해양관측","102-07","2000-06-13 19:05:00","130","36.0767","0","400","","34.07","1","0.49","1","5.25","1","","","","","","","","","",""
"정선해양관측","102-07","2000-06-13 19:05:00","130","36.0767","0","500","","34.07","1","0.44","1","5.32","1","","","","","","","","","",""
"정선해양관측","102-07","2000-08-09 12:50:00","130","36.0767","0","0","","33.32","1","24.27","1","5.14","1","18.83","1","0.02","2","0.28","1","0.98","1","14","2"
"정선해양관측","102-07","2000-08-09 12:50:00","130","36.0767","0","10","","33.34","1","21.2","1","5.16","1","","","","","","","","","",""
"정선해양관측","102-07","2000-08-09 12:50:00","130","36.0767","0","20","","33.84","1","17.2","1","4.79","1","23.11","1","0.17","2","0.26","1","0.9","1","",""
"정선해양관측","102-07","2000-08-09 12:50:00","130","36.0767","0","30","","34.36","1","15.26","1","4.68","1","","","","","","","","","",""
"정선해양관측","102-07","2000-08-09 12:50:00","130","36.0767","0","50","","34.27","1","10.91","1","4.67","1","26.67","1","0.22","2","0.65","1","4.06","1","",""
"정선해양관측","102-07","2000-08-09 12:50:00","130","36.0767","0","75","","34.06","1","7.37","1","5.33","1","","","","","","","","","",""
"정선해양관측","102-07","2000-08-09 12:50:00","130","36.0767","0","100","","34.02","1","4.98","1","5.63","1","27.68","1","0.46","2","0.69","1","6.85","1","",""
"정선해양관측","102-07","2000-08-09 12:50:00","130","36.0767","0","125","","34.02","1","3.09","1","5.5","1","","","","","","","","","",""
"정선해양관측","102-07","2000-08-09 12:50:00","130","36.0767","0","150","","34.02","1","1.93","1","5.51","1","","","","","","","","","",""
"정선해양관측","102-07","2000-08-09 12:50:00","130","36.0767","0","200","","34.02","1","1.24","1","5.06","1","","","","","","","","","",""
"정선해양관측","102-07","2000-08-09 12:50:00","130","36.0767","0","250","","34.03","1","0.92","1","5.19","1","","","","","","","","","",""
"정선해양관측","102-07","2000-08-09 12:50:00","130","36.0767","0","300","","34.03","1","0.78","1","5.16","1","","","","","","","","","",""
"정선해양관측","102-07","2000-08-09 12:50:00","130","36.0767","0","400","","34.04","1","0.56","1","5.06","1","","","","","","","","","",""
"정선해양관측","102-07","2000-08-09 12:50:00","130","36.0767","0","500","","34.04","1","0.43","1","5.12","1","","","","","","","","","",""
