"정선해양관측","103-11","1972-10-27 12:20:00","131.233","36.505","0","0","","1020","2","16.8","2","쾌청(운량:0-2)","2","Low","2","","","","","15.5","2","","","","","Smooth-wavelets ","2","","","5.5- 7.9 ","2","W  ","2"
"정선해양관측","103-11","1972-12-10 21:10:00","131.233","36.505","0","0","","1023","2","11.1","2","쾌청(운량:0-2)","2","Low","2","","","","","9.2","2","","","","","Moderate ","2","","","3.4- 5.4 ","2","NW ","2"
"정선해양관측","104-04","1972-02-15 23:30:00","129.48","37.0567","0","0","","1024","2","5.2","2","","","","","","","","","","","","","","","","","","","","","",""
"정선해양관측","104-04","1972-04-26 20:40:00","129.48","37.0567","0","0","","1016.5","2","13.1","2","쾌청(운량:0-2)","2","Very Low","2","","","","","","","11%-20%","2","Cirrus","2","","","","","5.5- 7.9 ","2","SE ","2"
"정선해양관측","104-04","1972-06-08 20:00:00","129.48","37.0567","0","0","","998","2","17","2","흐림(운량:8-10)","2","Very Low","2","","","","","17.2","2","","","","","Calm-ripples ","2","","","0.3- 1.5 ","2","SW ","2"
"정선해양관측","104-04","1972-08-30 07:30:00","129.48","37.0567","0","0","","1007","2","18.4","2","흐림(운량:8-10)","2","Very Low","2","","","FOREL-ULE SCALE II","2","17.6","2","91%-100%","2","Altostratus","2","Calm-ripples ","2","","","0.3- 1.5 ","2","SW ","2"
"정선해양관측","104-04","1972-10-26 21:00:00","129.48","37.0567","0","0","","1017","2","16.2","2","쾌청(운량:0-2)","2","Very Low","2","","","","","14.5","2","","","","","Smooth-wavelets ","2","","","3.4- 5.4 ","2","SE ","2"
"정선해양관측","104-04","1972-12-11 13:20:00","129.48","37.0567","0","0","","1023","2","9.7","2","쾌청(운량:0-2)","2","Very Low","2","","","FOREL-ULE SCALE III","2","7","2","","","","","Smooth-wavelets ","2","","","5.5- 7.9 ","2","W  ","2"
"정선해양관측","104-05","1972-02-15 22:10:00","129.56","37.0567","0","0","","1018","2","7.3","2","","","","","","","","","","","","","","","","","","","","","",""
"정선해양관측","104-05","1972-04-26 18:15:00","129.56","37.0567","0","0","","1016.5","2","14","2","개임(운량:3-7)","2","Very Low","2","","","FOREL-ULE SCALE III","2","","","61%-70%","2","Altostratus","2","Calm-ripples ","2","","","5.5- 7.9 ","2","SE ","2"
"정선해양관측","104-05","1972-06-08 21:10:00","129.56","37.0567","0","0","","998.2","2","17.8","2","흐림(운량:8-10)","2","Very Low","2","","","","","17.4","2","","","","","Calm-ripples ","2","","","1.6- 3.3 ","2","SW ","2"
"정선해양관측","104-05","1972-08-30 06:20:00","129.56","37.0567","0","0","","1006","2","23.4","2","흐림(운량:8-10)","2","Very Low","2","","","FOREL-ULE SCALE II","2","22.2","2","91%-100%","2","Altostratus","2","Calm-ripples ","2","","","0.3- 1.5 ","2","NW ","2"
"정선해양관측","104-05","1972-10-26 21:45:00","129.56","37.0567","0","0","","1016.5","2","16.7","2","쾌청(운량:0-2)","2","Very Low","2","","","","","14.5","2","","","","","Calm-ripples ","2","","","3.4- 5.4 ","2","SE ","2"
"정선해양관측","104-05","1972-12-11 12:10:00","129.56","37.0567","0","0","","1023","2","9.5","2","쾌청(운량:0-2)","2","Very Low","2","","","FOREL-ULE SCALE III","2","8","2","","","","","Smooth-wavelets ","2","","","5.5- 7.9 ","2","W  ","2"
"정선해양관측","104-06","1972-02-15 20:05:00","129.7933","37.0567","0","0","","1017","2","9.7","2","","","","","","","","","","","","","","","","","","","","","",""
"정선해양관측","104-06","1972-04-26 16:55:00","129.7933","37.0567","0","0","","1017.5","2","14.1","2","개임(운량:3-7)","2","Very Low","2","","","FOREL-ULE SCALE III","2","","","61%-70%","2","Altostratus","2","Calm-ripples ","2","","","5.5- 7.9 ","2","SE ","2"
"정선해양관측","104-06","1972-06-08 22:25:00","129.7933","37.0567","0","0","","999","2","20","2","개임(운량:3-7)","2","Very Low","2","","","","","18.2","2","31%-40%","2","Cirrus","2","Calm-ripples ","2","","","1.6- 3.3 ","2","SW ","2"
"정선해양관측","104-06","1972-08-30 05:00:00","129.7933","37.0567","0","0","","1007","2","23.5","2","개임(운량:3-7)","2","","","","","","","21.4","2","51%-60%","2","Altostratus","2","","","","","5.5- 7.9 ","2","S  ","2"
"정선해양관측","104-06","1972-10-26 23:20:00","129.7933","37.0567","0","0","","1015.5","2","17","2","쾌청(운량:0-2)","2","Very Low","2","","","","","14.7","2","","","","","Calm-ripples ","2","","","5.5- 7.9 ","2","SE ","2"
"정선해양관측","104-06","1972-12-11 10:30:00","129.7933","37.0567","0","0","","1023","2","10","2","쾌청(운량:0-2)","2","Low","2","","","FOREL-ULE SCALE III","2","8.7","2","","","","","Calm-ripples ","2","","","5.5- 7.9 ","2","W  ","2"
"정선해양관측","104-07","1972-02-15 18:05:00","130","37.0567","0","0","","1026","2","8.2","2","쾌청(운량:0-2)","2","Low","2","","","FOREL-ULE SCALE III","2","","","","","","","Smooth-wavelets ","2","","","5.5- 7.9 ","2","NE ","2"
"정선해양관측","104-07","1972-04-26 14:45:00","130","37.0567","0","0","","1017.5","2","15.8","2","개임(운량:3-7)","2","Very Low","2","","","FOREL-ULE SCALE III","2","","","61%-70%","2","Altostratus","2","Calm-ripples ","2","","","5.5- 7.9 ","2","SE ","2"
"정선해양관측","104-07","1972-06-09 01:10:00","130","37.0567","0","0","","999","2","21.2","2","쾌청(운량:0-2)","2","Very Low","2","","","","","","","1%-10%","2","Cirrus","2","Calm-ripples ","2","","","1.6- 3.3 ","2","SW ","2"
"정선해양관측","104-07","1972-08-30 03:30:00","130","37.0567","0","0","","1007","2","23.4","2","개임(운량:3-7)","2","","","","","","","21.2","2","41%-50%","2","Altostratus","2","","","","","3.4- 5.4 ","2","S  ","2"
"정선해양관측","104-07","1972-10-27 01:05:00","130","37.0567","0","0","","1016","2","17","2","쾌청(운량:0-2)","2","Very Low","2","","","","","14.5","2","","","","","Calm-ripples ","2","","","3.4- 5.4 ","2","SW ","2"
"정선해양관측","104-07","1972-12-11 08:50:00","130","37.0567","0","0","","1023","2","10.2","2","쾌청(운량:0-2)","2","Very Low","2","","","FOREL-ULE SCALE III","2","8.5","2","","","","","Calm-ripples ","2","","","3.4- 5.4 ","2","W  ","2"
"정선해양관측","104-08","1972-02-15 16:20:00","130.3117","37.0567","0","0","","1021","2","5.2","2","쾌청(운량:0-2)","2","Low","2","","","FOREL-ULE SCALE III","2","","","","","","","Smooth-wavelets ","2","","","5.5- 7.9 ","2","SW ","2"
"정선해양관측","104-08","1972-04-26 12:40:00","130.3117","37.0567","0","0","","1017.5","2","14.1","2","개임(운량:3-7)","2","Very Low","2","","","FOREL-ULE SCALE III","2","","","61%-70%","2","Altostratus","2","Calm-ripples ","2","","","5.5- 7.9 ","2","SE ","2"
"정선해양관측","104-08","1972-06-09 03:50:00","130.3117","37.0567","0","0","","999.5","2","19.6","2","쾌청(운량:0-2)","2","Very Low","2","","","","","","","1%-10%","2","Cirrus","2","Calm-ripples ","2","","","1.6- 3.3 ","2","SW ","2"
"정선해양관측","104-08","1972-08-30 02:10:00","130.3117","37.0567","0","0","","1007","2","21.4","2","개임(운량:3-7)","2","","","","","","","19.2","2","51%-60%","2","Altostratus","2","","","","","8.0-10.7 ","2","S  ","2"
"정선해양관측","104-08","1972-10-27 03:05:00","130.3117","37.0567","0","0","","1015.5","2","16.8","2","쾌청(운량:0-2)","2","Low","2","","","","","14.5","2","","","","","Calm-ripples ","2","","","3.4- 5.4 ","2","SW ","2"
"정선해양관측","104-08","1972-12-11 06:50:00","130.3117","37.0567","0","0","","1023","2","10.4","2","쾌청(운량:0-2)","2","Very Low","2","","","","","8.5","2","","","","","Calm-ripples ","2","","","3.4- 5.4 ","2","W  ","2"
"정선해양관측","104-09","1972-02-15 14:00:00","130.6267","37.0567","0","0","","1021","2","5","2","쾌청(운량:0-2)","2","Low","2","","","FOREL-ULE SCALE III","2","","","","","","","Slight ","2","","","5.5- 7.9 ","2","SW ","2"
"정선해양관측","104-09","1972-04-26 10:10:00","130.6267","37.0567","0","0","","1017.5","2","12.3","2","흐림(운량:8-10)","2","Very Low","2","","","FOREL-ULE SCALE III","2","","","71%-80%","2","Altostratus","2","Calm-ripples ","2","","","5.5- 7.9 ","2","SE ","2"
"정선해양관측","104-09","1972-06-09 05:40:00","130.6267","37.0567","0","0","","999.5","2","20.2","2","쾌청(운량:0-2)","2","Very Low","2","","","","","","","1%-10%","2","Cirrus","2","Calm-ripples ","2","","","0.3- 1.5 ","2","SW ","2"
"정선해양관측","104-09","1972-08-30 00:00:00","130.6267","37.0567","0","0","","1007","2","21.2","2","개임(운량:3-7)","2","","","","","","","19","2","51%-60%","2","Altostratus","2","","","","","3.4- 5.4 ","2","SW ","2"
"정선해양관측","104-09","1972-08-30 10:00:00","130.6267","37.0567","0","0","","1007","2","21.2","2","개임(운량:3-7)","2","","","","","","","19","2","51%-60%","2","Altostratus","2","","","","","3.4- 5.4 ","2","SW ","2"
"정선해양관측","104-09","1972-10-27 05:00:00","130.6267","37.0567","0","0","","1016","2","16.5","2","쾌청(운량:0-2)","2","Low","2","","","","","15","2","","","","","Smooth-wavelets ","2","","","3.4- 5.4 ","2","W  ","2"
"정선해양관측","104-09","1972-12-11 04:40:00","130.6267","37.0567","0","0","","1023","2","10.2","2","쾌청(운량:0-2)","2","Very Low","2","","","","","9.2","2","","","","","Smooth-wavelets ","2","","","3.4- 5.4 ","2","NW ","2"
"정선해양관측","104-10","1972-02-15 11:33:00","130.94","37.0567","0","0","","1020","2","4.8","2","쾌청(운량:0-2)","2","Low","2","","","FOREL-ULE SCALE III","2","","","","","","","Slight ","2","","","5.5- 7.9 ","2","SW ","2"
"정선해양관측","104-10","1972-04-26 08:20:00","130.94","37.0567","0","0","","1017.5","2","12.3","2","흐림(운량:8-10)","2","Very Low","2","","","FOREL-ULE SCALE III","2","","","81%-90%","2","Altostratus","2","Calm-ripples ","2","","","5.5- 7.9 ","2","SW ","2"
"정선해양관측","104-10","1972-06-09 08:15:00","130.94","37.0567","0","0","","1001","2","20.6","2","쾌청(운량:0-2)","2","Very Low","2","","","FOREL-ULE SCALE III","2","","","1%-10%","2","Cirrus","2","Calm-ripples ","2","","","1.6- 3.3 ","2","SW ","2"
"정선해양관측","104-10","1972-08-29 22:00:00","130.94","37.0567","0","0","","1007","2","22.4","2","","","","","","","","","19.6","2","","","","","","","","","5.5- 7.9 ","2","SW ","2"
"정선해양관측","104-10","1972-10-27 07:00:00","130.94","37.0567","0","0","","1020","2","16.8","2","쾌청(운량:0-2)","2","Low","2","","","","","15","2","","","","","Smooth-wavelets ","2","","","3.4- 5.4 ","2","W  ","2"
"정선해양관측","104-10","1972-12-11 02:40:00","130.94","37.0567","0","0","","1024","2","9.8","2","쾌청(운량:0-2)","2","Very Low","2","","","","","8.7","2","","","","","Smooth-wavelets ","2","","","5.5- 7.9 ","2","NW ","2"
"정선해양관측","104-11","1972-02-15 09:10:00","131.255","37.0567","0","0","","1020","2","5.2","2","쾌청(운량:0-2)","2","Low","2","","","FOREL-ULE SCALE III","2","","","","","","","Slight ","2","","","5.5- 7.9 ","2","SW ","2"
"정선해양관측","104-11","1972-04-26 06:40:00","131.255","37.0567","0","0","","1018","2","12.2","2","흐림(운량:8-10)","2","Low","2","","","FOREL-ULE SCALE III","2","","","91%-100%","2","Altostratus","2","Calm-ripples ","2","","","3.4- 5.4 ","2","SW ","2"
"정선해양관측","104-11","1972-06-09 10:45:00","131.255","37.0567","0","0","","1001.5","2","20","2","개임(운량:3-7)","2","Very Low","2","","","FOREL-ULE SCALE III","2","17.3","2","41%-50%","2","Cirrus","2","Calm-ripples ","2","","","1.6- 3.3 ","2","SW ","2"
"정선해양관측","104-11","1972-08-29 19:50:00","131.255","37.0567","0","0","","1007","2","24.6","2","","","","","","","","","20.9","2","","","","","","","","","1.6- 3.3 ","2","SW ","2"
"정선해양관측","104-11","1972-10-27 09:00:00","131.255","37.0567","0","0","","1020","2","16.7","2","쾌청(운량:0-2)","2","Low","2","","","","","15","2","","","","","Smooth-wavelets ","2","","","3.4- 5.4 ","2","W  ","2"
"정선해양관측","104-11","1972-12-11 00:30:00","131.255","37.0567","0","0","","1023","2","10.9","2","쾌청(운량:0-2)","2","Very Low","2","","","","","9","2","","","","","Smooth-wavelets ","2","","","5.5- 7.9 ","2","NW ","2"
"정선해양관측","105-03","1972-02-14 12:10:00","129.1717","37.5533","0","0","","1015","2","2.6","2","개임(운량:3-7)","2","Low","2","","","FOREL-ULE SCALE IV","2","","","31%-40%","2","Altostratus","2","Slight ","2","","","1.6- 3.3 ","2","NW ","2"
"정선해양관측","105-03","1972-04-14 20:30:00","129.1717","37.5533","0","0","","1015","2","13","2","흐림(운량:8-10)","2","Low","2","","","","","","","","","","","Slight ","2","","","3.4- 5.4 ","2","SE ","2"
"정선해양관측","105-03","1972-06-16 07:50:00","129.1717","37.5533","0","0","","1012","2","1.7","2","개임(운량:3-7)","2","Low","2","","","FOREL-ULE SCALE V","2","","","21%-30%","2","Cirrus","2","Calm-ripples ","2","","","0 - 0.2 ","2","SE ","2"
"정선해양관측","105-03","1972-08-02 02:40:00","129.1717","37.5533","0","0","","1012","2","23.6","2","개임(운량:3-7)","2","Very Low","2","","","","","","","","","","","Calm-ripples ","2","","","0 - 0.2 ","2","W  ","2"
"정선해양관측","105-03","1972-10-14 08:10:00","129.1717","37.5533","0","0","","1019","2","18.2","2","쾌청(운량:0-2)","2","Very Low","2","","","FOREL-ULE SCALE IV","2","","","","","","","Calm-ripples ","2","","","0 - 0.2 ","2","N  ","2"
"정선해양관측","105-03","1972-12-05 12:20:00","129.1717","37.5533","0","0","","1022","2","6.7","2","개임(운량:3-7)","2","Very Low","2","","","FOREL-ULE SCALE IV","2","","","51%-60%","2","Cirrus","2","Smooth-wavelets ","2","","","0 - 0.2 ","2","SE ","2"
"정선해양관측","105-04","1972-02-14 13:10:00","129.2583","37.5533","0","0","","1015","2","3.5","2","개임(운량:3-7)","2","Low","2","","","FOREL-ULE SCALE IV","2","","","31%-40%","2","Altostratus","2","Slight ","2","","","1.6- 3.3 ","2","NW ","2"
"정선해양관측","105-04","1972-04-14 19:40:00","129.2583","37.5533","0","0","","1015","2","13.5","2","비","2","Low","2","","","","","","","91%-100%","2","Nimbostratus","2","Slight ","2","","","3.4- 5.4 ","2","SE ","2"
"정선해양관측","105-04","1972-06-15 20:00:00","129.2583","37.5533","0","0","","1007","2","18","2","비","2","Low","2","","","","","","","91%-100%","2","Nimbostratus","2","Moderate ","2","","","3.4- 5.4 ","2","NW ","2"
"정선해양관측","105-04","1972-08-02 01:40:00","129.2583","37.5533","0","0","","1012","2","23.6","2","개임(운량:3-7)","2","Very Low","2","","","","","","","","","","","Calm-ripples ","2","","","0 - 0.2 ","2","W  ","2"
"정선해양관측","105-04","1972-10-14 09:30:00","129.2583","37.5533","0","0","","1019","2","18.6","2","쾌청(운량:0-2)","2","Very Low","2","","","FOREL-ULE SCALE IV","2","","","","","","","Calm-ripples ","2","","","0 - 0.2 ","2","N  ","2"
"정선해양관측","105-04","1972-12-05 13:17:00","129.2583","37.5533","0","0","","1022","2","6.6","2","개임(운량:3-7)","2","Very Low","2","","","FOREL-ULE SCALE IV","2","","","31%-40%","2","Cirrus","2","Smooth-wavelets ","2","","","0 - 0.2 ","2","SE ","2"
"정선해양관측","105-05","1972-02-14 14:30:00","129.3767","37.5533","0","0","","1015","2","5.7","2","쾌청(운량:0-2)","2","Low","2","","","FOREL-ULE SCALE III","2","","","1%-10%","2","Cirrostratus","2","Slight ","2","","","1.6- 3.3 ","2","NW ","2"
"정선해양관측","105-05","1972-04-14 18:30:00","129.3767","37.5533","0","0","","1015","2","13","2","","","Low","2","","","","","","","","","Nimbostratus","2","Moderate ","2","","","3.4- 5.4 ","2","SE ","2"
"정선해양관측","105-05","1972-06-15 17:25:00","129.3767","37.5533","0","0","","1007","2","20.6","2","개임(운량:3-7)","2","Low","2","","","FOREL-ULE SCALE IV","2","","","61%-70%","2","Nimbostratus","2","Slight ","2","","","1.6- 3.3 ","2","SW ","2"
"정선해양관측","105-05","1972-08-02 05:15:00","129.3767","37.5533","0","0","","1012","2","24","2","개임(운량:3-7)","2","Very Low","2","","","","","","","","","","","Calm-ripples ","2","","","0.3- 1.5 ","2","W  ","2"
"정선해양관측","105-05","1972-10-14 11:00:00","129.3767","37.5533","0","0","","1019","2","19","2","쾌청(운량:0-2)","2","Very Low","2","","","FOREL-ULE SCALE III","2","","","","","","","Smooth-wavelets ","2","","","0.3- 1.5 ","2","NE ","2"
"정선해양관측","105-05","1972-12-05 14:10:00","129.3767","37.5533","0","0","","1022","2","6.6","2","개임(운량:3-7)","2","Very Low","2","","","FOREL-ULE SCALE IV","2","","","31%-40%","2","Cirrus","2","Smooth-wavelets ","2","","","0 - 0.2 ","2","SE ","2"
"정선해양관측","105-06","1972-02-14 16:30:00","129.6883","37.5533","0","0","","1015","2","5.5","2","개임(운량:3-7)","2","Low","2","","","FOREL-ULE SCALE IV","2","","","31%-40%","2","Cirrostratus","2","Moderate ","2","","","5.5- 7.9 ","2","NW ","2"
"정선해양관측","105-06","1972-04-14 15:30:00","129.6883","37.5533","0","0","","1017","2","13.5","2","흐림(운량:8-10)","2","Low","2","","","FOREL-ULE SCALE IV","2","","","91%-100%","2","Nimbostratus","2","Rough ","2","","","3.4- 5.4 ","2","SE ","2"
