"정선해양관측","103-11","1986-02-18 01:10:00","131.233","36.505","0","0","","1024","2","","","흐림(운량:8-10)","2","Low","2","NE ","2","","","81%-90%","2","Nimbostratus","2","Moderate ","2","NE ","2","5.5- 7.9 ","2","NE ","2"
"정선해양관측","103-11","1986-04-22 22:50:00","131.233","36.505","0","0","","1016","2","12","2","쾌청(운량:0-2)","2","Very Low","2","NW ","2","","","Zero","2","","","Smooth-wavelets ","2","N  ","2","1.6- 3.3 ","2","NW ","2"
"정선해양관측","103-11","1986-06-22 22:40:00","131.233","36.505","0","0","","1010","2","19","2","흐림(운량:8-10)","2","Very Low","2","SE ","2","FOREL-ULE SCALE III","2","91%-100%","2","Nimbostratus","2","Calm-ripples ","2","SE ","2","0 - 0.2 ","2","SE ","2"
"정선해양관측","103-11","1986-08-07 23:00:00","131.233","36.505","0","0","","1013","2","23.5","2","개임(운량:3-7)","2","Very Low","2","SE ","2","","","41%-50%","2","","","Slight ","2","SE ","2","1.6- 3.3 ","2","SE ","2"
"정선해양관측","103-11","1986-10-07 03:35:00","131.233","36.505","0","0","","1022.5","2","16.8","2","","","Low","2","NE ","2","","","","","","","Rough ","2","NE ","2","5.5- 7.9 ","2","NE ","2"
"정선해양관측","103-11","1986-12-13 20:15:00","131.233","36.505","0","0","","1024","2","13.5","2","","","Very Low","2","NE ","2","","","","","","","Slight ","2","NE ","2","3.4- 5.4 ","2","NE ","2"
"정선해양관측","104-04","1986-01-19 12:20:00","129.48","37.0567","0","0","","1015","2","10","2","개임(운량:3-7)","2","Very Low","2","SE ","2","FOREL-ULE SCALE IV","2","21%-30%","2","Cirrus","2","Moderate ","2","SE ","2","3.4- 5.4 ","2","SE ","2"
"정선해양관측","104-04","1986-03-17 12:30:00","129.48","37.0567","0","0","","1014","2","8.5","2","개임(운량:3-7)","2","Very Low","2","NE ","2","FOREL-ULE SCALE IV","2","31%-40%","2","Cirrus","2","Calm-ripples ","2","NE ","2","0 - 0.2 ","2","NE ","2"
"정선해양관측","104-04","1986-04-23 12:00:00","129.48","37.0567","0","0","","1011.5","2","12.5","2","개임(운량:3-7)","2","Very Low","2","NE ","2","FOREL-ULE SCALE IV","2","41%-50%","2","Cumulus","2","Smooth-wavelets ","2","NE ","2","0.3- 1.5 ","2","NE ","2"
"정선해양관측","104-04","1986-06-12 06:35:00","129.48","37.0567","0","0","","1024","2","15.5","2","개임(운량:3-7)","2","Very Low","2","SW ","2","FOREL-ULE SCALE IV","2","21%-30%","2","Cirrus","2","Calm-ripples ","2","SW ","2","0 - 0.2 ","2","SW ","2"
"정선해양관측","104-04","1986-08-08 12:30:00","129.48","37.0567","0","0","","1005","2","29.5","2","개임(운량:3-7)","2","Low","2","SE ","2","FOREL-ULE SCALE III","2","51%-60%","2","Cirrus","2","Smooth-wavelets ","2","SE ","2","0.3- 1.5 ","2","SE ","2"
"정선해양관측","104-04","1986-10-16 10:50:00","129.48","37.0567","0","0","","1016","2","18.7","2","개임(운량:3-7)","2","Low","2","SE ","2","FOREL-ULE SCALE IV","2","31%-40%","2","Cirrus","2","Smooth-wavelets ","2","SE ","2","1.6- 3.3 ","2","SE ","2"
"정선해양관측","104-04","1986-12-09 07:30:00","129.48","37.0567","0","0","","1020","2","7.6","2","쾌청(운량:0-2)","2","Very Low","2","SW ","2","","","1%-10%","2","Stratus","2","Calm-ripples ","2","SW ","2","0 - 0.2 ","2","SW ","2"
"정선해양관측","104-05","1986-01-19 13:00:00","129.56","37.0567","0","0","","1015","2","10.5","2","쾌청(운량:0-2)","2","Very Low","2","SE ","2","FOREL-ULE SCALE IV","2","11%-20%","2","Cirrus","2","Moderate ","2","SE ","2","3.4- 5.4 ","2","SE ","2"
"정선해양관측","104-05","1986-03-17 13:10:00","129.56","37.0567","0","0","","1014","2","8.5","2","개임(운량:3-7)","2","Very Low","2","NE ","2","FOREL-ULE SCALE IV","2","21%-30%","2","Stratus","2","Smooth-wavelets ","2","NE ","2","0.3- 1.5 ","2","NE ","2"
"정선해양관측","104-05","1986-04-23 12:50:00","129.56","37.0567","0","0","","1011.5","2","13","2","개임(운량:3-7)","2","Low","2","NE ","2","FOREL-ULE SCALE IV","2","61%-70%","2","Cumulus","2","Slight ","2","NE ","2","1.6- 3.3 ","2","NE ","2"
"정선해양관측","104-05","1986-06-12 05:55:00","129.56","37.0567","0","0","","1024","2","16","2","개임(운량:3-7)","2","Very Low","2","SW ","2","FOREL-ULE SCALE III","2","21%-30%","2","Cirrus","2","Calm-ripples ","2","SW ","2","0 - 0.2 ","2","SW ","2"
"정선해양관측","104-05","1986-08-08 13:10:00","129.56","37.0567","0","0","","1005","2","30.1","2","흐림(운량:8-10)","2","Low","2","SE ","2","FOREL-ULE SCALE III","2","71%-80%","2","Cirrus","2","Smooth-wavelets ","2","SE ","2","0.3- 1.5 ","2","SE ","2"
"정선해양관측","104-05","1986-10-24 11:00:00","129.56","37.0567","0","0","","1015.5","2","15.5","2","비","2","Very Low","2","SW ","2","","","91%-100%","2","Cumulus","2","Slight ","2","SW ","2","1.6- 3.3 ","2","SW ","2"
"정선해양관측","104-05","1986-12-09 08:10:00","129.56","37.0567","0","0","","1020","2","7.8","2","쾌청(운량:0-2)","2","Very Low","2","SW ","2","","","1%-10%","2","Stratus","2","Calm-ripples ","2","SW ","2","0 - 0.2 ","2","SW ","2"
"정선해양관측","104-06","1986-01-19 14:30:00","129.7933","37.0567","0","0","","1015","2","10.5","2","개임(운량:3-7)","2","Low","2","SE ","2","FOREL-ULE SCALE IV","2","21%-30%","2","Cirrus","2","Moderate ","2","SE ","2","3.4- 5.4 ","2","SE ","2"
"정선해양관측","104-06","1986-03-17 14:40:00","129.7933","37.0567","0","0","","1014","2","9","2","개임(운량:3-7)","2","Very Low","2","NE ","2","FOREL-ULE SCALE IV","2","21%-30%","2","Stratus","2","Smooth-wavelets ","2","NE ","2","0.3- 1.5 ","2","NE ","2"
"정선해양관측","104-06","1986-04-25 07:20:00","129.7933","37.0567","0","0","","1011.5","2","13.3","2","흐림(운량:8-10)","2","Low","2","","","FOREL-ULE SCALE IV","2","91%-100%","2","Nimbostratus","2","Slight ","2","","","1.6- 3.3 ","2","N  ","2"
"정선해양관측","104-06","1986-06-12 04:45:00","129.7933","37.0567","0","0","","1024","2","16.5","2","개임(운량:3-7)","2","Very Low","2","SW ","2","","","21%-30%","2","Cirrus","2","Calm-ripples ","2","SW ","2","0 - 0.2 ","2","SW ","2"
"정선해양관측","104-06","1986-08-09 11:20:00","129.7933","37.0567","0","0","","1008","2","26.6","2","쾌청(운량:0-2)","2","Very Low","2","SE ","2","FOREL-ULE SCALE III","2","11%-20%","2","Cirrus","2","Moderate ","2","SE ","2","3.4- 5.4 ","2","SE ","2"
"정선해양관측","104-06","1986-10-24 12:10:00","129.7933","37.0567","0","0","","1015.5","2","15.3","2","비","2","Very Low","2","SW ","2","","","91%-100%","2","Cumulus","2","Slight ","2","SW ","2","1.6- 3.3 ","2","SW ","2"
"정선해양관측","104-06","1986-12-09 09:20:00","129.7933","37.0567","0","0","","1020","2","8.1","2","쾌청(운량:0-2)","2","Very Low","2","SW ","2","FOREL-ULE SCALE III","2","1%-10%","2","Stratus","2","Calm-ripples ","2","SW ","2","0.3- 1.5 ","2","SW ","2"
"정선해양관측","104-07","1986-01-19 16:05:00","130","37.0567","0","0","","1015","2","10.5","2","쾌청(운량:0-2)","2","Low","2","SE ","2","","","11%-20%","2","Cirrus","2","Moderate ","2","SE ","2","3.4- 5.4 ","2","SE ","2"
"정선해양관측","104-07","1986-03-17 16:15:00","130","37.0567","0","0","","1013","2","7.9","2","개임(운량:3-7)","2","Very Low","2","SE ","2","FOREL-ULE SCALE IV","2","31%-40%","2","Cirrus","2","Smooth-wavelets ","2","SE ","2","0.3- 1.5 ","2","SE ","2"
"정선해양관측","104-07","1986-04-25 08:40:00","130","37.0567","0","0","","1011.5","2","12.5","2","흐림(운량:8-10)","2","Low","2","N  ","2","FOREL-ULE SCALE IV","2","91%-100%","2","Nimbostratus","2","Moderate ","2","N  ","2","3.4- 5.4 ","2","N  ","2"
"정선해양관측","104-07","1986-06-12 03:05:00","130","37.0567","0","0","","1024","2","17.2","2","쾌청(운량:0-2)","2","Very Low","2","SE ","2","","","1%-10%","2","Cirrus","2","Smooth-wavelets ","2","SE ","2","0.3- 1.5 ","2","SE ","2"
"정선해양관측","104-07","1986-08-09 12:35:00","130","37.0567","0","0","","1008","2","26","2","개임(운량:3-7)","2","Very Low","2","SE ","2","FOREL-ULE SCALE III","2","21%-30%","2","Cirrus","2","Moderate ","2","SE ","2","3.4- 5.4 ","2","SE ","2"
"정선해양관측","104-07","1986-10-24 13:10:00","130","37.0567","0","0","","1015","2","15.3","2","비","2","Very Low","2","SW ","2","FOREL-ULE SCALE IV","2","91%-100%","2","Cumulus","2","Slight ","2","SW ","2","1.6- 3.3 ","2","SW ","2"
"정선해양관측","104-07","1986-12-09 10:25:00","130","37.0567","0","0","","1020","2","8.2","2","쾌청(운량:0-2)","2","Very Low","2","SW ","2","FOREL-ULE SCALE IV","2","1%-10%","2","Stratus","2","Smooth-wavelets ","2","SW ","2","0.3- 1.5 ","2","SW ","2"
"정선해양관측","104-08","1986-01-19 18:10:00","130.3117","37.0567","0","0","","1015","2","9.5","2","개임(운량:3-7)","2","Low","2","SE ","2","","","21%-30%","2","Cirrus","2","Moderate ","2","SE ","2","3.4- 5.4 ","2","SE ","2"
"정선해양관측","104-08","1986-03-17 18:25:00","130.3117","37.0567","0","0","","1013","2","7","2","개임(운량:3-7)","2","","","","","","","51%-60%","2","Cumulus","2","","","","","0.3- 1.5 ","2","SE ","2"
"정선해양관측","104-08","1986-04-25 10:40:00","130.3117","37.0567","0","0","","1012","2","12","2","비","2","Low","2","N  ","2","","","91%-100%","2","Nimbostratus","2","Moderate ","2","N  ","2","3.4- 5.4 ","2","N  ","2"
"정선해양관측","104-08","1986-06-12 01:00:00","130.3117","37.0567","0","0","","1024","2","17","2","쾌청(운량:0-2)","2","Very Low","2","NE ","2","","","11%-20%","2","Cirrus","2","Slight ","2","NE ","2","1.6- 3.3 ","2","NE ","2"
"정선해양관측","104-08","1986-08-09 14:05:00","130.3117","37.0567","0","0","","1008","2","25.8","2","쾌청(운량:0-2)","2","Very Low","2","SE ","2","FOREL-ULE SCALE III","2","11%-20%","2","Cirrus","2","Slight ","2","SE ","2","1.6- 3.3 ","2","SE ","2"
"정선해양관측","104-08","1986-10-24 14:35:00","130.3117","37.0567","0","0","","1014","2","15.3","2","흐림(운량:8-10)","2","Low","2","SW ","2","FOREL-ULE SCALE IV","2","91%-100%","2","Cumulus","2","Moderate ","2","SW ","2","3.4- 5.4 ","2","SW ","2"
"정선해양관측","104-08","1986-12-09 11:50:00","130.3117","37.0567","0","0","","1020","2","9.8","2","쾌청(운량:0-2)","2","Low","2","SW ","2","FOREL-ULE SCALE III","2","1%-10%","2","Stratus","2","Moderate ","2","SW ","2","0.3- 1.5 ","2","SW ","2"
"정선해양관측","104-09","1986-01-19 20:15:00","130.6267","37.0567","0","0","","1014","2","9.5","2","개임(운량:3-7)","2","Low","2","SE ","2","","","21%-30%","2","Cirrus","2","Moderate ","2","SE ","2","3.4- 5.4 ","2","SE ","2"
"정선해양관측","104-09","1986-03-17 20:30:00","130.6267","37.0567","0","0","","1012","2","5.3","2","개임(운량:3-7)","2","Very Low","2","SE ","2","","","31%-40%","2","Cumulus","2","Slight ","2","SE ","2","1.6- 3.3 ","2","SE ","2"
"정선해양관측","104-09","1986-04-25 12:40:00","130.6267","37.0567","0","0","","1012","2","12","2","비","2","Low","2","NW ","2","","","91%-100%","2","Nimbostratus","2","Moderate ","2","NW ","2","3.4- 5.4 ","2","NW ","2"
"정선해양관측","104-09","1986-06-11 20:30:00","130.6267","37.0567","0","0","","1024.5","2","17","2","쾌청(운량:0-2)","2","Very Low","2","NE ","2","","","11%-20%","2","Cirrus","2","Slight ","2","NE ","2","1.6- 3.3 ","2","NE ","2"
"정선해양관측","104-09","1986-08-09 15:35:00","130.6267","37.0567","0","0","","1008","2","25.5","2","개임(운량:3-7)","2","Very Low","2","SE ","2","FOREL-ULE SCALE III","2","21%-30%","2","Cirrus","2","Slight ","2","SE ","2","1.6- 3.3 ","2","SE ","2"
"정선해양관측","104-09","1986-10-24 16:00:00","130.6267","37.0567","0","0","","1014","2","15","2","개임(운량:3-7)","2","Low","2","SW ","2","FOREL-ULE SCALE IV","2","61%-70%","2","Nimbostratus","2","Slight ","2","SW ","2","1.6- 3.3 ","2","SW ","2"
"정선해양관측","104-09","1986-12-12 07:15:00","130.6267","37.0567","0","0","","1020","2","11","2","쾌청(운량:0-2)","2","Very Low","2","NE ","2","","","1%-10%","2","Stratus","2","Smooth-wavelets ","2","NE ","2","0 - 0.2 ","2","NE ","2"
"정선해양관측","104-10","1986-01-19 22:20:00","130.94","37.0567","0","0","","1014","2","9.5","2","개임(운량:3-7)","2","Low","2","SE ","2","","","31%-40%","2","Cirrus","2","Moderate ","2","SE ","2","3.4- 5.4 ","2","SE ","2"
"정선해양관측","104-10","1986-03-17 22:40:00","130.94","37.0567","0","0","","1012","2","5","2","개임(운량:3-7)","2","Very Low","2","SE ","2","","","41%-50%","2","Cumulus","2","Slight ","2","SE ","2","1.6- 3.3 ","2","SE ","2"
"정선해양관측","104-10","1986-04-25 14:55:00","130.94","37.0567","0","0","","1012","2","11.5","2","비","2","Low","2","NW ","2","","","91%-100%","2","Nimbostratus","2","Moderate ","2","NW ","2","3.4- 5.4 ","2","NW ","2"
"정선해양관측","104-10","1986-06-11 19:00:00","130.94","37.0567","0","0","","1024.5","2","17.7","2","쾌청(운량:0-2)","2","Very Low","2","NE ","2","","","1%-10%","2","Cirrus","2","Slight ","2","NE ","2","0.3- 1.5 ","2","NE ","2"
"정선해양관측","104-10","1986-08-09 17:10:00","130.94","37.0567","0","0","","1008","2","25.5","2","개임(운량:3-7)","2","Very Low","2","SE ","2","FOREL-ULE SCALE III","2","21%-30%","2","Cirrus","2","Slight ","2","SE ","2","1.6- 3.3 ","2","SE ","2"
"정선해양관측","104-10","1986-10-24 17:35:00","130.94","37.0567","0","0","","1014","2","15.8","2","개임(운량:3-7)","2","Very Low","2","SW ","2","","","21%-30%","2","Nimbostratus","2","Smooth-wavelets ","2","SW ","2","0.3- 1.5 ","2","SW ","2"
"정선해양관측","104-10","1986-12-12 08:50:00","130.94","37.0567","0","0","","1020","2","11.2","2","쾌청(운량:0-2)","2","Very Low","2","NE ","2","FOREL-ULE SCALE III","2","1%-10%","2","Stratus","2","Smooth-wavelets ","2","NE ","2","0 - 0.2 ","2","NE ","2"
"정선해양관측","104-11","1986-01-20 00:30:00","131.255","37.0567","0","0","","1014","2","9","2","개임(운량:3-7)","2","Low","2","SE ","2","","","31%-40%","2","Cirrus","2","Moderate ","2","SE ","2","3.4- 5.4 ","2","SE ","2"
"정선해양관측","104-11","1986-03-18 00:50:00","131.255","37.0567","0","0","","1011.5","2","5","2","흐림(운량:8-10)","2","Very Low","2","SE ","2","","","91%-100%","2","Cumulus","2","Slight ","2","SE ","2","1.6- 3.3 ","2","SE ","2"
"정선해양관측","104-11","1986-04-25 17:00:00","131.255","37.0567","0","0","","1012","2","11.2","2","비","2","Low","2","NW ","2","","","91%-100%","2","Nimbostratus","2","Moderate ","2","NW ","2","3.4- 5.4 ","2","NW ","2"
"정선해양관측","104-11","1986-06-11 17:30:00","131.255","37.0567","0","0","","1024","2","18.3","2","쾌청(운량:0-2)","2","Very Low","2","NE ","2","FOREL-ULE SCALE III","2","1%-10%","2","Cirrus","2","Slight ","2","NE ","2","0.3- 1.5 ","2","NE ","2"
"정선해양관측","104-11","1986-08-09 18:50:00","131.255","37.0567","0","0","","1008","2","25","2","개임(운량:3-7)","2","Very Low","2","SE ","2","","","31%-40%","2","Cirrus","2","Smooth-wavelets ","2","SE ","2","0.3- 1.5 ","2","SE ","2"
"정선해양관측","104-11","1986-10-24 19:00:00","131.255","37.0567","0","0","","1014","2","14.8","2","개임(운량:3-7)","2","Very Low","2","SW ","2","","","31%-40%","2","Nimbostratus","2","Calm-ripples ","2","SW ","2","0 - 0.2 ","2","SW ","2"
"정선해양관측","104-11","1986-12-12 10:20:00","131.255","37.0567","0","0","","1020","2","12.1","2","쾌청(운량:0-2)","2","Low","2","SE ","2","FOREL-ULE SCALE III","2","","","","","Smooth-wavelets ","2","SE ","2","0.3- 1.5 ","2","SE ","2"
"정선해양관측","105-03","1986-01-18 21:30:00","129.1717","37.5533","0","0","","1018","2","7.5","2","개임(운량:3-7)","2","Very Low","2","NW ","2","","","61%-70%","2","Nimbostratus","2","Smooth-wavelets ","2","NW ","2","0.3- 1.5 ","2","NW ","2"
"정선해양관측","105-03","1986-03-13 17:25:00","129.1717","37.5533","0","0","","1016","2","5","2","흐림(운량:8-10)","2","Very Low","2","NW ","2","FOREL-ULE SCALE IV","2","91%-100%","2","Cumulus","2","Smooth-wavelets ","2","NW ","2","0.3- 1.5 ","2","NW ","2"
"정선해양관측","105-03","1986-04-21 19:00:00","129.1717","37.5533","0","0","","1016","2","9.5","2","흐림(운량:8-10)","2","Very Low","2","SW ","2","","","91%-100%","2","Cumulus","2","Calm-ripples ","2","SW ","2","0 - 0.2 ","2","SW ","2"
"정선해양관측","105-03","1986-06-10 07:35:00","129.1717","37.5533","0","0","","1022.5","2","15.9","2","흐림(운량:8-10)","2","Very Low","2","NE ","2","FOREL-ULE SCALE III","2","71%-80%","2","Cirrus","2","Slight ","2","NE ","2","1.6- 3.3 ","2","NE ","2"
"정선해양관측","105-03","1986-08-07 11:30:00","129.1717","37.5533","0","0","","1005","2","26.6","2","개임(운량:3-7)","2","Very Low","2","SE ","2","FOREL-ULE SCALE IV","2","21%-30%","2","Cirrus","2","Calm-ripples ","2","SE ","2","0 - 0.2 ","2","SE ","2"
"정선해양관측","105-03","1986-10-15 10:10:00","129.1717","37.5533","0","0","","1012","2","18.6","2","쾌청(운량:0-2)","2","Very Low","2","SW ","2","FOREL-ULE SCALE V","2","1%-10%","2","Cirrus","2","Calm-ripples ","2","SW ","2","0 - 0.2 ","2","SW ","2"
"정선해양관측","105-03","1986-12-12 23:05:00","129.1717","37.5533","0","0","","1019.5","2","10","2","개임(운량:3-7)","2","Very Low","2","NE ","2","","","31%-40%","2","Cirrus","2","Smooth-wavelets ","2","NE ","2","0 - 0.2 ","2","SE ","2"
"정선해양관측","105-04","1986-01-18 20:40:00","129.2583","37.5533","0","0","","1018","2","8","2","개임(운량:3-7)","2","Very Low","2","NW ","2","","","61%-70%","2","Nimbostratus","2","Slight ","2","NW ","2","1.6- 3.3 ","2","NW ","2"
"정선해양관측","105-04","1986-03-13 16:40:00","129.2583","37.5533","0","0","","1016","2","6.3","2","흐림(운량:8-10)","2","Very Low","2","","","","","91%-100%","2","Cumulus","2","","","NW ","2","0.3- 1.5 ","2","NW ","2"
"정선해양관측","105-04","1986-04-21 18:30:00","129.2583","37.5533","0","0","","1016","2","10","2","흐림(운량:8-10)","2","Very Low","2","SE ","2","FOREL-ULE SCALE IV","2","91%-100%","2","Cumulus","2","Calm-ripples ","2","SE ","2","0 - 0.2 ","2","SE ","2"
"정선해양관측","105-04","1986-06-10 08:15:00","129.2583","37.5533","0","0","","1022.5","2","16","2","흐림(운량:8-10)","2","Very Low","2","NE ","2","FOREL-ULE SCALE III","2","71%-80%","2","Cirrus","2","Slight ","2","NE ","2","1.6- 3.3 ","2","NE ","2"
