"정선해양관측","102-06","2014-10-25 12:30:00","129.7967","36.0767","0","30","","6","2","1025","2","21.4","2","쾌청(운량:0-2)","2","","","","","","","S  ","2"
"정선해양관측","102-06","2014-10-25 12:30:00","129.7967","36.0767","0","50","","6","2","1025","2","21.4","2","쾌청(운량:0-2)","2","","","","","","","S  ","2"
"정선해양관측","102-06","2014-10-25 12:30:00","129.7967","36.0767","0","75","","6","2","1025","2","21.4","2","쾌청(운량:0-2)","2","","","","","","","S  ","2"
"정선해양관측","102-06","2014-10-25 12:30:00","129.7967","36.0767","0","100","","6","2","1025","2","21.4","2","쾌청(운량:0-2)","2","","","","","","","S  ","2"
"정선해양관측","102-06","2014-10-25 12:30:00","129.7967","36.0767","0","125","","6","2","1025","2","21.4","2","쾌청(운량:0-2)","2","","","","","","","S  ","2"
"정선해양관측","102-06","2014-10-25 12:30:00","129.7967","36.0767","0","150","","6","2","1025","2","21.4","2","쾌청(운량:0-2)","2","","","","","","","S  ","2"
"정선해양관측","102-06","2014-10-25 12:30:00","129.7967","36.0767","0","200","","6","2","1025","2","21.4","2","쾌청(운량:0-2)","2","","","","","","","S  ","2"
"정선해양관측","102-06","2014-10-25 12:30:00","129.7967","36.0767","0","250","","6","2","1025","2","21.4","2","쾌청(운량:0-2)","2","","","","","","","S  ","2"
"정선해양관측","102-06","2014-10-25 12:30:00","129.7967","36.0767","0","300","","6","2","1025","2","21.4","2","쾌청(운량:0-2)","2","","","","","","","S  ","2"
"정선해양관측","102-06","2014-10-25 12:30:00","129.7967","36.0767","0","400","","6","2","1025","2","21.4","2","쾌청(운량:0-2)","2","","","","","","","S  ","2"
"정선해양관측","102-06","2014-10-25 12:30:00","129.7967","36.0767","0","500","","6","2","1025","2","21.4","2","쾌청(운량:0-2)","2","","","","","","","S  ","2"
"정선해양관측","102-06","2014-12-24 05:35:00","129.7967","36.0767","0","0","","5","2","1027","2","9.3","2","","","","","","","","","W  ","2"
"정선해양관측","102-06","2014-12-24 05:35:00","129.7967","36.0767","0","10","","5","2","1027","2","9.3","2","","","","","","","","","W  ","2"
"정선해양관측","102-06","2014-12-24 05:35:00","129.7967","36.0767","0","20","","5","2","1027","2","9.3","2","","","","","","","","","W  ","2"
"정선해양관측","102-06","2014-12-24 05:35:00","129.7967","36.0767","0","30","","5","2","1027","2","9.3","2","","","","","","","","","W  ","2"
"정선해양관측","102-06","2014-12-24 05:35:00","129.7967","36.0767","0","50","","5","2","1027","2","9.3","2","","","","","","","","","W  ","2"
"정선해양관측","102-06","2014-12-24 05:35:00","129.7967","36.0767","0","75","","5","2","1027","2","9.3","2","","","","","","","","","W  ","2"
"정선해양관측","102-06","2014-12-24 05:35:00","129.7967","36.0767","0","100","","5","2","1027","2","9.3","2","","","","","","","","","W  ","2"
"정선해양관측","102-06","2014-12-24 05:35:00","129.7967","36.0767","0","125","","5","2","1027","2","9.3","2","","","","","","","","","W  ","2"
"정선해양관측","102-06","2014-12-24 05:35:00","129.7967","36.0767","0","150","","5","2","1027","2","9.3","2","","","","","","","","","W  ","2"
"정선해양관측","102-06","2014-12-24 05:35:00","129.7967","36.0767","0","200","","5","2","1027","2","9.3","2","","","","","","","","","W  ","2"
"정선해양관측","102-06","2014-12-24 05:35:00","129.7967","36.0767","0","250","","5","2","1027","2","9.3","2","","","","","","","","","W  ","2"
"정선해양관측","102-06","2014-12-24 05:35:00","129.7967","36.0767","0","300","","5","2","1027","2","9.3","2","","","","","","","","","W  ","2"
"정선해양관측","102-06","2014-12-24 05:35:00","129.7967","36.0767","0","400","","5","2","1027","2","9.3","2","","","","","","","","","W  ","2"
"정선해양관측","102-06","2014-12-24 05:35:00","129.7967","36.0767","0","500","","5","2","1027","2","9.3","2","","","","","","","","","W  ","2"
"정선해양관측","102-07","2014-02-25 09:33:00","130","36.0767","0","0","","24","2","1035","2","12","2","쾌청(운량:0-2)","2","","","","","","","NW ","2"
"정선해양관측","102-07","2014-02-25 09:33:00","130","36.0767","0","10","","24","2","1035","2","12","2","쾌청(운량:0-2)","2","","","","","","","NW ","2"
"정선해양관측","102-07","2014-02-25 09:33:00","130","36.0767","0","20","","24","2","1035","2","12","2","쾌청(운량:0-2)","2","","","","","","","NW ","2"
"정선해양관측","102-07","2014-02-25 09:33:00","130","36.0767","0","30","","24","2","1035","2","12","2","쾌청(운량:0-2)","2","","","","","","","NW ","2"
"정선해양관측","102-07","2014-02-25 09:33:00","130","36.0767","0","50","","24","2","1035","2","12","2","쾌청(운량:0-2)","2","","","","","","","NW ","2"
"정선해양관측","102-07","2014-02-25 09:33:00","130","36.0767","0","75","","24","2","1035","2","12","2","쾌청(운량:0-2)","2","","","","","","","NW ","2"
"정선해양관측","102-07","2014-02-25 09:33:00","130","36.0767","0","100","","24","2","1035","2","12","2","쾌청(운량:0-2)","2","","","","","","","NW ","2"
"정선해양관측","102-07","2014-02-25 09:33:00","130","36.0767","0","125","","24","2","1035","2","12","2","쾌청(운량:0-2)","2","","","","","","","NW ","2"
"정선해양관측","102-07","2014-02-25 09:33:00","130","36.0767","0","150","","24","2","1035","2","12","2","쾌청(운량:0-2)","2","","","","","","","NW ","2"
"정선해양관측","102-07","2014-02-25 09:33:00","130","36.0767","0","200","","24","2","1035","2","12","2","쾌청(운량:0-2)","2","","","","","","","NW ","2"
"정선해양관측","102-07","2014-02-25 09:33:00","130","36.0767","0","250","","24","2","1035","2","12","2","쾌청(운량:0-2)","2","","","","","","","NW ","2"
"정선해양관측","102-07","2014-02-25 09:33:00","130","36.0767","0","300","","24","2","1035","2","12","2","쾌청(운량:0-2)","2","","","","","","","NW ","2"
"정선해양관측","102-07","2014-02-25 09:33:00","130","36.0767","0","400","","24","2","1035","2","12","2","쾌청(운량:0-2)","2","","","","","","","NW ","2"
"정선해양관측","102-07","2014-02-25 09:33:00","130","36.0767","0","500","","24","2","1035","2","12","2","쾌청(운량:0-2)","2","","","","","","","NW ","2"
"정선해양관측","102-07","2014-04-22 06:51:00","130","36.0767","0","0","","3","2","1020","2","15.5","2","","","","","","","","","W  ","2"
"정선해양관측","102-07","2014-04-22 06:51:00","130","36.0767","0","10","","3","2","1020","2","15.5","2","","","","","","","","","W  ","2"
"정선해양관측","102-07","2014-04-22 06:51:00","130","36.0767","0","20","","3","2","1020","2","15.5","2","","","","","","","","","W  ","2"
"정선해양관측","102-07","2014-04-22 06:51:00","130","36.0767","0","30","","3","2","1020","2","15.5","2","","","","","","","","","W  ","2"
"정선해양관측","102-07","2014-04-22 06:51:00","130","36.0767","0","50","","3","2","1020","2","15.5","2","","","","","","","","","W  ","2"
"정선해양관측","102-07","2014-04-22 06:51:00","130","36.0767","0","75","","3","2","1020","2","15.5","2","","","","","","","","","W  ","2"
"정선해양관측","102-07","2014-04-22 06:51:00","130","36.0767","0","100","","3","2","1020","2","15.5","2","","","","","","","","","W  ","2"
"정선해양관측","102-07","2014-04-22 06:51:00","130","36.0767","0","125","","3","2","1020","2","15.5","2","","","","","","","","","W  ","2"
"정선해양관측","102-07","2014-04-22 06:51:00","130","36.0767","0","150","","3","2","1020","2","15.5","2","","","","","","","","","W  ","2"
"정선해양관측","102-07","2014-04-22 06:51:00","130","36.0767","0","200","","3","2","1020","2","15.5","2","","","","","","","","","W  ","2"
"정선해양관측","102-07","2014-04-22 06:51:00","130","36.0767","0","250","","3","2","1020","2","15.5","2","","","","","","","","","W  ","2"
"정선해양관측","102-07","2014-04-22 06:51:00","130","36.0767","0","300","","3","2","1020","2","15.5","2","","","","","","","","","W  ","2"
"정선해양관측","102-07","2014-04-22 06:51:00","130","36.0767","0","400","","3","2","1020","2","15.5","2","","","","","","","","","W  ","2"
"정선해양관측","102-07","2014-04-22 06:51:00","130","36.0767","0","500","","3","2","1020","2","15.5","2","","","","","","","","","W  ","2"
"정선해양관측","102-07","2014-06-16 19:56:00","130","36.0767","0","0","","4","2","1009","2","22.3","2","","","","","","","","","S  ","2"
"정선해양관측","102-07","2014-06-16 19:56:00","130","36.0767","0","10","","4","2","1009","2","22.3","2","","","","","","","","","S  ","2"
"정선해양관측","102-07","2014-06-16 19:56:00","130","36.0767","0","20","","4","2","1009","2","22.3","2","","","","","","","","","S  ","2"
"정선해양관측","102-07","2014-06-16 19:56:00","130","36.0767","0","30","","4","2","1009","2","22.3","2","","","","","","","","","S  ","2"
"정선해양관측","102-07","2014-06-16 19:56:00","130","36.0767","0","50","","4","2","1009","2","22.3","2","","","","","","","","","S  ","2"
"정선해양관측","102-07","2014-06-16 19:56:00","130","36.0767","0","75","","4","2","1009","2","22.3","2","","","","","","","","","S  ","2"
"정선해양관측","102-07","2014-06-16 19:56:00","130","36.0767","0","100","","4","2","1009","2","22.3","2","","","","","","","","","S  ","2"
"정선해양관측","102-07","2014-06-16 19:56:00","130","36.0767","0","125","","4","2","1009","2","22.3","2","","","","","","","","","S  ","2"
"정선해양관측","102-07","2014-06-16 19:56:00","130","36.0767","0","150","","4","2","1009","2","22.3","2","","","","","","","","","S  ","2"
"정선해양관측","102-07","2014-06-16 19:56:00","130","36.0767","0","200","","4","2","1009","2","22.3","2","","","","","","","","","S  ","2"
"정선해양관측","102-07","2014-06-16 19:56:00","130","36.0767","0","250","","4","2","1009","2","22.3","2","","","","","","","","","S  ","2"
"정선해양관측","102-07","2014-06-16 19:56:00","130","36.0767","0","300","","4","2","1009","2","22.3","2","","","","","","","","","S  ","2"
"정선해양관측","102-07","2014-06-16 19:56:00","130","36.0767","0","400","","4","2","1009","2","22.3","2","","","","","","","","","S  ","2"
"정선해양관측","102-07","2014-06-16 19:56:00","130","36.0767","0","500","","4","2","1009","2","22.3","2","","","","","","","","","S  ","2"
"정선해양관측","102-07","2014-08-18 10:12:00","130","36.0767","0","0","","3","2","1015","2","23.6","2","비","2","","","","","","","N  ","2"
"정선해양관측","102-07","2014-08-18 10:12:00","130","36.0767","0","10","","3","2","1015","2","23.6","2","비","2","","","","","","","N  ","2"
"정선해양관측","102-07","2014-08-18 10:12:00","130","36.0767","0","20","","3","2","1015","2","23.6","2","비","2","","","","","","","N  ","2"
"정선해양관측","102-07","2014-08-18 10:12:00","130","36.0767","0","30","","3","2","1015","2","23.6","2","비","2","","","","","","","N  ","2"
"정선해양관측","102-07","2014-08-18 10:12:00","130","36.0767","0","50","","3","2","1015","2","23.6","2","비","2","","","","","","","N  ","2"
"정선해양관측","102-07","2014-08-18 10:12:00","130","36.0767","0","75","","3","2","1015","2","23.6","2","비","2","","","","","","","N  ","2"
"정선해양관측","102-07","2014-08-18 10:12:00","130","36.0767","0","100","","3","2","1015","2","23.6","2","비","2","","","","","","","N  ","2"
"정선해양관측","102-07","2014-08-18 10:12:00","130","36.0767","0","125","","3","2","1015","2","23.6","2","비","2","","","","","","","N  ","2"
"정선해양관측","102-07","2014-08-18 10:12:00","130","36.0767","0","150","","3","2","1015","2","23.6","2","비","2","","","","","","","N  ","2"
"정선해양관측","102-07","2014-08-18 10:12:00","130","36.0767","0","200","","3","2","1015","2","23.6","2","비","2","","","","","","","N  ","2"
"정선해양관측","102-07","2014-08-18 10:12:00","130","36.0767","0","250","","3","2","1015","2","23.6","2","비","2","","","","","","","N  ","2"
"정선해양관측","102-07","2014-08-18 10:12:00","130","36.0767","0","300","","3","2","1015","2","23.6","2","비","2","","","","","","","N  ","2"
"정선해양관측","102-07","2014-08-18 10:12:00","130","36.0767","0","400","","3","2","1015","2","23.6","2","비","2","","","","","","","N  ","2"
"정선해양관측","102-07","2014-08-18 10:12:00","130","36.0767","0","500","","3","2","1015","2","23.6","2","비","2","","","","","","","N  ","2"
"정선해양관측","102-07","2014-10-25 11:11:00","130","36.0767","0","0","","4","2","1026","2","22.7","2","쾌청(운량:0-2)","2","","","","","","","SW ","2"
"정선해양관측","102-07","2014-10-25 11:11:00","130","36.0767","0","10","","4","2","1026","2","22.7","2","쾌청(운량:0-2)","2","","","","","","","SW ","2"
"정선해양관측","102-07","2014-10-25 11:11:00","130","36.0767","0","20","","4","2","1026","2","22.7","2","쾌청(운량:0-2)","2","","","","","","","SW ","2"
"정선해양관측","102-07","2014-10-25 11:11:00","130","36.0767","0","30","","4","2","1026","2","22.7","2","쾌청(운량:0-2)","2","","","","","","","SW ","2"
"정선해양관측","102-07","2014-10-25 11:11:00","130","36.0767","0","50","","4","2","1026","2","22.7","2","쾌청(운량:0-2)","2","","","","","","","SW ","2"
"정선해양관측","102-07","2014-10-25 11:11:00","130","36.0767","0","75","","4","2","1026","2","22.7","2","쾌청(운량:0-2)","2","","","","","","","SW ","2"
"정선해양관측","102-07","2014-10-25 11:11:00","130","36.0767","0","100","","4","2","1026","2","22.7","2","쾌청(운량:0-2)","2","","","","","","","SW ","2"
"정선해양관측","102-07","2014-10-25 11:11:00","130","36.0767","0","125","","4","2","1026","2","22.7","2","쾌청(운량:0-2)","2","","","","","","","SW ","2"
"정선해양관측","102-07","2014-10-25 11:11:00","130","36.0767","0","150","","4","2","1026","2","22.7","2","쾌청(운량:0-2)","2","","","","","","","SW ","2"
"정선해양관측","102-07","2014-10-25 11:11:00","130","36.0767","0","200","","4","2","1026","2","22.7","2","쾌청(운량:0-2)","2","","","","","","","SW ","2"
"정선해양관측","102-07","2014-10-25 11:11:00","130","36.0767","0","250","","4","2","1026","2","22.7","2","쾌청(운량:0-2)","2","","","","","","","SW ","2"
"정선해양관측","102-07","2014-10-25 11:11:00","130","36.0767","0","300","","4","2","1026","2","22.7","2","쾌청(운량:0-2)","2","","","","","","","SW ","2"
"정선해양관측","102-07","2014-10-25 11:11:00","130","36.0767","0","400","","4","2","1026","2","22.7","2","쾌청(운량:0-2)","2","","","","","","","SW ","2"
"정선해양관측","102-07","2014-10-25 11:11:00","130","36.0767","0","500","","4","2","1026","2","22.7","2","쾌청(운량:0-2)","2","","","","","","","SW ","2"
"정선해양관측","102-07","2014-12-24 04:15:00","130","36.0767","0","0","","6","2","1027","2","9.7","2","","","","","","","","","W  ","2"
"정선해양관측","102-07","2014-12-24 04:15:00","130","36.0767","0","10","","6","2","1027","2","9.7","2","","","","","","","","","W  ","2"
"정선해양관측","102-07","2014-12-24 04:15:00","130","36.0767","0","20","","6","2","1027","2","9.7","2","","","","","","","","","W  ","2"
