"정선해양관측","104-06","1973-06-16 09:00:00","129.7933","37.0567","0","0","","1007","2","20","2","흐림(운량:8-10)","2","Low","2","","","","","","","91%-100%","2","Nimbostratus","2","Calm-ripples ","2","","","5.5- 7.9 ","2","SE ","2"
"정선해양관측","104-06","1973-08-25 09:20:00","129.7933","37.0567","0","0","","1015","2","25.4","2","개임(운량:3-7)","2","Very Low","2","","","","","","","21%-30%","2","Altostratus","2","Smooth-wavelets ","2","","","3.4- 5.4 ","2","NE ","2"
"정선해양관측","104-06","1973-10-13 13:10:00","129.7933","37.0567","0","0","","1013","2","18.2","2","흐림(운량:8-10)","2","Very Low","2","","","","","","","91%-100%","2","Nimbostratus","2","Calm-ripples ","2","","","5.5- 7.9 ","2","NW ","2"
"정선해양관측","104-06","1973-12-13 09:10:00","129.7933","37.0567","0","0","","1025","2","9","2","쾌청(운량:0-2)","2","Low","2","","","","","","","11%-20%","2","Cirrostratus","2","Smooth-wavelets ","2","","","3.4- 5.4 ","2","NW ","2"
"정선해양관측","104-07","1973-02-13 22:30:00","130","37.0567","0","0","","1017","2","0.9","2","흐림(운량:8-10)","2","Low","2","","","","","0.5","2","71%-80%","2","Altostratus","2","Smooth-wavelets ","2","","","5.5- 7.9 ","2","SW ","2"
"정선해양관측","104-07","1973-04-25 12:55:00","130","37.0567","0","0","","1010.5","2","18.3","2","쾌청(운량:0-2)","2","Very Low","2","","","","","","","","","","","Calm-ripples ","2","","","5.5- 7.9 ","2","SE ","2"
"정선해양관측","104-07","1973-04-25 13:35:00","130","37.0567","0","0","","1010.5","2","18.3","2","쾌청(운량:0-2)","2","Very Low","2","","","","","","","","","","","Calm-ripples ","2","","","5.5- 7.9 ","2","SE ","2"
"정선해양관측","104-07","1973-06-16 10:50:00","130","37.0567","0","0","","1007","2","19.8","2","흐림(운량:8-10)","2","Low","2","","","","","","","91%-100%","2","Nimbostratus","2","Calm-ripples ","2","","","5.5- 7.9 ","2","SE ","2"
"정선해양관측","104-07","1973-08-25 11:00:00","130","37.0567","0","0","","1015","2","28.4","2","개임(운량:3-7)","2","Very Low","2","","","","","","","21%-30%","2","Altostratus","2","Smooth-wavelets ","2","","","3.4- 5.4 ","2","NE ","2"
"정선해양관측","104-07","1973-10-13 14:40:00","130","37.0567","0","0","","1021","2","18.2","2","흐림(운량:8-10)","2","Very Low","2","","","","","","","91%-100%","2","Nimbostratus","2","Calm-ripples ","2","","","3.4- 5.4 ","2","NW ","2"
"정선해양관측","104-07","1973-12-13 11:15:00","130","37.0567","0","0","","1025","2","","","쾌청(운량:0-2)","2","Low","2","","","","","","","11%-20%","2","Cirrostratus","2","Smooth-wavelets ","2","","","1.6- 3.3 ","2","NW ","2"
"정선해양관측","104-08","1973-02-13 20:25:00","130.3117","37.0567","0","0","","1017","2","0.8","2","흐림(운량:8-10)","2","Low","2","","","","","0.5","2","91%-100%","2","Altostratus","2","Slight ","2","","","3.4- 5.4 ","2","SW ","2"
"정선해양관측","104-08","1973-04-25 14:15:00","130.3117","37.0567","0","0","","1010.5","2","17.3","2","쾌청(운량:0-2)","2","Very Low","2","","","","","","","","","","","","","","","3.4- 5.4 ","2","SE ","2"
"정선해양관측","104-08","1973-06-16 13:00:00","130.3117","37.0567","0","0","","1006","2","19.4","2","흐림(운량:8-10)","2","Low","2","","","","","","","91%-100%","2","Nimbostratus","2","Calm-ripples ","2","","","5.5- 7.9 ","2","SE ","2"
"정선해양관측","104-08","1973-08-25 13:20:00","130.3117","37.0567","0","0","","1014","2","31.3","2","개임(운량:3-7)","2","Very Low","2","","","","","","","61%-70%","2","Altostratus","2","Calm-ripples ","2","","","1.6- 3.3 ","2","NE ","2"
"정선해양관측","104-08","1973-10-16 10:00:00","130.3117","37.0567","0","0","","1023","2","20.3","2","개임(운량:3-7)","2","Low","2","","","","","","","31%-40%","2","Cumulus","2","Smooth-wavelets ","2","","","3.4- 5.4 ","2","SW ","2"
"정선해양관측","104-08","1973-12-13 13:40:00","130.3117","37.0567","0","0","","1025","2","10.5","2","쾌청(운량:0-2)","2","Low","2","","","","","","","11%-20%","2","Cirrostratus","2","Smooth-wavelets ","2","","","1.6- 3.3 ","2","NW ","2"
"정선해양관측","104-09","1973-02-13 18:10:00","130.6267","37.0567","0","0","","1018","2","0.8","2","흐림(운량:8-10)","2","Low","2","","","","","0.5","2","71%-80%","2","Altostratus","2","Slight ","2","","","5.5- 7.9 ","2","SW ","2"
"정선해양관측","104-09","1973-04-25 16:20:00","130.6267","37.0567","0","0","","1010","2","17","2","쾌청(운량:0-2)","2","Very Low","2","","","","","","","","","","","","","","","3.4- 5.4 ","2","NE ","2"
"정선해양관측","104-09","1973-06-16 15:25:00","130.6267","37.0567","0","0","","1006","2","18.8","2","흐림(운량:8-10)","2","Very Low","2","","","","","","","91%-100%","2","Nimbostratus","2","Calm-ripples ","2","","","5.5- 7.9 ","2","SE ","2"
"정선해양관측","104-09","1973-08-25 15:40:00","130.6267","37.0567","0","0","","1013","2","28","2","개임(운량:3-7)","2","Very Low","2","","","","","","","41%-50%","2","Altostratus","2","Calm-ripples ","2","","","0.3- 1.5 ","2","NE ","2"
"정선해양관측","104-09","1973-10-16 12:05:00","130.6267","37.0567","0","0","","1022.5","2","20.5","2","개임(운량:3-7)","2","Low","2","","","","","","","31%-40%","2","Cumulus","2","Smooth-wavelets ","2","","","3.4- 5.4 ","2","SW ","2"
"정선해양관측","104-09","1973-12-13 16:05:00","130.6267","37.0567","0","0","","1025","2","10.5","2","쾌청(운량:0-2)","2","Low","2","","","","","","","11%-20%","2","Cirrostratus","2","Smooth-wavelets ","2","","","1.6- 3.3 ","2","NW ","2"
"정선해양관측","104-10","1973-02-13 16:00:00","130.94","37.0567","0","0","","1018","2","0.8","2","개임(운량:3-7)","2","Low","2","","","","","0.5","2","51%-60%","2","Altostratus","2","Smooth-wavelets ","2","","","5.5- 7.9 ","2","SW ","2"
"정선해양관측","104-10","1973-04-25 18:30:00","130.94","37.0567","0","0","","1010","2","16.1","2","쾌청(운량:0-2)","2","Very Low","2","","","","","","","","","","","","","","","5.5- 7.9 ","2","SE ","2"
"정선해양관측","104-10","1973-06-16 18:00:00","130.94","37.0567","0","0","","1006","2","18.7","2","흐림(운량:8-10)","2","Low","2","","","","","","","91%-100%","2","Nimbostratus","2","Calm-ripples ","2","","","3.4- 5.4 ","2","SE ","2"
"정선해양관측","104-10","1973-08-25 18:00:00","130.94","37.0567","0","0","","1013","2","25.8","2","개임(운량:3-7)","2","Very Low","2","","","","","","","31%-40%","2","Altostratus","2","Calm-ripples ","2","","","1.6- 3.3 ","2","NE ","2"
"정선해양관측","104-10","1973-10-16 14:15:00","130.94","37.0567","0","0","","1022.5","2","19.5","2","개임(운량:3-7)","2","Low","2","","","","","","","61%-70%","2","Cumulus","2","Smooth-wavelets ","2","","","5.5- 7.9 ","2","SW ","2"
"정선해양관측","104-10","1973-12-13 18:20:00","130.94","37.0567","0","0","","1025","2","8.6","2","개임(운량:3-7)","2","Low","2","","","","","","","","","","","Smooth-wavelets ","2","","","0.3- 1.5 ","2","NW ","2"
"정선해양관측","104-11","1973-02-13 13:40:00","131.255","37.0567","0","0","","1017.5","2","0.8","2","쾌청(운량:0-2)","2","Low","2","","","","","0.4","2","11%-20%","2","Altostratus","2","Calm-ripples ","2","","","5.5- 7.9 ","2","SW ","2"
"정선해양관측","104-11","1973-04-25 20:00:00","131.255","37.0567","0","0","","1010","2","14.5","2","","","","","","","","","","","","","","","","","","","3.4- 5.4 ","2","SE ","2"
"정선해양관측","104-11","1973-06-16 20:20:00","131.255","37.0567","0","0","","1006","2","18.6","2","흐림(운량:8-10)","2","","","","","","","","","","","","","","","","","5.5- 7.9 ","2","SE ","2"
"정선해양관측","104-11","1973-08-25 20:20:00","131.255","37.0567","0","0","","1013","2","24.2","2","","","","","","","","","","","","","","","","","","","3.4- 5.4 ","2","SE ","2"
"정선해양관측","104-11","1973-10-16 16:20:00","131.255","37.0567","0","0","","1022","2","18.3","2","개임(운량:3-7)","2","Low","2","","","","","","","41%-50%","2","Cumulus","2","Smooth-wavelets ","2","","","5.5- 7.9 ","2","SW ","2"
"정선해양관측","104-11","1973-12-13 20:35:00","131.255","37.0567","0","0","","1023","2","8","2","개임(운량:3-7)","2","Low","2","","","","","","","","","","","Smooth-wavelets ","2","","","0.3- 1.5 ","2","NW ","2"
"정선해양관측","105-03","1973-02-12 12:35:00","129.1717","37.5533","0","0","","1025.5","2","0.8","2","쾌청(운량:0-2)","2","Very Low","2","","","","","0.5","2","1%-10%","2","Cirrus","2","Calm-glassy ","2","","","1.6- 3.3 ","2","N  ","2"
"정선해양관측","105-03","1973-04-26 17:40:00","129.1717","37.5533","0","0","","1009","2","14.5","2","쾌청(운량:0-2)","2","Very Low","2","","","","","","","","","","","Calm-ripples ","2","","","1.6- 3.3 ","2","SE ","2"
"정선해양관측","105-03","1973-06-17 16:50:00","129.1717","37.5533","0","0","","1004","2","22","2","개임(운량:3-7)","2","","","","","","","","","31%-40%","2","Altostratus","2","","","","","1.6- 3.3 ","2","NE ","2"
"정선해양관측","105-03","1973-08-26 16:15:00","129.1717","37.5533","0","0","","1013","2","23.4","2","개임(운량:3-7)","2","","","","","","","","","21%-30%","2","Altostratus","2","","","","","1.6- 3.3 ","2","SE ","2"
"정선해양관측","105-03","1973-10-19 10:35:00","129.1717","37.5533","0","0","","1023","2","15.8","2","쾌청(운량:0-2)","2","Low","2","","","","","","","","","","","Calm-ripples ","2","","","5.5- 7.9 ","2","SW ","2"
"정선해양관측","105-03","1973-12-14 13:30:00","129.1717","37.5533","0","0","","1024","2","5.5","2","쾌청(운량:0-2)","2","Low","2","","","","","","","11%-20%","2","Cirrostratus","2","Smooth-wavelets ","2","","","8.0-10.7 ","2","NW ","2"
"정선해양관측","105-04","1973-02-12 13:10:00","129.2583","37.5533","0","0","","1025.5","2","0.6","2","쾌청(운량:0-2)","2","Very Low","2","","","","","0.3","2","1%-10%","2","Cirrus","2","Calm-glassy ","2","","","1.6- 3.3 ","2","N  ","2"
"정선해양관측","105-04","1973-04-26 16:15:00","129.2583","37.5533","0","0","","1009","2","13.6","2","쾌청(운량:0-2)","2","Low","2","","","","","","","","","","","Calm-ripples ","2","","","","","",""
"정선해양관측","105-04","1973-06-17 15:50:00","129.2583","37.5533","0","0","","1004","2","20.1","2","개임(운량:3-7)","2","","","","","","","","","41%-50%","2","Altostratus","2","","","","","0.3- 1.5 ","2","E  ","2"
"정선해양관측","105-04","1973-08-26 15:15:00","129.2583","37.5533","0","0","","1013","2","23.4","2","개임(운량:3-7)","2","","","","","","","","","41%-50%","2","Cirrostratus","2","","","","","0.3- 1.5 ","2","SE ","2"
"정선해양관측","105-04","1973-10-19 09:10:00","129.2583","37.5533","0","0","","1023","2","15.1","2","쾌청(운량:0-2)","2","Low","2","","","","","","","","","","","Calm-ripples ","2","","","5.5- 7.9 ","2","SW ","2"
"정선해양관측","105-04","1973-12-14 12:40:00","129.2583","37.5533","0","0","","1024","2","5.5","2","쾌청(운량:0-2)","2","Low","2","","","","","","","11%-20%","2","Cirrostratus","2","Smooth-wavelets ","2","","","8.0-10.7 ","2","NW ","2"
"정선해양관측","105-05","1973-02-12 14:05:00","129.3767","37.5533","0","0","","1022","2","0.6","2","쾌청(운량:0-2)","2","Very Low","2","","","","","0.3","2","11%-20%","2","Cirrus","2","Calm-ripples ","2","","","3.4- 5.4 ","2","NE ","2"
"정선해양관측","105-05","1973-04-26 14:40:00","129.3767","37.5533","0","0","","1014","2","13.2","2","","","","","","","","","","","","","","","","","","","8.0-10.7 ","2","NW ","2"
"정선해양관측","105-05","1973-06-17 14:20:00","129.3767","37.5533","0","0","","1004.5","2","20.5","2","흐림(운량:8-10)","2","Low","2","","","","","","","91%-100%","2","","","Calm-ripples ","2","","","3.4- 5.4 ","2","E  ","2"
"정선해양관측","105-05","1973-08-26 14:10:00","129.3767","37.5533","0","0","","1013","2","23.1","2","개임(운량:3-7)","2","","","","","","","","","21%-30%","2","Altostratus","2","","","","","0.3- 1.5 ","2","SE ","2"
"정선해양관측","105-05","1973-10-19 07:50:00","129.3767","37.5533","0","0","","1023","2","14.8","2","쾌청(운량:0-2)","2","Low","2","","","","","","","","","","","Calm-ripples ","2","","","3.4- 5.4 ","2","SW ","2"
"정선해양관측","105-05","1973-12-14 11:45:00","129.3767","37.5533","0","0","","1024","2","5.5","2","쾌청(운량:0-2)","2","Low","2","","","","","","","11%-20%","2","Cirrostratus","2","Smooth-wavelets ","2","","","5.5- 7.9 ","2","NW ","2"
"정선해양관측","105-06","1973-02-12 16:00:00","129.6883","37.5533","0","0","","1022","2","0.2","2","쾌청(운량:0-2)","2","Very Low","2","","","","","0.1","2","1%-10%","2","Cirrus","2","Smooth-wavelets ","2","","","3.4- 5.4 ","2","NE ","2"
"정선해양관측","105-06","1973-04-26 13:45:00","129.6883","37.5533","0","0","","1013","2","14","2","흐림(운량:8-10)","2","Low","2","","","","","","","91%-100%","2","Cirrostratus","2","Calm-ripples ","2","","","1.6- 3.3 ","2","SW ","2"
"정선해양관측","105-06","1973-06-17 12:10:00","129.6883","37.5533","0","0","","1004","2","19.8","2","흐림(운량:8-10)","2","Very Low","2","","","","","","","81%-90%","2","Altostratus","2","Smooth-wavelets ","2","","","1.6- 3.3 ","2","E  ","2"
"정선해양관측","105-06","1973-08-26 11:50:00","129.6883","37.5533","0","0","","1012.5","2","22.4","2","개임(운량:3-7)","2","","","","","","","","","31%-40%","2","Altostratus","2","Calm-ripples ","2","","","0.3- 1.5 ","2","SE ","2"
"정선해양관측","105-06","1973-10-19 05:35:00","129.6883","37.5533","0","0","","1020","2","14.5","2","","","","","","","","","","","","","","","","","","","3.4- 5.4 ","2","NE ","2"
"정선해양관측","105-06","1973-12-14 09:50:00","129.6883","37.5533","0","0","","1024","2","6","2","개임(운량:3-7)","2","Low","2","","","","","","","21%-30%","2","Cirrostratus","2","Smooth-wavelets ","2","","","5.5- 7.9 ","2","NW ","2"
"정선해양관측","105-07","1973-02-12 18:20:00","130","37.5533","0","0","","1024","2","0.4","2","쾌청(운량:0-2)","2","Very Low","2","","","","","0.3","2","1%-10%","2","Cirrus","2","Smooth-wavelets ","2","","","3.4- 5.4 ","2","NE ","2"
"정선해양관측","105-07","1973-04-26 11:50:00","130","37.5533","0","0","","1013","2","15","2","흐림(운량:8-10)","2","Low","2","","","","","","","91%-100%","2","Cirrostratus","2","Calm-ripples ","2","","","3.4- 5.4 ","2","SW ","2"
"정선해양관측","105-07","1973-06-17 09:50:00","130","37.5533","0","0","","1004","2","19.4","2","흐림(운량:8-10)","2","Very Low","2","","","","","","","81%-90%","2","Altostratus","2","Smooth-wavelets ","2","","","5.5- 7.9 ","2","E  ","2"
"정선해양관측","105-07","1973-08-26 09:30:00","130","37.5533","0","0","","1012.5","2","23","2","개임(운량:3-7)","2","Very Low","2","","","","","","","31%-40%","2","Altostratus","2","Calm-ripples ","2","","","5.5- 7.9 ","2","E  ","2"
"정선해양관측","105-07","1973-10-19 03:20:00","130","37.5533","0","0","","1020","2","14.5","2","쾌청(운량:0-2)","2","Very Low","2","","","","","","","","","","","Smooth-wavelets ","2","","","3.4- 5.4 ","2","NE ","2"
"정선해양관측","105-07","1973-12-14 07:50:00","130","37.5533","0","0","","1024","2","7.5","2","쾌청(운량:0-2)","2","Low","2","","","","","","","11%-20%","2","Cirrostratus","2","Smooth-wavelets ","2","","","5.5- 7.9 ","2","NW ","2"
"정선해양관측","105-08","1973-02-12 20:35:00","130.3117","37.5533","0","0","","1026","2","0.6","2","쾌청(운량:0-2)","2","","","","","","","0.5","2","11%-20%","2","Cirrus","2","","","","","5.5- 7.9 ","2","SE ","2"
"정선해양관측","105-08","1973-04-26 02:15:00","130.3117","37.5533","0","0","","1012","2","13.8","2","","","","","","","","","","","","","","","","","","","8.0-10.7 ","2","",""
"정선해양관측","105-08","1973-06-17 07:30:00","130.3117","37.5533","0","0","","1005","2","18.9","2","흐림(운량:8-10)","2","Very Low","2","","","","","","","81%-90%","2","Altostratus","2","Calm-ripples ","2","","","5.5- 7.9 ","2","SE ","2"
"정선해양관측","105-08","1973-08-26 07:10:00","130.3117","37.5533","0","0","","1012.5","2","22.6","2","개임(운량:3-7)","2","Very Low","2","","","","","","","31%-40%","2","Altostratus","2","Calm-ripples ","2","","","1.6- 3.3 ","2","E  ","2"
"정선해양관측","105-08","1973-10-19 01:15:00","130.3117","37.5533","0","0","","1021","2","14.8","2","쾌청(운량:0-2)","2","Very Low","2","","","","","","","","","","","Smooth-wavelets ","2","","","5.5- 7.9 ","2","NW ","2"
"정선해양관측","105-08","1973-12-14 06:00:00","130.3117","37.5533","0","0","","1024","2","7.5","2","개임(운량:3-7)","2","Low","2","","","","","","","","","","","Smooth-wavelets ","2","","","5.5- 7.9 ","2","NW ","2"
